datetime,equity,volume,symbol,normalized_period
2020-03-02 08:00:00,10000.0,,VETUSDT,80
2020-03-06 08:00:00,10000.0,,IOTAUSDT,82
2020-03-08 17:30:00,9251.716848046604,4491886.400000001,IOTAUSDT,82
2020-03-09 02:30:00,9310.493735565864,6832149.300000002,IOTAUSDT,82
2020-03-09 06:15:00,9484.37008110514,6700293.800000002,IOTAUSDT,82
2020-03-30 08:00:00,9484.37008110514,,XMRUSDT,94
2020-04-07 08:45:00,9484.37008110514,,NEOUSDT,98
2020-04-19 08:45:00,9484.37008110514,,NEOUSDT,104
2020-04-22 03:15:00,9382.03656918611,542439.35,NEOUSDT,104
2020-05-09 07:45:00,9382.03656918611,,ETHUSDT,114
2020-05-11 12:30:00,9516.317305671724,1956874.5960000004,ETHUSDT,114
2020-05-11 20:00:00,9664.295991529183,2098311.7130000005,ETHUSDT,114
2020-05-13 08:45:00,9664.295991529183,,BCHUSDT,116
2020-05-16 05:00:00,9789.855908333668,222456.43599999987,BCHUSDT,116
2020-05-25 08:45:00,9789.855908333668,,NEOUSDT,122
2020-07-08 08:00:00,9789.855908333668,,DASHUSDT,144
2020-07-10 23:15:00,9881.694826957522,104475.881,DASHUSDT,144
2020-07-12 08:45:00,9881.694826957522,,BCHUSDT,146
2020-07-23 09:00:00,9881.694826957522,,COMPUSDT,151
2020-07-27 08:00:00,9881.694826957522,,ONTUSDT,153
2020-08-01 09:00:00,9881.694826957522,,ZILUSDT,156
2020-08-02 07:00:00,10579.918138609948,808062301.0,ZILUSDT,156
2020-08-04 02:30:00,10636.667779133422,272956229.0,ZILUSDT,156
2020-08-04 08:00:00,10636.667779133422,,LINKUSDT,157
2020-08-05 10:45:00,10688.707804921223,40440344.059999995,LINKUSDT,157
2020-08-08 08:00:00,10688.707804921223,,LTCUSDT,159
2020-08-09 08:00:00,10779.760696574034,,XMRUSDT,160
2020-08-10 02:15:00,10779.760696574034,875620.4119999997,LTCUSDT,159
2020-08-10 12:30:00,10928.61412790613,121797.05,XMRUSDT,160
2020-08-16 07:45:00,10928.61412790613,,ETHUSDT,163
2020-08-20 08:00:00,10928.61412790613,,LTCUSDT,165
2020-08-21 08:00:00,10798.720794253726,,XMRUSDT,166
2020-08-22 06:30:00,10798.720794253726,1771193.7229999998,LTCUSDT,165
2020-08-24 07:00:00,11072.153914209559,368637.1789999999,XMRUSDT,166
2020-08-25 07:45:00,11072.153914209559,,ETHUSDT,168
2020-08-28 08:00:00,11072.153914209559,,DASHUSDT,169
2020-09-01 08:00:00,11072.153914209559,,ZECUSDT,171
2020-09-02 07:00:00,11072.153914209559,,MKRUSDT,172
2020-09-09 08:00:00,11072.153914209559,,DASHUSDT,175
2020-09-10 08:00:00,11072.153914209559,,LTCUSDT,176
2020-09-13 08:00:00,11072.153914209559,,ZECUSDT,177
2020-09-16 01:45:00,11132.117149342073,257190.48399999997,ZECUSDT,177
2020-09-17 07:00:00,11132.117149342073,,BANDUSDT,179
2020-09-19 17:45:00,11305.206283354437,2673912.0000000014,BANDUSDT,179
2020-09-21 07:00:00,11305.206283354437,,CRVUSDT,181
2020-09-22 10:15:00,11335.200411238162,42191501.9,CRVUSDT,181
2020-09-23 09:00:00,11398.236503715658,26874204.699999996,CRVUSDT,181
2020-09-24 00:30:00,11151.27095800217,25989484.6,CRVUSDT,181
2020-09-25 08:00:00,11151.27095800217,,QTUMUSDT,183
2020-09-29 08:00:00,11151.27095800217,,ADAUSDT,185
2020-09-30 09:00:00,11151.27095800217,,ZILUSDT,186
2020-10-01 18:45:00,11437.01501430163,1677326874.0,ZILUSDT,186
2020-10-02 20:30:00,11312.513579669678,1507752672.0,ZILUSDT,186
2020-10-02 23:30:00,11605.632393882835,1200668247.0,ZILUSDT,186
2020-10-03 09:00:00,11605.632393882837,,COMPUSDT,187
2020-10-04 08:45:00,11605.632393882837,,BCHUSDT,188
2020-10-07 09:00:00,11605.632393882837,,ALGOUSDT,189
2020-10-11 07:00:00,11605.632393882837,,BANDUSDT,191
2020-10-12 09:00:00,11605.632393882837,,SXPUSDT,192
2020-10-14 20:45:00,11684.816360775027,18833914.800000004,SXPUSDT,192
2020-10-15 07:00:00,11684.816360775028,,SUSHIUSDT,193
2020-10-19 07:00:00,11684.816360775028,,EGLDUSDT,195
2020-10-20 22:00:00,11643.651751703661,151510.50000000003,EGLDUSDT,195
2020-10-22 17:45:00,11643.651751703661,,BTCUSDT,197
2020-10-24 09:00:00,11643.651751703661,,ZILUSDT,198
2020-10-26 22:30:00,11699.464672124865,145056055.0,ZILUSDT,198
2020-10-27 07:45:00,11699.464672124865,,ETHUSDT,199
2020-10-28 08:00:00,11789.227513703006,,ZECUSDT,200
2020-10-29 14:30:00,11789.227513703006,2727054.1820000005,ETHUSDT,199
2020-10-30 01:00:00,12213.167602128058,328675.0949999999,ZECUSDT,200
2020-10-30 11:30:00,12404.90580439804,316697.51500000013,ZECUSDT,200
2020-10-31 08:00:00,12404.90580439804,,LTCUSDT,201
2020-11-03 02:00:00,12420.032545069438,1174855.2499999995,LTCUSDT,201
2020-11-04 08:00:00,12420.032545069436,,IOTAUSDT,203
2020-11-05 08:00:00,12420.032545069436,,XLMUSDT,204
2020-11-07 16:45:00,12563.948919686512,216687971.0,XLMUSDT,204
2020-11-08 06:00:00,12563.948919686512,,FILUSDT,205
2020-11-12 08:00:00,12563.948919686512,,ONTUSDT,207
2020-11-13 09:00:00,12717.459241890645,8608078.1,ONTUSDT,207
2020-11-15 02:00:00,12854.525042441319,13485254.3,ONTUSDT,207
2020-11-16 08:00:00,12854.525042441319,,ETCUSDT,209
2020-11-18 06:15:00,13033.852647573169,16810183.589999996,ETCUSDT,209
2020-11-20 12:00:00,13033.85264757317,,ATOMUSDT,211
2020-11-22 18:15:00,13202.13629302059,6389161.120000001,ATOMUSDT,211
2020-11-23 04:15:00,13382.32833177931,5515614.700000003,ATOMUSDT,211
2020-11-24 07:00:00,13382.32833177931,,ENJUSDT,213
2020-11-24 17:45:00,12468.912605080477,,BTCUSDT,214
2020-11-26 00:30:00,13552.307977547493,34946134.0,ENJUSDT,213
2020-11-27 05:30:00,12468.912605080477,38974838.0,ENJUSDT,213
2020-11-27 17:45:00,12468.912605080477,,BTCUSDT,215
2020-11-29 07:00:00,12468.912605080477,,BALUSDT,216
2020-12-01 06:00:00,12458.560904448854,558852.7,BALUSDT,216
2020-12-01 14:45:00,12731.1526518413,680697.0000000001,BALUSDT,216
2020-12-01 19:30:00,12787.683055331085,908867.4999999998,BALUSDT,216
2020-12-02 01:00:00,12934.474553010781,990865.7999999998,BALUSDT,216
2020-12-02 05:45:00,13004.299111955588,928159.1,BALUSDT,216
2020-12-02 08:00:00,13004.299111955588,,LINKUSDT,217
2020-12-03 07:00:00,13089.48369491227,,FLMUSDT,218
2020-12-04 06:30:00,12989.194382629019,73947736.0,FLMUSDT,218
2020-12-04 11:15:00,13244.598349899408,78860505.0,FLMUSDT,218
2020-12-04 12:45:00,13384.451080467506,86247473.0,FLMUSDT,218
2020-12-04 23:15:00,13383.28573048305,65227513.0,FLMUSDT,218
2020-12-05 00:45:00,13089.48369491227,16492218.77,LINKUSDT,217
2020-12-06 09:00:00,13383.28573048305,,ALGOUSDT,219
2020-12-09 04:00:00,13409.038452356757,56163111.19999998,ALGOUSDT,219
2020-12-10 07:00:00,13409.038452356755,,BANDUSDT,221
2020-12-11 03:30:00,13440.866418442645,3123265.9,BANDUSDT,221
2020-12-11 07:00:00,13568.945069576344,,SUSHIUSDT,222
2020-12-11 13:00:00,13568.945069576344,3564101.4,BANDUSDT,221
2020-12-14 07:00:00,13568.945069576344,,CRVUSDT,223
2020-12-16 07:00:00,13745.955103128686,48066865.89999998,CRVUSDT,223
2020-12-18 08:00:00,13745.955103128686,,VETUSDT,225
2020-12-20 08:00:00,13827.925052162747,1434794118.0,VETUSDT,225
2020-12-20 15:15:00,13982.775016751562,1493820547.0,VETUSDT,225
2020-12-21 01:00:00,14208.103130197462,1412981564.0,VETUSDT,225
2020-12-22 08:00:00,14208.103130197462,,IOTAUSDT,227
2020-12-24 08:00:00,12956.12236278532,29246107.0,IOTAUSDT,227
2020-12-26 08:00:00,12956.122362785321,,LINKUSDT,229
2020-12-30 07:00:00,12956.122362785321,,FLMUSDT,231
2021-01-03 08:00:00,12956.122362785321,,ETCUSDT,233
2021-01-04 12:15:00,13401.80673257278,24292605.61,ETCUSDT,233
2021-01-07 07:00:00,13401.80673257278,,LRCUSDT,235
2021-01-08 04:00:00,13834.767514024743,152549493.0,LRCUSDT,235
2021-01-09 18:45:00,13946.5889442607,125248147.0,LRCUSDT,235
2021-01-11 08:45:00,13946.5889442607,,BCHUSDT,237
2021-01-13 21:30:00,14570.314206860116,2579468.171,BCHUSDT,237
2021-01-15 07:30:00,14570.314206860116,,SKLUSDT,239
2021-01-16 09:00:00,15447.867294031192,80144140.0,SKLUSDT,239
2021-01-17 13:30:00,15674.990380345615,61815264.0,SKLUSDT,239
2021-01-19 07:00:00,15674.990380345615,,SUSHIUSDT,241
2021-01-20 07:30:00,15673.85722572917,22241071.0,SUSHIUSDT,241
2021-01-20 12:45:00,15836.214752133576,25067258.0,SUSHIUSDT,241
