datetime,equity,volume,symbol,normalized_period
2020-01-29 17:45:00,10000.0,,BTCUSDT,64
2020-02-23 08:00:00,10000.0,,XMRUSDT,76
2020-02-26 08:00:00,10000.0,,XMRUSDT,77
2020-02-27 16:15:00,10135.742670157068,151946.14800000002,XMRUSDT,77
2020-03-01 08:00:00,10135.74267015707,,DASHUSDT,79
2020-03-05 08:45:00,10135.74267015707,,NEOUSDT,81
2020-03-08 07:30:00,9931.813373141616,196099.8,NEOUSDT,81
2020-03-09 08:00:00,9931.813373141616,,IOTAUSDT,83
2020-03-11 19:45:00,10129.973799752634,6759841.4,IOTAUSDT,83
2020-03-13 08:00:00,10129.973799752634,,BNBUSDT,85
2020-03-17 08:00:00,10129.973799752634,,LTCUSDT,87
2020-03-21 08:00:00,10129.973799752634,,ETCUSDT,89
2020-03-22 08:00:00,10197.913416366526,,XLMUSDT,90
2020-03-22 13:30:00,10197.913416366526,5211086.909999999,ETCUSDT,89
2020-03-25 12:00:00,10197.913416366526,,ATOMUSDT,91
2020-03-26 08:00:00,10197.913416366526,,ONTUSDT,92
2020-03-28 20:15:00,10283.526007027716,3309177.0999999996,ONTUSDT,92
2020-03-29 08:00:00,10283.526007027716,,ZECUSDT,93
2020-03-30 05:15:00,10443.158139868587,65217.63800000004,ZECUSDT,93
2020-03-30 08:00:00,10443.158139868587,,ADAUSDT,94
2020-04-01 17:45:00,10443.158139868587,,BTCUSDT,95
2020-04-03 08:00:00,10589.0792511102,,DASHUSDT,96
2020-04-04 10:30:00,10589.0792511102,568334.9020000001,BTCUSDT,95
2020-04-06 12:00:00,10589.0792511102,,ATOMUSDT,97
2020-04-07 21:45:00,10714.779619614874,3292743.059999999,ATOMUSDT,97
2020-04-08 02:45:00,10829.995736550476,3039960.7199999997,ATOMUSDT,97
2020-04-08 17:00:00,10925.96484701577,3372831.48,ATOMUSDT,97
2020-04-10 08:00:00,10925.96484701577,,VETUSDT,99
2020-04-12 11:00:00,11015.540394608995,613252850.0,VETUSDT,99
2020-04-14 08:00:00,11015.540394608995,,ADAUSDT,101
2020-04-15 08:00:00,11298.913041967711,,BNBUSDT,102
2020-04-16 01:45:00,11415.533732261909,2933407.51,BNBUSDT,102
2020-04-16 07:15:00,11298.913041967711,109529822.0,ADAUSDT,101
2020-04-18 08:00:00,11415.533732261909,,XLMUSDT,103
2020-04-22 08:00:00,11415.533732261909,,QTUMUSDT,105
2020-04-23 08:00:00,11415.533732261909,,XTZUSDT,106
2020-04-26 08:00:00,11415.533732261909,,XMRUSDT,107
2020-04-27 08:00:00,11415.533732261909,,XLMUSDT,108
2020-04-30 08:00:00,11415.533732261909,,XLMUSDT,109
2020-05-01 05:00:00,11622.738957425327,451731816.0,XLMUSDT,109
2020-05-01 08:00:00,11622.738957425327,,VETUSDT,110
2020-05-04 08:00:00,11622.738957425327,,QTUMUSDT,111
2020-05-08 08:00:00,11622.738957425327,,XTZUSDT,113
2020-05-09 08:00:00,11622.738957425327,,BNBUSDT,114
2020-05-10 20:15:00,11425.721183006293,1134627.78,BNBUSDT,114
2020-05-11 12:00:00,11544.960691994069,1417488.26,BNBUSDT,114
2020-05-11 20:15:00,11920.528373605546,1677778.8899999997,BNBUSDT,114
2020-05-12 08:00:00,11920.528373605546,,XLMUSDT,115
2020-05-13 08:00:00,11920.528373605546,,QTUMUSDT,116
2020-05-16 08:00:00,11920.528373605546,,ONTUSDT,117
2020-05-20 08:00:00,11920.528373605546,,IOTAUSDT,119
2020-05-21 20:00:00,11919.276490693976,11811996.0,IOTAUSDT,119
2020-05-24 07:45:00,11919.276490693976,,ETHUSDT,121
2020-05-28 08:45:00,11919.276490693976,,NEOUSDT,123
2020-06-01 08:00:00,11919.276490693976,,IOTAUSDT,125
2020-06-02 18:00:00,12172.625540219782,22466871.9,IOTAUSDT,125
2020-06-05 08:00:00,12172.625540219782,,LINKUSDT,127
2020-06-06 11:45:00,12253.16318114299,7155896.300000003,LINKUSDT,127
2020-06-07 20:15:00,12368.654060691131,4404976.760000001,LINKUSDT,127
2020-06-09 08:45:00,12368.654060691131,,NEOUSDT,129
2020-06-12 07:30:00,12222.235991016449,658982.6599999997,NEOUSDT,129
2020-06-13 08:00:00,12222.235991016449,,XTZUSDT,131
2020-06-14 07:45:00,12347.705423700918,,ETHUSDT,132
2020-06-15 17:00:00,12442.060175452601,928120.4589999994,ETHUSDT,132
2020-06-15 19:00:00,12347.70542370092,5700959.900000002,XTZUSDT,131
2020-06-17 07:45:00,12442.060175452601,,ETHUSDT,133
2020-06-18 08:45:00,12442.060175452601,,BCHUSDT,134
2020-06-21 08:00:00,12442.060175452601,,ONTUSDT,135
2020-06-25 08:00:00,12442.060175452601,,ETCUSDT,137
2020-06-29 08:00:00,12442.060175452601,,LINKUSDT,139
2020-06-30 08:00:00,12442.060175452601,,QTUMUSDT,140
2020-07-03 08:45:00,12442.060175452601,,BCHUSDT,141
2020-07-04 08:00:00,12442.060175452601,,ETCUSDT,142
2020-07-06 17:45:00,12442.060175452601,,BTCUSDT,143
2020-07-11 08:00:00,12442.060175452601,,XLMUSDT,145
2020-07-12 08:45:00,12631.841057787873,,NEOUSDT,146
2020-07-12 18:30:00,12631.841057787873,794662779.0,XLMUSDT,145
2020-07-14 13:15:00,12767.518711857212,1586728.0500000007,NEOUSDT,146
2020-07-15 08:00:00,12767.518711857214,,QTUMUSDT,147
2020-07-16 18:30:00,12750.791924630463,8409330.699999996,QTUMUSDT,147
2020-07-19 08:00:00,12750.791924630463,,ETCUSDT,149
2020-07-20 12:00:00,12750.791924630463,,ATOMUSDT,150
2020-07-21 10:15:00,13121.404934523352,6322375.030000002,ATOMUSDT,150
2020-07-22 00:00:00,13286.159635637669,6133930.539999999,ATOMUSDT,150
2020-07-23 09:00:00,13286.159635637669,,ZRXUSDT,151
2020-07-24 15:30:00,13327.14925279204,12985282.999999998,ZRXUSDT,151
2020-07-27 08:45:00,13327.149252792042,,BCHUSDT,153
2020-07-28 08:00:00,13327.149252792042,,ADAUSDT,154
2020-07-30 01:30:00,13451.938716249468,766160654.0,ADAUSDT,154
2020-07-30 19:00:00,13650.008280725413,637075946.0,ADAUSDT,154
2020-07-31 08:00:00,13650.008280725411,,IOTAUSDT,155
