datetime,equity,volume,symbol,normalized_period
2020-02-03 08:00:00,10000.0,,LINKUSDT,66
2020-02-04 15:15:00,10062.96603773585,4635135.3,LINKUSDT,66
2020-02-07 08:00:00,10062.96603773585,,LTCUSDT,68
2020-02-08 05:45:00,10184.642876602378,716951.4299999998,LTCUSDT,68
2020-02-09 17:15:00,10276.844037349505,895115.87,LTCUSDT,68
2020-02-22 17:45:00,10276.844037349503,,BTCUSDT,76
2020-03-01 08:00:00,10276.844037349503,,XLMUSDT,79
2020-03-03 21:45:00,10301.096714571233,57556382.0,XLMUSDT,79
2020-03-05 08:00:00,10301.096714571235,,ZECUSDT,81
2020-03-06 08:00:00,10301.096714571235,,ETCUSDT,82
2020-03-08 21:15:00,10309.690887870429,9878951.38,ETCUSDT,82
2020-03-09 08:00:00,10309.690887870429,,ADAUSDT,83
2020-03-10 08:00:00,10255.408974150268,,XLMUSDT,84
2020-03-10 19:15:00,10377.993898725965,426010791.0,ADAUSDT,83
2020-03-11 19:00:00,10138.003821887465,136075073.0,XLMUSDT,84
2020-03-11 19:45:00,10485.51506172227,331391126.0,ADAUSDT,83
2020-03-12 06:00:00,10255.408974150268,366816300.0,ADAUSDT,83
2020-03-12 15:30:00,8287.025820516206,138773169.0,XLMUSDT,84
2020-03-12 22:15:00,8484.496798316432,274721952.0,XLMUSDT,84
2020-03-13 02:45:00,8355.107628612923,316089438.0,XLMUSDT,84
2020-03-13 03:30:00,9053.914059296769,410497915.0,XLMUSDT,84
2020-03-13 05:15:00,9195.257156359654,430780315.0,XLMUSDT,84
2020-03-13 12:00:00,9195.257156359654,,ATOMUSDT,85
2020-03-17 08:00:00,9195.257156359654,,ONTUSDT,87
2020-03-20 17:45:00,9195.257156359654,,BTCUSDT,89
2020-03-25 08:00:00,9195.257156359654,,LINKUSDT,91
2020-03-29 08:00:00,9195.257156359654,,VETUSDT,93
2020-04-02 08:00:00,9195.257156359654,,XTZUSDT,95
2020-04-03 19:00:00,9326.57740067752,20419223.999999996,XTZUSDT,95
2020-04-04 09:45:00,9414.743373038902,13751414.6,XTZUSDT,95
2020-04-06 08:00:00,9414.743373038902,,LINKUSDT,97
2020-04-10 08:00:00,9414.743373038902,,LTCUSDT,99
2020-04-11 08:00:00,9495.889902056884,,XTZUSDT,100
2020-04-11 22:45:00,9495.889902056884,380240.77399999986,LTCUSDT,99
2020-04-12 06:00:00,9595.832619737672,23002424.8,XTZUSDT,100
2020-04-13 06:30:00,9637.852177565124,22344213.59999999,XTZUSDT,100
2020-04-14 08:00:00,9637.852177565124,,ETCUSDT,101
2020-04-16 07:15:00,9949.362149166529,2861914.350000001,ETCUSDT,101
2020-04-18 08:00:00,9949.362149166529,,DASHUSDT,103
2020-04-19 08:45:00,9949.362149166529,,BCHUSDT,104
2020-04-22 02:45:00,10028.623889102648,389439.398,BCHUSDT,104
2020-04-22 08:45:00,10028.623889102648,,NEOUSDT,105
2020-04-23 08:00:00,10028.623889102648,,XMRUSDT,106
2020-04-26 08:00:00,10028.623889102648,,XTZUSDT,107
2020-04-27 19:15:00,10033.524687517,24485594.8,XTZUSDT,107
2020-04-30 12:00:00,10033.524687517,,ATOMUSDT,109
2020-05-01 04:45:00,10231.631309453838,5456923.210000002,ATOMUSDT,109
2020-05-02 16:30:00,10363.271439719376,1227634.86,ATOMUSDT,109
2020-05-04 08:00:00,10363.271439719374,,ONTUSDT,111
2020-05-08 08:00:00,10363.271439719374,,ADAUSDT,113
2020-05-11 00:30:00,10452.605358247376,335018201.0,ADAUSDT,113
2020-05-12 08:00:00,10452.605358247376,,DASHUSDT,115
2020-05-13 08:00:00,10452.605358247376,,ZECUSDT,116
2020-05-16 08:00:00,10452.605358247376,,ZECUSDT,117
2020-05-17 08:00:00,10452.605358247376,,IOTAUSDT,118
2020-05-19 17:45:00,10452.605358247376,,BTCUSDT,119
2020-05-24 08:00:00,10452.605358247376,,XLMUSDT,121
2020-05-28 08:00:00,10452.605358247376,,ZECUSDT,123
2020-06-01 08:00:00,10452.605358247376,,ADAUSDT,125
2020-06-02 22:00:00,11056.396594758926,1598032065.0,ADAUSDT,125
2020-06-05 12:00:00,11056.396594758926,,ATOMUSDT,127
2020-06-08 06:15:00,11287.137917151344,1977018.6599999992,ATOMUSDT,127
2020-06-09 08:00:00,11287.137917151344,,QTUMUSDT,129
2020-06-13 08:00:00,11287.137917151344,,IOTAUSDT,131
2020-06-15 14:00:00,11403.369703534032,13610942.8,IOTAUSDT,131
2020-06-17 08:00:00,11403.369703534032,,XLMUSDT,133
2020-06-18 08:00:00,11403.369703534032,,ONTUSDT,134
2020-06-21 08:00:00,11403.369703534032,,ZECUSDT,135
2020-06-25 08:00:00,11403.369703534032,,ADAUSDT,137
2020-06-29 08:00:00,11403.369703534032,,DASHUSDT,139
2020-06-30 08:00:00,11403.369703534032,,LTCUSDT,140
2020-07-03 08:45:00,11403.369703534032,,NEOUSDT,141
2020-07-07 08:00:00,11403.369703534032,,XTZUSDT,143
2020-07-09 06:45:00,11619.273261721426,19109742.800000004,XTZUSDT,143
2020-07-11 08:00:00,11619.273261721426,,DASHUSDT,145
2020-07-12 08:00:00,11619.273261721426,,QTUMUSDT,146
2020-07-14 06:45:00,11742.751480605686,8230349.400000003,QTUMUSDT,146
2020-07-15 08:00:00,11742.751480605686,,ZECUSDT,147
2020-07-16 15:30:00,11981.077733387785,280891.4790000001,ZECUSDT,147
2020-07-18 17:45:00,11981.077733387787,,BTCUSDT,149
2020-07-20 09:00:00,11981.077733387787,,COMPUSDT,150
2020-07-23 03:45:00,11970.305508314552,185870.1089999999,COMPUSDT,150
2020-07-23 07:45:00,11970.305508314552,,ETHUSDT,151
2020-07-24 08:00:00,11970.305508314552,,VETUSDT,152
2020-07-26 17:45:00,11913.039922779943,2119937685.0,VETUSDT,152
2020-07-27 08:00:00,11913.039922779943,,LTCUSDT,153
2020-07-28 11:30:00,12069.019802874405,4544196.409999998,LTCUSDT,153
2020-07-30 17:45:00,12069.019802874405,,BTCUSDT,155
2020-08-04 08:00:00,12069.019802874405,,DASHUSDT,157
2020-08-08 08:00:00,12069.019802874405,,VETUSDT,159
2020-08-09 08:00:00,12641.19445746382,,ADAUSDT,160
2020-08-10 04:00:00,12336.059280478808,2866280857.0,VETUSDT,159
2020-08-10 14:00:00,12781.496546508319,481196429.0,ADAUSDT,160
2020-08-11 05:30:00,12641.19445746382,2197001069.0,VETUSDT,159
2020-08-15 08:00:00,12781.49654650832,,IOTAUSDT,161
2020-08-16 12:00:00,12988.647866334624,,ATOMUSDT,163
2020-08-16 22:30:00,12864.112902493067,42031304.8,IOTAUSDT,161
2020-08-17 04:30:00,13124.454960868268,5543969.239999999,ATOMUSDT,163
2020-08-17 16:15:00,13219.517255096924,5402326.810000001,ATOMUSDT,163
2020-08-17 21:15:00,12988.647866334624,29301120.499999993,IOTAUSDT,161
2020-08-18 02:00:00,13329.443120577953,4285418.549999999,ATOMUSDT,163
2020-08-18 08:15:00,13387.897956852576,4200798.850000001,ATOMUSDT,163
2020-08-18 13:15:00,13519.848474469003,4164428.960000002,ATOMUSDT,163
2020-08-18 15:15:00,13701.701437262678,4103826.090000002,ATOMUSDT,163
2020-08-19 02:00:00,13825.267656935051,4284812.450000001,ATOMUSDT,163
2020-08-19 08:00:00,13734.239778204632,4150748.6200000006,ATOMUSDT,163
2020-08-20 08:00:00,13734.239778204632,,ONTUSDT,165
2020-08-21 14:45:00,13610.607987712345,52780164.70000003,ONTUSDT,165
2020-08-21 17:30:00,13819.746184025256,77609170.89999999,ONTUSDT,165
2020-08-21 19:15:00,14016.333092143617,80819926.99999997,ONTUSDT,165
2020-08-22 03:00:00,13799.982017070211,81915546.49999996,ONTUSDT,165
2020-08-24 08:00:00,13799.982017070211,,ETCUSDT,167
2020-08-26 02:15:00,13785.778506993356,3551249.4100000006,ETCUSDT,167
2020-08-28 09:00:00,13785.778506993356,,ZRXUSDT,169
2020-08-29 08:00:00,13785.778506993356,,VETUSDT,170
2020-09-01 08:00:00,13785.778506993356,,VETUSDT,171
2020-09-02 19:00:00,13787.037566825507,1348208300.0,VETUSDT,171
2020-09-05 08:00:00,13787.037566825506,,XMRUSDT,173
2020-09-09 07:00:00,13787.037566825506,,SNXUSDT,175
2020-09-10 08:45:00,13787.037566825506,,BCHUSDT,176
2020-09-13 08:00:00,13787.037566825506,,VETUSDT,177
2020-09-17 07:00:00,13787.037566825506,,DEFIUSDT,179
2020-09-21 07:00:00,13787.037566825506,,SUSHIUSDT,181
2020-09-25 09:00:00,13787.037566825506,,DOGEUSDT,183
2020-09-26 10:45:00,13811.965573592326,809170285.0,DOGEUSDT,183
2020-09-26 15:30:00,13839.309163527802,755579591.0,DOGEUSDT,183
2020-09-26 21:30:00,13848.149641117756,680031522.0,DOGEUSDT,183
2020-09-29 07:00:00,13848.149641117756,,MKRUSDT,185
2020-10-01 20:00:00,14155.528402725595,31629.771000000008,MKRUSDT,185
2020-10-03 07:00:00,14155.528402725595,,SNXUSDT,187
2020-10-04 07:00:00,14155.528402725595,,KAVAUSDT,188
2020-10-07 08:45:00,14155.528402725595,,BCHUSDT,189
2020-10-11 08:00:00,14155.528402725595,,XMRUSDT,191
2020-10-15 07:00:00,14155.528402725595,,CRVUSDT,193
2020-10-17 04:15:00,14300.25452511506,35481203.49999999,CRVUSDT,193
2020-10-19 07:00:00,14300.254525115062,,ENJUSDT,195
2020-10-21 00:45:00,14103.947203861124,5089649.0,ENJUSDT,195
2020-10-23 08:00:00,14103.947203861124,,ETCUSDT,197
2020-10-24 07:00:00,14103.947203861124,,SNXUSDT,198
2020-10-27 09:00:00,14103.947203861124,,ZILUSDT,199
2020-10-31 07:00:00,14103.947203861124,,ENJUSDT,201
2020-11-03 17:45:00,14103.947203861124,,BTCUSDT,203
2020-11-08 07:00:00,14103.947203861124,,CRVUSDT,205
2020-11-09 10:00:00,14387.901105475514,90345243.79999998,CRVUSDT,205
2020-11-09 16:45:00,14676.538385002528,103620544.6,CRVUSDT,205
2020-11-10 01:30:00,14929.228905637448,98626727.2,CRVUSDT,205
2020-11-12 08:45:00,14929.228905637448,,BCHUSDT,207
2020-11-16 08:00:00,14929.228905637448,,IOTAUSDT,209
2020-11-17 09:00:00,14929.228905637448,,ZRXUSDT,210
2020-11-19 17:00:00,15393.649179413935,23540852.200000003,ZRXUSDT,210
2020-11-20 02:00:00,15533.940889692682,14376705.999999993,ZRXUSDT,210
2020-11-20 09:00:00,15533.940889692682,,ZILUSDT,211
2020-11-22 04:00:00,15711.255656157187,994902063.0,ZILUSDT,211
2020-11-22 10:00:00,16176.422352100803,967820282.0,ZILUSDT,211
2020-11-22 19:45:00,16776.24452382196,974580781.0,ZILUSDT,211
2020-11-23 03:30:00,16901.135750884645,731789571.0,ZILUSDT,211
2020-11-24 07:00:00,16901.135750884645,,RLCUSDT,213
2020-11-25 08:00:00,14991.753307925082,,XMRUSDT,214
2020-11-25 11:00:00,17056.323970791924,21660354.300000004,RLCUSDT,213
2020-11-26 12:30:00,14787.057764453539,17986133.300000004,RLCUSDT,213
2020-11-26 18:15:00,13685.486321400584,311426.24499999994,XMRUSDT,214
2020-11-26 19:45:00,13840.350363848353,473924.0889999999,XMRUSDT,214
2020-11-26 20:45:00,14991.753307925082,28592993.7,RLCUSDT,213
2020-11-27 12:45:00,13918.171662526205,353304.2120000001,XMRUSDT,214
2020-11-27 17:00:00,14083.863509329036,261941.6600000001,XMRUSDT,214
2020-11-28 07:00:00,14083.863509329036,,DEFIUSDT,215
2020-11-29 07:45:00,14206.82298647677,12428.953999999994,DEFIUSDT,215
2020-12-02 07:00:00,14206.82298647677,,SNXUSDT,217
2020-12-03 07:00:00,14596.89620662433,,AVAXUSDT,218
2020-12-03 08:45:00,14313.23961717589,3900092.2000000007,SNXUSDT,217
2020-12-04 06:30:00,14475.326823519932,1783832.5000000007,SNXUSDT,217
2020-12-04 06:30:00,14721.715665628308,4380283.0,AVAXUSDT,218
2020-12-04 13:00:00,14561.857824754945,2084821.1,SNXUSDT,217
2020-12-05 05:45:00,14596.896206624331,4364827.100000001,SNXUSDT,217
2020-12-05 06:45:00,14953.315234893093,4069662.0,AVAXUSDT,218
2020-12-06 07:00:00,14953.315234893093,,KAVAUSDT,219
2020-12-08 13:15:00,14995.388071608455,7673882.100000002,KAVAUSDT,219
2020-12-09 02:30:00,15037.298158497288,8036158.999999999,KAVAUSDT,219
2020-12-10 08:00:00,15037.298158497288,,XMRUSDT,221
2020-12-11 07:00:00,15108.83320956261,,ZENUSDT,222
2020-12-11 12:30:00,15108.833209562612,135349.67000000004,XMRUSDT,221
2020-12-14 06:00:00,15108.83320956261,,FILUSDT,223
2020-12-18 07:00:00,15108.83320956261,,KAVAUSDT,225
2020-12-20 15:00:00,15247.256674483666,5720325.4,KAVAUSDT,225
2020-12-21 03:15:00,15241.276089604502,5371202.400000002,KAVAUSDT,225
2020-12-22 07:00:00,15241.276089604504,,BANDUSDT,227
2020-12-23 07:00:00,13898.305357847139,,SNXUSDT,228
2020-12-24 01:45:00,14664.677898199603,14167600.299999995,SNXUSDT,228
2020-12-24 14:45:00,15328.756600721339,14485733.099999998,SNXUSDT,228
2020-12-24 19:00:00,15495.720830746412,9092751.4,SNXUSDT,228
2020-12-25 00:45:00,13898.305357847137,3046587.3000000003,BANDUSDT,227
2020-12-25 08:30:00,15687.280082975502,4947673.6000000015,SNXUSDT,228
2020-12-25 23:00:00,16172.340913843202,4143989.0,SNXUSDT,228
2020-12-26 07:00:00,16172.340913843202,,BELUSDT,229
2020-12-27 14:45:00,16478.037592707806,8044823.0,BELUSDT,229
2020-12-30 08:00:00,16478.037592707806,,ZECUSDT,231
2021-01-03 08:00:00,16478.037592707806,,XTZUSDT,233
2021-01-04 19:45:00,17082.834520347624,42984729.5,XTZUSDT,233
2021-01-05 09:30:00,17403.30634948482,44968692.8,XTZUSDT,233
2021-01-06 04:30:00,17654.514818615196,29558032.100000005,XTZUSDT,233
2021-01-07 07:00:00,17654.514818615196,,BALUSDT,235
2021-01-08 07:45:00,17555.313920586374,1340553.5999999996,BALUSDT,235
2021-01-09 00:30:00,18129.25464817325,1555147.5999999996,BALUSDT,235
2021-01-09 03:30:00,18362.722173433154,1486727.6999999993,BALUSDT,235
2021-01-11 08:00:00,18362.722173433154,,ONTUSDT,237
2021-01-15 07:00:00,18362.722173433154,,MKRUSDT,239
2021-01-19 12:00:00,18362.722173433154,,ATOMUSDT,241
2021-01-20 07:30:00,18538.95736799383,6238989.06,ATOMUSDT,241
2021-01-20 15:15:00,18232.002885350925,6227843.590000003,ATOMUSDT,241
2021-01-20 16:30:00,18473.168773687285,7734652.789999997,ATOMUSDT,241
2021-01-21 12:45:00,17928.755046375816,7403550.779999998,ATOMUSDT,241
2021-01-21 19:30:00,18093.51664064604,6357450.440000001,ATOMUSDT,241
2021-01-22 02:00:00,17696.14053707319,6282319.8999999985,ATOMUSDT,241
2021-01-23 07:00:00,17696.14053707319,,RLCUSDT,243
2021-01-26 06:00:00,17940.643248864242,13882661.000000002,RLCUSDT,243
2021-01-27 08:00:00,17940.643248864242,,XTZUSDT,245
2021-01-29 10:00:00,18114.33020178209,22894763.700000003,XTZUSDT,245
2021-01-30 08:00:00,18269.272773136585,21113089.70000001,XTZUSDT,245
2021-01-31 07:00:00,18328.854149492803,,BELUSDT,247
2021-01-31 20:00:00,18328.854149492803,13842111.100000003,XTZUSDT,245
2021-02-04 07:00:00,18328.854149492803,,RLCUSDT,249
2021-02-05 20:30:00,19070.904976802605,11900701.300000004,RLCUSDT,249
2021-02-06 06:45:00,19064.312752323327,16050590.99999999,RLCUSDT,249
2021-02-06 14:45:00,19262.69901295205,20349818.29999999,RLCUSDT,249
2021-02-07 06:15:00,18973.79946975074,17596557.8,RLCUSDT,249
2021-02-08 07:00:00,18973.79946975074,,UNIUSDT,251
2021-02-10 16:30:00,19470.527586719476,17138203.0,UNIUSDT,251
2021-02-12 08:00:00,19470.527586719476,,LINKUSDT,253
2021-02-13 14:00:00,19817.024469063686,26455523.369999997,LINKUSDT,253
2021-02-14 16:45:00,20086.900312484442,27281901.05,LINKUSDT,253
2021-02-14 21:45:00,20375.364109018545,27383471.659999996,LINKUSDT,253
2021-02-15 07:15:00,20407.121855978738,19922919.97,LINKUSDT,253
2021-02-16 08:45:00,20407.121855978738,,NEOUSDT,255
2021-02-17 07:00:00,20943.16573158121,,AXSUSDT,256
2021-02-17 07:15:00,20458.306645105135,1604849.09,NEOUSDT,255
2021-02-18 13:15:00,20658.873936885113,1502326.69,NEOUSDT,255
2021-02-19 06:30:00,20943.165731581208,1721601.2500000007,NEOUSDT,255
2021-02-20 06:00:00,21139.243806138253,10763342.0,AXSUSDT,256
2021-02-20 07:00:00,21139.243806138253,,BANDUSDT,257
2021-02-22 19:15:00,20289.454556326764,7748168.7,BANDUSDT,257
2021-02-24 07:00:00,20289.454556326764,,SUSHIUSDT,259
2021-02-26 12:30:00,19724.88422462329,16274160.0,SUSHIUSDT,259
2021-02-28 08:00:00,19724.88422462329,,ONTUSDT,261
2021-03-04 07:00:00,19724.88422462329,,UNIUSDT,263
2021-03-05 02:45:00,19559.973260823714,23818785.0,UNIUSDT,263
2021-03-05 05:15:00,19804.15409517802,26186067.0,UNIUSDT,263
2021-03-05 09:30:00,19978.836051053597,23412856.0,UNIUSDT,263
2021-03-05 17:30:00,20371.76809475927,19371336.0,UNIUSDT,263
2021-03-08 07:00:00,20371.768094759274,,RUNEUSDT,265
2021-03-10 04:15:00,20269.966682000053,5096852.0,RUNEUSDT,265
2021-03-10 21:45:00,20356.507091821855,7989304.0,RUNEUSDT,265
2021-03-12 10:00:00,20356.507091821855,,1INCHUSDT,267
2021-03-13 05:00:00,20543.332381491473,27232722.0,1INCHUSDT,267
2021-03-13 07:00:00,20906.972956506437,,MKRUSDT,268
2021-03-14 12:00:00,21179.120026880653,52363.494999999995,MKRUSDT,268
2021-03-14 21:15:00,20601.364872167866,23767124.0,1INCHUSDT,267
2021-03-15 00:30:00,20906.972956506434,22093535.0,1INCHUSDT,267
2021-03-15 19:30:00,20731.606161105803,54061.803,MKRUSDT,268
2021-03-16 03:00:00,21000.962964701583,62441.576999999976,MKRUSDT,268
2021-03-16 08:00:00,21000.962964701583,,XMRUSDT,269
2021-03-17 09:00:00,21000.962964701583,,SXPUSDT,270
2021-03-18 09:00:00,21288.75549443718,67337036.50000001,SXPUSDT,270
2021-03-19 04:00:00,21476.90722717544,67594555.6,SXPUSDT,270
2021-03-20 06:45:00,21814.376323873825,97049151.20000003,SXPUSDT,270
2021-03-20 07:00:00,21814.376323873825,,LRCUSDT,271
2021-03-22 07:30:00,21304.008603811715,25762678.0,LRCUSDT,271
2021-03-24 07:00:00,21304.008603811715,,GRTUSDT,273
2021-03-25 07:00:00,21493.29669474779,,ALPHAUSDT,274
2021-03-26 03:30:00,22156.80703665281,55281396.0,ALPHAUSDT,274
2021-03-26 07:00:00,21493.29669474779,60600685.0,GRTUSDT,273
2021-03-27 16:30:00,22764.32428790621,35632057.0,ALPHAUSDT,274
2021-03-28 08:00:00,22764.32428790621,,XTZUSDT,275
2021-04-01 09:00:00,22764.32428790621,,SXPUSDT,277
2021-04-03 19:00:00,22937.81648207843,44519022.7,SXPUSDT,277
2021-04-03 23:30:00,22990.660551953126,48895927.79999999,SXPUSDT,277
2021-04-04 01:30:00,23097.234063702734,53364320.79999998,SXPUSDT,277
2021-04-05 07:00:00,23097.234063702734,,EGLDUSDT,279
2021-04-06 06:00:00,23234.019662414834,384504.0000000002,EGLDUSDT,279
2021-04-07 09:45:00,23540.537000932705,1285512.799999999,EGLDUSDT,279
2021-04-07 13:45:00,24772.616236314578,1326785.4999999998,EGLDUSDT,279
2021-04-08 03:45:00,25042.57244438744,1089665.8000000005,EGLDUSDT,279
2021-04-09 07:00:00,25042.57244438744,,YFIUSDT,281
2021-04-11 08:00:00,25748.03525436979,2497.5460000000016,YFIUSDT,281
2021-04-13 07:00:00,25748.035254369788,,RSRUSDT,283
2021-04-14 07:30:00,25955.80871797374,723814087.0,RSRUSDT,283
2021-04-14 12:00:00,26220.538124659637,791627245.0,RSRUSDT,283
2021-04-14 21:15:00,26914.531790388697,794534267.0,RSRUSDT,283
2021-04-17 07:00:00,26914.531790388697,,MTLUSDT,285
2021-04-18 07:15:00,23663.50415407662,5755149.0,MTLUSDT,285
2021-04-18 10:15:00,24138.900177012874,8374993.0,MTLUSDT,285
2021-04-18 14:00:00,24265.24235114694,8156715.0,MTLUSDT,285
2021-04-19 11:45:00,26913.74582064045,3313876.0,MTLUSDT,285
2021-04-19 19:30:00,26854.09021473085,10870862.0,MTLUSDT,285
2021-04-21 08:00:00,26854.09021473085,,NEARUSDT,287
2021-04-22 07:00:00,26689.973238406194,,ZENUSDT,288
2021-04-22 23:15:00,26374.88324566871,9285957.0,NEARUSDT,287
2021-04-23 04:00:00,26178.161825515996,11193516.0,NEARUSDT,287
2021-04-23 09:00:00,26920.169556801317,822450.6000000001,ZENUSDT,288
2021-04-23 14:30:00,26689.973238406194,15921649.0,NEARUSDT,287
2021-04-25 07:00:00,26920.169556801317,,ZENUSDT,289
2021-04-29 08:45:00,26920.169556801317,,BCHUSDT,291
2021-05-03 07:00:00,26920.169556801317,,CELRUSDT,293
2021-05-05 08:00:00,24887.074184125457,285460213.0,CELRUSDT,293
2021-05-07 09:00:00,24887.074184125457,,SXPUSDT,295
2021-05-09 06:45:00,25521.096246471872,55106159.400000006,SXPUSDT,295
2021-05-11 07:00:00,25521.09624647187,,KAVAUSDT,297
2021-05-14 00:15:00,23754.87797485113,10524362.499999998,KAVAUSDT,297
2021-05-15 07:00:00,23754.877974851133,,HBARUSDT,299
2021-05-16 14:00:00,24305.503062390853,370307192.0,HBARUSDT,299
2021-05-16 16:15:00,24565.28949757746,377093907.0,HBARUSDT,299
2021-05-16 21:45:00,23663.880034394875,376834064.0,HBARUSDT,299
2021-05-17 06:15:00,22950.060972047588,361289698.0,HBARUSDT,299
2021-05-17 18:15:00,22715.841546477313,329926744.0,HBARUSDT,299
2021-05-17 23:45:00,22891.397086455876,258761674.0,HBARUSDT,299
