Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
134,2024-06-05 16:00:00 to 2024-06-19 16:00:00,2024-06-20 16:00:00 to 2024-06-22 16:00:00,55,0.034,0,0.0,0.0,0.0,205.72001481056213,865
135,2024-06-08 16:00:00 to 2024-06-22 16:00:00,2024-06-23 16:00:00 to 2024-06-25 16:00:00,245,0.044,1,4.05084533438212,3.762955732849578,100.0,204.12607216835025,867
136,2024-06-11 16:00:00 to 2024-06-25 16:00:00,2024-06-26 16:00:00 to 2024-06-28 16:00:00,245,0.044,0,0.0,0.0,0.0,205.28672695159912,868
137,2024-06-14 16:00:00 to 2024-06-28 16:00:00,2024-06-29 16:00:00 to 2024-07-01 16:00:00,200,0.046,0,0.0,0.0,0.0,202.79985213279724,869
138,2024-06-17 16:00:00 to 2024-07-01 16:00:00,2024-07-02 16:00:00 to 2024-07-04 16:00:00,295,0.042,1,-5.420004589917917,8.02883091908303,0.0,199.3104121685028,871
139,2024-06-20 16:00:00 to 2024-07-04 16:00:00,2024-07-05 16:00:00 to 2024-07-07 16:00:00,20,0.02,4,-2.6275606663264988,8.843432199324925,50.0,199.90112566947937,873
140,2024-06-23 16:00:00 to 2024-07-07 16:00:00,2024-07-08 16:00:00 to 2024-07-10 16:00:00,45,0.07,0,0.0,0.0,0.0,200.11758279800415,874
141,2024-06-26 16:00:00 to 2024-07-10 16:00:00,2024-07-11 16:00:00 to 2024-07-13 16:00:00,50,0.054,0,0.0,0.0,0.0,200.68589305877688,875
142,2024-06-29 16:00:00 to 2024-07-13 16:00:00,2024-07-14 16:00:00 to 2024-07-16 16:00:00,50,0.054,0,0.0,0.0,0.0,197.15989017486572,877
143,2024-07-02 16:00:00 to 2024-07-16 16:00:00,2024-07-17 16:00:00 to 2024-07-19 16:00:00,235,0.024,1,1.9335228119310703,3.4961530452205443,100.0,200.125874042511,879
144,2024-07-05 16:00:00 to 2024-07-19 16:00:00,2024-07-20 16:00:00 to 2024-07-22 16:00:00,230,0.024,2,1.793431601010725,0.9498245606568394,50.0,197.88776183128357,880
145,2024-07-08 16:00:00 to 2024-07-22 16:00:00,2024-07-23 16:00:00 to 2024-07-25 16:00:00,295,0.026,1,-9.28277838578675,11.30816510978186,0.0,195.79412078857425,881
146,2024-07-11 16:00:00 to 2024-07-25 16:00:00,2024-07-26 16:00:00 to 2024-07-28 16:00:00,215,0.06,0,0.0,0.0,0.0,199.28828716278076,883
147,2024-07-14 16:00:00 to 2024-07-28 16:00:00,2024-07-29 16:00:00 to 2024-07-31 16:00:00,270,0.066,1,1.1665500853728008,0.6801870485848298,0.0,196.61032915115356,885
148,2024-07-17 16:00:00 to 2024-07-31 16:00:00,2024-08-01 16:00:00 to 2024-08-03 16:00:00,180,0.04,1,-5.352151433247582,6.82702928547916,0.0,196.5864269733429,886
149,2024-07-20 16:00:00 to 2024-08-03 16:00:00,2024-08-04 16:00:00 to 2024-08-06 16:00:00,60,0.02,2,-7.926852340623008,17.54284890983865,0.0,201.63844203948975,887
