Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
541,2024-07-08 08:00:00 to 2024-07-22 08:00:00,2024-07-23 08:00:00 to 2024-07-25 08:00:00,80,0.022,3,1.3728172486156291,0.989744067340798,66.66666666666666,196.38264513015747,881
542,2024-07-11 08:00:00 to 2024-07-25 08:00:00,2024-07-26 08:00:00 to 2024-07-28 08:00:00,80,0.02,1,-0.0398924835806428,0.185895737102632,0.0,194.97493028640747,883
543,2024-07-14 08:00:00 to 2024-07-28 08:00:00,2024-07-29 08:00:00 to 2024-07-31 08:00:00,195,0.028,1,-0.0629707719210455,1.105903811519965,0.0,193.740198135376,885
544,2024-07-17 08:00:00 to 2024-07-31 08:00:00,2024-08-01 08:00:00 to 2024-08-03 08:00:00,165,0.024,3,2.6290679716167142,5.695240958788397,66.66666666666666,196.80201601982117,886
545,2024-07-20 08:00:00 to 2024-08-03 08:00:00,2024-08-04 08:00:00 to 2024-08-06 08:00:00,140,0.02,1,-7.880837720577293,18.82965021154502,0.0,199.09202027320865,887
546,2024-07-23 08:00:00 to 2024-08-06 08:00:00,2024-08-07 08:00:00 to 2024-08-09 08:00:00,10,0.022,0,0.0,0.0,0.0,200.45127701759336,889
547,2024-07-26 08:00:00 to 2024-08-09 08:00:00,2024-08-10 08:00:00 to 2024-08-12 08:00:00,10,0.022,0,0.0,0.0,0.0,201.40017533302307,891
548,2024-07-29 08:00:00 to 2024-08-12 08:00:00,2024-08-13 08:00:00 to 2024-08-15 08:00:00,10,0.022,0,0.0,0.0,0.0,204.79047107696533,892
549,2024-08-01 08:00:00 to 2024-08-15 08:00:00,2024-08-16 08:00:00 to 2024-08-18 08:00:00,10,0.022,0,0.0,0.0,0.0,200.939306974411,893
550,2024-08-04 08:00:00 to 2024-08-18 08:00:00,2024-08-19 08:00:00 to 2024-08-21 08:00:00,115,0.02,0,0.0,0.0,0.0,198.50817108154297,895
551,2024-08-07 08:00:00 to 2024-08-21 08:00:00,2024-08-22 08:00:00 to 2024-08-24 08:00:00,300,0.024,0,0.0,0.0,0.0,193.29866218566897,897
552,2024-08-10 08:00:00 to 2024-08-24 08:00:00,2024-08-25 08:00:00 to 2024-08-27 08:00:00,155,0.022,2,-0.4886694117536536,1.9720592244799189,50.0,193.22895407676697,898
553,2024-08-13 08:00:00 to 2024-08-27 08:00:00,2024-08-28 08:00:00 to 2024-08-30 08:00:00,90,0.02,3,3.3942878274550643,0.9875248338983112,100.0,196.96590089797976,899
554,2024-08-16 08:00:00 to 2024-08-30 08:00:00,2024-08-31 08:00:00 to 2024-09-02 08:00:00,90,0.02,1,-0.3298871594372394,1.0427158587488468,0.0,196.5606348514557,901
555,2024-08-19 08:00:00 to 2024-09-02 08:00:00,2024-09-03 08:00:00 to 2024-09-05 08:00:00,90,0.02,1,-0.1320229185321659,3.05535444243739,0.0,196.19659805297852,903
556,2024-08-22 08:00:00 to 2024-09-05 08:00:00,2024-09-06 08:00:00 to 2024-09-08 08:00:00,90,0.02,2,2.617339979874014,1.790133145313662,100.0,201.59343123435977,904
557,2024-08-25 08:00:00 to 2024-09-08 08:00:00,2024-09-09 08:00:00 to 2024-09-11 08:00:00,90,0.02,1,0.4525706602928039,0.187029779303015,0.0,196.0508518218994,905
558,2024-08-28 08:00:00 to 2024-09-11 08:00:00,2024-09-12 08:00:00 to 2024-09-14 08:00:00,90,0.02,0,0.0,0.0,0.0,198.53820371627808,907
559,2024-08-31 08:00:00 to 2024-09-14 08:00:00,2024-09-15 08:00:00 to 2024-09-17 08:00:00,210,0.028,1,-1.4328722315666529,3.2635746588501933,0.0,197.88545608520508,909
560,2024-09-03 08:00:00 to 2024-09-17 08:00:00,2024-09-18 08:00:00 to 2024-09-20 08:00:00,250,0.028,0,0.0,0.0,0.0,196.1674461364746,910
561,2024-09-06 08:00:00 to 2024-09-20 08:00:00,2024-09-21 08:00:00 to 2024-09-23 08:00:00,50,0.026,0,0.0,0.0,0.0,192.66883206367493,911
562,2024-09-09 08:00:00 to 2024-09-23 08:00:00,2024-09-24 08:00:00 to 2024-09-26 08:00:00,250,0.036,0,0.0,0.0,0.0,196.38739895820615,913
563,2024-09-12 08:00:00 to 2024-09-26 08:00:00,2024-09-27 08:00:00 to 2024-09-29 08:00:00,250,0.036,0,0.0,0.0,0.0,196.83575582504272,915
564,2024-09-15 08:00:00 to 2024-09-29 08:00:00,2024-09-30 08:00:00 to 2024-10-02 08:00:00,155,0.022,2,-2.0347722068996337,4.7564440477589605,50.0,195.60870695114136,916
565,2024-09-18 08:00:00 to 2024-10-02 08:00:00,2024-10-03 08:00:00 to 2024-10-05 08:00:00,75,0.028,0,0.0,0.0,0.0,196.1562738418579,917
566,2024-09-21 08:00:00 to 2024-10-05 08:00:00,2024-10-06 08:00:00 to 2024-10-08 08:00:00,80,0.026,0,0.0,0.0,0.0,200.88885307312012,919
567,2024-09-24 08:00:00 to 2024-10-08 08:00:00,2024-10-09 08:00:00 to 2024-10-11 08:00:00,80,0.026,0,0.0,0.0,0.0,195.0416839122772,921
