Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
75,2022-01-19 03:30:00 to 2022-02-02 03:30:00,2022-02-03 03:30:00 to 2022-02-05 03:30:00,300,0.024,1,3.2135007748993116,6.145242211305772,100.0,211.77200269699097,431
76,2022-01-22 03:30:00 to 2022-02-05 03:30:00,2022-02-06 03:30:00 to 2022-02-08 03:30:00,225,0.036,0,0.0,0.0,0.0,209.9655349254608,433
77,2022-01-25 03:30:00 to 2022-02-08 03:30:00,2022-02-09 03:30:00 to 2022-02-11 03:30:00,260,0.032,2,2.5554896535234364,3.55970078807381,50.0,211.30431699752808,434
78,2022-01-28 03:30:00 to 2022-02-11 03:30:00,2022-02-12 03:30:00 to 2022-02-14 03:30:00,260,0.032,1,-7.647493188933076,11.893867275738293,0.0,208.91373801231384,435
79,2022-01-31 03:30:00 to 2022-02-14 03:30:00,2022-02-15 03:30:00 to 2022-02-17 03:30:00,15,0.02,2,0.3956596048859864,0.810800069461426,50.0,211.47905158996585,437
80,2022-02-03 03:30:00 to 2022-02-17 03:30:00,2022-02-18 03:30:00 to 2022-02-20 03:30:00,145,0.08,1,0.6349014204545529,3.3852511682454627,100.0,213.27947187423703,439
81,2022-02-06 03:30:00 to 2022-02-20 03:30:00,2022-02-21 03:30:00 to 2022-02-23 03:30:00,115,0.048,2,4.870440614959607,4.5007707088238345,100.0,216.2087709903717,440
82,2022-02-09 03:30:00 to 2022-02-23 03:30:00,2022-02-24 03:30:00 to 2022-02-26 03:30:00,105,0.05,1,-4.261314263422755,11.70443509163744,0.0,211.810124874115,441
83,2022-02-12 03:30:00 to 2022-02-26 03:30:00,2022-02-27 03:30:00 to 2022-03-01 03:30:00,260,0.074,0,0.0,0.0,0.0,215.3770213127136,443
84,2022-02-15 03:30:00 to 2022-03-01 03:30:00,2022-03-02 03:30:00 to 2022-03-04 03:30:00,155,0.06,1,0.1285082207390587,0.4721754842910741,0.0,214.9379680156708,445
85,2022-02-18 03:30:00 to 2022-03-04 03:30:00,2022-03-05 03:30:00 to 2022-03-07 03:30:00,160,0.06,2,1.5671134894600254,0.9985305835218378,50.0,216.78013706207275,446
86,2022-02-21 03:30:00 to 2022-03-07 03:30:00,2022-03-08 03:30:00 to 2022-03-10 03:30:00,295,0.06,0,0.0,0.0,0.0,213.33359003067017,447
87,2022-02-24 03:30:00 to 2022-03-10 03:30:00,2022-03-11 03:30:00 to 2022-03-13 03:30:00,130,0.066,1,2.14765199999998,0.852825054558342,100.0,209.6745059490204,449
