Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
133,2024-11-26 02:30:00 to 2024-12-10 02:30:00,2024-12-11 02:30:00 to 2024-12-13 02:30:00,75,0.02,2,2.3258890606241036,1.438664420467342,50.0,215.75141787528992,952
134,2024-11-29 02:30:00 to 2024-12-13 02:30:00,2024-12-14 02:30:00 to 2024-12-16 02:30:00,55,0.036,1,0.2120785935883941,1.2670930335142585,100.0,210.55092406272888,953
135,2024-12-02 02:30:00 to 2024-12-16 02:30:00,2024-12-17 02:30:00 to 2024-12-19 02:30:00,15,0.02,3,-7.113830013399966,8.9307960255084,33.33333333333333,207.841139793396,955
136,2024-12-05 02:30:00 to 2024-12-19 02:30:00,2024-12-20 02:30:00 to 2024-12-22 02:30:00,50,0.042,2,2.3312706888263164,4.393488908164127,100.0,210.1640601158142,957
137,2024-12-08 02:30:00 to 2024-12-22 02:30:00,2024-12-23 02:30:00 to 2024-12-25 02:30:00,55,0.046,1,1.615404255319154,1.0317672090112682,100.0,214.04497623443604,958
138,2024-12-11 02:30:00 to 2024-12-25 02:30:00,2024-12-26 02:30:00 to 2024-12-28 02:30:00,100,0.046,1,-0.6594682906341951,1.6810983256319365,0.0,206.6768908500671,959
139,2024-12-14 02:30:00 to 2024-12-28 02:30:00,2024-12-29 02:30:00 to 2024-12-31 02:30:00,100,0.046,2,2.722189431139195,1.1479054402014897,100.0,209.262521982193,961
140,2024-12-17 02:30:00 to 2024-12-31 02:30:00,2025-01-01 02:30:00 to 2025-01-03 02:30:00,100,0.046,0,0.0,0.0,0.0,214.28377294540405,963
141,2024-12-20 02:30:00 to 2025-01-03 02:30:00,2025-01-04 02:30:00 to 2025-01-06 02:30:00,85,0.022,0,0.0,0.0,0.0,207.56153392791748,964
142,2024-12-23 02:30:00 to 2025-01-06 02:30:00,2025-01-07 02:30:00 to 2025-01-09 02:30:00,300,0.02,3,3.975565299929967,7.085679242973878,100.0,208.1832640171051,965
143,2024-12-26 02:30:00 to 2025-01-09 02:30:00,2025-01-10 02:30:00 to 2025-01-12 02:30:00,300,0.02,1,1.4072727272727388,0.6207017069933509,100.0,206.4153788089752,967
144,2024-12-29 02:30:00 to 2025-01-12 02:30:00,2025-01-13 02:30:00 to 2025-01-15 02:30:00,80,0.022,1,-5.419679737310908,9.683424490489031,0.0,205.1341781616211,969
145,2025-01-01 02:30:00 to 2025-01-15 02:30:00,2025-01-16 02:30:00 to 2025-01-18 02:30:00,300,0.024,0,0.0,0.0,0.0,206.3408739566803,970
146,2025-01-04 02:30:00 to 2025-01-18 02:30:00,2025-01-19 02:30:00 to 2025-01-21 02:30:00,290,0.056,1,5.016809686971628,5.455745490201581,100.0,209.7746937274933,971
147,2025-01-07 02:30:00 to 2025-01-21 02:30:00,2025-01-22 02:30:00 to 2025-01-24 02:30:00,95,0.022,3,1.133746140153562,2.617342758284137,66.66666666666666,212.49373269081116,973
148,2025-01-10 02:30:00 to 2025-01-24 02:30:00,2025-01-25 02:30:00 to 2025-01-27 02:30:00,105,0.026,2,0.4985956404000535,1.04572787821134,50.0,212.66092681884768,975
149,2025-01-13 02:30:00 to 2025-01-27 02:30:00,2025-01-28 02:30:00 to 2025-01-30 02:30:00,190,0.046,0,0.0,0.0,0.0,208.5293400287628,976
150,2025-01-16 02:30:00 to 2025-01-30 02:30:00,2025-01-31 02:30:00 to 2025-02-02 02:30:00,190,0.046,1,-0.129058000822697,1.0694693702743066,0.0,212.100075006485,977
151,2025-01-19 02:30:00 to 2025-02-02 02:30:00,2025-02-03 02:30:00 to 2025-02-05 02:30:00,25,0.03,2,-2.9128809767749955,8.763362353197936,50.0,203.84382605552673,979
152,2025-01-22 02:30:00 to 2025-02-05 02:30:00,2025-02-06 02:30:00 to 2025-02-08 02:30:00,120,0.078,0,0.0,0.0,0.0,207.7492470741272,981
153,2025-01-25 02:30:00 to 2025-02-08 02:30:00,2025-02-09 02:30:00 to 2025-02-11 02:30:00,120,0.078,0,0.0,0.0,0.0,211.651349067688,982
154,2025-01-28 02:30:00 to 2025-02-11 02:30:00,2025-02-12 02:30:00 to 2025-02-14 02:30:00,60,0.072,0,0.0,0.0,0.0,208.63570094108584,983
155,2025-01-31 02:30:00 to 2025-02-14 02:30:00,2025-02-15 02:30:00 to 2025-02-17 02:30:00,295,0.022,2,2.8999403740022536,0.6034646807891177,50.0,204.93949699401855,985
156,2025-02-03 02:30:00 to 2025-02-17 02:30:00,2025-02-18 02:30:00 to 2025-02-20 02:30:00,150,0.02,1,-2.1800378435923267,5.222098164922122,0.0,205.17932200431824,987
157,2025-02-06 02:30:00 to 2025-02-20 02:30:00,2025-02-21 02:30:00 to 2025-02-23 02:30:00,175,0.02,1,2.1898383160497907,2.4437282779908673,100.0,202.50357031822205,988
158,2025-02-09 02:30:00 to 2025-02-23 02:30:00,2025-02-24 02:30:00 to 2025-02-26 02:30:00,265,0.022,1,-8.122482953919171,10.677613948087432,0.0,199.0307989120483,989
159,2025-02-12 02:30:00 to 2025-02-26 02:30:00,2025-02-27 02:30:00 to 2025-03-01 02:30:00,40,0.03,2,0.91780890727312,1.7875135385955787,100.0,205.67708587646484,991
160,2025-02-15 02:30:00 to 2025-03-01 02:30:00,2025-03-02 02:30:00 to 2025-03-04 02:30:00,40,0.03,2,-4.34305630545572,4.956498256728112,0.0,210.1447601318359,993
161,2025-02-18 02:30:00 to 2025-03-04 02:30:00,2025-03-05 02:30:00 to 2025-03-07 02:30:00,40,0.026,1,1.2477534246575306,0.0436247497949966,100.0,199.62463283538816,994
