Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-01-25 03:00:00 to 2023-02-08 03:00:00,2023-02-09 03:00:00 to 2023-02-11 03:00:00,160,0.02,1,-18.277126231179864,23.807220717574847,0.0,214.9738807678223,617
2,2023-01-28 03:00:00 to 2023-02-11 03:00:00,2023-02-12 03:00:00 to 2023-02-14 03:00:00,20,0.03,3,0.8784141901343719,3.50214099858113,66.66666666666666,217.6848599910736,618
3,2023-01-31 03:00:00 to 2023-02-14 03:00:00,2023-02-15 03:00:00 to 2023-02-17 03:00:00,20,0.03,1,1.8458240946098885,8.447865084451491,100.0,215.17063403129575,619
4,2023-02-03 03:00:00 to 2023-02-17 03:00:00,2023-02-18 03:00:00 to 2023-02-20 03:00:00,40,0.038,1,-0.5496881295704407,5.380366987987291,0.0,217.0839819908142,621
5,2023-02-06 03:00:00 to 2023-02-20 03:00:00,2023-02-21 03:00:00 to 2023-02-23 03:00:00,50,0.04,1,-1.5320275646480512,8.078424776327877,0.0,216.41748976707456,623
6,2023-02-09 03:00:00 to 2023-02-23 03:00:00,2023-02-24 03:00:00 to 2023-02-26 03:00:00,165,0.054,1,-3.357224533673089,10.336468079683405,0.0,215.43998908996585,624
7,2023-02-12 03:00:00 to 2023-02-26 03:00:00,2023-02-27 03:00:00 to 2023-03-01 03:00:00,170,0.056,1,1.029403465184696,1.21072573939198,0.0,214.8063542842865,625
8,2023-02-15 03:00:00 to 2023-03-01 03:00:00,2023-03-02 03:00:00 to 2023-03-04 03:00:00,170,0.056,1,-4.083307266516331,7.600802028371774,0.0,220.24582815170288,627
9,2023-02-18 03:00:00 to 2023-03-04 03:00:00,2023-03-05 03:00:00 to 2023-03-07 03:00:00,25,0.024,4,2.545927008319086,1.4606856370764727,100.0,217.07645392417908,629
10,2023-02-21 03:00:00 to 2023-03-07 03:00:00,2023-03-08 03:00:00 to 2023-03-10 03:00:00,85,0.052,2,4.187475042521055,5.041896938665987,50.0,215.1860511302948,630
11,2023-02-24 03:00:00 to 2023-03-10 03:00:00,2023-03-11 03:00:00 to 2023-03-13 03:00:00,40,0.042,1,-3.4095467781453954,6.442679354271622,0.0,213.35915803909305,631
12,2023-02-27 03:00:00 to 2023-03-13 03:00:00,2023-03-14 03:00:00 to 2023-03-16 03:00:00,85,0.054,2,14.9252509925274,4.796020843806986,100.0,214.1007499694824,633
13,2023-03-02 03:00:00 to 2023-03-16 03:00:00,2023-03-17 03:00:00 to 2023-03-19 03:00:00,90,0.056,1,3.0640082348970648,0.986950388120149,100.0,219.31232380867004,635
14,2023-03-05 03:00:00 to 2023-03-19 03:00:00,2023-03-20 03:00:00 to 2023-03-22 03:00:00,115,0.046,2,5.58691685912876,1.5993786816446185,100.0,219.86140704154968,636
15,2023-03-08 03:00:00 to 2023-03-22 03:00:00,2023-03-23 03:00:00 to 2023-03-25 03:00:00,100,0.03,1,-12.882431360594891,16.30337409728868,0.0,223.55310916900635,637
16,2023-03-11 03:00:00 to 2023-03-25 03:00:00,2023-03-26 03:00:00 to 2023-03-28 03:00:00,55,0.026,2,-5.42080686137273,7.252821405092392,50.0,222.9347677230835,639
17,2023-03-14 03:00:00 to 2023-03-28 03:00:00,2023-03-29 03:00:00 to 2023-03-31 03:00:00,40,0.028,1,1.6794957140781663,0.1464814934767749,100.0,222.05765676498413,641
18,2023-03-17 03:00:00 to 2023-03-31 03:00:00,2023-04-01 03:00:00 to 2023-04-03 03:00:00,40,0.024,3,0.6704331513146826,1.0648237026702938,33.33333333333333,217.13203811645508,642
19,2023-03-20 03:00:00 to 2023-04-03 03:00:00,2023-04-04 03:00:00 to 2023-04-06 03:00:00,40,0.026,1,0.9971100471309908,0.2284708334820932,100.0,212.2044701576233,643
20,2023-03-23 03:00:00 to 2023-04-06 03:00:00,2023-04-07 03:00:00 to 2023-04-09 03:00:00,255,0.046,0,0.0,0.0,0.0,209.91713571548465,645
21,2023-03-26 03:00:00 to 2023-04-09 03:00:00,2023-04-10 03:00:00 to 2023-04-12 03:00:00,155,0.02,1,-2.573949270515077,2.573949270515077,0.0,208.343731880188,647
22,2023-03-29 03:00:00 to 2023-04-12 03:00:00,2023-04-13 03:00:00 to 2023-04-15 03:00:00,75,0.026,1,1.2339980285855017,0.3191905477157214,100.0,206.97946000099185,648
23,2023-04-01 03:00:00 to 2023-04-15 03:00:00,2023-04-16 03:00:00 to 2023-04-18 03:00:00,295,0.026,1,0.6373993853554203,1.1599121711596048,0.0,202.10640001296997,649
24,2023-04-04 03:00:00 to 2023-04-18 03:00:00,2023-04-19 03:00:00 to 2023-04-21 03:00:00,140,0.02,1,-12.78622532505864,13.85842398208682,0.0,202.7763729095459,651
25,2023-04-07 03:00:00 to 2023-04-21 03:00:00,2023-04-22 03:00:00 to 2023-04-24 03:00:00,30,0.026,1,1.099316208717446,0.084092773539732,100.0,205.02893209457395,653
26,2023-04-10 03:00:00 to 2023-04-24 03:00:00,2023-04-25 03:00:00 to 2023-04-27 03:00:00,30,0.026,1,-0.9689143663250436,5.182832361094188,0.0,205.31660628318787,654
27,2023-04-13 03:00:00 to 2023-04-27 03:00:00,2023-04-28 03:00:00 to 2023-04-30 03:00:00,50,0.032,0,0.0,0.0,0.0,206.09181904792783,655
28,2023-04-16 03:00:00 to 2023-04-30 03:00:00,2023-05-01 03:00:00 to 2023-05-03 03:00:00,50,0.032,1,0.2256402684563727,0.6218690065702843,100.0,211.44525694847107,657
29,2023-04-19 03:00:00 to 2023-05-03 03:00:00,2023-05-04 03:00:00 to 2023-05-06 03:00:00,290,0.02,0,0.0,0.0,0.0,202.82763123512268,659
30,2023-04-22 03:00:00 to 2023-05-06 03:00:00,2023-05-07 03:00:00 to 2023-05-09 03:00:00,135,0.026,2,-7.825093447213222,11.045156467032289,50.0,205.68098425865173,660
31,2023-04-25 03:00:00 to 2023-05-09 03:00:00,2023-05-10 03:00:00 to 2023-05-12 03:00:00,50,0.07,0,0.0,0.0,0.0,206.7658941745758,661
32,2023-04-28 03:00:00 to 2023-05-12 03:00:00,2023-05-13 03:00:00 to 2023-05-15 03:00:00,225,0.08,0,0.0,0.0,0.0,210.12082195281985,663
33,2023-05-01 03:00:00 to 2023-05-15 03:00:00,2023-05-16 03:00:00 to 2023-05-18 03:00:00,225,0.08,0,0.0,0.0,0.0,206.61124682426453,665
34,2023-05-04 03:00:00 to 2023-05-18 03:00:00,2023-05-19 03:00:00 to 2023-05-21 03:00:00,295,0.078,0,0.0,0.0,0.0,208.37772512435913,666
35,2023-05-07 03:00:00 to 2023-05-21 03:00:00,2023-05-22 03:00:00 to 2023-05-24 03:00:00,290,0.038,1,1.8689672131147563,0.7655459466075933,100.0,209.059278011322,667
36,2023-05-10 03:00:00 to 2023-05-24 03:00:00,2023-05-25 03:00:00 to 2023-05-27 03:00:00,205,0.028,1,4.268706327960499,1.619371091110244,100.0,202.99664402008057,669
37,2023-05-13 03:00:00 to 2023-05-27 03:00:00,2023-05-28 03:00:00 to 2023-05-30 03:00:00,250,0.022,0,0.0,0.0,0.0,203.03197479248047,671
38,2023-05-16 03:00:00 to 2023-05-30 03:00:00,2023-05-31 03:00:00 to 2023-06-02 03:00:00,250,0.022,1,-1.7543289227798595,6.321894212253082,0.0,202.99686288833615,672
39,2023-05-19 03:00:00 to 2023-06-02 03:00:00,2023-06-03 03:00:00 to 2023-06-05 03:00:00,280,0.024,1,-0.5595723598435507,0.910205563628222,0.0,205.93081498146057,673
40,2023-05-22 03:00:00 to 2023-06-05 03:00:00,2023-06-06 03:00:00 to 2023-06-08 03:00:00,200,0.066,1,2.4327375806269083,1.9747313199340677,100.0,207.8687708377838,675
41,2023-05-25 03:00:00 to 2023-06-08 03:00:00,2023-06-09 03:00:00 to 2023-06-11 03:00:00,290,0.08,1,-0.9225869207621146,5.202134232400639,0.0,203.35771918296817,677
42,2023-05-28 03:00:00 to 2023-06-11 03:00:00,2023-06-12 03:00:00 to 2023-06-14 03:00:00,200,0.074,0,0.0,0.0,0.0,210.13534998893735,678
43,2023-05-31 03:00:00 to 2023-06-14 03:00:00,2023-06-15 03:00:00 to 2023-06-17 03:00:00,300,0.08,0,0.0,0.0,0.0,207.8041250705719,679
44,2023-06-03 03:00:00 to 2023-06-17 03:00:00,2023-06-18 03:00:00 to 2023-06-20 03:00:00,260,0.072,0,0.0,0.0,0.0,212.09924817085263,681
45,2023-06-06 03:00:00 to 2023-06-20 03:00:00,2023-06-21 03:00:00 to 2023-06-23 03:00:00,190,0.066,0,0.0,0.0,0.0,207.3126871585846,683
46,2023-06-09 03:00:00 to 2023-06-23 03:00:00,2023-06-24 03:00:00 to 2023-06-26 03:00:00,200,0.02,1,2.518182266900185,2.9439001967817027,100.0,205.78838109970093,684
47,2023-06-12 03:00:00 to 2023-06-26 03:00:00,2023-06-27 03:00:00 to 2023-06-29 03:00:00,295,0.03,1,-2.827416962837997,3.997325294973079,0.0,207.6420726776123,685
48,2023-06-15 03:00:00 to 2023-06-29 03:00:00,2023-06-30 03:00:00 to 2023-07-02 03:00:00,80,0.028,1,1.108658264313999,0.6318607583939961,100.0,202.03627681732175,687
49,2023-06-18 03:00:00 to 2023-07-02 03:00:00,2023-07-03 03:00:00 to 2023-07-05 03:00:00,290,0.03,0,0.0,0.0,0.0,204.78406500816345,689
50,2023-06-21 03:00:00 to 2023-07-05 03:00:00,2023-07-06 03:00:00 to 2023-07-08 03:00:00,290,0.03,1,1.8191407154211443,6.821410221686128,100.0,209.27302408218384,690
51,2023-06-24 03:00:00 to 2023-07-08 03:00:00,2023-07-09 03:00:00 to 2023-07-11 03:00:00,80,0.028,0,0.0,0.0,0.0,205.14746594429016,691
52,2023-06-27 03:00:00 to 2023-07-11 03:00:00,2023-07-12 03:00:00 to 2023-07-14 03:00:00,205,0.038,0,0.0,0.0,0.0,207.9197359085083,693
53,2023-06-30 03:00:00 to 2023-07-14 03:00:00,2023-07-15 03:00:00 to 2023-07-17 03:00:00,85,0.026,1,1.600116591928254,0.354496226299056,100.0,205.4563810825348,695
54,2023-07-03 03:00:00 to 2023-07-17 03:00:00,2023-07-18 03:00:00 to 2023-07-20 03:00:00,205,0.024,1,0.1277094476757884,1.8234697664939248,0.0,206.11649918556213,696
55,2023-07-06 03:00:00 to 2023-07-20 03:00:00,2023-07-21 03:00:00 to 2023-07-23 03:00:00,110,0.02,2,0.8446015401840306,0.4012476675395553,50.0,204.35896277427673,697
56,2023-07-09 03:00:00 to 2023-07-23 03:00:00,2023-07-24 03:00:00 to 2023-07-26 03:00:00,110,0.02,1,0.1255446073985331,1.9542710378383452,100.0,202.1952610015869,699
57,2023-07-12 03:00:00 to 2023-07-26 03:00:00,2023-07-27 03:00:00 to 2023-07-29 03:00:00,105,0.02,0,0.0,0.0,0.0,202.68648195266724,701
58,2023-07-15 03:00:00 to 2023-07-29 03:00:00,2023-07-30 03:00:00 to 2023-08-01 03:00:00,80,0.02,3,2.2252141390569884,0.3823599196516201,66.66666666666666,197.89283108711243,702
59,2023-07-18 03:00:00 to 2023-08-01 03:00:00,2023-08-02 03:00:00 to 2023-08-04 03:00:00,80,0.02,1,0.1391295884315877,0.7914081332012595,100.0,199.06016898155212,703
60,2023-07-21 03:00:00 to 2023-08-04 03:00:00,2023-08-05 03:00:00 to 2023-08-07 03:00:00,100,0.022,1,1.1861482458454338,0.4317264153727395,100.0,204.0690701007843,705
61,2023-07-24 03:00:00 to 2023-08-07 03:00:00,2023-08-08 03:00:00 to 2023-08-10 03:00:00,285,0.02,2,0.9511163963573198,1.1026219961131898,50.0,198.2690632343292,707
62,2023-07-27 03:00:00 to 2023-08-10 03:00:00,2023-08-11 03:00:00 to 2023-08-13 03:00:00,285,0.02,0,0.0,0.0,0.0,203.9945378303528,708
63,2023-07-30 03:00:00 to 2023-08-13 03:00:00,2023-08-14 03:00:00 to 2023-08-16 03:00:00,220,0.024,1,-1.6358960670612217,3.10342491149062,0.0,201.5165469646454,709
64,2023-08-02 03:00:00 to 2023-08-16 03:00:00,2023-08-17 03:00:00 to 2023-08-19 03:00:00,45,0.026,1,8.984322736847645,1.71261927656779,100.0,200.80369091033936,711
65,2023-08-05 03:00:00 to 2023-08-19 03:00:00,2023-08-20 03:00:00 to 2023-08-22 03:00:00,45,0.026,0,0.0,0.0,0.0,199.47057676315308,713
66,2023-08-08 03:00:00 to 2023-08-22 03:00:00,2023-08-23 03:00:00 to 2023-08-25 03:00:00,45,0.02,1,-0.6325171996542849,1.0150913903912175,0.0,204.1495616436005,714
67,2023-08-11 03:00:00 to 2023-08-25 03:00:00,2023-08-26 03:00:00 to 2023-08-28 03:00:00,40,0.02,0,0.0,0.0,0.0,206.8708498477936,715
68,2023-08-14 03:00:00 to 2023-08-28 03:00:00,2023-08-29 03:00:00 to 2023-08-31 03:00:00,40,0.02,2,-1.1385936644914545,6.6031619126017,0.0,205.8976857662201,717
69,2023-08-17 03:00:00 to 2023-08-31 03:00:00,2023-09-01 03:00:00 to 2023-09-03 03:00:00,60,0.04,0,0.0,0.0,0.0,204.30605506896973,719
70,2023-08-20 03:00:00 to 2023-09-03 03:00:00,2023-09-04 03:00:00 to 2023-09-06 03:00:00,250,0.046,0,0.0,0.0,0.0,207.51345801353455,720
71,2023-08-23 03:00:00 to 2023-09-06 03:00:00,2023-09-07 03:00:00 to 2023-09-09 03:00:00,150,0.05,0,0.0,0.0,0.0,204.7803771495819,721
