Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
36,2022-12-08 12:00:00 to 2022-12-22 12:00:00,2022-12-23 12:00:00 to 2022-12-25 12:00:00,290,0.052,0,0.0,0.0,0.0,277.0152630805969,593
37,2022-12-11 12:00:00 to 2022-12-25 12:00:00,2022-12-26 12:00:00 to 2022-12-28 12:00:00,170,0.042,0,0.0,0.0,0.0,237.58113598823547,594
38,2022-12-14 12:00:00 to 2022-12-28 12:00:00,2022-12-29 12:00:00 to 2022-12-31 12:00:00,295,0.02,1,1.1791286750922336,1.630674411497615,100.0,276.40119099617004,595
39,2022-12-17 12:00:00 to 2022-12-31 12:00:00,2023-01-01 12:00:00 to 2023-01-03 12:00:00,140,0.02,0,0.0,0.0,0.0,261.89003014564514,597
40,2022-12-20 12:00:00 to 2023-01-03 12:00:00,2023-01-04 12:00:00 to 2023-01-06 12:00:00,300,0.022,1,-2.749347535178458,2.8651178844227485,0.0,250.35246205329895,599
41,2022-12-23 12:00:00 to 2023-01-06 12:00:00,2023-01-07 12:00:00 to 2023-01-09 12:00:00,150,0.026,0,0.0,0.0,0.0,265.45794010162354,600
42,2022-12-26 12:00:00 to 2023-01-09 12:00:00,2023-01-10 12:00:00 to 2023-01-12 12:00:00,295,0.03,0,0.0,0.0,0.0,267.2465467453003,601
43,2022-12-29 12:00:00 to 2023-01-12 12:00:00,2023-01-13 12:00:00 to 2023-01-15 12:00:00,275,0.03,0,0.0,0.0,0.0,218.0640869140625,603
44,2023-01-01 12:00:00 to 2023-01-15 12:00:00,2023-01-16 12:00:00 to 2023-01-18 12:00:00,85,0.02,1,-0.2232197152245316,1.2477135349278892,0.0,264.2717969417572,605
45,2023-01-04 12:00:00 to 2023-01-18 12:00:00,2023-01-19 12:00:00 to 2023-01-21 12:00:00,170,0.02,1,1.8847328465267492,1.9446853340520465,100.0,217.95695805549624,606
46,2023-01-07 12:00:00 to 2023-01-21 12:00:00,2023-01-22 12:00:00 to 2023-01-24 12:00:00,155,0.024,2,7.258530990820746,3.966277377196509,100.0,265.46263432502747,607
47,2023-01-10 12:00:00 to 2023-01-24 12:00:00,2023-01-25 12:00:00 to 2023-01-27 12:00:00,190,0.028,1,11.69401437524797,2.9071515901513925,100.0,222.65177392959595,609
48,2023-01-13 12:00:00 to 2023-01-27 12:00:00,2023-01-28 12:00:00 to 2023-01-30 12:00:00,225,0.02,1,-6.7460714291005575,9.133263468786646,0.0,229.92258501052856,611
49,2023-01-16 12:00:00 to 2023-01-30 12:00:00,2023-01-31 12:00:00 to 2023-02-02 12:00:00,190,0.058,1,1.96921549053357,0.9687995259245196,100.0,278.78002095222473,612
50,2023-01-19 12:00:00 to 2023-02-02 12:00:00,2023-02-03 12:00:00 to 2023-02-05 12:00:00,190,0.058,1,2.9334084750648617,0.9973888728740348,100.0,232.1477770805359,613
51,2023-01-22 12:00:00 to 2023-02-05 12:00:00,2023-02-06 12:00:00 to 2023-02-08 12:00:00,220,0.06,1,3.499765948086224,0.6702496609524774,100.0,283.527379989624,615
52,2023-01-25 12:00:00 to 2023-02-08 12:00:00,2023-02-09 12:00:00 to 2023-02-11 12:00:00,220,0.05,1,-11.240773802180993,13.929539759747422,0.0,278.5376081466675,617
53,2023-01-28 12:00:00 to 2023-02-11 12:00:00,2023-02-12 12:00:00 to 2023-02-14 12:00:00,220,0.034,2,4.639580452873451,3.915340941628436,50.0,282.09913897514343,618
54,2023-01-31 12:00:00 to 2023-02-14 12:00:00,2023-02-15 12:00:00 to 2023-02-17 12:00:00,270,0.044,0,0.0,0.0,0.0,281.30988812446594,619
55,2023-02-03 12:00:00 to 2023-02-17 12:00:00,2023-02-18 12:00:00 to 2023-02-20 12:00:00,220,0.048,2,7.842490312278369,2.53686469758937,50.0,266.93781995773315,621
56,2023-02-06 12:00:00 to 2023-02-20 12:00:00,2023-02-21 12:00:00 to 2023-02-23 12:00:00,285,0.08,1,0.4303397980159025,3.593388149074981,100.0,286.1644880771637,623
57,2023-02-09 12:00:00 to 2023-02-23 12:00:00,2023-02-24 12:00:00 to 2023-02-26 12:00:00,150,0.046,1,-2.475458711281535,7.583542273894546,0.0,282.15832805633545,624
58,2023-02-12 12:00:00 to 2023-02-26 12:00:00,2023-02-27 12:00:00 to 2023-03-01 12:00:00,100,0.054,0,0.0,0.0,0.0,233.22679209709167,625
59,2023-02-15 12:00:00 to 2023-03-01 12:00:00,2023-03-02 12:00:00 to 2023-03-04 12:00:00,150,0.046,1,-14.037794707088617,14.592788728497093,0.0,285.4540259838104,627
60,2023-02-18 12:00:00 to 2023-03-04 12:00:00,2023-03-05 12:00:00 to 2023-03-07 12:00:00,20,0.032,0,0.0,0.0,0.0,281.72973585128784,629
61,2023-02-21 12:00:00 to 2023-03-07 12:00:00,2023-03-08 12:00:00 to 2023-03-10 12:00:00,25,0.02,6,-0.6216015251960926,9.604690299861693,66.66666666666666,281.8561780452728,630
62,2023-02-24 12:00:00 to 2023-03-10 12:00:00,2023-03-11 12:00:00 to 2023-03-13 12:00:00,25,0.022,3,-6.59082193181799,11.904165897797045,33.33333333333333,281.9769949913025,631
63,2023-02-27 12:00:00 to 2023-03-13 12:00:00,2023-03-14 12:00:00 to 2023-03-16 12:00:00,15,0.044,2,2.3685125426270495,1.2111089640123112,100.0,286.8155589103699,633
64,2023-03-02 12:00:00 to 2023-03-16 12:00:00,2023-03-17 12:00:00 to 2023-03-19 12:00:00,300,0.066,1,3.248238666854977,1.2469970360569385,100.0,245.3765151500702,635
65,2023-03-05 12:00:00 to 2023-03-19 12:00:00,2023-03-20 12:00:00 to 2023-03-22 12:00:00,295,0.064,1,-1.8312975151108184,3.055221220271193,0.0,288.95049691200256,636
66,2023-03-08 12:00:00 to 2023-03-22 12:00:00,2023-03-23 12:00:00 to 2023-03-25 12:00:00,295,0.028,2,-2.3193134305308196,6.656854678762304,50.0,285.81006383895874,637
67,2023-03-11 12:00:00 to 2023-03-25 12:00:00,2023-03-26 12:00:00 to 2023-03-28 12:00:00,45,0.022,1,1.4596399772422954,1.5579554559181978,100.0,243.68395495414737,639
68,2023-03-14 12:00:00 to 2023-03-28 12:00:00,2023-03-29 12:00:00 to 2023-03-31 12:00:00,115,0.036,1,0.8475200601051983,0.3236414476729845,0.0,284.6688687801361,641
69,2023-03-17 12:00:00 to 2023-03-31 12:00:00,2023-04-01 12:00:00 to 2023-04-03 12:00:00,130,0.04,1,1.0475179575941185,1.45507046301046,100.0,282.03946590423584,642
70,2023-03-20 12:00:00 to 2023-04-03 12:00:00,2023-04-04 12:00:00 to 2023-04-06 12:00:00,245,0.024,1,0.0477159892917916,0.0,0.0,242.77783393859863,643
71,2023-03-23 12:00:00 to 2023-04-06 12:00:00,2023-04-07 12:00:00 to 2023-04-09 12:00:00,240,0.026,1,-5.824014038854948,7.692153699042449,0.0,265.0799021720886,645
72,2023-03-26 12:00:00 to 2023-04-09 12:00:00,2023-04-10 12:00:00 to 2023-04-12 12:00:00,105,0.026,1,-3.0245090228616207,4.106347699755318,0.0,264.92670011520386,647
73,2023-03-29 12:00:00 to 2023-04-12 12:00:00,2023-04-13 12:00:00 to 2023-04-15 12:00:00,120,0.038,0,0.0,0.0,0.0,261.7235951423645,648
74,2023-04-01 12:00:00 to 2023-04-15 12:00:00,2023-04-16 12:00:00 to 2023-04-18 12:00:00,130,0.022,3,1.811316131141575,1.2618111344499343,66.66666666666666,269.3259971141815,649
75,2023-04-04 12:00:00 to 2023-04-18 12:00:00,2023-04-19 12:00:00 to 2023-04-21 12:00:00,25,0.02,2,-1.6351627667503816,2.6561677006579703,0.0,228.03670406341553,651
76,2023-04-07 12:00:00 to 2023-04-21 12:00:00,2023-04-22 12:00:00 to 2023-04-24 12:00:00,25,0.02,0,0.0,0.0,0.0,260.4688539505005,653
77,2023-04-10 12:00:00 to 2023-04-24 12:00:00,2023-04-25 12:00:00 to 2023-04-27 12:00:00,25,0.02,1,2.366159116886465,1.5915303089924782,100.0,226.81752014160156,654
78,2023-04-13 12:00:00 to 2023-04-27 12:00:00,2023-04-28 12:00:00 to 2023-04-30 12:00:00,40,0.02,1,-0.4611455016883337,2.402182918908566,0.0,270.6607029438019,655
79,2023-04-16 12:00:00 to 2023-04-30 12:00:00,2023-05-01 12:00:00 to 2023-05-03 12:00:00,25,0.022,0,0.0,0.0,0.0,269.07705187797546,657
80,2023-04-19 12:00:00 to 2023-05-03 12:00:00,2023-05-04 12:00:00 to 2023-05-06 12:00:00,70,0.02,2,0.4320467874729365,0.6469990286654141,50.0,265.81204104423523,659
81,2023-04-22 12:00:00 to 2023-05-06 12:00:00,2023-05-07 12:00:00 to 2023-05-09 12:00:00,115,0.022,2,-5.493526142449391,7.134782472220616,50.0,264.98280811309814,660
82,2023-04-25 12:00:00 to 2023-05-09 12:00:00,2023-05-10 12:00:00 to 2023-05-12 12:00:00,20,0.02,2,1.29986386671304,0.6528380521433613,50.0,258.8410539627075,661
83,2023-04-28 12:00:00 to 2023-05-12 12:00:00,2023-05-13 12:00:00 to 2023-05-15 12:00:00,240,0.076,0,0.0,0.0,0.0,231.73861718177795,663
84,2023-05-01 12:00:00 to 2023-05-15 12:00:00,2023-05-16 12:00:00 to 2023-05-18 12:00:00,240,0.076,0,0.0,0.0,0.0,233.92770624160767,665
85,2023-05-04 12:00:00 to 2023-05-18 12:00:00,2023-05-19 12:00:00 to 2023-05-21 12:00:00,240,0.076,0,0.0,0.0,0.0,272.87783575057983,666
86,2023-05-07 12:00:00 to 2023-05-21 12:00:00,2023-05-22 12:00:00 to 2023-05-24 12:00:00,240,0.046,0,0.0,0.0,0.0,267.25164699554443,667
87,2023-05-10 12:00:00 to 2023-05-24 12:00:00,2023-05-25 12:00:00 to 2023-05-27 12:00:00,220,0.032,1,1.393678153228484,0.4326403693307272,100.0,266.4865279197693,669
88,2023-05-13 12:00:00 to 2023-05-27 12:00:00,2023-05-28 12:00:00 to 2023-05-30 12:00:00,220,0.032,0,0.0,0.0,0.0,262.87178587913513,671
