Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
33,2024-12-21 11:30:00 to 2025-01-04 11:30:00,2025-01-05 11:30:00 to 2025-01-07 11:30:00,20,0.02,4,1.1019496503345,0.1794505233271782,100.0,204.5762710571289,965
34,2024-12-24 11:30:00 to 2025-01-07 11:30:00,2025-01-08 11:30:00 to 2025-01-10 11:30:00,260,0.028,1,-4.704890309367183,11.905395055472402,0.0,206.19019174575809,966
35,2024-12-27 11:30:00 to 2025-01-10 11:30:00,2025-01-11 11:30:00 to 2025-01-13 11:30:00,10,0.024,4,-1.120291224497414,1.5264798674899642,75.0,203.2201840877533,967
36,2024-12-30 11:30:00 to 2025-01-13 11:30:00,2025-01-14 11:30:00 to 2025-01-16 11:30:00,15,0.032,0,0.0,0.0,0.0,202.32308387756348,969
37,2025-01-02 11:30:00 to 2025-01-16 11:30:00,2025-01-17 11:30:00 to 2025-01-19 11:30:00,10,0.022,8,-13.56794237566548,14.348573681857903,25.0,202.47278904914856,971
38,2025-01-05 11:30:00 to 2025-01-19 11:30:00,2025-01-20 11:30:00 to 2025-01-22 11:30:00,115,0.074,1,2.8715119819445865,11.716322391750555,100.0,207.86553406715393,972
39,2025-01-08 11:30:00 to 2025-01-22 11:30:00,2025-01-23 11:30:00 to 2025-01-25 11:30:00,100,0.064,0,0.0,0.0,0.0,207.06535005569455,973
40,2025-01-11 11:30:00 to 2025-01-25 11:30:00,2025-01-26 11:30:00 to 2025-01-28 11:30:00,100,0.064,1,3.199142086883712,5.392474589174953,100.0,209.81699109077456,975
41,2025-01-14 11:30:00 to 2025-01-28 11:30:00,2025-01-29 11:30:00 to 2025-01-31 11:30:00,100,0.064,1,2.3899510191183437,0.3540174377065023,100.0,215.70644807815552,977
42,2025-01-17 11:30:00 to 2025-01-31 11:30:00,2025-02-01 11:30:00 to 2025-02-03 11:30:00,245,0.064,1,-19.79019485726997,29.80164885583265,0.0,221.6974520683289,978
43,2025-01-20 11:30:00 to 2025-02-03 11:30:00,2025-02-04 11:30:00 to 2025-02-06 11:30:00,25,0.058,2,2.6543697193134177,1.573150725110456,100.0,218.54027318954468,979
44,2025-01-23 11:30:00 to 2025-02-06 11:30:00,2025-02-07 11:30:00 to 2025-02-09 11:30:00,300,0.08,0,0.0,0.0,0.0,216.3208978176117,981
45,2025-01-26 11:30:00 to 2025-02-09 11:30:00,2025-02-10 11:30:00 to 2025-02-12 11:30:00,25,0.072,0,0.0,0.0,0.0,212.4005069732666,983
46,2025-01-29 11:30:00 to 2025-02-12 11:30:00,2025-02-13 11:30:00 to 2025-02-15 11:30:00,25,0.054,1,-2.3005116667594665,3.0612556418902397,0.0,216.4060139656067,984
47,2025-02-01 11:30:00 to 2025-02-15 11:30:00,2025-02-16 11:30:00 to 2025-02-18 11:30:00,165,0.036,1,0.0060291106483055,1.3314844556805838,0.0,216.5495250225067,985
48,2025-02-04 11:30:00 to 2025-02-18 11:30:00,2025-02-19 11:30:00 to 2025-02-21 11:30:00,220,0.024,3,0.8300951580309993,0.4148743465955532,100.0,211.9120409488678,987
49,2025-02-07 11:30:00 to 2025-02-21 11:30:00,2025-02-22 11:30:00 to 2025-02-24 11:30:00,220,0.024,2,2.5255654165410304,2.460843045732126,50.0,217.9869728088379,989
50,2025-02-10 11:30:00 to 2025-02-24 11:30:00,2025-02-25 11:30:00 to 2025-02-27 11:30:00,220,0.024,1,5.979105858562106,5.27608891267309,100.0,214.3575267791748,990
51,2025-02-13 11:30:00 to 2025-02-27 11:30:00,2025-02-28 11:30:00 to 2025-03-02 11:30:00,155,0.072,1,0.3945865841370505,1.9779373117730017,100.0,204.79076290130615,991
52,2025-02-16 11:30:00 to 2025-03-02 11:30:00,2025-03-03 11:30:00 to 2025-03-05 11:30:00,170,0.072,1,0.8019884171683589,7.175048735216223,100.0,207.79980373382568,993
53,2025-02-19 11:30:00 to 2025-03-05 11:30:00,2025-03-06 11:30:00 to 2025-03-08 11:30:00,155,0.072,0,0.0,0.0,0.0,209.83648777008057,995
