Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
289,2023-05-08 10:00:00 to 2023-05-22 10:00:00,2023-05-23 10:00:00 to 2023-05-25 10:00:00,265,0.02,1,0.413458927183201,0.8805456462272563,0.0,194.9700667858124,668
290,2023-05-11 10:00:00 to 2023-05-25 10:00:00,2023-05-26 10:00:00 to 2023-05-28 10:00:00,265,0.02,0,0.0,0.0,0.0,194.4759018421173,669
291,2023-05-14 10:00:00 to 2023-05-28 10:00:00,2023-05-29 10:00:00 to 2023-05-31 10:00:00,265,0.02,1,-0.0646879377431832,0.4538511856563493,0.0,189.8021969795227,671
292,2023-05-17 10:00:00 to 2023-05-31 10:00:00,2023-06-01 10:00:00 to 2023-06-03 10:00:00,110,0.022,1,-0.6303615606879248,2.002110501141435,0.0,190.7963180541992,673
293,2023-05-20 10:00:00 to 2023-06-03 10:00:00,2023-06-04 10:00:00 to 2023-06-06 10:00:00,195,0.032,1,-0.7267430480670555,3.677385452339804,0.0,194.07272601127625,674
294,2023-05-23 10:00:00 to 2023-06-06 10:00:00,2023-06-07 10:00:00 to 2023-06-09 10:00:00,165,0.062,0,0.0,0.0,0.0,194.68846011161804,675
295,2023-05-26 10:00:00 to 2023-06-09 10:00:00,2023-06-10 10:00:00 to 2023-06-12 10:00:00,165,0.062,1,5.082686141811519,4.517516062066426,100.0,197.2462990283966,677
296,2023-05-29 10:00:00 to 2023-06-12 10:00:00,2023-06-13 10:00:00 to 2023-06-15 10:00:00,170,0.062,0,0.0,0.0,0.0,198.65636205673215,679
297,2023-06-01 10:00:00 to 2023-06-15 10:00:00,2023-06-16 10:00:00 to 2023-06-18 10:00:00,170,0.062,0,0.0,0.0,0.0,200.4670009613037,680
298,2023-06-04 10:00:00 to 2023-06-18 10:00:00,2023-06-19 10:00:00 to 2023-06-21 10:00:00,160,0.042,0,0.0,0.0,0.0,204.12458419799805,681
299,2023-06-07 10:00:00 to 2023-06-21 10:00:00,2023-06-22 10:00:00 to 2023-06-24 10:00:00,75,0.05,0,0.0,0.0,0.0,201.60532784461975,683
300,2023-06-10 10:00:00 to 2023-06-24 10:00:00,2023-06-25 10:00:00 to 2023-06-27 10:00:00,125,0.022,2,2.848574150396762,1.9926715471658805,100.0,195.059161901474,685
301,2023-06-13 10:00:00 to 2023-06-27 10:00:00,2023-06-28 10:00:00 to 2023-06-30 10:00:00,220,0.02,1,-0.6499070064241096,5.5553953271734535,0.0,195.2265677452087,686
302,2023-06-16 10:00:00 to 2023-06-30 10:00:00,2023-07-01 10:00:00 to 2023-07-03 10:00:00,210,0.04,0,0.0,0.0,0.0,195.52777409553528,687
303,2023-06-19 10:00:00 to 2023-07-03 10:00:00,2023-07-04 10:00:00 to 2023-07-06 10:00:00,210,0.04,1,1.116654856058194,0.8676875928406076,100.0,196.5865240097046,689
304,2023-06-22 10:00:00 to 2023-07-06 10:00:00,2023-07-07 10:00:00 to 2023-07-09 10:00:00,210,0.04,1,0.3956604897418947,1.48762471024704,100.0,197.88100004196167,691
305,2023-06-25 10:00:00 to 2023-07-09 10:00:00,2023-07-10 10:00:00 to 2023-07-12 10:00:00,280,0.046,0,0.0,0.0,0.0,199.72971487045288,692
306,2023-06-28 10:00:00 to 2023-07-12 10:00:00,2023-07-13 10:00:00 to 2023-07-15 10:00:00,115,0.02,2,6.062456821847245,1.3375342826045562,100.0,196.36156511306763,693
307,2023-07-01 10:00:00 to 2023-07-15 10:00:00,2023-07-16 10:00:00 to 2023-07-18 10:00:00,130,0.02,1,-15.227265415810235,15.820201224931951,0.0,197.9569489955902,695
308,2023-07-04 10:00:00 to 2023-07-18 10:00:00,2023-07-19 10:00:00 to 2023-07-21 10:00:00,10,0.078,0,0.0,0.0,0.0,197.8933560848236,697
309,2023-07-07 10:00:00 to 2023-07-21 10:00:00,2023-07-22 10:00:00 to 2023-07-24 10:00:00,10,0.078,0,0.0,0.0,0.0,199.15433812141416,698
310,2023-07-10 10:00:00 to 2023-07-24 10:00:00,2023-07-25 10:00:00 to 2023-07-27 10:00:00,10,0.078,0,0.0,0.0,0.0,201.5757372379303,699
311,2023-07-13 10:00:00 to 2023-07-27 10:00:00,2023-07-28 10:00:00 to 2023-07-30 10:00:00,10,0.078,0,0.0,0.0,0.0,199.24207830429077,701
312,2023-07-16 10:00:00 to 2023-07-30 10:00:00,2023-07-31 10:00:00 to 2023-08-02 10:00:00,300,0.052,0,0.0,0.0,0.0,201.49957013130188,703
313,2023-07-19 10:00:00 to 2023-08-02 10:00:00,2023-08-03 10:00:00 to 2023-08-05 10:00:00,85,0.028,0,0.0,0.0,0.0,196.64921593666077,704
314,2023-07-22 10:00:00 to 2023-08-05 10:00:00,2023-08-06 10:00:00 to 2023-08-08 10:00:00,265,0.02,1,1.2927734138972846,0.3450961921125801,100.0,197.12511682510376,705
315,2023-07-25 10:00:00 to 2023-08-08 10:00:00,2023-08-09 10:00:00 to 2023-08-11 10:00:00,230,0.02,0,0.0,0.0,0.0,192.1312251091003,707
316,2023-07-28 10:00:00 to 2023-08-11 10:00:00,2023-08-12 10:00:00 to 2023-08-14 10:00:00,230,0.02,0,0.0,0.0,0.0,192.40204095840457,709
317,2023-07-31 10:00:00 to 2023-08-14 10:00:00,2023-08-15 10:00:00 to 2023-08-17 10:00:00,230,0.02,1,-7.5441925960029215,10.3685935586481,0.0,192.8322160243988,710
318,2023-08-03 10:00:00 to 2023-08-17 10:00:00,2023-08-18 10:00:00 to 2023-08-20 10:00:00,60,0.034,0,0.0,0.0,0.0,193.9114637374878,711
319,2023-08-06 10:00:00 to 2023-08-20 10:00:00,2023-08-21 10:00:00 to 2023-08-23 10:00:00,105,0.048,0,0.0,0.0,0.0,195.30812191963196,713
320,2023-08-09 10:00:00 to 2023-08-23 10:00:00,2023-08-24 10:00:00 to 2023-08-26 10:00:00,105,0.048,0,0.0,0.0,0.0,199.2775013446808,715
321,2023-08-12 10:00:00 to 2023-08-26 10:00:00,2023-08-27 10:00:00 to 2023-08-29 10:00:00,105,0.048,0,0.0,0.0,0.0,198.96565914154053,716
322,2023-08-15 10:00:00 to 2023-08-29 10:00:00,2023-08-30 10:00:00 to 2023-09-01 10:00:00,105,0.026,1,-0.62289531568229,1.079286754628717,0.0,200.60662388801575,717
323,2023-08-18 10:00:00 to 2023-09-01 10:00:00,2023-09-02 10:00:00 to 2023-09-04 10:00:00,75,0.03,0,0.0,0.0,0.0,195.737694978714,719
324,2023-08-21 10:00:00 to 2023-09-04 10:00:00,2023-09-05 10:00:00 to 2023-09-07 10:00:00,85,0.03,0,0.0,0.0,0.0,194.18934202194217,721
325,2023-08-24 10:00:00 to 2023-09-07 10:00:00,2023-09-08 10:00:00 to 2023-09-10 10:00:00,85,0.03,0,0.0,0.0,0.0,195.38613486289975,722
326,2023-08-27 10:00:00 to 2023-09-10 10:00:00,2023-09-11 10:00:00 to 2023-09-13 10:00:00,85,0.03,1,0.4918301676240844,1.9837194886524048,100.0,198.63253808021545,723
327,2023-08-30 10:00:00 to 2023-09-13 10:00:00,2023-09-14 10:00:00 to 2023-09-16 10:00:00,285,0.04,0,0.0,0.0,0.0,192.584125995636,725
328,2023-09-02 10:00:00 to 2023-09-16 10:00:00,2023-09-17 10:00:00 to 2023-09-19 10:00:00,195,0.038,0,0.0,0.0,0.0,195.81649708747864,727
329,2023-09-05 10:00:00 to 2023-09-19 10:00:00,2023-09-20 10:00:00 to 2023-09-22 10:00:00,195,0.032,2,2.5362466199882148,0.8384802238499993,50.0,195.56600189208984,728
330,2023-09-08 10:00:00 to 2023-09-22 10:00:00,2023-09-23 10:00:00 to 2023-09-25 10:00:00,295,0.02,2,0.8048723372302629,0.8372118822018113,50.0,194.5393190383911,729
331,2023-09-11 10:00:00 to 2023-09-25 10:00:00,2023-09-26 10:00:00 to 2023-09-28 10:00:00,300,0.022,1,1.1366684824902586,0.4894178499747912,100.0,195.4014129638672,731
332,2023-09-14 10:00:00 to 2023-09-28 10:00:00,2023-09-29 10:00:00 to 2023-10-01 10:00:00,70,0.02,0,0.0,0.0,0.0,196.7713918685913,733
333,2023-09-17 10:00:00 to 2023-10-01 10:00:00,2023-10-02 10:00:00 to 2023-10-04 10:00:00,70,0.02,2,1.490231794240717,1.426167041347445,100.0,197.25467324256897,734
334,2023-09-20 10:00:00 to 2023-10-04 10:00:00,2023-10-05 10:00:00 to 2023-10-07 10:00:00,70,0.02,0,0.0,0.0,0.0,194.39097809791565,735
