Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
69,2024-11-20 14:00:00 to 2024-12-04 14:00:00,2024-12-05 14:00:00 to 2024-12-07 14:00:00,75,0.02,5,9.681640162236365,2.3974057763561234,80.0,200.401287317276,949
70,2024-11-23 14:00:00 to 2024-12-07 14:00:00,2024-12-08 14:00:00 to 2024-12-10 14:00:00,75,0.02,3,-5.894532193460054,16.410875668990794,33.33333333333333,204.1810233592987,951
71,2024-11-26 14:00:00 to 2024-12-10 14:00:00,2024-12-11 14:00:00 to 2024-12-13 14:00:00,50,0.03,2,2.2184294015809427,1.9029771253265473,100.0,203.42698788642883,952
72,2024-11-29 14:00:00 to 2024-12-13 14:00:00,2024-12-14 14:00:00 to 2024-12-16 14:00:00,45,0.02,4,-3.3981018298744856,5.314173379699335,50.0,207.47782802581787,953
73,2024-12-02 14:00:00 to 2024-12-16 14:00:00,2024-12-17 14:00:00 to 2024-12-19 14:00:00,40,0.02,5,-9.973527012408104,13.620279235687551,40.0,204.61286902427673,955
74,2024-12-05 14:00:00 to 2024-12-19 14:00:00,2024-12-20 14:00:00 to 2024-12-22 14:00:00,50,0.062,1,4.235147925499459,3.652379615685786,100.0,206.1331357955933,957
75,2024-12-08 14:00:00 to 2024-12-22 14:00:00,2024-12-23 14:00:00 to 2024-12-25 14:00:00,60,0.07,0,0.0,0.0,0.0,211.3294417858124,958
76,2024-12-11 14:00:00 to 2024-12-25 14:00:00,2024-12-26 14:00:00 to 2024-12-28 14:00:00,60,0.07,0,0.0,0.0,0.0,206.18582606315613,959
77,2024-12-14 14:00:00 to 2024-12-28 14:00:00,2024-12-29 14:00:00 to 2024-12-31 14:00:00,60,0.07,0,0.0,0.0,0.0,204.48382210731504,961
78,2024-12-17 14:00:00 to 2024-12-31 14:00:00,2025-01-01 14:00:00 to 2025-01-03 14:00:00,280,0.032,1,1.260940336854128,1.2383825292606343,100.0,206.8428840637207,963
79,2024-12-20 14:00:00 to 2025-01-03 14:00:00,2025-01-04 14:00:00 to 2025-01-06 14:00:00,295,0.022,0,0.0,0.0,0.0,199.81630730628967,964
80,2024-12-23 14:00:00 to 2025-01-06 14:00:00,2025-01-07 14:00:00 to 2025-01-09 14:00:00,300,0.028,1,-16.391393472803355,17.336244306191208,0.0,198.67232370376587,965
81,2024-12-26 14:00:00 to 2025-01-09 14:00:00,2025-01-10 14:00:00 to 2025-01-12 14:00:00,45,0.026,1,1.960944264419959,0.6634414013138857,100.0,198.06006908416748,967
82,2024-12-29 14:00:00 to 2025-01-12 14:00:00,2025-01-13 14:00:00 to 2025-01-15 14:00:00,45,0.026,2,-1.3058715414398463,7.420500502232805,50.0,200.21195816993713,969
83,2025-01-01 14:00:00 to 2025-01-15 14:00:00,2025-01-16 14:00:00 to 2025-01-18 14:00:00,20,0.026,1,-2.6836853855644587,3.79592887259887,0.0,198.2043879032135,970
84,2025-01-04 14:00:00 to 2025-01-18 14:00:00,2025-01-19 14:00:00 to 2025-01-21 14:00:00,15,0.026,5,-4.743474014832027,10.074127479714765,60.0,199.0880992412567,971
85,2025-01-07 14:00:00 to 2025-01-21 14:00:00,2025-01-22 14:00:00 to 2025-01-24 14:00:00,215,0.052,1,2.410994523548725,2.731111881915378,100.0,203.8701758384705,973
86,2025-01-10 14:00:00 to 2025-01-24 14:00:00,2025-01-25 14:00:00 to 2025-01-27 14:00:00,240,0.05,2,0.6150021876670325,8.098488295576947,50.0,204.25178980827332,975
