Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
47,2024-03-20 12:00:00 to 2024-04-03 12:00:00,2024-04-04 12:00:00 to 2024-04-06 12:00:00,220,0.022,1,-0.6251918957642374,7.967521265612784,0.0,205.42389297485352,827
48,2024-03-23 12:00:00 to 2024-04-06 12:00:00,2024-04-07 12:00:00 to 2024-04-09 12:00:00,125,0.02,0,0.0,0.0,0.0,207.56160688400269,828
49,2024-03-26 12:00:00 to 2024-04-09 12:00:00,2024-04-10 12:00:00 to 2024-04-12 12:00:00,150,0.02,3,4.397560836520788,2.981054341805177,66.66666666666666,204.90692400932312,829
50,2024-03-29 12:00:00 to 2024-04-12 12:00:00,2024-04-13 12:00:00 to 2024-04-15 12:00:00,10,0.022,5,-17.533768708476455,24.56660732933342,60.0,207.84280395507812,831
51,2024-04-01 12:00:00 to 2024-04-15 12:00:00,2024-04-16 12:00:00 to 2024-04-18 12:00:00,25,0.06,0,0.0,0.0,0.0,207.3628568649292,833
52,2024-04-04 12:00:00 to 2024-04-18 12:00:00,2024-04-19 12:00:00 to 2024-04-21 12:00:00,10,0.068,0,0.0,0.0,0.0,202.37096285820007,834
53,2024-04-07 12:00:00 to 2024-04-21 12:00:00,2024-04-22 12:00:00 to 2024-04-24 12:00:00,10,0.068,0,0.0,0.0,0.0,207.14529991149905,835
54,2024-04-10 12:00:00 to 2024-04-24 12:00:00,2024-04-25 12:00:00 to 2024-04-27 12:00:00,265,0.038,2,3.473714457343285,5.434434538382596,50.0,208.93980193138125,837
55,2024-04-13 12:00:00 to 2024-04-27 12:00:00,2024-04-28 12:00:00 to 2024-04-30 12:00:00,195,0.032,2,-2.1685304207824263,3.63342763448688,50.0,206.50337195396423,839
56,2024-04-16 12:00:00 to 2024-04-30 12:00:00,2024-05-01 12:00:00 to 2024-05-03 12:00:00,180,0.038,1,3.089305398849065,3.9248166523418657,100.0,202.6528377532959,840
57,2024-04-19 12:00:00 to 2024-05-03 12:00:00,2024-05-04 12:00:00 to 2024-05-06 12:00:00,215,0.07,0,0.0,0.0,0.0,199.3612589836121,841
58,2024-04-22 12:00:00 to 2024-05-06 12:00:00,2024-05-07 12:00:00 to 2024-05-09 12:00:00,215,0.07,0,0.0,0.0,0.0,203.7790949344635,843
59,2024-04-25 12:00:00 to 2024-05-09 12:00:00,2024-05-10 12:00:00 to 2024-05-12 12:00:00,85,0.024,1,0.7956860335502278,1.8889419897620603,100.0,201.31132888793945,845
60,2024-04-28 12:00:00 to 2024-05-12 12:00:00,2024-05-13 12:00:00 to 2024-05-15 12:00:00,270,0.044,1,1.5186360123647502,1.602233384853171,100.0,199.5817220211029,846
61,2024-05-01 12:00:00 to 2024-05-15 12:00:00,2024-05-16 12:00:00 to 2024-05-18 12:00:00,85,0.024,1,2.400726363494523,2.202202151541691,100.0,194.39212322235107,847
62,2024-05-04 12:00:00 to 2024-05-18 12:00:00,2024-05-19 12:00:00 to 2024-05-21 12:00:00,90,0.024,1,0.2058071036114233,2.565848673702076,100.0,200.00213885307312,849
63,2024-05-07 12:00:00 to 2024-05-21 12:00:00,2024-05-22 12:00:00 to 2024-05-24 12:00:00,125,0.024,2,2.0354803557244305,5.387653686702412,50.0,198.77789998054504,851
64,2024-05-10 12:00:00 to 2024-05-24 12:00:00,2024-05-25 12:00:00 to 2024-05-27 12:00:00,145,0.02,2,1.7031715377697765,1.0437289189465924,100.0,200.93005108833313,852
65,2024-05-13 12:00:00 to 2024-05-27 12:00:00,2024-05-28 12:00:00 to 2024-05-30 12:00:00,145,0.02,1,-2.4828477009727976,5.727237451714404,0.0,197.3735580444336,853
66,2024-05-16 12:00:00 to 2024-05-30 12:00:00,2024-05-31 12:00:00 to 2024-06-02 12:00:00,290,0.032,1,1.705471578300494,1.7396335412234571,100.0,196.1997272968292,855
67,2024-05-19 12:00:00 to 2024-06-02 12:00:00,2024-06-03 12:00:00 to 2024-06-05 12:00:00,300,0.028,2,3.3005603692128167,1.38605084950893,100.0,200.62734699249268,857
68,2024-05-22 12:00:00 to 2024-06-05 12:00:00,2024-06-06 12:00:00 to 2024-06-08 12:00:00,130,0.02,1,-13.24402591848353,19.96218618922368,0.0,201.66432213783264,858
69,2024-05-25 12:00:00 to 2024-06-08 12:00:00,2024-06-09 12:00:00 to 2024-06-11 12:00:00,115,0.038,2,2.034269131795627,0.8669342160373936,50.0,200.54885816574097,859
70,2024-05-28 12:00:00 to 2024-06-11 12:00:00,2024-06-12 12:00:00 to 2024-06-14 12:00:00,115,0.036,2,0.6350933001424528,5.205364169886592,50.0,201.9007089138031,861
71,2024-05-31 12:00:00 to 2024-06-14 12:00:00,2024-06-15 12:00:00 to 2024-06-17 12:00:00,250,0.08,0,0.0,0.0,0.0,201.65142512321472,863
72,2024-06-03 12:00:00 to 2024-06-17 12:00:00,2024-06-18 12:00:00 to 2024-06-20 12:00:00,250,0.08,1,3.2378296335069177,6.007507002143471,100.0,203.5043981075287,864
73,2024-06-06 12:00:00 to 2024-06-20 12:00:00,2024-06-21 12:00:00 to 2024-06-23 12:00:00,245,0.08,0,0.0,0.0,0.0,206.74266004562375,865
74,2024-06-09 12:00:00 to 2024-06-23 12:00:00,2024-06-24 12:00:00 to 2024-06-26 12:00:00,185,0.05,1,2.7080739073138647,0.8037082882613327,100.0,205.39979481697085,867
75,2024-06-12 12:00:00 to 2024-06-26 12:00:00,2024-06-27 12:00:00 to 2024-06-29 12:00:00,160,0.052,1,2.811236681316313,0.5386836689794232,100.0,203.1256399154663,869
76,2024-06-15 12:00:00 to 2024-06-29 12:00:00,2024-06-30 12:00:00 to 2024-07-02 12:00:00,295,0.02,3,5.2285237133581175,2.5886553348264947,66.66666666666666,203.43882179260257,870
77,2024-06-18 12:00:00 to 2024-07-02 12:00:00,2024-07-03 12:00:00 to 2024-07-05 12:00:00,275,0.02,1,-25.038836549816224,27.368752792286585,0.0,199.91883420944217,871
78,2024-06-21 12:00:00 to 2024-07-05 12:00:00,2024-07-06 12:00:00 to 2024-07-08 12:00:00,10,0.026,0,0.0,0.0,0.0,202.0123269557953,873
79,2024-06-24 12:00:00 to 2024-07-08 12:00:00,2024-07-09 12:00:00 to 2024-07-11 12:00:00,10,0.026,0,0.0,0.0,0.0,200.4546430110931,875
80,2024-06-27 12:00:00 to 2024-07-11 12:00:00,2024-07-12 12:00:00 to 2024-07-14 12:00:00,10,0.026,0,0.0,0.0,0.0,201.688631772995,876
81,2024-06-30 12:00:00 to 2024-07-14 12:00:00,2024-07-15 12:00:00 to 2024-07-17 12:00:00,10,0.026,1,0.5486054604286801,1.372146829032061,100.0,203.31265997886655,877
82,2024-07-03 12:00:00 to 2024-07-17 12:00:00,2024-07-18 12:00:00 to 2024-07-20 12:00:00,155,0.024,2,2.028938587892426,3.389597937991703,100.0,201.22166395187375,879
83,2024-07-06 12:00:00 to 2024-07-20 12:00:00,2024-07-21 12:00:00 to 2024-07-23 12:00:00,85,0.03,3,6.861544915587128,1.0654549477110868,66.66666666666666,195.08801174163816,881
84,2024-07-09 12:00:00 to 2024-07-23 12:00:00,2024-07-24 12:00:00 to 2024-07-26 12:00:00,280,0.024,1,-4.021169812528915,11.478396286490778,0.0,200.74196767807007,882
85,2024-07-12 12:00:00 to 2024-07-26 12:00:00,2024-07-27 12:00:00 to 2024-07-29 12:00:00,80,0.032,1,0.1250440893721497,1.7194057344983324,100.0,198.5113389492035,883
86,2024-07-15 12:00:00 to 2024-07-29 12:00:00,2024-07-30 12:00:00 to 2024-08-01 12:00:00,80,0.032,3,1.7419998943279644,1.3437838196018248,66.66666666666666,201.48971486091617,885
87,2024-07-18 12:00:00 to 2024-08-01 12:00:00,2024-08-02 12:00:00 to 2024-08-04 12:00:00,55,0.024,2,-6.502974755395408,8.768532822164154,0.0,203.29939770698547,887
88,2024-07-21 12:00:00 to 2024-08-04 12:00:00,2024-08-05 12:00:00 to 2024-08-07 12:00:00,50,0.036,1,-7.062491404949142,13.71344544952066,0.0,204.9171757698059,888
89,2024-07-24 12:00:00 to 2024-08-07 12:00:00,2024-08-08 12:00:00 to 2024-08-10 12:00:00,10,0.028,0,0.0,0.0,0.0,203.14636301994324,889
90,2024-07-27 12:00:00 to 2024-08-10 12:00:00,2024-08-11 12:00:00 to 2024-08-13 12:00:00,10,0.028,0,0.0,0.0,0.0,202.90196299552915,891
91,2024-07-30 12:00:00 to 2024-08-13 12:00:00,2024-08-14 12:00:00 to 2024-08-16 12:00:00,85,0.074,0,0.0,0.0,0.0,203.49320602416992,893
92,2024-08-02 12:00:00 to 2024-08-16 12:00:00,2024-08-17 12:00:00 to 2024-08-19 12:00:00,265,0.052,1,1.0249140601275577,0.8842582442797238,100.0,202.87971806526184,894
93,2024-08-05 12:00:00 to 2024-08-19 12:00:00,2024-08-20 12:00:00 to 2024-08-22 12:00:00,140,0.042,0,0.0,0.0,0.0,199.6520917415619,895
94,2024-08-08 12:00:00 to 2024-08-22 12:00:00,2024-08-23 12:00:00 to 2024-08-25 12:00:00,140,0.042,1,0.1596807413376336,0.6561935535858174,0.0,197.70199298858645,897
95,2024-08-11 12:00:00 to 2024-08-25 12:00:00,2024-08-26 12:00:00 to 2024-08-28 12:00:00,10,0.02,1,0.5923751445086782,0.1898391505533237,100.0,195.3754870891571,899
96,2024-08-14 12:00:00 to 2024-08-28 12:00:00,2024-08-29 12:00:00 to 2024-08-31 12:00:00,65,0.03,2,2.302101816303912,0.605733343431229,100.0,198.6327178478241,900
97,2024-08-17 12:00:00 to 2024-08-31 12:00:00,2024-09-01 12:00:00 to 2024-09-03 12:00:00,100,0.05,0,0.0,0.0,0.0,194.9782898426056,901
98,2024-08-20 12:00:00 to 2024-09-03 12:00:00,2024-09-04 12:00:00 to 2024-09-06 12:00:00,100,0.05,1,2.054990087729293,1.2966822415813088,100.0,195.74823117256165,903
99,2024-08-23 12:00:00 to 2024-09-06 12:00:00,2024-09-07 12:00:00 to 2024-09-09 12:00:00,100,0.05,0,0.0,0.0,0.0,202.8527009487152,905
100,2024-08-26 12:00:00 to 2024-09-09 12:00:00,2024-09-10 12:00:00 to 2024-09-12 12:00:00,235,0.034,1,1.9056139351446293,0.4923247835350796,100.0,202.8814332485199,906
101,2024-08-29 12:00:00 to 2024-09-12 12:00:00,2024-09-13 12:00:00 to 2024-09-15 12:00:00,295,0.034,0,0.0,0.0,0.0,201.28742003440857,907
102,2024-09-01 12:00:00 to 2024-09-15 12:00:00,2024-09-16 12:00:00 to 2024-09-18 12:00:00,245,0.02,1,0.4419655826220878,6.4818683097822305,100.0,201.28038096427915,909
103,2024-09-04 12:00:00 to 2024-09-18 12:00:00,2024-09-19 12:00:00 to 2024-09-21 12:00:00,225,0.04,0,0.0,0.0,0.0,196.369473695755,911
104,2024-09-07 12:00:00 to 2024-09-21 12:00:00,2024-09-22 12:00:00 to 2024-09-24 12:00:00,195,0.04,1,1.912067367180589,0.7922061922937395,100.0,194.7292401790619,912
105,2024-09-10 12:00:00 to 2024-09-24 12:00:00,2024-09-25 12:00:00 to 2024-09-27 12:00:00,45,0.022,2,1.4694843827192927,0.5785548281505908,100.0,195.8613781929016,913
106,2024-09-13 12:00:00 to 2024-09-27 12:00:00,2024-09-28 12:00:00 to 2024-09-30 12:00:00,45,0.022,3,2.602937433667212,3.2149532841102095,100.0,193.5032618045807,915
107,2024-09-16 12:00:00 to 2024-09-30 12:00:00,2024-10-01 12:00:00 to 2024-10-03 12:00:00,145,0.02,2,-14.415830546882829,18.32717162877996,50.0,195.9560911655426,917
108,2024-09-19 12:00:00 to 2024-10-03 12:00:00,2024-10-04 12:00:00 to 2024-10-06 12:00:00,45,0.024,1,0.186750682162692,1.2537515512021011,100.0,196.6170039176941,918
109,2024-09-22 12:00:00 to 2024-10-06 12:00:00,2024-10-07 12:00:00 to 2024-10-09 12:00:00,70,0.068,0,0.0,0.0,0.0,201.3765881061554,919
110,2024-09-25 12:00:00 to 2024-10-09 12:00:00,2024-10-10 12:00:00 to 2024-10-12 12:00:00,70,0.068,0,0.0,0.0,0.0,203.12346076965332,921
111,2024-09-28 12:00:00 to 2024-10-12 12:00:00,2024-10-13 12:00:00 to 2024-10-15 12:00:00,70,0.068,1,-0.1070110614606892,0.403692623251045,0.0,203.45351481437683,923
112,2024-10-01 12:00:00 to 2024-10-15 12:00:00,2024-10-16 12:00:00 to 2024-10-18 12:00:00,80,0.03,3,-0.6874719035780618,8.168301026807182,66.66666666666666,201.543555021286,924
113,2024-10-04 12:00:00 to 2024-10-18 12:00:00,2024-10-19 12:00:00 to 2024-10-21 12:00:00,75,0.03,2,1.462358540154528,0.6224037339492523,50.0,199.4997320175171,925
114,2024-10-07 12:00:00 to 2024-10-21 12:00:00,2024-10-22 12:00:00 to 2024-10-24 12:00:00,75,0.03,3,2.1385160060141972,2.424802930684495,100.0,201.6586561203003,927
115,2024-10-10 12:00:00 to 2024-10-24 12:00:00,2024-10-25 12:00:00 to 2024-10-27 12:00:00,75,0.03,2,3.787961675847728,3.1104292313623128,100.0,202.2424669265747,929
116,2024-10-13 12:00:00 to 2024-10-27 12:00:00,2024-10-28 12:00:00 to 2024-10-30 12:00:00,90,0.022,4,6.317174763127932,1.740215915913519,100.0,203.63498711586,930
117,2024-10-16 12:00:00 to 2024-10-30 12:00:00,2024-10-31 12:00:00 to 2024-11-02 12:00:00,110,0.02,2,-7.328151769008964,10.026532152894797,0.0,200.3507788181305,931
118,2024-10-19 12:00:00 to 2024-11-02 12:00:00,2024-11-03 12:00:00 to 2024-11-05 12:00:00,185,0.058,1,1.131363838325233,6.16990184841269,100.0,202.9600658416748,933
119,2024-10-22 12:00:00 to 2024-11-05 12:00:00,2024-11-06 12:00:00 to 2024-11-08 12:00:00,45,0.032,3,1.2617092816382136,1.5271859135256944,100.0,202.72584509849548,935
120,2024-10-25 12:00:00 to 2024-11-08 12:00:00,2024-11-09 12:00:00 to 2024-11-11 12:00:00,45,0.032,1,5.32266823116579,1.886242618994536,100.0,204.6468629837036,936
121,2024-10-28 12:00:00 to 2024-11-11 12:00:00,2024-11-12 12:00:00 to 2024-11-14 12:00:00,45,0.032,3,3.6009606489753785,4.612966425634243,66.66666666666666,200.39291381835935,937
122,2024-10-31 12:00:00 to 2024-11-14 12:00:00,2024-11-15 12:00:00 to 2024-11-17 12:00:00,195,0.02,2,8.547386880823524,6.557657723974137,100.0,204.31234908103943,939
123,2024-11-03 12:00:00 to 2024-11-17 12:00:00,2024-11-18 12:00:00 to 2024-11-20 12:00:00,130,0.02,3,0.2248855353892577,6.154610670863234,66.66666666666666,205.34472799301147,941
124,2024-11-06 12:00:00 to 2024-11-20 12:00:00,2024-11-21 12:00:00 to 2024-11-23 12:00:00,70,0.024,4,6.2763114965368,1.596699693445622,100.0,209.21379613876343,942
125,2024-11-09 12:00:00 to 2024-11-23 12:00:00,2024-11-24 12:00:00 to 2024-11-26 12:00:00,70,0.024,2,-1.602762476206335,6.660938709436617,50.0,211.1138610839844,943
126,2024-11-12 12:00:00 to 2024-11-26 12:00:00,2024-11-27 12:00:00 to 2024-11-29 12:00:00,95,0.032,1,0.390961883408072,1.3666533632286884,100.0,206.15297293663025,945
127,2024-11-15 12:00:00 to 2024-11-29 12:00:00,2024-11-30 12:00:00 to 2024-12-02 12:00:00,80,0.02,2,-2.262424087342242,6.707250211420825,50.0,204.37760305404663,947
128,2024-11-18 12:00:00 to 2024-12-02 12:00:00,2024-12-03 12:00:00 to 2024-12-05 12:00:00,280,0.022,2,6.3103730225394425,0.706660230667006,100.0,204.29558396339417,948
129,2024-11-21 12:00:00 to 2024-12-05 12:00:00,2024-12-06 12:00:00 to 2024-12-08 12:00:00,215,0.022,1,1.620669581819311,0.4153860235072751,100.0,201.5693929195404,949
130,2024-11-24 12:00:00 to 2024-12-08 12:00:00,2024-12-09 12:00:00 to 2024-12-11 12:00:00,220,0.022,2,-18.0769635595191,24.991252983160027,50.0,203.2972011566162,951
131,2024-11-27 12:00:00 to 2024-12-11 12:00:00,2024-12-12 12:00:00 to 2024-12-14 12:00:00,20,0.02,5,3.664865292419872,0.8257075158056174,100.0,203.3534641265869,953
132,2024-11-30 12:00:00 to 2024-12-14 12:00:00,2024-12-15 12:00:00 to 2024-12-17 12:00:00,20,0.02,5,3.30760833337843,0.6611583838622839,100.0,203.90580916404724,954
133,2024-12-03 12:00:00 to 2024-12-17 12:00:00,2024-12-18 12:00:00 to 2024-12-20 12:00:00,20,0.02,5,-14.274631643087089,17.010837322324114,60.0,203.21212887763977,955
134,2024-12-06 12:00:00 to 2024-12-20 12:00:00,2024-12-21 12:00:00 to 2024-12-23 12:00:00,15,0.052,0,0.0,0.0,0.0,204.85353302955627,957
135,2024-12-09 12:00:00 to 2024-12-23 12:00:00,2024-12-24 12:00:00 to 2024-12-26 12:00:00,80,0.058,0,0.0,0.0,0.0,204.35728931427,959
136,2024-12-12 12:00:00 to 2024-12-26 12:00:00,2024-12-27 12:00:00 to 2024-12-29 12:00:00,75,0.026,0,0.0,0.0,0.0,204.46980714797976,960
137,2024-12-15 12:00:00 to 2024-12-29 12:00:00,2024-12-30 12:00:00 to 2025-01-01 12:00:00,75,0.034,1,0.3156194470924492,0.9703372735939046,100.0,202.12270998954773,961
138,2024-12-18 12:00:00 to 2025-01-01 12:00:00,2025-01-02 12:00:00 to 2025-01-04 12:00:00,190,0.02,0,0.0,0.0,0.0,203.71823716163635,963
139,2024-12-21 12:00:00 to 2025-01-04 12:00:00,2025-01-05 12:00:00 to 2025-01-07 12:00:00,105,0.02,1,-0.0622477876106131,0.1246204843948258,0.0,196.9146978855133,965
140,2024-12-24 12:00:00 to 2025-01-07 12:00:00,2025-01-08 12:00:00 to 2025-01-10 12:00:00,105,0.022,4,-1.2008465402269577,9.136877574618124,75.0,198.0335237979889,966
141,2024-12-27 12:00:00 to 2025-01-10 12:00:00,2025-01-11 12:00:00 to 2025-01-13 12:00:00,50,0.02,3,-5.215596996544355,7.063619137183223,66.66666666666666,197.74085092544556,967
142,2024-12-30 12:00:00 to 2025-01-13 12:00:00,2025-01-14 12:00:00 to 2025-01-16 12:00:00,50,0.02,2,2.3524657570932503,0.2729753997063649,50.0,196.1167712211609,969
143,2025-01-02 12:00:00 to 2025-01-16 12:00:00,2025-01-17 12:00:00 to 2025-01-19 12:00:00,55,0.024,2,-3.798052016642069,5.566838224233339,0.0,197.89576506614685,971
144,2025-01-05 12:00:00 to 2025-01-19 12:00:00,2025-01-20 12:00:00 to 2025-01-22 12:00:00,65,0.05,2,7.465107588618595,3.472500619449215,100.0,203.2832911014557,972
