Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
443,2024-07-11 07:00:00 to 2024-07-25 07:00:00,2024-07-26 07:00:00 to 2024-07-28 07:00:00,110,0.026,0,0.0,0.0,0.0,199.31195497512817,883
444,2024-07-14 07:00:00 to 2024-07-28 07:00:00,2024-07-29 07:00:00 to 2024-07-31 07:00:00,55,0.026,1,1.43262425505618,1.2454524462404517,100.0,199.9063241481781,885
445,2024-07-17 07:00:00 to 2024-07-31 07:00:00,2024-08-01 07:00:00 to 2024-08-03 07:00:00,110,0.026,3,1.170298858620281,8.120062502734887,33.33333333333333,200.8456630706787,886
446,2024-07-20 07:00:00 to 2024-08-03 07:00:00,2024-08-04 07:00:00 to 2024-08-06 07:00:00,35,0.03,3,-1.1663823517638048,11.367933623280727,66.66666666666666,202.22339296340945,887
447,2024-07-23 07:00:00 to 2024-08-06 07:00:00,2024-08-07 07:00:00 to 2024-08-09 07:00:00,120,0.068,0,0.0,0.0,0.0,201.1658182144165,889
448,2024-07-26 07:00:00 to 2024-08-09 07:00:00,2024-08-10 07:00:00 to 2024-08-12 07:00:00,120,0.068,0,0.0,0.0,0.0,202.06472396850583,891
449,2024-07-29 07:00:00 to 2024-08-12 07:00:00,2024-08-13 07:00:00 to 2024-08-15 07:00:00,120,0.068,0,0.0,0.0,0.0,207.57822799682617,892
450,2024-08-01 07:00:00 to 2024-08-15 07:00:00,2024-08-16 07:00:00 to 2024-08-18 07:00:00,115,0.066,0,0.0,0.0,0.0,206.95780301094055,893
451,2024-08-04 07:00:00 to 2024-08-18 07:00:00,2024-08-19 07:00:00 to 2024-08-21 07:00:00,120,0.02,2,2.4904180707032904,0.4835286450589544,100.0,200.67272782325745,895
452,2024-08-07 07:00:00 to 2024-08-21 07:00:00,2024-08-22 07:00:00 to 2024-08-24 07:00:00,110,0.026,0,0.0,0.0,0.0,199.8838746547699,897
453,2024-08-10 07:00:00 to 2024-08-24 07:00:00,2024-08-25 07:00:00 to 2024-08-27 07:00:00,110,0.026,2,2.297616550704788,1.845294464228918,100.0,192.88309025764465,898
454,2024-08-13 07:00:00 to 2024-08-27 07:00:00,2024-08-28 07:00:00 to 2024-08-30 07:00:00,90,0.02,3,3.60670369843705,1.9023938166658765,66.66666666666666,198.3028030395508,899
455,2024-08-16 07:00:00 to 2024-08-30 07:00:00,2024-08-31 07:00:00 to 2024-09-02 07:00:00,80,0.022,3,2.8358429395761595,0.3289643080415476,100.0,194.98078393936157,901
456,2024-08-19 07:00:00 to 2024-09-02 07:00:00,2024-09-03 07:00:00 to 2024-09-05 07:00:00,80,0.022,1,-1.416043764840306,3.732512153045476,0.0,202.1038329601288,903
457,2024-08-22 07:00:00 to 2024-09-05 07:00:00,2024-09-06 07:00:00 to 2024-09-08 07:00:00,75,0.022,1,2.1701652577314783,1.9647862279837516,100.0,204.98932099342343,904
458,2024-08-25 07:00:00 to 2024-09-08 07:00:00,2024-09-09 07:00:00 to 2024-09-11 07:00:00,260,0.024,0,0.0,0.0,0.0,207.39992094039917,905
459,2024-08-28 07:00:00 to 2024-09-11 07:00:00,2024-09-12 07:00:00 to 2024-09-14 07:00:00,200,0.022,0,0.0,0.0,0.0,204.3704090118408,907
460,2024-08-31 07:00:00 to 2024-09-14 07:00:00,2024-09-15 07:00:00 to 2024-09-17 07:00:00,170,0.028,1,-3.6546250386722745,5.576486907349122,0.0,200.11125206947327,909
461,2024-09-03 07:00:00 to 2024-09-17 07:00:00,2024-09-18 07:00:00 to 2024-09-20 07:00:00,240,0.034,0,0.0,0.0,0.0,194.926265001297,910
462,2024-09-06 07:00:00 to 2024-09-20 07:00:00,2024-09-21 07:00:00 to 2024-09-23 07:00:00,20,0.02,0,0.0,0.0,0.0,195.6704342365265,911
463,2024-09-09 07:00:00 to 2024-09-23 07:00:00,2024-09-24 07:00:00 to 2024-09-26 07:00:00,20,0.02,0,0.0,0.0,0.0,194.56365203857425,913
464,2024-09-12 07:00:00 to 2024-09-26 07:00:00,2024-09-27 07:00:00 to 2024-09-29 07:00:00,295,0.046,0,0.0,0.0,0.0,198.24873280525208,915
465,2024-09-15 07:00:00 to 2024-09-29 07:00:00,2024-09-30 07:00:00 to 2024-10-02 07:00:00,120,0.02,2,-6.6491425563258595,9.44420841523874,50.0,194.19250679016113,916
466,2024-09-18 07:00:00 to 2024-10-02 07:00:00,2024-10-03 07:00:00 to 2024-10-05 07:00:00,70,0.052,0,0.0,0.0,0.0,195.4291310310364,917
467,2024-09-21 07:00:00 to 2024-10-05 07:00:00,2024-10-06 07:00:00 to 2024-10-08 07:00:00,70,0.052,0,0.0,0.0,0.0,201.46731805801392,919
468,2024-09-24 07:00:00 to 2024-10-08 07:00:00,2024-10-09 07:00:00 to 2024-10-11 07:00:00,70,0.052,0,0.0,0.0,0.0,202.15935897827148,921
469,2024-09-27 07:00:00 to 2024-10-11 07:00:00,2024-10-12 07:00:00 to 2024-10-14 07:00:00,70,0.052,0,0.0,0.0,0.0,205.8898627758026,922
470,2024-09-30 07:00:00 to 2024-10-14 07:00:00,2024-10-15 07:00:00 to 2024-10-17 07:00:00,295,0.036,1,0.1314264243271646,0.8107096518874726,0.0,201.42546892166135,923
471,2024-10-03 07:00:00 to 2024-10-17 07:00:00,2024-10-18 07:00:00 to 2024-10-20 07:00:00,80,0.02,0,0.0,0.0,0.0,200.04434418678284,925
472,2024-10-06 07:00:00 to 2024-10-20 07:00:00,2024-10-21 07:00:00 to 2024-10-23 07:00:00,100,0.02,4,-4.152460132696978,11.859864881349928,75.0,201.3246021270752,927
473,2024-10-09 07:00:00 to 2024-10-23 07:00:00,2024-10-24 07:00:00 to 2024-10-26 07:00:00,25,0.024,3,-0.533465055427696,4.74821931616063,33.33333333333333,200.09199500083923,928
474,2024-10-12 07:00:00 to 2024-10-26 07:00:00,2024-10-27 07:00:00 to 2024-10-29 07:00:00,25,0.024,1,-4.826008920536915,6.3062314591182265,0.0,201.9024589061737,929
