Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
433,2024-09-26 07:00:00 to 2024-10-10 07:00:00,2024-10-11 07:00:00 to 2024-10-13 07:00:00,75,0.02,0,0.0,0.0,0.0,206.39807724952695,921
434,2024-09-29 07:00:00 to 2024-10-13 07:00:00,2024-10-14 07:00:00 to 2024-10-16 07:00:00,75,0.02,3,2.258085366217856,2.355825033676566,66.66666666666666,205.98037099838257,923
435,2024-10-02 07:00:00 to 2024-10-16 07:00:00,2024-10-17 07:00:00 to 2024-10-19 07:00:00,50,0.02,1,0.3537557156279399,0.4173128719073065,100.0,199.68337321281433,925
436,2024-10-05 07:00:00 to 2024-10-19 07:00:00,2024-10-20 07:00:00 to 2024-10-22 07:00:00,50,0.02,2,1.55476250015221,1.628073760019272,100.0,202.29252672195437,926
437,2024-10-08 07:00:00 to 2024-10-22 07:00:00,2024-10-23 07:00:00 to 2024-10-25 07:00:00,50,0.02,2,-4.224725957155861,6.575932451242486,0.0,197.43785977363584,927
438,2024-10-11 07:00:00 to 2024-10-25 07:00:00,2024-10-26 07:00:00 to 2024-10-28 07:00:00,200,0.046,1,2.377766961129564,2.626578988195095,100.0,204.2756268978119,929
439,2024-10-14 07:00:00 to 2024-10-28 07:00:00,2024-10-29 07:00:00 to 2024-10-31 07:00:00,250,0.038,0,0.0,0.0,0.0,206.9805669784546,931
440,2024-10-17 07:00:00 to 2024-10-31 07:00:00,2024-11-01 07:00:00 to 2024-11-03 07:00:00,250,0.038,1,-3.0297277130448492,6.790417515546516,0.0,206.0521912574768,932
441,2024-10-20 07:00:00 to 2024-11-03 07:00:00,2024-11-04 07:00:00 to 2024-11-06 07:00:00,110,0.042,1,1.585345390160601,0.5017417478183779,100.0,205.2390820980072,933
442,2024-10-23 07:00:00 to 2024-11-06 07:00:00,2024-11-07 07:00:00 to 2024-11-09 07:00:00,40,0.026,1,0.5215806796323886,0.8602228006789964,100.0,201.42743921279907,935
443,2024-10-26 07:00:00 to 2024-11-09 07:00:00,2024-11-10 07:00:00 to 2024-11-12 07:00:00,50,0.02,2,3.6483825163915937,2.04786822499696,100.0,198.18053007125857,937
444,2024-10-29 07:00:00 to 2024-11-12 07:00:00,2024-11-13 07:00:00 to 2024-11-15 07:00:00,65,0.02,4,0.733660860659711,7.144470861510447,75.0,198.92440581321716,938
445,2024-11-01 07:00:00 to 2024-11-15 07:00:00,2024-11-16 07:00:00 to 2024-11-18 07:00:00,65,0.02,2,2.988537172200722,2.3786997867430535,100.0,200.1682710647583,939
