Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
16,2020-10-18 07:00:00 to 2020-11-01 07:00:00,2020-11-02 07:00:00 to 2020-11-04 07:00:00,50,0.05,2,1.9076738155064596,3.172161667903682,50.0,214.07469010353088,202
17,2020-10-21 07:00:00 to 2020-11-04 07:00:00,2020-11-05 07:00:00 to 2020-11-07 07:00:00,50,0.048,0,0.0,0.0,0.0,211.2512369155884,203
18,2020-10-24 07:00:00 to 2020-11-07 07:00:00,2020-11-08 07:00:00 to 2020-11-10 07:00:00,50,0.048,3,6.433882610125274,1.3267370748508145,100.0,212.71602201461792,205
19,2020-10-27 07:00:00 to 2020-11-10 07:00:00,2020-11-11 07:00:00 to 2020-11-13 07:00:00,295,0.02,1,-3.266570657982211,5.957623917925238,0.0,216.50031924247745,207
20,2020-10-30 07:00:00 to 2020-11-13 07:00:00,2020-11-14 07:00:00 to 2020-11-16 07:00:00,190,0.028,2,7.239890648213368,1.877296355345832,100.0,217.8844418525696,208
21,2020-11-02 07:00:00 to 2020-11-16 07:00:00,2020-11-17 07:00:00 to 2020-11-19 07:00:00,190,0.028,1,-1.8585211217338475,9.243564793152336,0.0,216.31627011299133,209
22,2020-11-05 07:00:00 to 2020-11-19 07:00:00,2020-11-20 07:00:00 to 2020-11-22 07:00:00,190,0.028,2,1.9141365918336668,0.994480503331198,50.0,220.5717010498047,211
23,2020-11-08 07:00:00 to 2020-11-22 07:00:00,2020-11-23 07:00:00 to 2020-11-25 07:00:00,85,0.03,4,5.747457443227904,3.2739967212428223,75.0,216.24301075935364,213
24,2020-11-11 07:00:00 to 2020-11-25 07:00:00,2020-11-26 07:00:00 to 2020-11-28 07:00:00,145,0.022,3,-13.556683172961492,22.19578758137216,0.0,216.8421139717102,214
25,2020-11-14 07:00:00 to 2020-11-28 07:00:00,2020-11-29 07:00:00 to 2020-12-01 07:00:00,95,0.02,2,2.673538193000422,1.521801522086286,100.0,214.9204299449921,215
26,2020-11-17 07:00:00 to 2020-12-01 07:00:00,2020-12-02 07:00:00 to 2020-12-04 07:00:00,95,0.02,2,4.574492284468906,1.7472375795599315,100.0,212.5161850452423,217
27,2020-11-20 07:00:00 to 2020-12-04 07:00:00,2020-12-05 07:00:00 to 2020-12-07 07:00:00,50,0.032,2,2.2640765116948023,1.0246479993363395,100.0,214.6313500404358,219
28,2020-11-23 07:00:00 to 2020-12-07 07:00:00,2020-12-08 07:00:00 to 2020-12-10 07:00:00,295,0.02,1,-7.48628351323363,13.482248562952083,0.0,212.83799505233765,220
29,2020-11-26 07:00:00 to 2020-12-10 07:00:00,2020-12-11 07:00:00 to 2020-12-13 07:00:00,45,0.02,3,-1.237226166863511,4.436533597208636,33.33333333333333,209.20110201835632,221
30,2020-11-29 07:00:00 to 2020-12-13 07:00:00,2020-12-14 07:00:00 to 2020-12-16 07:00:00,50,0.032,1,0.7342958653132154,1.0098275504792178,100.0,210.0066077709198,223
31,2020-12-02 07:00:00 to 2020-12-16 07:00:00,2020-12-17 07:00:00 to 2020-12-19 07:00:00,50,0.032,2,1.61623706137254,0.7555254492164263,100.0,210.49759793281555,225
32,2020-12-05 07:00:00 to 2020-12-19 07:00:00,2020-12-20 07:00:00 to 2020-12-22 07:00:00,40,0.02,6,-0.7924622347532204,6.857032068931662,66.66666666666666,206.07711577415463,226
33,2020-12-08 07:00:00 to 2020-12-22 07:00:00,2020-12-23 07:00:00 to 2020-12-25 07:00:00,40,0.038,2,-5.951243017651995,10.736073001016964,50.0,206.8072052001953,227
34,2020-12-11 07:00:00 to 2020-12-25 07:00:00,2020-12-26 07:00:00 to 2020-12-28 07:00:00,125,0.08,0,0.0,0.0,0.0,204.54331278800964,229
35,2020-12-14 07:00:00 to 2020-12-28 07:00:00,2020-12-29 07:00:00 to 2020-12-31 07:00:00,20,0.02,4,-0.556691983642595,4.415041621478947,25.0,209.28007411956787,231
36,2020-12-17 07:00:00 to 2020-12-31 07:00:00,2021-01-01 07:00:00 to 2021-01-03 07:00:00,20,0.032,1,0.008114821495983,3.096541304889935,100.0,210.66999912261963,232
37,2020-12-20 07:00:00 to 2021-01-03 07:00:00,2021-01-04 07:00:00 to 2021-01-06 07:00:00,155,0.066,0,0.0,0.0,0.0,213.3574101924896,233
38,2020-12-23 07:00:00 to 2021-01-06 07:00:00,2021-01-07 07:00:00 to 2021-01-09 07:00:00,125,0.026,2,5.498573146203707,12.463211122188136,100.0,212.50885486602783,235
39,2020-12-26 07:00:00 to 2021-01-09 07:00:00,2021-01-10 07:00:00 to 2021-01-12 07:00:00,150,0.02,1,-13.15252502633637,25.370141875502867,0.0,208.99245023727417,237
40,2020-12-29 07:00:00 to 2021-01-12 07:00:00,2021-01-13 07:00:00 to 2021-01-15 07:00:00,40,0.036,2,3.578155403870278,0.8937365506690078,100.0,213.95297408103943,238
41,2021-01-01 07:00:00 to 2021-01-15 07:00:00,2021-01-16 07:00:00 to 2021-01-18 07:00:00,40,0.036,5,15.07842879800788,3.1263869197898324,80.0,211.1470882892609,239
42,2021-01-04 07:00:00 to 2021-01-18 07:00:00,2021-01-19 07:00:00 to 2021-01-21 07:00:00,35,0.032,4,-1.366043643189205,9.575835530406527,50.0,213.04286193847656,241
43,2021-01-07 07:00:00 to 2021-01-21 07:00:00,2021-01-22 07:00:00 to 2021-01-24 07:00:00,40,0.044,1,5.4779336683753534,2.7854150723385827,100.0,214.28159189224243,243
44,2021-01-10 07:00:00 to 2021-01-24 07:00:00,2021-01-25 07:00:00 to 2021-01-27 07:00:00,135,0.02,3,4.649815919782086,9.994368468955232,66.66666666666666,215.4221968650818,244
45,2021-01-13 07:00:00 to 2021-01-27 07:00:00,2021-01-28 07:00:00 to 2021-01-30 07:00:00,150,0.022,1,-3.983162776129102,9.03210398941492,0.0,217.29360723495483,245
46,2021-01-16 07:00:00 to 2021-01-30 07:00:00,2021-01-31 07:00:00 to 2021-02-02 07:00:00,80,0.062,1,1.0010290854572668,2.312526692335642,100.0,221.4223952293396,247
47,2021-01-19 07:00:00 to 2021-02-02 07:00:00,2021-02-03 07:00:00 to 2021-02-05 07:00:00,290,0.024,0,0.0,0.0,0.0,218.54722380638125,249
48,2021-01-22 07:00:00 to 2021-02-05 07:00:00,2021-02-06 07:00:00 to 2021-02-08 07:00:00,285,0.024,3,9.323229875584238,7.642358732019867,100.0,218.3750078678131,250
49,2021-01-25 07:00:00 to 2021-02-08 07:00:00,2021-02-09 07:00:00 to 2021-02-11 07:00:00,185,0.022,0,0.0,0.0,0.0,216.21561217308044,251
50,2021-01-28 07:00:00 to 2021-02-11 07:00:00,2021-02-12 07:00:00 to 2021-02-14 07:00:00,60,0.02,4,4.253602492978935,8.682847149511767,50.0,216.2950069904327,253
51,2021-01-31 07:00:00 to 2021-02-14 07:00:00,2021-02-15 07:00:00 to 2021-02-17 07:00:00,70,0.028,3,-5.984221313899598,20.12316470608159,33.33333333333333,210.85711193084717,255
52,2021-02-03 07:00:00 to 2021-02-17 07:00:00,2021-02-18 07:00:00 to 2021-02-20 07:00:00,40,0.024,2,2.3023947392240736,3.039875360968044,100.0,218.84856176376343,256
53,2021-02-06 07:00:00 to 2021-02-20 07:00:00,2021-02-21 07:00:00 to 2021-02-23 07:00:00,75,0.032,3,-15.222433915854165,20.237696185455302,33.33333333333333,215.29989504814148,257
54,2021-02-09 07:00:00 to 2021-02-23 07:00:00,2021-02-24 07:00:00 to 2021-02-26 07:00:00,15,0.05,4,5.18632291869466,1.4896838828394436,75.0,220.45897793769836,259
55,2021-02-12 07:00:00 to 2021-02-26 07:00:00,2021-02-27 07:00:00 to 2021-03-01 07:00:00,15,0.05,1,0.7504156480679194,0.8773618839843402,100.0,219.8668537139893,261
56,2021-02-15 07:00:00 to 2021-03-01 07:00:00,2021-03-02 07:00:00 to 2021-03-04 07:00:00,10,0.028,2,0.5595487568046519,1.3345853742079088,100.0,215.99639129638672,262
57,2021-02-18 07:00:00 to 2021-03-04 07:00:00,2021-03-05 07:00:00 to 2021-03-07 07:00:00,10,0.028,2,1.8403515693360897,0.3177885514345689,100.0,218.1182279586792,263
58,2021-02-21 07:00:00 to 2021-03-07 07:00:00,2021-03-08 07:00:00 to 2021-03-10 07:00:00,210,0.022,1,-0.7145856175159679,2.9352252041038636,0.0,215.3244431018829,265
59,2021-02-24 07:00:00 to 2021-03-10 07:00:00,2021-03-11 07:00:00 to 2021-03-13 07:00:00,30,0.026,4,5.369323347653044,3.5204108481156613,75.0,213.84292006492615,267
60,2021-02-27 07:00:00 to 2021-03-13 07:00:00,2021-03-14 07:00:00 to 2021-03-16 07:00:00,130,0.024,2,5.252156546449114,6.6718090234565075,50.0,211.0781488418579,268
61,2021-03-02 07:00:00 to 2021-03-16 07:00:00,2021-03-17 07:00:00 to 2021-03-19 07:00:00,85,0.03,1,2.9990464930890086,2.4937525016082005,100.0,209.26091384887695,269
62,2021-03-05 07:00:00 to 2021-03-19 07:00:00,2021-03-20 07:00:00 to 2021-03-22 07:00:00,85,0.03,1,0.2491366048026975,4.982019489627273,100.0,206.1314070224762,271
63,2021-03-08 07:00:00 to 2021-03-22 07:00:00,2021-03-23 07:00:00 to 2021-03-25 07:00:00,75,0.028,3,-4.179141264636237,12.832958450269953,66.66666666666666,210.0075521469116,273
64,2021-03-11 07:00:00 to 2021-03-25 07:00:00,2021-03-26 07:00:00 to 2021-03-28 07:00:00,95,0.032,0,0.0,0.0,0.0,210.1746528148651,274
65,2021-03-14 07:00:00 to 2021-03-28 07:00:00,2021-03-29 07:00:00 to 2021-03-31 07:00:00,95,0.032,1,0.2320670691455598,0.937802225236137,0.0,208.9341082572937,275
66,2021-03-17 07:00:00 to 2021-03-31 07:00:00,2021-04-01 07:00:00 to 2021-04-03 07:00:00,295,0.074,1,-1.2145134590830822,2.752656107316633,0.0,208.97642183303833,277
67,2021-03-20 07:00:00 to 2021-04-03 07:00:00,2021-04-04 07:00:00 to 2021-04-06 07:00:00,295,0.074,1,4.872302409674266,1.3060761861592605,100.0,212.00008583068848,279
68,2021-03-23 07:00:00 to 2021-04-06 07:00:00,2021-04-07 07:00:00 to 2021-04-09 07:00:00,215,0.034,2,5.552123973844028,6.019495537774203,100.0,212.6411759853363,280
69,2021-03-26 07:00:00 to 2021-04-09 07:00:00,2021-04-10 07:00:00 to 2021-04-12 07:00:00,165,0.038,1,2.108275274400421,2.18033566095114,100.0,210.3741512298584,281
70,2021-03-29 07:00:00 to 2021-04-12 07:00:00,2021-04-13 07:00:00 to 2021-04-15 07:00:00,165,0.036,2,5.32264134190742,3.978301536794546,100.0,215.91010093688965,283
71,2021-04-01 07:00:00 to 2021-04-15 07:00:00,2021-04-16 07:00:00 to 2021-04-18 07:00:00,165,0.036,1,-10.522335353995512,25.437735943359534,0.0,214.28485918045044,285
72,2021-04-04 07:00:00 to 2021-04-18 07:00:00,2021-04-19 07:00:00 to 2021-04-21 07:00:00,295,0.08,1,11.942876467810477,9.172172888868472,100.0,213.13864088058472,286
73,2021-04-07 07:00:00 to 2021-04-21 07:00:00,2021-04-22 07:00:00 to 2021-04-24 07:00:00,290,0.08,1,-16.860235724245083,21.931975891962033,0.0,211.43770599365232,287
74,2021-04-10 07:00:00 to 2021-04-24 07:00:00,2021-04-25 07:00:00 to 2021-04-27 07:00:00,10,0.04,0,0.0,0.0,0.0,217.0657000541687,289
75,2021-04-13 07:00:00 to 2021-04-27 07:00:00,2021-04-28 07:00:00 to 2021-04-30 07:00:00,15,0.02,3,-5.220494369928183,8.280199870426994,33.33333333333333,215.8091700077057,291
76,2021-04-16 07:00:00 to 2021-04-30 07:00:00,2021-05-01 07:00:00 to 2021-05-03 07:00:00,95,0.064,0,0.0,0.0,0.0,223.6218981742859,292
77,2021-04-19 07:00:00 to 2021-05-03 07:00:00,2021-05-04 07:00:00 to 2021-05-06 07:00:00,35,0.022,7,14.997159199146228,4.501221901022418,85.71428571428571,218.76593399047852,293
78,2021-04-22 07:00:00 to 2021-05-06 07:00:00,2021-05-07 07:00:00 to 2021-05-09 07:00:00,95,0.038,3,10.638057639294676,5.906723429703697,100.0,214.16016602516177,295
79,2021-04-25 07:00:00 to 2021-05-09 07:00:00,2021-05-10 07:00:00 to 2021-05-12 07:00:00,15,0.02,7,-4.95329942293718,13.642217650018624,57.14285714285714,211.55331087112427,297
80,2021-04-28 07:00:00 to 2021-05-12 07:00:00,2021-05-13 07:00:00 to 2021-05-15 07:00:00,10,0.02,8,1.387349013666899,4.9683516785191335,62.5,210.60792589187625,298
81,2021-05-01 07:00:00 to 2021-05-15 07:00:00,2021-05-16 07:00:00 to 2021-05-18 07:00:00,10,0.02,5,-7.595159301606327,9.798683591798692,20.0,216.5725622177124,299
82,2021-05-04 07:00:00 to 2021-05-18 07:00:00,2021-05-19 07:00:00 to 2021-05-21 07:00:00,10,0.02,10,-30.54907798202843,54.477595608062295,60.0,218.9415099620819,301
83,2021-05-07 07:00:00 to 2021-05-21 07:00:00,2021-05-22 07:00:00 to 2021-05-24 07:00:00,180,0.08,1,-14.587764695378157,36.33229285882471,0.0,217.26481914520264,303
84,2021-05-10 07:00:00 to 2021-05-24 07:00:00,2021-05-25 07:00:00 to 2021-05-27 07:00:00,15,0.078,2,-0.5512963731465425,3.071124514292072,50.0,220.9562168121338,304
85,2021-05-13 07:00:00 to 2021-05-27 07:00:00,2021-05-28 07:00:00 to 2021-05-30 07:00:00,10,0.05,3,2.588042842795112,2.761240240077793,66.66666666666666,223.62517285346985,305
86,2021-05-16 07:00:00 to 2021-05-30 07:00:00,2021-05-31 07:00:00 to 2021-06-02 07:00:00,50,0.046,1,2.377749216300945,0.8077183647459483,100.0,223.22575998306272,307
87,2021-05-19 07:00:00 to 2021-06-02 07:00:00,2021-06-03 07:00:00 to 2021-06-05 07:00:00,25,0.062,0,0.0,0.0,0.0,217.12346196174624,309
88,2021-05-22 07:00:00 to 2021-06-05 07:00:00,2021-06-06 07:00:00 to 2021-06-08 07:00:00,140,0.02,3,-6.218016752328731,13.189404606285075,66.66666666666666,216.01772093772888,310
89,2021-05-25 07:00:00 to 2021-06-08 07:00:00,2021-06-09 07:00:00 to 2021-06-11 07:00:00,35,0.062,0,0.0,0.0,0.0,216.81733083724976,311
90,2021-05-28 07:00:00 to 2021-06-11 07:00:00,2021-06-12 07:00:00 to 2021-06-14 07:00:00,15,0.03,2,-0.1826697986576982,2.400031459797449,0.0,215.52244997024536,313
91,2021-05-31 07:00:00 to 2021-06-14 07:00:00,2021-06-15 07:00:00 to 2021-06-17 07:00:00,15,0.024,3,0.846661989437107,3.5430077593254965,66.66666666666666,212.98604893684387,315
92,2021-06-03 07:00:00 to 2021-06-17 07:00:00,2021-06-18 07:00:00 to 2021-06-20 07:00:00,15,0.03,0,0.0,0.0,0.0,216.0095980167389,316
93,2021-06-06 07:00:00 to 2021-06-20 07:00:00,2021-06-21 07:00:00 to 2021-06-23 07:00:00,60,0.042,2,-8.733442266645634,19.033478240642314,50.0,214.05602598190308,317
94,2021-06-09 07:00:00 to 2021-06-23 07:00:00,2021-06-24 07:00:00 to 2021-06-26 07:00:00,85,0.076,0,0.0,0.0,0.0,212.43658900260925,319
95,2021-06-12 07:00:00 to 2021-06-26 07:00:00,2021-06-27 07:00:00 to 2021-06-29 07:00:00,85,0.08,0,0.0,0.0,0.0,213.2692608833313,321
96,2021-06-15 07:00:00 to 2021-06-29 07:00:00,2021-06-30 07:00:00 to 2021-07-02 07:00:00,85,0.08,0,0.0,0.0,0.0,213.60607385635376,322
97,2021-06-18 07:00:00 to 2021-07-02 07:00:00,2021-07-03 07:00:00 to 2021-07-05 07:00:00,15,0.02,2,-0.5890563014290273,2.1933821362094528,50.0,216.7558159828186,323
98,2021-06-21 07:00:00 to 2021-07-05 07:00:00,2021-07-06 07:00:00 to 2021-07-08 07:00:00,15,0.02,5,0.7554705512370492,4.377272725145318,60.0,211.89905214309692,325
99,2021-06-24 07:00:00 to 2021-07-08 07:00:00,2021-07-09 07:00:00 to 2021-07-11 07:00:00,15,0.02,4,2.3036175793660183,0.7618171926971505,100.0,205.26037979125977,327
100,2021-06-27 07:00:00 to 2021-07-11 07:00:00,2021-07-12 07:00:00 to 2021-07-14 07:00:00,15,0.02,6,-0.179369975345362,5.560446632832325,83.33333333333334,208.31992316246033,328
101,2021-06-30 07:00:00 to 2021-07-14 07:00:00,2021-07-15 07:00:00 to 2021-07-17 07:00:00,50,0.02,5,4.435129119337598,5.097620739882544,80.0,209.2381491661072,329
102,2021-07-03 07:00:00 to 2021-07-17 07:00:00,2021-07-18 07:00:00 to 2021-07-20 07:00:00,55,0.02,3,-3.649476977328959,9.124733769688476,66.66666666666666,205.42137384414673,331
103,2021-07-06 07:00:00 to 2021-07-20 07:00:00,2021-07-21 07:00:00 to 2021-07-23 07:00:00,255,0.07,0,0.0,0.0,0.0,211.2534680366516,333
104,2021-07-09 07:00:00 to 2021-07-23 07:00:00,2021-07-24 07:00:00 to 2021-07-26 07:00:00,50,0.022,2,1.1866550623310286,1.5778332130055073,100.0,210.1857569217682,334
105,2021-07-12 07:00:00 to 2021-07-26 07:00:00,2021-07-27 07:00:00 to 2021-07-29 07:00:00,50,0.022,2,2.5934215035427406,2.5954420060346384,100.0,207.1689169406891,335
106,2021-07-15 07:00:00 to 2021-07-29 07:00:00,2021-07-30 07:00:00 to 2021-08-01 07:00:00,50,0.022,1,0.3155392293385921,1.836976998465924,100.0,208.10253715515137,337
107,2021-07-18 07:00:00 to 2021-08-01 07:00:00,2021-08-02 07:00:00 to 2021-08-04 07:00:00,125,0.02,2,7.042679383296072,2.4817726076006172,100.0,202.2149691581726,339
108,2021-07-21 07:00:00 to 2021-08-04 07:00:00,2021-08-05 07:00:00 to 2021-08-07 07:00:00,125,0.02,1,1.3699632786885196,0.1171321931677204,100.0,205.90618705749512,340
109,2021-07-24 07:00:00 to 2021-08-07 07:00:00,2021-08-08 07:00:00 to 2021-08-10 07:00:00,125,0.02,1,-2.996583982806242,9.708349279901892,0.0,205.5347430706024,341
110,2021-07-27 07:00:00 to 2021-08-10 07:00:00,2021-08-11 07:00:00 to 2021-08-13 07:00:00,35,0.02,3,7.318480131039087,2.6018356243063665,100.0,205.7977728843689,343
111,2021-07-30 07:00:00 to 2021-08-13 07:00:00,2021-08-14 07:00:00 to 2021-08-16 07:00:00,35,0.02,3,1.4905845743041573,3.8575686042878026,66.66666666666666,208.5752859115601,345
112,2021-08-02 07:00:00 to 2021-08-16 07:00:00,2021-08-17 07:00:00 to 2021-08-19 07:00:00,40,0.02,4,1.250352516400908,10.965305527101034,75.0,205.8847291469574,346
113,2021-08-05 07:00:00 to 2021-08-19 07:00:00,2021-08-20 07:00:00 to 2021-08-22 07:00:00,240,0.026,0,0.0,0.0,0.0,209.63456201553345,347
114,2021-08-08 07:00:00 to 2021-08-22 07:00:00,2021-08-23 07:00:00 to 2021-08-25 07:00:00,70,0.02,2,-3.2307364833531755,6.3579853855119906,50.0,215.23887085914612,349
115,2021-08-11 07:00:00 to 2021-08-25 07:00:00,2021-08-26 07:00:00 to 2021-08-28 07:00:00,125,0.02,2,2.937621150628366,4.888467794985569,100.0,212.6199779510498,351
116,2021-08-14 07:00:00 to 2021-08-28 07:00:00,2021-08-29 07:00:00 to 2021-08-31 07:00:00,200,0.046,0,0.0,0.0,0.0,216.5168421268463,352
117,2021-08-17 07:00:00 to 2021-08-31 07:00:00,2021-09-01 07:00:00 to 2021-09-03 07:00:00,70,0.024,2,1.820712297902246,1.346394332990088,50.0,210.4510247707367,353
118,2021-08-20 07:00:00 to 2021-09-03 07:00:00,2021-09-04 07:00:00 to 2021-09-06 07:00:00,175,0.02,0,0.0,0.0,0.0,208.0636067390442,355
119,2021-08-23 07:00:00 to 2021-09-06 07:00:00,2021-09-07 07:00:00 to 2021-09-09 07:00:00,200,0.022,3,-3.5987671295720425,26.37637261447024,66.66666666666666,207.727166891098,357
120,2021-08-26 07:00:00 to 2021-09-09 07:00:00,2021-09-10 07:00:00 to 2021-09-12 07:00:00,265,0.022,2,6.711431385733377,4.9735982313621045,50.0,207.37588095664975,358
121,2021-08-29 07:00:00 to 2021-09-12 07:00:00,2021-09-13 07:00:00 to 2021-09-15 07:00:00,265,0.038,1,2.0493227738072344,1.5147140290656962,100.0,207.29789113998413,359
122,2021-09-01 07:00:00 to 2021-09-15 07:00:00,2021-09-16 07:00:00 to 2021-09-18 07:00:00,260,0.02,1,1.5128534549411596,2.4667973747844307,0.0,212.0807979106903,361
123,2021-09-04 07:00:00 to 2021-09-18 07:00:00,2021-09-19 07:00:00 to 2021-09-21 07:00:00,240,0.028,1,-16.251089069694643,21.25497882412419,0.0,216.9639098644257,363
124,2021-09-07 07:00:00 to 2021-09-21 07:00:00,2021-09-22 07:00:00 to 2021-09-24 07:00:00,25,0.04,0,0.0,0.0,0.0,216.3090193271637,364
125,2021-09-10 07:00:00 to 2021-09-24 07:00:00,2021-09-25 07:00:00 to 2021-09-27 07:00:00,50,0.06,1,2.7892418719211856,0.0293771455839802,100.0,211.8045220375061,365
126,2021-09-13 07:00:00 to 2021-09-27 07:00:00,2021-09-28 07:00:00 to 2021-09-30 07:00:00,50,0.06,0,0.0,0.0,0.0,209.5364248752594,367
127,2021-09-16 07:00:00 to 2021-09-30 07:00:00,2021-10-01 07:00:00 to 2021-10-03 07:00:00,50,0.06,0,0.0,0.0,0.0,213.1731269359589,369
128,2021-09-19 07:00:00 to 2021-10-03 07:00:00,2021-10-04 07:00:00 to 2021-10-06 07:00:00,255,0.058,1,2.5421693600517026,1.7317701661115172,100.0,211.95646214485168,370
129,2021-09-22 07:00:00 to 2021-10-06 07:00:00,2021-10-07 07:00:00 to 2021-10-09 07:00:00,215,0.034,0,0.0,0.0,0.0,213.00506496429443,371
130,2021-09-25 07:00:00 to 2021-10-09 07:00:00,2021-10-10 07:00:00 to 2021-10-12 07:00:00,80,0.024,2,-2.316728632546583,5.061705142420576,0.0,205.22369623184204,373
131,2021-09-28 07:00:00 to 2021-10-12 07:00:00,2021-10-13 07:00:00 to 2021-10-15 07:00:00,85,0.04,0,0.0,0.0,0.0,203.8724329471588,375
132,2021-10-01 07:00:00 to 2021-10-15 07:00:00,2021-10-16 07:00:00 to 2021-10-18 07:00:00,80,0.028,2,1.828303468896174,3.590726033347281,50.0,203.32697987556455,376
133,2021-10-04 07:00:00 to 2021-10-18 07:00:00,2021-10-19 07:00:00 to 2021-10-21 07:00:00,145,0.02,0,0.0,0.0,0.0,203.89060807228088,377
134,2021-10-07 07:00:00 to 2021-10-21 07:00:00,2021-10-22 07:00:00 to 2021-10-24 07:00:00,145,0.02,1,-3.594226762358485,4.283175417349568,0.0,205.39940404891968,379
135,2021-10-10 07:00:00 to 2021-10-24 07:00:00,2021-10-25 07:00:00 to 2021-10-27 07:00:00,145,0.02,1,-2.113579589145029,2.3663715219692127,0.0,202.84260869026184,381
136,2021-10-13 07:00:00 to 2021-10-27 07:00:00,2021-10-28 07:00:00 to 2021-10-30 07:00:00,145,0.02,1,2.9669143051887117,1.7454114288014444,100.0,204.31649494171145,382
137,2021-10-16 07:00:00 to 2021-10-30 07:00:00,2021-10-31 07:00:00 to 2021-11-02 07:00:00,50,0.02,2,2.593285209824844,1.0752309275739884,100.0,204.42382621765137,383
138,2021-10-19 07:00:00 to 2021-11-02 07:00:00,2021-11-03 07:00:00 to 2021-11-05 07:00:00,30,0.022,3,-2.664484124449682,6.870948908265297,33.33333333333333,206.66661930084229,385
139,2021-10-22 07:00:00 to 2021-11-05 07:00:00,2021-11-06 07:00:00 to 2021-11-08 07:00:00,25,0.02,2,0.9900131040100312,0.5453050418136386,100.0,206.7805371284485,387
140,2021-10-25 07:00:00 to 2021-11-08 07:00:00,2021-11-09 07:00:00 to 2021-11-11 07:00:00,25,0.02,3,-3.550959977905841,6.805261740450333,66.66666666666666,200.52472805976868,388
141,2021-10-28 07:00:00 to 2021-11-11 07:00:00,2021-11-12 07:00:00 to 2021-11-14 07:00:00,140,0.042,1,2.2782937324602424,0.011657251776783,100.0,204.59991002082825,389
142,2021-10-31 07:00:00 to 2021-11-14 07:00:00,2021-11-15 07:00:00 to 2021-11-17 07:00:00,105,0.026,1,-16.245437361781406,19.085159420632536,0.0,208.69114017486572,391
143,2021-11-03 07:00:00 to 2021-11-17 07:00:00,2021-11-18 07:00:00 to 2021-11-20 07:00:00,15,0.024,2,-0.8103338254259326,4.33589722246752,0.0,208.8791980743408,393
