Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
35,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,105,0.02,1,1.1098034216636734,1.846139114918922,100.0,202.18836402893064,857
36,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,50,0.028,1,1.8120517443241624,6.864502680965161,100.0,202.91812705993652,858
37,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,60,0.028,2,-0.7817297229035285,2.3414328447115205,50.0,204.07489800453183,859
38,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,40,0.036,0,0.0,0.0,0.0,204.54973578453064,861
39,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,40,0.036,0,0.0,0.0,0.0,202.8752200603485,863
40,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,50,0.038,1,3.7118222698120182,6.544142060224628,100.0,205.73351001739505,864
41,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,50,0.038,0,0.0,0.0,0.0,210.9398410320282,865
42,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,50,0.038,0,0.0,0.0,0.0,211.0845398902893,867
43,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,55,0.028,2,0.7585943490232421,1.6542320665837809,100.0,210.65352606773376,869
44,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,265,0.034,1,5.544565189770147,1.8297554006789565,100.0,209.6083390712738,870
45,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,175,0.024,2,-22.06107728903774,27.635106250688334,50.0,203.30001592636108,871
46,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,15,0.038,0,0.0,0.0,0.0,209.64881682395935,873
47,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,35,0.06,0,0.0,0.0,0.0,209.8371429443359,875
48,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,35,0.06,0,0.0,0.0,0.0,209.63932394981384,876
49,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,15,0.02,1,-1.5740010584222908,3.7269424409600944,0.0,207.63335871696472,877
50,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,255,0.026,1,0.4320209718918341,0.4417753555954788,0.0,208.62606000900269,879
51,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,50,0.022,4,-0.1906190593144856,4.426793955960691,75.0,205.11028003692627,881
52,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,40,0.022,3,1.0493510741698264,2.728244421213013,66.66666666666666,207.63487100601196,882
53,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,50,0.022,2,0.8202264899113106,2.8444471613498976,50.0,202.6256968975067,883
54,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,40,0.022,3,-0.2798368292565464,2.0857437368005396,33.33333333333333,200.77376699447632,885
55,2024-07-18 07:00:00 to 2024-08-01 07:00:00,2024-08-02 07:00:00 to 2024-08-04 07:00:00,40,0.022,3,-5.759412064830485,8.991576635197875,33.33333333333333,204.7096562385559,887
56,2024-07-21 07:00:00 to 2024-08-04 07:00:00,2024-08-05 07:00:00 to 2024-08-07 07:00:00,75,0.046,2,5.671869506673084,6.375764687755741,100.0,207.3829209804535,888
57,2024-07-24 07:00:00 to 2024-08-07 07:00:00,2024-08-08 07:00:00 to 2024-08-10 07:00:00,70,0.05,0,0.0,0.0,0.0,205.51188778877255,889
58,2024-07-27 07:00:00 to 2024-08-10 07:00:00,2024-08-11 07:00:00 to 2024-08-13 07:00:00,70,0.05,1,-0.6371329951444569,3.274577053462675,0.0,206.3427450656891,891
59,2024-07-30 07:00:00 to 2024-08-13 07:00:00,2024-08-14 07:00:00 to 2024-08-16 07:00:00,155,0.08,1,0.1057309644670022,1.9627969543147263,0.0,210.31844878196716,893
60,2024-08-02 07:00:00 to 2024-08-16 07:00:00,2024-08-17 07:00:00 to 2024-08-19 07:00:00,285,0.04,1,-3.7612300925578346,5.015648115546793,0.0,212.71607208251953,894
61,2024-08-05 07:00:00 to 2024-08-19 07:00:00,2024-08-20 07:00:00 to 2024-08-22 07:00:00,150,0.04,1,2.292158516801865,0.5776076080567174,100.0,201.61123371124268,895
62,2024-08-08 07:00:00 to 2024-08-22 07:00:00,2024-08-23 07:00:00 to 2024-08-25 07:00:00,150,0.04,0,0.0,0.0,0.0,203.61397123336792,897
63,2024-08-11 07:00:00 to 2024-08-25 07:00:00,2024-08-26 07:00:00 to 2024-08-28 07:00:00,80,0.024,2,-9.578688766693212,10.18408194242565,0.0,201.97527694702148,899
64,2024-08-14 07:00:00 to 2024-08-28 07:00:00,2024-08-29 07:00:00 to 2024-08-31 07:00:00,45,0.048,0,0.0,0.0,0.0,204.5292422771454,900
