Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
180,2023-03-01 03:30:00 to 2023-03-15 03:30:00,2023-03-16 03:30:00 to 2023-03-18 03:30:00,40,0.08,0,0.0,0.0,0.0,226.7588551044464,634
181,2023-03-04 03:30:00 to 2023-03-18 03:30:00,2023-03-19 03:30:00 to 2023-03-21 03:30:00,215,0.054,1,-1.3785750205368457,4.313432324807909,0.0,228.1397080421448,635
182,2023-03-07 03:30:00 to 2023-03-21 03:30:00,2023-03-22 03:30:00 to 2023-03-24 03:30:00,235,0.05,1,3.127253244035164,1.836232420604495,100.0,233.4929757118225,637
183,2023-03-10 03:30:00 to 2023-03-24 03:30:00,2023-03-25 03:30:00 to 2023-03-27 03:30:00,280,0.026,1,-1.5681418685647983,5.848615957852173,0.0,225.72620606422424,639
184,2023-03-13 03:30:00 to 2023-03-27 03:30:00,2023-03-28 03:30:00 to 2023-03-30 03:30:00,250,0.028,0,0.0,0.0,0.0,231.5290520191193,640
185,2023-03-16 03:30:00 to 2023-03-30 03:30:00,2023-03-31 03:30:00 to 2023-04-02 03:30:00,35,0.026,0,0.0,0.0,0.0,226.23288083076477,641
186,2023-03-19 03:30:00 to 2023-04-02 03:30:00,2023-04-03 03:30:00 to 2023-04-05 03:30:00,200,0.022,1,2.7230006097627304,1.1169397894736903,100.0,227.37824296951297,643
187,2023-03-22 03:30:00 to 2023-04-05 03:30:00,2023-04-06 03:30:00 to 2023-04-08 03:30:00,140,0.024,1,-1.1308815238324494,3.693922409251616,0.0,221.18697786331177,645
188,2023-03-25 03:30:00 to 2023-04-08 03:30:00,2023-04-09 03:30:00 to 2023-04-11 03:30:00,70,0.02,0,0.0,0.0,0.0,217.8911559581757,646
189,2023-03-28 03:30:00 to 2023-04-11 03:30:00,2023-04-12 03:30:00 to 2023-04-14 03:30:00,70,0.02,1,-0.1940645370297352,2.5793135933062694,0.0,215.0401611328125,647
190,2023-03-31 03:30:00 to 2023-04-14 03:30:00,2023-04-15 03:30:00 to 2023-04-17 03:30:00,75,0.02,1,1.238140552169225,0.211617784152022,100.0,219.0210008621216,649
191,2023-04-03 03:30:00 to 2023-04-17 03:30:00,2023-04-18 03:30:00 to 2023-04-20 03:30:00,70,0.02,2,-7.164600014136795,8.340217183657574,50.0,216.5945520401001,651
192,2023-04-06 03:30:00 to 2023-04-20 03:30:00,2023-04-21 03:30:00 to 2023-04-23 03:30:00,140,0.044,1,-1.4134583535108685,5.48706185870522,0.0,211.59082794189453,652
193,2023-04-09 03:30:00 to 2023-04-23 03:30:00,2023-04-24 03:30:00 to 2023-04-26 03:30:00,125,0.05,0,0.0,0.0,0.0,218.2501528263092,653
194,2023-04-12 03:30:00 to 2023-04-26 03:30:00,2023-04-27 03:30:00 to 2023-04-29 03:30:00,25,0.02,0,0.0,0.0,0.0,219.0035409927368,655
195,2023-04-15 03:30:00 to 2023-04-29 03:30:00,2023-04-30 03:30:00 to 2023-05-02 03:30:00,105,0.054,0,0.0,0.0,0.0,221.0559298992157,657
196,2023-04-18 03:30:00 to 2023-05-02 03:30:00,2023-05-03 03:30:00 to 2023-05-05 03:30:00,105,0.054,0,0.0,0.0,0.0,222.9675908088684,658
197,2023-04-21 03:30:00 to 2023-05-05 03:30:00,2023-05-06 03:30:00 to 2023-05-08 03:30:00,120,0.02,2,-3.0594699325720285,4.101700066724044,0.0,209.6654942035675,659
198,2023-04-24 03:30:00 to 2023-05-08 03:30:00,2023-05-09 03:30:00 to 2023-05-11 03:30:00,50,0.034,0,0.0,0.0,0.0,219.35930609703064,661
199,2023-04-27 03:30:00 to 2023-05-11 03:30:00,2023-05-12 03:30:00 to 2023-05-14 03:30:00,240,0.07,1,3.4152451081359505,0.2777277125002231,100.0,220.264741897583,663
200,2023-04-30 03:30:00 to 2023-05-14 03:30:00,2023-05-15 03:30:00 to 2023-05-17 03:30:00,240,0.072,0,0.0,0.0,0.0,212.6637737751007,664
201,2023-05-03 03:30:00 to 2023-05-17 03:30:00,2023-05-18 03:30:00 to 2023-05-20 03:30:00,240,0.072,0,0.0,0.0,0.0,217.148775100708,665
202,2023-05-06 03:30:00 to 2023-05-20 03:30:00,2023-05-21 03:30:00 to 2023-05-23 03:30:00,285,0.026,1,0.5893489932886041,1.2274638827485915,100.0,216.5711178779602,667
203,2023-05-09 03:30:00 to 2023-05-23 03:30:00,2023-05-24 03:30:00 to 2023-05-26 03:30:00,255,0.02,1,-1.8363207350901576,3.837730928246173,0.0,216.83522391319275,669
204,2023-05-12 03:30:00 to 2023-05-26 03:30:00,2023-05-27 03:30:00 to 2023-05-29 03:30:00,240,0.02,0,0.0,0.0,0.0,209.54658007621765,670
205,2023-05-15 03:30:00 to 2023-05-29 03:30:00,2023-05-30 03:30:00 to 2023-06-01 03:30:00,235,0.02,2,0.3234214568609604,1.8130772714858303,50.0,213.80259704589844,671
206,2023-05-18 03:30:00 to 2023-06-01 03:30:00,2023-06-02 03:30:00 to 2023-06-04 03:30:00,255,0.034,1,1.382369369369353,0.3558559612501275,100.0,214.9388289451599,673
207,2023-05-21 03:30:00 to 2023-06-04 03:30:00,2023-06-05 03:30:00 to 2023-06-07 03:30:00,260,0.034,1,4.170144642454324,5.775056642282452,100.0,209.18711018562317,675
208,2023-05-24 03:30:00 to 2023-06-07 03:30:00,2023-06-08 03:30:00 to 2023-06-10 03:30:00,150,0.02,3,-1.799009678221937,5.093366266076314,66.66666666666666,209.84116792678833,676
209,2023-05-27 03:30:00 to 2023-06-10 03:30:00,2023-06-11 03:30:00 to 2023-06-13 03:30:00,115,0.078,0,0.0,0.0,0.0,218.777813911438,677
210,2023-05-30 03:30:00 to 2023-06-13 03:30:00,2023-06-14 03:30:00 to 2023-06-16 03:30:00,135,0.08,0,0.0,0.0,0.0,220.11674284935,679
211,2023-06-02 03:30:00 to 2023-06-16 03:30:00,2023-06-17 03:30:00 to 2023-06-19 03:30:00,135,0.08,0,0.0,0.0,0.0,225.8898410797119,681
212,2023-06-05 03:30:00 to 2023-06-19 03:30:00,2023-06-20 03:30:00 to 2023-06-22 03:30:00,135,0.036,0,0.0,0.0,0.0,225.38461589813232,682
213,2023-06-08 03:30:00 to 2023-06-22 03:30:00,2023-06-23 03:30:00 to 2023-06-25 03:30:00,290,0.02,1,3.506287628375721,1.866716304168328,100.0,222.6155080795288,683
214,2023-06-11 03:30:00 to 2023-06-25 03:30:00,2023-06-26 03:30:00 to 2023-06-28 03:30:00,270,0.02,2,1.7123371375447825,0.4360688673031314,50.0,215.78800511360168,685
215,2023-06-14 03:30:00 to 2023-06-28 03:30:00,2023-06-29 03:30:00 to 2023-07-01 03:30:00,90,0.022,1,1.2829166666666607,0.7124444444444452,100.0,217.41253304481504,687
216,2023-06-17 03:30:00 to 2023-07-01 03:30:00,2023-07-02 03:30:00 to 2023-07-04 03:30:00,65,0.02,1,-3.2003465199168564,5.172908398525164,0.0,216.69637489318848,688
217,2023-06-20 03:30:00 to 2023-07-04 03:30:00,2023-07-05 03:30:00 to 2023-07-07 03:30:00,60,0.02,2,1.1462674806973154,3.603415213656244,100.0,216.92569589614868,689
218,2023-06-23 03:30:00 to 2023-07-07 03:30:00,2023-07-08 03:30:00 to 2023-07-10 03:30:00,100,0.02,2,1.0777274749721983,0.3957832504902172,50.0,222.72814798355105,691
219,2023-06-26 03:30:00 to 2023-07-10 03:30:00,2023-07-11 03:30:00 to 2023-07-13 03:30:00,35,0.02,0,0.0,0.0,0.0,220.2890989780426,693
220,2023-06-29 03:30:00 to 2023-07-13 03:30:00,2023-07-14 03:30:00 to 2023-07-16 03:30:00,35,0.02,1,0.9546814133503176,1.410193860385648,100.0,219.2198657989502,694
221,2023-07-02 03:30:00 to 2023-07-16 03:30:00,2023-07-17 03:30:00 to 2023-07-19 03:30:00,100,0.02,4,3.65913367577452,2.5750598197965777,100.0,216.13643789291385,695
222,2023-07-05 03:30:00 to 2023-07-19 03:30:00,2023-07-20 03:30:00 to 2023-07-22 03:30:00,225,0.02,1,0.150145726296123,0.0,0.0,216.2121958732605,697
223,2023-07-08 03:30:00 to 2023-07-22 03:30:00,2023-07-23 03:30:00 to 2023-07-25 03:30:00,100,0.02,1,-1.4768482824427338,1.7334168925186026,0.0,219.0583999156952,699
224,2023-07-11 03:30:00 to 2023-07-25 03:30:00,2023-07-26 03:30:00 to 2023-07-28 03:30:00,245,0.02,2,1.3959526222322711,0.7149990319457902,100.0,213.4502320289612,700
225,2023-07-14 03:30:00 to 2023-07-28 03:30:00,2023-07-29 03:30:00 to 2023-07-31 03:30:00,250,0.02,1,1.6124367469879508,0.3142628274004948,100.0,213.9931209087372,701
226,2023-07-17 03:30:00 to 2023-07-31 03:30:00,2023-08-01 03:30:00 to 2023-08-03 03:30:00,240,0.02,1,-1.6564309440353464,3.490258851095759,0.0,213.13378024101257,703
227,2023-07-20 03:30:00 to 2023-08-03 03:30:00,2023-08-04 03:30:00 to 2023-08-06 03:30:00,240,0.032,1,1.3299455497382224,0.4676524294907477,100.0,214.85499715805057,705
228,2023-07-23 03:30:00 to 2023-08-06 03:30:00,2023-08-07 03:30:00 to 2023-08-09 03:30:00,230,0.028,0,0.0,0.0,0.0,215.65982389450073,706
229,2023-07-26 03:30:00 to 2023-08-09 03:30:00,2023-08-10 03:30:00 to 2023-08-12 03:30:00,110,0.024,0,0.0,0.0,0.0,214.31756782531735,707
230,2023-07-29 03:30:00 to 2023-08-12 03:30:00,2023-08-13 03:30:00 to 2023-08-15 03:30:00,110,0.024,0,0.0,0.0,0.0,213.36058378219604,709
231,2023-08-01 03:30:00 to 2023-08-15 03:30:00,2023-08-16 03:30:00 to 2023-08-18 03:30:00,250,0.022,1,-8.721262741791488,17.56497273232763,0.0,212.17465376853943,711
232,2023-08-04 03:30:00 to 2023-08-18 03:30:00,2023-08-19 03:30:00 to 2023-08-21 03:30:00,125,0.038,0,0.0,0.0,0.0,214.0302391052246,712
233,2023-08-07 03:30:00 to 2023-08-21 03:30:00,2023-08-22 03:30:00 to 2023-08-24 03:30:00,125,0.038,0,0.0,0.0,0.0,214.2930998802185,713
234,2023-08-10 03:30:00 to 2023-08-24 03:30:00,2023-08-25 03:30:00 to 2023-08-27 03:30:00,125,0.038,0,0.0,0.0,0.0,217.65311074256897,715
235,2023-08-13 03:30:00 to 2023-08-27 03:30:00,2023-08-28 03:30:00 to 2023-08-30 03:30:00,135,0.036,0,0.0,0.0,0.0,220.43071293830872,717
236,2023-08-16 03:30:00 to 2023-08-30 03:30:00,2023-08-31 03:30:00 to 2023-09-02 03:30:00,70,0.02,2,-0.0119159182411931,2.13762494413013,0.0,208.57625889778137,718
237,2023-08-19 03:30:00 to 2023-09-02 03:30:00,2023-09-03 03:30:00 to 2023-09-05 03:30:00,235,0.02,1,3.2032544510385743,2.1644790237079143,100.0,204.6524670124054,719
238,2023-08-22 03:30:00 to 2023-09-05 03:30:00,2023-09-06 03:30:00 to 2023-09-08 03:30:00,295,0.036,0,0.0,0.0,0.0,207.68220615386963,721
239,2023-08-25 03:30:00 to 2023-09-08 03:30:00,2023-09-09 03:30:00 to 2023-09-11 03:30:00,215,0.02,1,-1.2475916549460817,3.5343296834272286,0.0,218.2672219276428,723
240,2023-08-28 03:30:00 to 2023-09-11 03:30:00,2023-09-12 03:30:00 to 2023-09-14 03:30:00,185,0.026,0,0.0,0.0,0.0,217.99795603752136,724
241,2023-08-31 03:30:00 to 2023-09-14 03:30:00,2023-09-15 03:30:00 to 2023-09-17 03:30:00,190,0.028,0,0.0,0.0,0.0,215.29442620277405,725
242,2023-09-03 03:30:00 to 2023-09-17 03:30:00,2023-09-18 03:30:00 to 2023-09-20 03:30:00,185,0.026,1,0.7148544600939022,0.4405446009389743,100.0,213.08825707435608,727
243,2023-09-06 03:30:00 to 2023-09-20 03:30:00,2023-09-21 03:30:00 to 2023-09-23 03:30:00,190,0.028,1,-0.412329896907213,1.019147202327707,0.0,215.90240907669067,729
244,2023-09-09 03:30:00 to 2023-09-23 03:30:00,2023-09-24 03:30:00 to 2023-09-26 03:30:00,260,0.024,1,0.4145313653136508,1.180973081298492,100.0,211.4456691741943,730
245,2023-09-12 03:30:00 to 2023-09-26 03:30:00,2023-09-27 03:30:00 to 2023-09-29 03:30:00,285,0.03,0,0.0,0.0,0.0,215.03372883796692,731
246,2023-09-15 03:30:00 to 2023-09-29 03:30:00,2023-09-30 03:30:00 to 2023-10-02 03:30:00,245,0.03,0,0.0,0.0,0.0,211.64116621017456,733
247,2023-09-18 03:30:00 to 2023-10-02 03:30:00,2023-10-03 03:30:00 to 2023-10-05 03:30:00,40,0.022,1,0.2612882562277627,0.5926163227585802,100.0,212.8082311153412,735
248,2023-09-21 03:30:00 to 2023-10-05 03:30:00,2023-10-06 03:30:00 to 2023-10-08 03:30:00,245,0.026,1,1.1803806552262175,0.6265134166378459,100.0,213.2681758403778,736
249,2023-09-24 03:30:00 to 2023-10-08 03:30:00,2023-10-09 03:30:00 to 2023-10-11 03:30:00,260,0.022,1,-3.688745017015062,4.293168610742891,0.0,210.30883193016052,737
250,2023-09-27 03:30:00 to 2023-10-11 03:30:00,2023-10-12 03:30:00 to 2023-10-14 03:30:00,35,0.022,0,0.0,0.0,0.0,214.28931498527527,739
251,2023-09-30 03:30:00 to 2023-10-14 03:30:00,2023-10-15 03:30:00 to 2023-10-17 03:30:00,265,0.048,0,0.0,0.0,0.0,214.7764389514923,741
252,2023-10-03 03:30:00 to 2023-10-17 03:30:00,2023-10-18 03:30:00 to 2023-10-20 03:30:00,280,0.072,0,0.0,0.0,0.0,214.48709297180176,742
253,2023-10-06 03:30:00 to 2023-10-20 03:30:00,2023-10-21 03:30:00 to 2023-10-23 03:30:00,280,0.072,0,0.0,0.0,0.0,212.75410103797913,743
254,2023-10-09 03:30:00 to 2023-10-23 03:30:00,2023-10-24 03:30:00 to 2023-10-26 03:30:00,295,0.032,0,0.0,0.0,0.0,212.67894196510315,745
255,2023-10-12 03:30:00 to 2023-10-26 03:30:00,2023-10-27 03:30:00 to 2023-10-29 03:30:00,90,0.026,2,1.6439845854831765,1.320340246531456,100.0,213.13978505134585,747
256,2023-10-15 03:30:00 to 2023-10-29 03:30:00,2023-10-30 03:30:00 to 2023-11-01 03:30:00,125,0.02,2,-1.5237762429605572,5.692680680200719,50.0,211.54811787605288,748
257,2023-10-18 03:30:00 to 2023-11-01 03:30:00,2023-11-02 03:30:00 to 2023-11-04 03:30:00,45,0.022,1,-3.22815929735636,5.287968984125269,0.0,216.0734326839447,749
258,2023-10-21 03:30:00 to 2023-11-04 03:30:00,2023-11-05 03:30:00 to 2023-11-07 03:30:00,230,0.034,0,0.0,0.0,0.0,215.3106210231781,751
259,2023-10-24 03:30:00 to 2023-11-07 03:30:00,2023-11-08 03:30:00 to 2023-11-10 03:30:00,240,0.022,1,5.503041195964743,3.016519531115464,100.0,219.4761579036713,753
260,2023-10-27 03:30:00 to 2023-11-10 03:30:00,2023-11-11 03:30:00 to 2023-11-13 03:30:00,250,0.034,0,0.0,0.0,0.0,220.47248077392575,754
261,2023-10-30 03:30:00 to 2023-11-13 03:30:00,2023-11-14 03:30:00 to 2023-11-16 03:30:00,165,0.034,1,6.827187002013633,1.816871916358432,100.0,220.13715076446533,755
262,2023-11-02 03:30:00 to 2023-11-16 03:30:00,2023-11-17 03:30:00 to 2023-11-19 03:30:00,230,0.022,1,-8.323115837965597,18.55209545331001,0.0,219.380615234375,757
263,2023-11-05 03:30:00 to 2023-11-19 03:30:00,2023-11-20 03:30:00 to 2023-11-22 03:30:00,50,0.024,3,-1.1213901413524945,8.659020931804244,66.66666666666666,219.19575190544128,759
264,2023-11-08 03:30:00 to 2023-11-22 03:30:00,2023-11-23 03:30:00 to 2023-11-25 03:30:00,10,0.02,1,0.2097286798179266,0.3594264036418826,100.0,226.86681079864505,760
265,2023-11-11 03:30:00 to 2023-11-25 03:30:00,2023-11-26 03:30:00 to 2023-11-28 03:30:00,20,0.02,3,1.9094654012110004,1.7827310409525177,100.0,227.1496067047119,761
266,2023-11-14 03:30:00 to 2023-11-28 03:30:00,2023-11-29 03:30:00 to 2023-12-01 03:30:00,20,0.02,2,0.0337519441094627,1.7403085355914116,50.0,222.49313592910767,763
267,2023-11-17 03:30:00 to 2023-12-01 03:30:00,2023-12-02 03:30:00 to 2023-12-04 03:30:00,110,0.04,0,0.0,0.0,0.0,223.12379026412964,765
268,2023-11-20 03:30:00 to 2023-12-04 03:30:00,2023-12-05 03:30:00 to 2023-12-07 03:30:00,20,0.02,5,3.696063646178009,0.535228915361476,100.0,218.51007628440857,766
269,2023-11-23 03:30:00 to 2023-12-07 03:30:00,2023-12-08 03:30:00 to 2023-12-10 03:30:00,75,0.022,1,-0.553802089626497,2.4475175221329417,0.0,214.5766031742096,767
270,2023-11-26 03:30:00 to 2023-12-10 03:30:00,2023-12-11 03:30:00 to 2023-12-13 03:30:00,75,0.022,3,6.707854854332618,0.8276112658710011,66.66666666666666,219.8896689414978,769
271,2023-11-29 03:30:00 to 2023-12-13 03:30:00,2023-12-14 03:30:00 to 2023-12-16 03:30:00,75,0.026,1,0.1537181019332092,1.3217764289161962,100.0,219.2760148048401,771
272,2023-12-02 03:30:00 to 2023-12-16 03:30:00,2023-12-17 03:30:00 to 2023-12-19 03:30:00,120,0.024,1,-1.7901930974640163,6.9036795729021225,0.0,221.0962860584259,772
273,2023-12-05 03:30:00 to 2023-12-19 03:30:00,2023-12-20 03:30:00 to 2023-12-22 03:30:00,140,0.024,1,1.4212310430758224,0.5232199776253414,100.0,218.2394859790802,773
274,2023-12-08 03:30:00 to 2023-12-22 03:30:00,2023-12-23 03:30:00 to 2023-12-25 03:30:00,160,0.024,2,1.0757137841701845,1.2388086742249738,50.0,218.70110511779785,775
275,2023-12-11 03:30:00 to 2023-12-25 03:30:00,2023-12-26 03:30:00 to 2023-12-28 03:30:00,175,0.024,1,1.5378333888703857,0.1191950503963967,100.0,216.09972023963928,777
276,2023-12-14 03:30:00 to 2023-12-28 03:30:00,2023-12-29 03:30:00 to 2023-12-31 03:30:00,40,0.02,2,0.5053718047043003,2.95791540705206,50.0,214.5997424125671,778
277,2023-12-17 03:30:00 to 2023-12-31 03:30:00,2024-01-01 03:30:00 to 2024-01-03 03:30:00,175,0.022,2,2.012880068288505,0.9678182877612818,100.0,219.29187107086184,779
278,2023-12-20 03:30:00 to 2024-01-03 03:30:00,2024-01-04 03:30:00 to 2024-01-06 03:30:00,40,0.032,0,0.0,0.0,0.0,215.7012090682983,781
279,2023-12-23 03:30:00 to 2024-01-06 03:30:00,2024-01-07 03:30:00 to 2024-01-09 03:30:00,185,0.04,1,3.8567130911265304,4.250609694291739,100.0,216.39024901390076,783
280,2023-12-26 03:30:00 to 2024-01-09 03:30:00,2024-01-10 03:30:00 to 2024-01-12 03:30:00,190,0.042,0,0.0,0.0,0.0,221.472149848938,784
281,2023-12-29 03:30:00 to 2024-01-12 03:30:00,2024-01-13 03:30:00 to 2024-01-15 03:30:00,170,0.042,1,2.3922332955832464,1.2317717205187624,100.0,224.89232897758484,785
282,2024-01-01 03:30:00 to 2024-01-15 03:30:00,2024-01-16 03:30:00 to 2024-01-18 03:30:00,185,0.042,0,0.0,0.0,0.0,225.21306014060977,787
283,2024-01-04 03:30:00 to 2024-01-18 03:30:00,2024-01-19 03:30:00 to 2024-01-21 03:30:00,205,0.028,1,-2.285019500947801,8.188808992359736,0.0,221.57584404945376,789
284,2024-01-07 03:30:00 to 2024-01-21 03:30:00,2024-01-22 03:30:00 to 2024-01-24 03:30:00,95,0.03,2,0.0566618125772947,5.469805320755328,50.0,224.25651717185977,790
285,2024-01-10 03:30:00 to 2024-01-24 03:30:00,2024-01-25 03:30:00 to 2024-01-27 03:30:00,30,0.022,0,0.0,0.0,0.0,221.3829448223114,791
286,2024-01-13 03:30:00 to 2024-01-27 03:30:00,2024-01-28 03:30:00 to 2024-01-30 03:30:00,155,0.028,1,1.4193995485327469,0.2519905799873528,100.0,223.4130299091339,793
287,2024-01-16 03:30:00 to 2024-01-30 03:30:00,2024-01-31 03:30:00 to 2024-02-02 03:30:00,160,0.026,1,-0.1427770115751264,5.190873409797206,0.0,222.52250790596008,795
288,2024-01-19 03:30:00 to 2024-02-02 03:30:00,2024-02-03 03:30:00 to 2024-02-05 03:30:00,230,0.026,1,-0.2731067759888355,1.9168462243409292,0.0,220.5585830211639,796
289,2024-01-22 03:30:00 to 2024-02-05 03:30:00,2024-02-06 03:30:00 to 2024-02-08 03:30:00,160,0.026,0,0.0,0.0,0.0,218.18308091163635,797
290,2024-01-25 03:30:00 to 2024-02-08 03:30:00,2024-02-09 03:30:00 to 2024-02-11 03:30:00,290,0.038,0,0.0,0.0,0.0,215.43962717056272,799
291,2024-01-28 03:30:00 to 2024-02-11 03:30:00,2024-02-12 03:30:00 to 2024-02-14 03:30:00,290,0.038,1,2.2780718816067567,0.2055163410469237,100.0,214.5477271080017,801
292,2024-01-31 03:30:00 to 2024-02-14 03:30:00,2024-02-15 03:30:00 to 2024-02-17 03:30:00,290,0.02,1,0.0261609421001048,1.0645883516845227,0.0,209.78782320022583,802
293,2024-02-03 03:30:00 to 2024-02-17 03:30:00,2024-02-18 03:30:00 to 2024-02-20 03:30:00,260,0.022,0,0.0,0.0,0.0,212.16358995437625,803
294,2024-02-06 03:30:00 to 2024-02-20 03:30:00,2024-02-21 03:30:00 to 2024-02-23 03:30:00,270,0.022,2,1.0237157945920627,4.934447054068549,50.0,213.278568983078,805
295,2024-02-09 03:30:00 to 2024-02-23 03:30:00,2024-02-24 03:30:00 to 2024-02-26 03:30:00,285,0.02,0,0.0,0.0,0.0,215.060733795166,807
296,2024-02-12 03:30:00 to 2024-02-26 03:30:00,2024-02-27 03:30:00 to 2024-02-29 03:30:00,300,0.024,3,11.864723375496014,1.6341737797775202,100.0,216.50581073760983,808
297,2024-02-15 03:30:00 to 2024-02-29 03:30:00,2024-03-01 03:30:00 to 2024-03-03 03:30:00,300,0.024,1,1.72985016481869,0.9518420533018728,100.0,221.7821707725525,809
298,2024-02-18 03:30:00 to 2024-03-03 03:30:00,2024-03-04 03:30:00 to 2024-03-06 03:30:00,120,0.026,5,14.085404910017516,3.5444886511272093,80.0,223.8159921169281,811
299,2024-02-21 03:30:00 to 2024-03-06 03:30:00,2024-03-07 03:30:00 to 2024-03-09 03:30:00,195,0.02,0,0.0,0.0,0.0,223.72284817695615,813
300,2024-02-24 03:30:00 to 2024-03-09 03:30:00,2024-03-10 03:30:00 to 2024-03-12 03:30:00,140,0.022,2,-0.1730285131518758,4.610285187432153,50.0,224.65509605407715,814
301,2024-02-27 03:30:00 to 2024-03-12 03:30:00,2024-03-13 03:30:00 to 2024-03-15 03:30:00,140,0.022,2,0.2690111134044309,4.032569788171061,50.0,218.23499202728271,815
302,2024-03-01 03:30:00 to 2024-03-15 03:30:00,2024-03-16 03:30:00 to 2024-03-18 03:30:00,140,0.022,1,1.003537550635683,4.906172036497466,100.0,220.3465790748596,817
303,2024-03-04 03:30:00 to 2024-03-18 03:30:00,2024-03-19 03:30:00 to 2024-03-21 03:30:00,160,0.046,2,3.040851161980972,4.974472736902971,100.0,219.0608263015747,819
304,2024-03-07 03:30:00 to 2024-03-21 03:30:00,2024-03-22 03:30:00 to 2024-03-24 03:30:00,25,0.026,0,0.0,0.0,0.0,221.1223750114441,820
305,2024-03-10 03:30:00 to 2024-03-24 03:30:00,2024-03-25 03:30:00 to 2024-03-27 03:30:00,25,0.022,0,0.0,0.0,0.0,225.62779784202576,821
306,2024-03-13 03:30:00 to 2024-03-27 03:30:00,2024-03-28 03:30:00 to 2024-03-30 03:30:00,25,0.02,1,0.5803819241982637,0.3010924173996941,100.0,220.36132097244263,823
307,2024-03-16 03:30:00 to 2024-03-30 03:30:00,2024-03-31 03:30:00 to 2024-04-02 03:30:00,300,0.02,1,-5.253460272967277,6.419140887745901,0.0,216.33017802238464,825
308,2024-03-19 03:30:00 to 2024-04-02 03:30:00,2024-04-03 03:30:00 to 2024-04-05 03:30:00,50,0.02,2,-0.8113086433190619,2.2897293794225866,50.0,210.4363899230957,826
309,2024-03-22 03:30:00 to 2024-04-05 03:30:00,2024-04-06 03:30:00 to 2024-04-08 03:30:00,135,0.028,0,0.0,0.0,0.0,218.47664093971252,827
310,2024-03-25 03:30:00 to 2024-04-08 03:30:00,2024-04-09 03:30:00 to 2024-04-11 03:30:00,135,0.028,1,1.6284447379117046,1.84255120079418,100.0,217.69461703300476,829
311,2024-03-28 03:30:00 to 2024-04-11 03:30:00,2024-04-12 03:30:00 to 2024-04-14 03:30:00,135,0.028,1,-25.69793241064066,34.77700518676377,0.0,215.78724074363708,831
312,2024-03-31 03:30:00 to 2024-04-14 03:30:00,2024-04-15 03:30:00 to 2024-04-17 03:30:00,105,0.08,0,0.0,0.0,0.0,216.91702103614807,832
313,2024-04-03 03:30:00 to 2024-04-17 03:30:00,2024-04-18 03:30:00 to 2024-04-20 03:30:00,105,0.08,0,0.0,0.0,0.0,216.039794921875,833
314,2024-04-06 03:30:00 to 2024-04-20 03:30:00,2024-04-21 03:30:00 to 2024-04-23 03:30:00,105,0.08,0,0.0,0.0,0.0,216.0410029888153,835
315,2024-04-09 03:30:00 to 2024-04-23 03:30:00,2024-04-24 03:30:00 to 2024-04-26 03:30:00,105,0.08,0,0.0,0.0,0.0,218.4796280860901,837
316,2024-04-12 03:30:00 to 2024-04-26 03:30:00,2024-04-27 03:30:00 to 2024-04-29 03:30:00,165,0.02,2,1.9961096623850243,1.8989397325852553,50.0,224.28435587882996,838
317,2024-04-15 03:30:00 to 2024-04-29 03:30:00,2024-04-30 03:30:00 to 2024-05-02 03:30:00,130,0.02,2,3.4273963568657932,4.135168818868945,100.0,218.71760511398315,839
318,2024-04-18 03:30:00 to 2024-05-02 03:30:00,2024-05-03 03:30:00 to 2024-05-05 03:30:00,165,0.038,0,0.0,0.0,0.0,217.41976284980777,841
319,2024-04-21 03:30:00 to 2024-05-05 03:30:00,2024-05-06 03:30:00 to 2024-05-08 03:30:00,165,0.038,1,-1.011890977443618,2.5849286172425643,0.0,217.54952025413513,843
320,2024-04-24 03:30:00 to 2024-05-08 03:30:00,2024-05-09 03:30:00 to 2024-05-11 03:30:00,95,0.034,1,-0.781812803103785,1.1105309682278632,0.0,218.25322771072388,844
321,2024-04-27 03:30:00 to 2024-05-11 03:30:00,2024-05-12 03:30:00 to 2024-05-14 03:30:00,100,0.032,1,1.3732788906009228,0.623860953131379,100.0,217.29779505729675,845
322,2024-04-30 03:30:00 to 2024-05-14 03:30:00,2024-05-15 03:30:00 to 2024-05-17 03:30:00,100,0.032,0,0.0,0.0,0.0,215.5572018623352,847
323,2024-05-03 03:30:00 to 2024-05-17 03:30:00,2024-05-18 03:30:00 to 2024-05-20 03:30:00,265,0.036,1,-0.2943561924258028,1.6035036565075682,0.0,216.4344158172607,849
324,2024-05-06 03:30:00 to 2024-05-20 03:30:00,2024-05-21 03:30:00 to 2024-05-23 03:30:00,205,0.024,1,-0.5892978515624964,1.7244045660137428,0.0,219.56304907798767,850
325,2024-05-09 03:30:00 to 2024-05-23 03:30:00,2024-05-24 03:30:00 to 2024-05-26 03:30:00,290,0.05,0,0.0,0.0,0.0,218.6507153511047,851
326,2024-05-12 03:30:00 to 2024-05-26 03:30:00,2024-05-27 03:30:00 to 2024-05-29 03:30:00,300,0.02,2,2.2977298096067895,0.4767050836372283,100.0,215.25234603881836,853
327,2024-05-15 03:30:00 to 2024-05-29 03:30:00,2024-05-30 03:30:00 to 2024-06-01 03:30:00,300,0.02,1,1.267061322523823,3.433440339586752,0.0,216.25947403907776,855
