Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
180,2022-02-01 07:00:00 to 2022-02-15 07:00:00,2022-02-16 07:00:00 to 2022-02-18 07:00:00,75,0.026,1,-1.4198215369636271,3.8180255392010487,0.0,207.6198170185089,377
181,2022-02-04 07:00:00 to 2022-02-18 07:00:00,2022-02-19 07:00:00 to 2022-02-21 07:00:00,60,0.036,0,0.0,0.0,0.0,213.45921802520752,379
182,2022-02-07 07:00:00 to 2022-02-21 07:00:00,2022-02-22 07:00:00 to 2022-02-24 07:00:00,15,0.022,4,-7.707352479771143,8.981416381427694,75.0,216.79441809654236,381
183,2022-02-10 07:00:00 to 2022-02-24 07:00:00,2022-02-25 07:00:00 to 2022-02-27 07:00:00,240,0.062,0,0.0,0.0,0.0,216.2928500175476,382
184,2022-02-13 07:00:00 to 2022-02-27 07:00:00,2022-02-28 07:00:00 to 2022-03-02 07:00:00,220,0.068,1,1.9169292280429728,1.0598777069360847,100.0,215.27989077568057,383
185,2022-02-16 07:00:00 to 2022-03-02 07:00:00,2022-03-03 07:00:00 to 2022-03-05 07:00:00,240,0.068,1,-0.8188083009363254,1.730487652631,0.0,216.57548904418945,385
186,2022-02-19 07:00:00 to 2022-03-05 07:00:00,2022-03-06 07:00:00 to 2022-03-08 07:00:00,275,0.042,2,3.347745231513673,3.8311850174805175,100.0,215.89903903007507,387
187,2022-02-22 07:00:00 to 2022-03-08 07:00:00,2022-03-09 07:00:00 to 2022-03-11 07:00:00,205,0.048,1,0.3240062183325608,0.7873687904301424,0.0,216.8750159740448,388
188,2022-02-25 07:00:00 to 2022-03-11 07:00:00,2022-03-12 07:00:00 to 2022-03-14 07:00:00,285,0.026,2,1.543291706495984,1.458259163090167,50.0,223.83302974700928,389
189,2022-02-28 07:00:00 to 2022-03-14 07:00:00,2022-03-15 07:00:00 to 2022-03-17 07:00:00,170,0.02,0,0.0,0.0,0.0,213.7877459526062,391
