Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
412,2023-05-26 08:00:00 to 2023-06-09 08:00:00,2023-06-10 08:00:00 to 2023-06-12 08:00:00,285,0.028,1,-6.282704005363648,7.044398670399879,0.0,208.25322008132937,617
413,2023-05-29 08:00:00 to 2023-06-12 08:00:00,2023-06-13 08:00:00 to 2023-06-15 08:00:00,190,0.064,1,0.6393430717863158,0.8109718808356189,0.0,206.4124915599823,619
414,2023-06-01 08:00:00 to 2023-06-15 08:00:00,2023-06-16 08:00:00 to 2023-06-18 08:00:00,190,0.064,0,0.0,0.0,0.0,209.95786094665527,621
415,2023-06-04 08:00:00 to 2023-06-18 08:00:00,2023-06-19 08:00:00 to 2023-06-21 08:00:00,125,0.054,0,0.0,0.0,0.0,210.92701697349548,622
416,2023-06-07 08:00:00 to 2023-06-21 08:00:00,2023-06-22 08:00:00 to 2023-06-24 08:00:00,295,0.056,0,0.0,0.0,0.0,208.30049896240232,623
417,2023-06-10 08:00:00 to 2023-06-24 08:00:00,2023-06-25 08:00:00 to 2023-06-27 08:00:00,115,0.02,1,0.8083189774297536,0.4341914570767865,100.0,206.1455180644989,625
418,2023-06-13 08:00:00 to 2023-06-27 08:00:00,2023-06-28 08:00:00 to 2023-06-30 08:00:00,175,0.02,1,0.7092004319305306,3.2911961883292475,100.0,203.80966973304749,627
419,2023-06-16 08:00:00 to 2023-06-30 08:00:00,2023-07-01 08:00:00 to 2023-07-03 08:00:00,25,0.02,1,-0.5509932432432288,0.907297873656715,0.0,203.82291674613953,628
420,2023-06-19 08:00:00 to 2023-07-03 08:00:00,2023-07-04 08:00:00 to 2023-07-06 08:00:00,25,0.02,2,1.5431300175593787,1.8076226075949364,100.0,206.3582923412323,629
421,2023-06-22 08:00:00 to 2023-07-06 08:00:00,2023-07-07 08:00:00 to 2023-07-09 08:00:00,25,0.02,0,0.0,0.0,0.0,205.84120082855225,631
422,2023-06-25 08:00:00 to 2023-07-09 08:00:00,2023-07-10 08:00:00 to 2023-07-12 08:00:00,255,0.042,0,0.0,0.0,0.0,206.2582900524139,633
423,2023-06-28 08:00:00 to 2023-07-12 08:00:00,2023-07-13 08:00:00 to 2023-07-15 08:00:00,25,0.02,2,-0.0154589213156941,2.8086070718154565,50.0,209.14044189453125,634
424,2023-07-01 08:00:00 to 2023-07-15 08:00:00,2023-07-16 08:00:00 to 2023-07-18 08:00:00,255,0.06,0,0.0,0.0,0.0,210.47034406661987,635
425,2023-07-04 08:00:00 to 2023-07-18 08:00:00,2023-07-19 08:00:00 to 2023-07-21 08:00:00,125,0.026,0,0.0,0.0,0.0,211.2770800590515,637
426,2023-07-07 08:00:00 to 2023-07-21 08:00:00,2023-07-22 08:00:00 to 2023-07-24 08:00:00,195,0.034,0,0.0,0.0,0.0,205.8267607688904,639
427,2023-07-10 08:00:00 to 2023-07-24 08:00:00,2023-07-25 08:00:00 to 2023-07-27 08:00:00,190,0.02,1,0.4090618394423108,0.624374164207209,100.0,204.7973599433899,640
428,2023-07-13 08:00:00 to 2023-07-27 08:00:00,2023-07-28 08:00:00 to 2023-07-30 08:00:00,145,0.02,0,0.0,0.0,0.0,207.41493105888367,641
429,2023-07-16 08:00:00 to 2023-07-30 08:00:00,2023-07-31 08:00:00 to 2023-08-02 08:00:00,130,0.02,1,1.0702828844869874,0.3641207414624635,100.0,200.78367686271667,643
430,2023-07-19 08:00:00 to 2023-08-02 08:00:00,2023-08-03 08:00:00 to 2023-08-05 08:00:00,160,0.02,1,-5.075373737300324,6.375239952614175,0.0,204.44640183448792,645
431,2023-07-22 08:00:00 to 2023-08-05 08:00:00,2023-08-06 08:00:00 to 2023-08-08 08:00:00,35,0.022,0,0.0,0.0,0.0,207.8492569923401,646
432,2023-07-25 08:00:00 to 2023-08-08 08:00:00,2023-08-09 08:00:00 to 2023-08-11 08:00:00,35,0.022,0,0.0,0.0,0.0,201.30909895896912,647
433,2023-07-28 08:00:00 to 2023-08-11 08:00:00,2023-08-12 08:00:00 to 2023-08-14 08:00:00,35,0.022,0,0.0,0.0,0.0,206.7697319984436,649
434,2023-07-31 08:00:00 to 2023-08-14 08:00:00,2023-08-15 08:00:00 to 2023-08-17 08:00:00,35,0.022,1,1.0669813165904634,1.196622561244732,100.0,207.00231313705444,651
435,2023-08-03 08:00:00 to 2023-08-17 08:00:00,2023-08-18 08:00:00 to 2023-08-20 08:00:00,65,0.02,1,0.3671087762669958,0.7063525957972888,100.0,202.3438892364502,652
436,2023-08-06 08:00:00 to 2023-08-20 08:00:00,2023-08-21 08:00:00 to 2023-08-23 08:00:00,65,0.02,1,0.3974603668013696,1.2191550143262102,100.0,208.7077169418335,653
437,2023-08-09 08:00:00 to 2023-08-23 08:00:00,2023-08-24 08:00:00 to 2023-08-26 08:00:00,45,0.02,0,0.0,0.0,0.0,203.2421009540558,655
438,2023-08-12 08:00:00 to 2023-08-26 08:00:00,2023-08-27 08:00:00 to 2023-08-29 08:00:00,45,0.02,0,0.0,0.0,0.0,210.2578642368317,657
439,2023-08-15 08:00:00 to 2023-08-29 08:00:00,2023-08-30 08:00:00 to 2023-09-01 08:00:00,75,0.02,2,-2.275425568696337,2.591787975626843,0.0,211.9765338897705,658
440,2023-08-18 08:00:00 to 2023-09-01 08:00:00,2023-09-02 08:00:00 to 2023-09-04 08:00:00,180,0.036,0,0.0,0.0,0.0,202.20642495155337,659
441,2023-08-21 08:00:00 to 2023-09-04 08:00:00,2023-09-05 08:00:00 to 2023-09-07 08:00:00,300,0.042,0,0.0,0.0,0.0,213.0131058692932,661
442,2023-08-24 08:00:00 to 2023-09-07 08:00:00,2023-09-08 08:00:00 to 2023-09-10 08:00:00,300,0.042,0,0.0,0.0,0.0,208.80293917655945,663
443,2023-08-27 08:00:00 to 2023-09-10 08:00:00,2023-09-11 08:00:00 to 2023-09-13 08:00:00,300,0.042,1,2.0653766591966995,0.3400101457653673,100.0,211.0829620361328,664
444,2023-08-30 08:00:00 to 2023-09-13 08:00:00,2023-09-14 08:00:00 to 2023-09-16 08:00:00,220,0.024,0,0.0,0.0,0.0,206.67166090011597,665
445,2023-09-02 08:00:00 to 2023-09-16 08:00:00,2023-09-17 08:00:00 to 2023-09-19 08:00:00,100,0.02,1,0.2172951665884648,0.933850452748481,100.0,209.02975511550903,667
446,2023-09-05 08:00:00 to 2023-09-19 08:00:00,2023-09-20 08:00:00 to 2023-09-22 08:00:00,195,0.022,1,0.5024729016914898,2.1141658153219396,100.0,207.140625,669
447,2023-09-08 08:00:00 to 2023-09-22 08:00:00,2023-09-23 08:00:00 to 2023-09-25 08:00:00,225,0.026,0,0.0,0.0,0.0,209.09881496429443,670
448,2023-09-11 08:00:00 to 2023-09-25 08:00:00,2023-09-26 08:00:00 to 2023-09-28 08:00:00,265,0.02,0,0.0,0.0,0.0,207.19275212287903,671
449,2023-09-14 08:00:00 to 2023-09-28 08:00:00,2023-09-29 08:00:00 to 2023-10-01 08:00:00,265,0.02,0,0.0,0.0,0.0,206.35870814323425,673
450,2023-09-17 08:00:00 to 2023-10-01 08:00:00,2023-10-02 08:00:00 to 2023-10-04 08:00:00,265,0.02,1,-0.2522759269821836,2.245349432255921,0.0,206.33869528770447,675
451,2023-09-20 08:00:00 to 2023-10-04 08:00:00,2023-10-05 08:00:00 to 2023-10-07 08:00:00,80,0.02,0,0.0,0.0,0.0,206.89031100273132,676
452,2023-09-23 08:00:00 to 2023-10-07 08:00:00,2023-10-08 08:00:00 to 2023-10-10 08:00:00,290,0.02,1,0.5361652568722638,1.5068710698965333,0.0,207.04329109191897,677
453,2023-09-26 08:00:00 to 2023-10-10 08:00:00,2023-10-11 08:00:00 to 2023-10-13 08:00:00,290,0.02,1,0.0762514808515516,1.1713296630294907,0.0,207.04984283447263,679
454,2023-09-29 08:00:00 to 2023-10-13 08:00:00,2023-10-14 08:00:00 to 2023-10-16 08:00:00,290,0.02,0,0.0,0.0,0.0,208.67028093338013,681
455,2023-10-02 08:00:00 to 2023-10-16 08:00:00,2023-10-17 08:00:00 to 2023-10-19 08:00:00,145,0.03,0,0.0,0.0,0.0,208.4191892147064,682
456,2023-10-05 08:00:00 to 2023-10-19 08:00:00,2023-10-20 08:00:00 to 2023-10-22 08:00:00,285,0.024,0,0.0,0.0,0.0,208.05497097969055,683
457,2023-10-08 08:00:00 to 2023-10-22 08:00:00,2023-10-23 08:00:00 to 2023-10-25 08:00:00,125,0.024,0,0.0,0.0,0.0,206.67312717437744,685
458,2023-10-11 08:00:00 to 2023-10-25 08:00:00,2023-10-26 08:00:00 to 2023-10-28 08:00:00,30,0.02,2,0.9485012629684024,0.616803148573586,100.0,209.01463174819943,687
459,2023-10-14 08:00:00 to 2023-10-28 08:00:00,2023-10-29 08:00:00 to 2023-10-31 08:00:00,100,0.022,0,0.0,0.0,0.0,210.29411101341248,688
460,2023-10-17 08:00:00 to 2023-10-31 08:00:00,2023-11-01 08:00:00 to 2023-11-03 08:00:00,170,0.02,1,0.7348488698478468,1.0717465355021225,100.0,209.01120018959045,689
461,2023-10-20 08:00:00 to 2023-11-03 08:00:00,2023-11-04 08:00:00 to 2023-11-06 08:00:00,120,0.02,0,0.0,0.0,0.0,214.92009925842285,691
462,2023-10-23 08:00:00 to 2023-11-06 08:00:00,2023-11-07 08:00:00 to 2023-11-09 08:00:00,120,0.02,1,1.0764462763727898,0.3571074765530427,100.0,216.2020242214203,693
463,2023-10-26 08:00:00 to 2023-11-09 08:00:00,2023-11-10 08:00:00 to 2023-11-12 08:00:00,80,0.022,0,0.0,0.0,0.0,214.50181794166565,694
