Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
426,2024-07-19 07:00:00 to 2024-08-02 07:00:00,2024-08-03 07:00:00 to 2024-08-05 07:00:00,60,0.026,4,-5.150852943201499,11.28012061747799,75.0,205.80250120162964,827
427,2024-07-22 07:00:00 to 2024-08-05 07:00:00,2024-08-06 07:00:00 to 2024-08-08 07:00:00,55,0.028,1,0.5871722926829352,1.3525495087028423,100.0,205.4011788368225,829
428,2024-07-25 07:00:00 to 2024-08-08 07:00:00,2024-08-09 07:00:00 to 2024-08-11 07:00:00,110,0.056,0,0.0,0.0,0.0,203.6531119346619,830
429,2024-07-28 07:00:00 to 2024-08-11 07:00:00,2024-08-12 07:00:00 to 2024-08-14 07:00:00,110,0.056,0,0.0,0.0,0.0,209.17385697364807,831
430,2024-07-31 07:00:00 to 2024-08-14 07:00:00,2024-08-15 07:00:00 to 2024-08-17 07:00:00,110,0.036,0,0.0,0.0,0.0,209.7993769645691,833
431,2024-08-03 07:00:00 to 2024-08-17 07:00:00,2024-08-18 07:00:00 to 2024-08-20 07:00:00,190,0.028,0,0.0,0.0,0.0,212.26192998886108,835
432,2024-08-06 07:00:00 to 2024-08-20 07:00:00,2024-08-21 07:00:00 to 2024-08-23 07:00:00,165,0.02,0,0.0,0.0,0.0,200.098247051239,836
433,2024-08-09 07:00:00 to 2024-08-23 07:00:00,2024-08-24 07:00:00 to 2024-08-26 07:00:00,260,0.02,2,1.2449350901493017,1.037827178227258,50.0,202.26707220077515,837
434,2024-08-12 07:00:00 to 2024-08-26 07:00:00,2024-08-27 07:00:00 to 2024-08-29 07:00:00,120,0.024,3,1.8791739598629464,2.418483604604367,100.0,204.56901288032532,839
435,2024-08-15 07:00:00 to 2024-08-29 07:00:00,2024-08-30 07:00:00 to 2024-09-01 07:00:00,85,0.024,1,0.7039330686330323,0.7497005104934761,100.0,194.87263202667236,841
436,2024-08-18 07:00:00 to 2024-09-01 07:00:00,2024-09-02 07:00:00 to 2024-09-04 07:00:00,90,0.02,2,1.207819292298682,2.8850429909019977,50.0,204.02603197097775,842
437,2024-08-21 07:00:00 to 2024-09-04 07:00:00,2024-09-05 07:00:00 to 2024-09-07 07:00:00,100,0.022,2,2.6613089907575707,1.251833161890264,100.0,203.0875198841095,843
438,2024-08-24 07:00:00 to 2024-09-07 07:00:00,2024-09-08 07:00:00 to 2024-09-10 07:00:00,90,0.02,0,0.0,0.0,0.0,205.9433867931366,845
439,2024-08-27 07:00:00 to 2024-09-10 07:00:00,2024-09-11 07:00:00 to 2024-09-13 07:00:00,90,0.02,1,1.359042109152815,1.3843187954124925,100.0,207.53166508674624,847
440,2024-08-30 07:00:00 to 2024-09-13 07:00:00,2024-09-14 07:00:00 to 2024-09-16 07:00:00,255,0.024,1,0.3770976035148305,1.2468569343923437,0.0,205.8773729801178,848
441,2024-09-02 07:00:00 to 2024-09-16 07:00:00,2024-09-17 07:00:00 to 2024-09-19 07:00:00,165,0.026,0,0.0,0.0,0.0,207.60600781440735,849
442,2024-09-05 07:00:00 to 2024-09-19 07:00:00,2024-09-20 07:00:00 to 2024-09-22 07:00:00,150,0.02,0,0.0,0.0,0.0,200.8983952999115,851
443,2024-09-08 07:00:00 to 2024-09-22 07:00:00,2024-09-23 07:00:00 to 2024-09-25 07:00:00,280,0.024,0,0.0,0.0,0.0,201.15299320220947,853
444,2024-09-11 07:00:00 to 2024-09-25 07:00:00,2024-09-26 07:00:00 to 2024-09-28 07:00:00,60,0.02,1,0.0483912658601184,0.0,0.0,199.9250500202179,854
445,2024-09-14 07:00:00 to 2024-09-28 07:00:00,2024-09-29 07:00:00 to 2024-10-01 07:00:00,95,0.022,1,1.587001607179045,1.701475906347918,100.0,199.0066649913788,855
446,2024-09-17 07:00:00 to 2024-10-01 07:00:00,2024-10-02 07:00:00 to 2024-10-04 07:00:00,95,0.022,3,2.193061542118612,5.725231410985727,100.0,199.8440518379211,857
447,2024-09-20 07:00:00 to 2024-10-04 07:00:00,2024-10-05 07:00:00 to 2024-10-07 07:00:00,70,0.02,1,0.0725472972972966,0.7149125815486695,100.0,204.6093668937683,859
448,2024-09-23 07:00:00 to 2024-10-07 07:00:00,2024-10-08 07:00:00 to 2024-10-10 07:00:00,70,0.032,1,8.04452104827773,0.7227072970819926,100.0,204.01194214820865,860
449,2024-09-26 07:00:00 to 2024-10-10 07:00:00,2024-10-11 07:00:00 to 2024-10-13 07:00:00,70,0.02,1,0.8449763528216864,0.7491765559263149,100.0,206.863343000412,861
450,2024-09-29 07:00:00 to 2024-10-13 07:00:00,2024-10-14 07:00:00 to 2024-10-16 07:00:00,70,0.02,2,-0.0083498406050784,0.8681480045420774,50.0,208.2247030735016,863
451,2024-10-02 07:00:00 to 2024-10-16 07:00:00,2024-10-17 07:00:00 to 2024-10-19 07:00:00,80,0.02,1,-0.2066895620242758,2.775456882883067,0.0,200.913232088089,865
452,2024-10-05 07:00:00 to 2024-10-19 07:00:00,2024-10-20 07:00:00 to 2024-10-22 07:00:00,80,0.02,1,1.256253485424586,0.2771102080901069,100.0,204.9058380126953,866
453,2024-10-08 07:00:00 to 2024-10-22 07:00:00,2024-10-23 07:00:00 to 2024-10-25 07:00:00,80,0.02,3,-0.2379129652630945,4.266047972929593,33.33333333333333,203.1301350593567,867
454,2024-10-11 07:00:00 to 2024-10-25 07:00:00,2024-10-26 07:00:00 to 2024-10-28 07:00:00,160,0.042,1,1.5483528825386383,1.8326902800539275,100.0,206.10658288002017,869
455,2024-10-14 07:00:00 to 2024-10-28 07:00:00,2024-10-29 07:00:00 to 2024-10-31 07:00:00,80,0.036,0,0.0,0.0,0.0,206.1613962650299,871
456,2024-10-17 07:00:00 to 2024-10-31 07:00:00,2024-11-01 07:00:00 to 2024-11-03 07:00:00,55,0.024,2,0.430250461658452,0.914275113621267,50.0,202.30181908607483,872
457,2024-10-20 07:00:00 to 2024-11-03 07:00:00,2024-11-04 07:00:00 to 2024-11-06 07:00:00,80,0.03,0,0.0,0.0,0.0,205.27999424934387,873
458,2024-10-23 07:00:00 to 2024-11-06 07:00:00,2024-11-07 07:00:00 to 2024-11-09 07:00:00,35,0.02,0,0.0,0.0,0.0,204.57392716407776,875
459,2024-10-26 07:00:00 to 2024-11-09 07:00:00,2024-11-10 07:00:00 to 2024-11-12 07:00:00,35,0.02,2,3.167359003613765,0.9901882436265832,100.0,206.4540429115295,877
460,2024-10-29 07:00:00 to 2024-11-12 07:00:00,2024-11-13 07:00:00 to 2024-11-15 07:00:00,115,0.034,2,4.454202261812352,3.4380530527535473,50.0,200.3953852653503,878
461,2024-11-01 07:00:00 to 2024-11-15 07:00:00,2024-11-16 07:00:00 to 2024-11-18 07:00:00,265,0.026,0,0.0,0.0,0.0,205.11484479904175,879
462,2024-11-04 07:00:00 to 2024-11-18 07:00:00,2024-11-19 07:00:00 to 2024-11-21 07:00:00,175,0.024,1,-3.289020519670321,8.385326779349,0.0,203.52302813529968,881
463,2024-11-07 07:00:00 to 2024-11-21 07:00:00,2024-11-22 07:00:00 to 2024-11-24 07:00:00,300,0.038,0,0.0,0.0,0.0,210.18166303634644,883
464,2024-11-10 07:00:00 to 2024-11-24 07:00:00,2024-11-25 07:00:00 to 2024-11-27 07:00:00,115,0.028,2,2.1988545651274944,3.893722884199327,100.0,214.4595651626587,884
465,2024-11-13 07:00:00 to 2024-11-27 07:00:00,2024-11-28 07:00:00 to 2024-11-30 07:00:00,40,0.024,2,0.8975525667519832,0.8487246031169582,50.0,207.89371490478516,885
466,2024-11-16 07:00:00 to 2024-11-30 07:00:00,2024-12-01 07:00:00 to 2024-12-03 07:00:00,40,0.026,3,3.839818313576397,2.7789749188343973,100.0,203.73553895950317,887
467,2024-11-19 07:00:00 to 2024-12-03 07:00:00,2024-12-04 07:00:00 to 2024-12-06 07:00:00,85,0.02,2,6.643467442116016,2.6518947404845754,50.0,207.8894009590149,889
468,2024-11-22 07:00:00 to 2024-12-06 07:00:00,2024-12-07 07:00:00 to 2024-12-09 07:00:00,85,0.02,3,-0.9762424698484028,2.8631230024158008,66.66666666666666,209.22931718826297,890
469,2024-11-25 07:00:00 to 2024-12-09 07:00:00,2024-12-10 07:00:00 to 2024-12-12 07:00:00,35,0.03,2,0.1353095047287206,7.099159160886038,50.0,207.59003806114197,891
470,2024-11-28 07:00:00 to 2024-12-12 07:00:00,2024-12-13 07:00:00 to 2024-12-15 07:00:00,20,0.046,0,0.0,0.0,0.0,204.9842119216919,893
471,2024-12-01 07:00:00 to 2024-12-15 07:00:00,2024-12-16 07:00:00 to 2024-12-18 07:00:00,20,0.046,0,0.0,0.0,0.0,213.55900979042053,895
472,2024-12-04 07:00:00 to 2024-12-18 07:00:00,2024-12-19 07:00:00 to 2024-12-21 07:00:00,20,0.044,1,3.954330118287635,2.5732593442564204,100.0,212.59122133255005,896
473,2024-12-07 07:00:00 to 2024-12-21 07:00:00,2024-12-22 07:00:00 to 2024-12-24 07:00:00,70,0.08,0,0.0,0.0,0.0,211.1755976676941,897
474,2024-12-10 07:00:00 to 2024-12-24 07:00:00,2024-12-25 07:00:00 to 2024-12-27 07:00:00,90,0.05,1,-0.09336834782609,1.5909148020064985,0.0,210.47549414634705,899
475,2024-12-13 07:00:00 to 2024-12-27 07:00:00,2024-12-28 07:00:00 to 2024-12-30 07:00:00,90,0.05,0,0.0,0.0,0.0,212.04055666923523,901
476,2024-12-16 07:00:00 to 2024-12-30 07:00:00,2024-12-31 07:00:00 to 2025-01-02 07:00:00,90,0.05,0,0.0,0.0,0.0,215.60215306282043,902
477,2024-12-19 07:00:00 to 2025-01-02 07:00:00,2025-01-03 07:00:00 to 2025-01-05 07:00:00,115,0.02,0,0.0,0.0,0.0,214.07748198509216,903
478,2024-12-22 07:00:00 to 2025-01-05 07:00:00,2025-01-06 07:00:00 to 2025-01-08 07:00:00,295,0.028,1,-6.856544892443017,7.588597338423334,0.0,207.11419796943665,905
479,2024-12-25 07:00:00 to 2025-01-08 07:00:00,2025-01-09 07:00:00 to 2025-01-11 07:00:00,185,0.02,4,5.54262684624453,2.2640400442336737,100.0,206.9135720729828,907
480,2024-12-28 07:00:00 to 2025-01-11 07:00:00,2025-01-12 07:00:00 to 2025-01-14 07:00:00,140,0.022,2,0.3254970580331428,6.094107876280352,50.0,203.02440905570984,908
481,2024-12-31 07:00:00 to 2025-01-14 07:00:00,2025-01-15 07:00:00 to 2025-01-17 07:00:00,205,0.068,0,0.0,0.0,0.0,204.1462919712067,909
482,2025-01-03 07:00:00 to 2025-01-17 07:00:00,2025-01-18 07:00:00 to 2025-01-20 07:00:00,205,0.068,2,4.579555558093707,1.6715011286681694,100.0,203.43688488006592,911
483,2025-01-06 07:00:00 to 2025-01-20 07:00:00,2025-01-21 07:00:00 to 2025-01-23 07:00:00,245,0.048,1,2.094816539542353,1.5890455810868993,100.0,210.32798790931705,913
484,2025-01-09 07:00:00 to 2025-01-23 07:00:00,2025-01-24 07:00:00 to 2025-01-26 07:00:00,240,0.038,2,3.1488625619025696,0.7794169589337268,100.0,215.6621959209442,914
485,2025-01-12 07:00:00 to 2025-01-26 07:00:00,2025-01-27 07:00:00 to 2025-01-29 07:00:00,110,0.034,2,-0.2272466683227867,7.016341114846492,0.0,213.52958011627197,915
486,2025-01-15 07:00:00 to 2025-01-29 07:00:00,2025-01-30 07:00:00 to 2025-02-01 07:00:00,240,0.052,0,0.0,0.0,0.0,215.11640810966492,917
487,2025-01-18 07:00:00 to 2025-02-01 07:00:00,2025-02-02 07:00:00 to 2025-02-04 07:00:00,170,0.034,1,-12.740562394589324,24.468087208070195,0.0,210.79704117774963,919
488,2025-01-21 07:00:00 to 2025-02-04 07:00:00,2025-02-05 07:00:00 to 2025-02-07 07:00:00,100,0.08,0,0.0,0.0,0.0,209.93203210830688,920
489,2025-01-24 07:00:00 to 2025-02-07 07:00:00,2025-02-08 07:00:00 to 2025-02-10 07:00:00,100,0.08,0,0.0,0.0,0.0,210.39967012405396,921
490,2025-01-27 07:00:00 to 2025-02-10 07:00:00,2025-02-11 07:00:00 to 2025-02-13 07:00:00,60,0.072,0,0.0,0.0,0.0,208.2478530406952,923
491,2025-01-30 07:00:00 to 2025-02-13 07:00:00,2025-02-14 07:00:00 to 2025-02-16 07:00:00,60,0.072,0,0.0,0.0,0.0,210.06165099143985,925
492,2025-02-02 07:00:00 to 2025-02-16 07:00:00,2025-02-17 07:00:00 to 2025-02-19 07:00:00,85,0.02,2,-2.9627109361539077,6.014381161953933,50.0,204.22746586799624,926
493,2025-02-05 07:00:00 to 2025-02-19 07:00:00,2025-02-20 07:00:00 to 2025-02-22 07:00:00,95,0.022,2,1.7099144144235288,3.982205782248926,100.0,204.788889169693,927
494,2025-02-08 07:00:00 to 2025-02-22 07:00:00,2025-02-23 07:00:00 to 2025-02-25 07:00:00,130,0.03,1,-5.370989073294131,5.9256782487873725,0.0,204.8288609981537,929
495,2025-02-11 07:00:00 to 2025-02-25 07:00:00,2025-02-26 07:00:00 to 2025-02-28 07:00:00,285,0.054,0,0.0,0.0,0.0,206.4751479625702,931
496,2025-02-14 07:00:00 to 2025-02-28 07:00:00,2025-03-01 07:00:00 to 2025-03-03 07:00:00,275,0.054,0,0.0,0.0,0.0,208.62655091285703,932
497,2025-02-17 07:00:00 to 2025-03-03 07:00:00,2025-03-04 07:00:00 to 2025-03-06 07:00:00,265,0.05,1,5.94200397536526,4.833520612695862,100.0,207.61027002334595,933
498,2025-02-20 07:00:00 to 2025-03-06 07:00:00,2025-03-07 07:00:00 to 2025-03-09 07:00:00,260,0.054,0,0.0,0.0,0.0,210.3704330921173,935
