Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
328,2024-07-03 03:30:00 to 2024-07-17 03:30:00,2024-07-18 03:30:00 to 2024-07-20 03:30:00,190,0.02,1,3.0175464639158234,2.628371303365741,100.0,202.9767439365387,819
329,2024-07-06 03:30:00 to 2024-07-20 03:30:00,2024-07-21 03:30:00 to 2024-07-23 03:30:00,180,0.022,2,2.172300730311363,2.5032434700850628,50.0,198.39245700836184,821
330,2024-07-09 03:30:00 to 2024-07-23 03:30:00,2024-07-24 03:30:00 to 2024-07-26 03:30:00,115,0.02,1,-4.692911538461521,7.571645022624416,0.0,200.20079898834229,822
331,2024-07-12 03:30:00 to 2024-07-26 03:30:00,2024-07-27 03:30:00 to 2024-07-29 03:30:00,80,0.022,1,1.0574179608372651,0.0606700636419498,100.0,197.20482110977173,823
332,2024-07-15 03:30:00 to 2024-07-29 03:30:00,2024-07-30 03:30:00 to 2024-08-01 03:30:00,80,0.022,2,0.3509780500387569,1.17774618620061,50.0,200.8048679828644,825
333,2024-07-18 03:30:00 to 2024-08-01 03:30:00,2024-08-02 03:30:00 to 2024-08-04 03:30:00,80,0.022,2,2.409611023380985,4.298017665607964,100.0,202.5151169300079,827
334,2024-07-21 03:30:00 to 2024-08-04 03:30:00,2024-08-05 03:30:00 to 2024-08-07 03:30:00,80,0.028,2,2.4225966750835144,9.78661218801637,50.0,204.85680627822876,828
335,2024-07-24 03:30:00 to 2024-08-07 03:30:00,2024-08-08 03:30:00 to 2024-08-10 03:30:00,80,0.028,1,0.0874687500000072,0.0,0.0,204.3129768371582,829
336,2024-07-27 03:30:00 to 2024-08-10 03:30:00,2024-08-11 03:30:00 to 2024-08-13 03:30:00,80,0.028,1,1.1293378700457652,2.5691400396199406,100.0,204.59268712997437,831
337,2024-07-30 03:30:00 to 2024-08-13 03:30:00,2024-08-14 03:30:00 to 2024-08-16 03:30:00,80,0.028,2,-0.2837002836028841,1.7599182627786147,50.0,206.99709606170657,833
338,2024-08-02 03:30:00 to 2024-08-16 03:30:00,2024-08-17 03:30:00 to 2024-08-19 03:30:00,300,0.062,0,0.0,0.0,0.0,206.78735518455505,834
339,2024-08-05 03:30:00 to 2024-08-19 03:30:00,2024-08-20 03:30:00 to 2024-08-22 03:30:00,10,0.02,0,0.0,0.0,0.0,192.77962589263916,835
340,2024-08-08 03:30:00 to 2024-08-22 03:30:00,2024-08-23 03:30:00 to 2024-08-25 03:30:00,145,0.028,1,0.4837296167247404,0.4659377035630014,0.0,199.6317331790924,837
341,2024-08-11 03:30:00 to 2024-08-25 03:30:00,2024-08-26 03:30:00 to 2024-08-28 03:30:00,100,0.02,1,-7.115100342261122,9.644110986053503,0.0,202.29751706123352,839
342,2024-08-14 03:30:00 to 2024-08-28 03:30:00,2024-08-29 03:30:00 to 2024-08-31 03:30:00,10,0.02,1,-0.3822263279445724,0.745454965357967,0.0,200.5253026485443,840
343,2024-08-17 03:30:00 to 2024-08-31 03:30:00,2024-09-01 03:30:00 to 2024-09-03 03:30:00,60,0.026,1,0.6668733552631421,0.7367198270050855,100.0,200.2143621444702,841
344,2024-08-20 03:30:00 to 2024-09-03 03:30:00,2024-09-04 03:30:00 to 2024-09-06 03:30:00,60,0.026,1,0.6761850000000049,0.6180149999999958,100.0,203.1721909046173,843
345,2024-08-23 03:30:00 to 2024-09-06 03:30:00,2024-09-07 03:30:00 to 2024-09-09 03:30:00,60,0.026,0,0.0,0.0,0.0,203.68640112876892,845
346,2024-08-26 03:30:00 to 2024-09-09 03:30:00,2024-09-10 03:30:00 to 2024-09-12 03:30:00,275,0.022,0,0.0,0.0,0.0,207.187402009964,846
347,2024-08-29 03:30:00 to 2024-09-12 03:30:00,2024-09-13 03:30:00 to 2024-09-15 03:30:00,255,0.02,0,0.0,0.0,0.0,202.32410407066345,847
348,2024-09-01 03:30:00 to 2024-09-15 03:30:00,2024-09-16 03:30:00 to 2024-09-18 03:30:00,175,0.028,1,0.8528946867172817,2.5464149009164316,100.0,202.51968383789065,849
349,2024-09-04 03:30:00 to 2024-09-18 03:30:00,2024-09-19 03:30:00 to 2024-09-21 03:30:00,260,0.02,0,0.0,0.0,0.0,199.2124700546265,851
350,2024-09-07 03:30:00 to 2024-09-21 03:30:00,2024-09-22 03:30:00 to 2024-09-24 03:30:00,60,0.02,2,0.0434237740078242,1.45128721479732,0.0,197.56668996810913,852
351,2024-09-10 03:30:00 to 2024-09-24 03:30:00,2024-09-25 03:30:00 to 2024-09-27 03:30:00,60,0.02,1,1.943308343333611,1.0241113504892343,100.0,198.00488185882568,853
352,2024-09-13 03:30:00 to 2024-09-27 03:30:00,2024-09-28 03:30:00 to 2024-09-30 03:30:00,285,0.028,2,1.325084651589932,0.7546676156583635,50.0,202.14942622184753,855
353,2024-09-16 03:30:00 to 2024-09-30 03:30:00,2024-10-01 03:30:00 to 2024-10-03 03:30:00,110,0.02,3,-1.7714729787608847,7.734166076637459,66.66666666666666,198.36149382591248,857
354,2024-09-19 03:30:00 to 2024-10-03 03:30:00,2024-10-04 03:30:00 to 2024-10-06 03:30:00,105,0.02,1,0.904289297658852,0.5447408026755874,100.0,200.95701575279236,858
355,2024-09-22 03:30:00 to 2024-10-06 03:30:00,2024-10-07 03:30:00 to 2024-10-09 03:30:00,105,0.02,1,-0.4808869073275855,3.8268502337220935,0.0,200.58487915992737,859
356,2024-09-25 03:30:00 to 2024-10-09 03:30:00,2024-10-10 03:30:00 to 2024-10-12 03:30:00,85,0.024,1,1.0839136929460618,0.4102493447447671,100.0,204.9579300880432,861
357,2024-09-28 03:30:00 to 2024-10-12 03:30:00,2024-10-13 03:30:00 to 2024-10-15 03:30:00,120,0.03,1,1.487012598425208,0.9835901258167824,100.0,203.02277088165283,863
358,2024-10-01 03:30:00 to 2024-10-15 03:30:00,2024-10-16 03:30:00 to 2024-10-18 03:30:00,75,0.022,2,0.7802654291920226,1.2817241612034715,100.0,201.22974801063535,864
359,2024-10-04 03:30:00 to 2024-10-18 03:30:00,2024-10-19 03:30:00 to 2024-10-21 03:30:00,140,0.02,0,0.0,0.0,0.0,200.1784210205078,865
360,2024-10-07 03:30:00 to 2024-10-21 03:30:00,2024-10-22 03:30:00 to 2024-10-24 03:30:00,135,0.02,4,7.8358700751012655,5.156515227651854,75.0,198.8081977367401,867
361,2024-10-10 03:30:00 to 2024-10-24 03:30:00,2024-10-25 03:30:00 to 2024-10-27 03:30:00,210,0.02,1,-9.704163473591343,12.07071829023635,0.0,203.7054259777069,869
362,2024-10-13 03:30:00 to 2024-10-27 03:30:00,2024-10-28 03:30:00 to 2024-10-30 03:30:00,30,0.02,2,1.6257702559960303,1.562718104164344,100.0,201.7695200443268,870
363,2024-10-16 03:30:00 to 2024-10-30 03:30:00,2024-10-31 03:30:00 to 2024-11-02 03:30:00,30,0.02,2,1.2725872501835511,0.4381415457156835,100.0,203.3487253189087,871
364,2024-10-19 03:30:00 to 2024-11-02 03:30:00,2024-11-03 03:30:00 to 2024-11-05 03:30:00,30,0.02,3,1.6369432058746498,2.5065369706086313,66.66666666666666,209.423969745636,873
365,2024-10-22 03:30:00 to 2024-11-05 03:30:00,2024-11-06 03:30:00 to 2024-11-08 03:30:00,30,0.02,2,0.5506157652700494,0.5303383052405379,50.0,204.1307089328766,875
366,2024-10-25 03:30:00 to 2024-11-08 03:30:00,2024-11-09 03:30:00 to 2024-11-11 03:30:00,120,0.022,2,1.5665171777419349,1.0152396854529124,100.0,203.0189299583435,876
367,2024-10-28 03:30:00 to 2024-11-11 03:30:00,2024-11-12 03:30:00 to 2024-11-14 03:30:00,35,0.02,3,-0.3789370921985209,4.2186005627967,0.0,204.33963704109192,877
368,2024-10-31 03:30:00 to 2024-11-14 03:30:00,2024-11-15 03:30:00 to 2024-11-17 03:30:00,105,0.024,1,2.610797044105675,1.3075412230168189,100.0,207.81184577941897,879
369,2024-11-03 03:30:00 to 2024-11-17 03:30:00,2024-11-18 03:30:00 to 2024-11-20 03:30:00,190,0.026,1,-0.226459298477821,1.53294033285243,0.0,204.41592025756836,881
370,2024-11-06 03:30:00 to 2024-11-20 03:30:00,2024-11-21 03:30:00 to 2024-11-23 03:30:00,65,0.02,2,4.647810279488695,1.4934194714680051,100.0,205.06931710243225,882
371,2024-11-09 03:30:00 to 2024-11-23 03:30:00,2024-11-24 03:30:00 to 2024-11-26 03:30:00,65,0.02,3,5.832340929877209,4.43512194241198,100.0,208.59710788726807,883
372,2024-11-12 03:30:00 to 2024-11-26 03:30:00,2024-11-27 03:30:00 to 2024-11-29 03:30:00,85,0.024,1,0.8023226837060612,0.9991478379106892,100.0,206.5532259941101,885
373,2024-11-15 03:30:00 to 2024-11-29 03:30:00,2024-11-30 03:30:00 to 2024-12-02 03:30:00,75,0.022,1,1.5105791767554546,0.4109829803439808,100.0,201.08376789093015,887
374,2024-11-18 03:30:00 to 2024-12-02 03:30:00,2024-12-03 03:30:00 to 2024-12-05 03:30:00,85,0.024,2,3.3529395518102136,0.926225852955322,100.0,204.3276309967041,888
375,2024-11-21 03:30:00 to 2024-12-05 03:30:00,2024-12-06 03:30:00 to 2024-12-08 03:30:00,85,0.02,3,2.0048771009710435,0.9316101879879845,66.66666666666666,198.47459316253665,889
376,2024-11-24 03:30:00 to 2024-12-08 03:30:00,2024-12-09 03:30:00 to 2024-12-11 03:30:00,50,0.022,3,-8.416985238345205,15.337822925815605,0.0,205.56498193740845,891
377,2024-11-27 03:30:00 to 2024-12-11 03:30:00,2024-12-12 03:30:00 to 2024-12-14 03:30:00,50,0.022,1,0.8714178674351569,0.7533631422148027,100.0,204.44473886489868,893
378,2024-11-30 03:30:00 to 2024-12-14 03:30:00,2024-12-15 03:30:00 to 2024-12-17 03:30:00,15,0.028,0,0.0,0.0,0.0,206.6603682041168,894
379,2024-12-03 03:30:00 to 2024-12-17 03:30:00,2024-12-18 03:30:00 to 2024-12-20 03:30:00,15,0.032,2,2.3177110239874494,2.996223275399555,100.0,206.2969880104065,895
380,2024-12-06 03:30:00 to 2024-12-20 03:30:00,2024-12-21 03:30:00 to 2024-12-23 03:30:00,65,0.048,1,0.3559101876675595,1.7025301376707676,100.0,209.683317899704,897
381,2024-12-09 03:30:00 to 2024-12-23 03:30:00,2024-12-24 03:30:00 to 2024-12-26 03:30:00,75,0.05,0,0.0,0.0,0.0,207.51457595825195,899
382,2024-12-12 03:30:00 to 2024-12-26 03:30:00,2024-12-27 03:30:00 to 2024-12-29 03:30:00,85,0.064,0,0.0,0.0,0.0,211.2696349620819,900
383,2024-12-15 03:30:00 to 2024-12-29 03:30:00,2024-12-30 03:30:00 to 2025-01-01 03:30:00,85,0.064,0,0.0,0.0,0.0,208.72908997535703,901
384,2024-12-18 03:30:00 to 2025-01-01 03:30:00,2025-01-02 03:30:00 to 2025-01-04 03:30:00,225,0.028,0,0.0,0.0,0.0,211.0086719989777,903
385,2024-12-21 03:30:00 to 2025-01-04 03:30:00,2025-01-05 03:30:00 to 2025-01-07 03:30:00,270,0.026,0,0.0,0.0,0.0,202.70348405838013,905
386,2024-12-24 03:30:00 to 2025-01-07 03:30:00,2025-01-08 03:30:00 to 2025-01-10 03:30:00,270,0.026,1,-6.233573553214337,9.000639156034778,0.0,203.614639043808,906
387,2024-12-27 03:30:00 to 2025-01-10 03:30:00,2025-01-11 03:30:00 to 2025-01-13 03:30:00,25,0.02,0,0.0,0.0,0.0,204.34010696411133,907
388,2024-12-30 03:30:00 to 2025-01-13 03:30:00,2025-01-14 03:30:00 to 2025-01-16 03:30:00,25,0.02,1,1.6632487526728257,0.3196709611168778,100.0,201.57592487335205,909
389,2025-01-02 03:30:00 to 2025-01-16 03:30:00,2025-01-17 03:30:00 to 2025-01-19 03:30:00,25,0.02,1,-2.166200625402998,3.631205369967083,0.0,202.5837140083313,911
390,2025-01-05 03:30:00 to 2025-01-19 03:30:00,2025-01-20 03:30:00 to 2025-01-22 03:30:00,300,0.048,2,13.612330973534354,4.444336322826759,100.0,206.32345604896545,912
391,2025-01-08 03:30:00 to 2025-01-22 03:30:00,2025-01-23 03:30:00 to 2025-01-25 03:30:00,240,0.05,0,0.0,0.0,0.0,204.6617238521576,913
392,2025-01-11 03:30:00 to 2025-01-25 03:30:00,2025-01-26 03:30:00 to 2025-01-28 03:30:00,225,0.034,1,2.2602286024727074,4.802736479923606,100.0,208.40345287323,915
393,2025-01-14 03:30:00 to 2025-01-28 03:30:00,2025-01-29 03:30:00 to 2025-01-31 03:30:00,240,0.05,0,0.0,0.0,0.0,209.288507938385,917
394,2025-01-17 03:30:00 to 2025-01-31 03:30:00,2025-02-01 03:30:00 to 2025-02-03 03:30:00,220,0.038,1,-25.33424981636295,26.828202910210223,0.0,213.09365606307983,918
395,2025-01-20 03:30:00 to 2025-02-03 03:30:00,2025-02-04 03:30:00 to 2025-02-06 03:30:00,45,0.08,0,0.0,0.0,0.0,205.5857892036438,919
396,2025-01-23 03:30:00 to 2025-02-06 03:30:00,2025-02-07 03:30:00 to 2025-02-09 03:30:00,45,0.08,0,0.0,0.0,0.0,209.12410879135132,921
397,2025-01-26 03:30:00 to 2025-02-09 03:30:00,2025-02-10 03:30:00 to 2025-02-12 03:30:00,45,0.08,0,0.0,0.0,0.0,208.8751130104065,923
398,2025-01-29 03:30:00 to 2025-02-12 03:30:00,2025-02-13 03:30:00 to 2025-02-15 03:30:00,45,0.08,0,0.0,0.0,0.0,211.23323583602905,924
399,2025-02-01 03:30:00 to 2025-02-15 03:30:00,2025-02-16 03:30:00 to 2025-02-18 03:30:00,195,0.026,2,-0.063691445595432,1.6927721881886046,50.0,209.20717692375183,925
400,2025-02-04 03:30:00 to 2025-02-18 03:30:00,2025-02-19 03:30:00 to 2025-02-21 03:30:00,100,0.022,1,0.3601344537815021,0.2701176470588325,0.0,202.93815684318545,927
401,2025-02-07 03:30:00 to 2025-02-21 03:30:00,2025-02-22 03:30:00 to 2025-02-24 03:30:00,110,0.022,2,1.301188650992317,2.131929886653067,50.0,200.7202839851379,929
402,2025-02-10 03:30:00 to 2025-02-24 03:30:00,2025-02-25 03:30:00 to 2025-02-27 03:30:00,150,0.07,1,1.3331972942502763,3.4004150017597796,100.0,201.56603026390076,930
403,2025-02-13 03:30:00 to 2025-02-27 03:30:00,2025-02-28 03:30:00 to 2025-03-02 03:30:00,150,0.07,0,0.0,0.0,0.0,200.36782956123352,931
404,2025-02-16 03:30:00 to 2025-03-02 03:30:00,2025-03-03 03:30:00 to 2025-03-05 03:30:00,150,0.07,1,-0.6474335298781625,8.50604351635861,0.0,204.2629051208496,933
405,2025-02-19 03:30:00 to 2025-03-05 03:30:00,2025-03-06 03:30:00 to 2025-03-08 03:30:00,210,0.078,0,0.0,0.0,0.0,205.56223797798157,935
