Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
197,2024-10-02 14:45:00 to 2024-10-16 14:45:00,2024-10-17 14:45:00 to 2024-10-19 14:45:00,55,0.026,3,1.952300092967289,1.118212295841792,66.66666666666666,210.5224108695984,865
198,2024-10-05 14:45:00 to 2024-10-19 14:45:00,2024-10-20 14:45:00 to 2024-10-22 14:45:00,130,0.06,0,0.0,0.0,0.0,209.42449522018433,867
199,2024-10-08 14:45:00 to 2024-10-22 14:45:00,2024-10-23 14:45:00 to 2024-10-25 14:45:00,125,0.034,1,1.459464566929146,0.5261019028989026,100.0,207.3232560157776,868
200,2024-10-11 14:45:00 to 2024-10-25 14:45:00,2024-10-26 14:45:00 to 2024-10-28 14:45:00,205,0.062,1,3.971997747027745,5.5462189901768495,100.0,203.93780398368835,869
201,2024-10-14 14:45:00 to 2024-10-28 14:45:00,2024-10-29 14:45:00 to 2024-10-31 14:45:00,190,0.02,1,-1.8730195545017707,2.048681487451574,0.0,205.31165432929993,871
202,2024-10-17 14:45:00 to 2024-10-31 14:45:00,2024-11-01 14:45:00 to 2024-11-03 14:45:00,40,0.02,4,-3.796893545387593,4.893593141835332,50.0,204.82479906082153,873
203,2024-10-20 14:45:00 to 2024-11-03 14:45:00,2024-11-04 14:45:00 to 2024-11-06 14:45:00,260,0.074,1,4.924797922087928,5.972448010808327,100.0,209.3960099220276,874
204,2024-10-23 14:45:00 to 2024-11-06 14:45:00,2024-11-07 14:45:00 to 2024-11-09 14:45:00,105,0.076,0,0.0,0.0,0.0,209.90177726745603,875
205,2024-10-26 14:45:00 to 2024-11-09 14:45:00,2024-11-10 14:45:00 to 2024-11-12 14:45:00,55,0.03,2,-6.109920414873777,8.996239985266117,50.0,208.4169960021973,877
206,2024-10-29 14:45:00 to 2024-11-12 14:45:00,2024-11-13 14:45:00 to 2024-11-15 14:45:00,55,0.064,0,0.0,0.0,0.0,205.627014875412,879
207,2024-11-01 14:45:00 to 2024-11-15 14:45:00,2024-11-16 14:45:00 to 2024-11-18 14:45:00,55,0.03,1,2.002374378585082,0.43637745773156,100.0,206.11080980300903,880
208,2024-11-04 14:45:00 to 2024-11-18 14:45:00,2024-11-19 14:45:00 to 2024-11-21 14:45:00,55,0.02,3,-0.9200997648049998,5.789329429877068,33.33333333333333,203.3757541179657,881
209,2024-11-07 14:45:00 to 2024-11-21 14:45:00,2024-11-22 14:45:00 to 2024-11-24 14:45:00,45,0.02,2,0.3003203931067037,4.708767602654999,50.0,207.0315248966217,883
210,2024-11-10 14:45:00 to 2024-11-24 14:45:00,2024-11-25 14:45:00 to 2024-11-27 14:45:00,55,0.026,4,5.692667896327276,3.438260949185523,100.0,209.32086181640625,885
211,2024-11-13 14:45:00 to 2024-11-27 14:45:00,2024-11-28 14:45:00 to 2024-11-30 14:45:00,55,0.026,1,0.2533424895688403,1.200787121676293,100.0,204.70317697525024,886
212,2024-11-16 14:45:00 to 2024-11-30 14:45:00,2024-12-01 14:45:00 to 2024-12-03 14:45:00,45,0.02,6,5.474829728590884,5.467639395303773,66.66666666666666,210.73681688308716,887
213,2024-11-19 14:45:00 to 2024-12-03 14:45:00,2024-12-04 14:45:00 to 2024-12-06 14:45:00,115,0.02,3,6.642046615193395,4.498030078570397,100.0,203.35582208633423,889
214,2024-11-22 14:45:00 to 2024-12-06 14:45:00,2024-12-07 14:45:00 to 2024-12-09 14:45:00,90,0.02,2,-0.5206963330099461,5.486358799918966,50.0,203.87680101394653,891
215,2024-11-25 14:45:00 to 2024-12-09 14:45:00,2024-12-10 14:45:00 to 2024-12-12 14:45:00,100,0.02,1,-3.0281050667826457,10.671639740899517,0.0,206.27572584152225,892
216,2024-11-28 14:45:00 to 2024-12-12 14:45:00,2024-12-13 14:45:00 to 2024-12-15 14:45:00,15,0.026,0,0.0,0.0,0.0,211.9491729736328,893
217,2024-12-01 14:45:00 to 2024-12-15 14:45:00,2024-12-16 14:45:00 to 2024-12-18 14:45:00,15,0.026,1,0.7854910714285688,0.218576465718127,100.0,207.66284012794495,895
218,2024-12-04 14:45:00 to 2024-12-18 14:45:00,2024-12-19 14:45:00 to 2024-12-21 14:45:00,15,0.026,4,3.191348974262892,6.222810199948455,50.0,210.1429738998413,897
219,2024-12-07 14:45:00 to 2024-12-21 14:45:00,2024-12-22 14:45:00 to 2024-12-24 14:45:00,300,0.072,0,0.0,0.0,0.0,210.91182804107663,898
220,2024-12-10 14:45:00 to 2024-12-24 14:45:00,2024-12-25 14:45:00 to 2024-12-27 14:45:00,105,0.044,1,0.4912384039900098,1.271681626369071,100.0,208.7639410495758,899
221,2024-12-13 14:45:00 to 2024-12-27 14:45:00,2024-12-28 14:45:00 to 2024-12-30 14:45:00,105,0.044,0,0.0,0.0,0.0,210.7627630233765,901
222,2024-12-16 14:45:00 to 2024-12-30 14:45:00,2024-12-31 14:45:00 to 2025-01-02 14:45:00,130,0.046,0,0.0,0.0,0.0,210.78875017166135,903
223,2024-12-19 14:45:00 to 2025-01-02 14:45:00,2025-01-03 14:45:00 to 2025-01-05 14:45:00,295,0.02,0,0.0,0.0,0.0,205.81262493133545,904
224,2024-12-22 14:45:00 to 2025-01-05 14:45:00,2025-01-06 14:45:00 to 2025-01-08 14:45:00,300,0.024,1,-9.90005855437119,12.90899608825596,0.0,200.49120688438416,905
225,2024-12-25 14:45:00 to 2025-01-08 14:45:00,2025-01-09 14:45:00 to 2025-01-11 14:45:00,70,0.07,0,0.0,0.0,0.0,201.4230511188507,907
226,2024-12-28 14:45:00 to 2025-01-11 14:45:00,2025-01-12 14:45:00 to 2025-01-14 14:45:00,55,0.022,3,-1.3432785500924365,8.193533544126572,66.66666666666666,205.9558548927307,909
227,2024-12-31 14:45:00 to 2025-01-14 14:45:00,2025-01-15 14:45:00 to 2025-01-17 14:45:00,125,0.078,0,0.0,0.0,0.0,204.3615140914917,910
228,2025-01-03 14:45:00 to 2025-01-17 14:45:00,2025-01-18 14:45:00 to 2025-01-20 14:45:00,125,0.078,2,1.2755830699358013,6.211231318017802,50.0,205.5420517921448,911
229,2025-01-06 14:45:00 to 2025-01-20 14:45:00,2025-01-21 14:45:00 to 2025-01-23 14:45:00,50,0.056,0,0.0,0.0,0.0,207.6284537315369,913
230,2025-01-09 14:45:00 to 2025-01-23 14:45:00,2025-01-24 14:45:00 to 2025-01-26 14:45:00,50,0.056,0,0.0,0.0,0.0,209.60791206359863,915
