Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2025-01-22 02:00:00 to 2025-02-05 02:00:00,2025-02-06 02:00:00 to 2025-02-08 02:00:00,20,0.076,0,0.0,0.0,0.0,211.4760661125183,921
146,2025-01-25 02:00:00 to 2025-02-08 02:00:00,2025-02-09 02:00:00 to 2025-02-11 02:00:00,155,0.076,0,0.0,0.0,0.0,214.40286588668823,922
147,2025-01-28 02:00:00 to 2025-02-11 02:00:00,2025-02-12 02:00:00 to 2025-02-14 02:00:00,50,0.042,0,0.0,0.0,0.0,215.70442509651184,923
148,2025-01-31 02:00:00 to 2025-02-14 02:00:00,2025-02-15 02:00:00 to 2025-02-17 02:00:00,290,0.02,0,0.0,0.0,0.0,219.95917415618896,925
149,2025-02-03 02:00:00 to 2025-02-17 02:00:00,2025-02-18 02:00:00 to 2025-02-20 02:00:00,265,0.02,1,1.0421116845487086,5.7329198583321785,100.0,217.47935104370117,927
150,2025-02-06 02:00:00 to 2025-02-20 02:00:00,2025-02-21 02:00:00 to 2025-02-23 02:00:00,70,0.02,1,-2.081456762428861,4.149795558327169,0.0,215.1727340221405,928
151,2025-02-09 02:00:00 to 2025-02-23 02:00:00,2025-02-24 02:00:00 to 2025-02-26 02:00:00,165,0.044,2,4.20001454123596,4.153822731385341,100.0,207.220520734787,929
152,2025-02-12 02:00:00 to 2025-02-26 02:00:00,2025-02-27 02:00:00 to 2025-03-01 02:00:00,30,0.022,3,-1.9386312194038875,5.560563066725363,66.66666666666666,206.72103595733645,931
153,2025-02-15 02:00:00 to 2025-03-01 02:00:00,2025-03-02 02:00:00 to 2025-03-04 02:00:00,300,0.074,1,-0.1193561208267055,0.3220588235294053,0.0,202.19924402236936,933
154,2025-02-18 02:00:00 to 2025-03-04 02:00:00,2025-03-05 02:00:00 to 2025-03-07 02:00:00,300,0.076,1,0.7459769991976464,2.5677759464891263,100.0,207.24858498573303,934
