Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-11-22 14:30:00 to 2023-12-06 14:30:00,2023-12-07 14:30:00 to 2023-12-09 14:30:00,35,0.02,7,9.164819791526496,1.97797581974962,100.0,205.4947130680084,707
2,2023-11-25 14:30:00 to 2023-12-09 14:30:00,2023-12-10 14:30:00 to 2023-12-12 14:30:00,250,0.026,2,-1.6127966795055182,12.997976291482072,50.0,204.3235499858856,709
3,2023-11-28 14:30:00 to 2023-12-12 14:30:00,2023-12-13 14:30:00 to 2023-12-15 14:30:00,135,0.028,2,3.935537101426216,2.8458148201561326,100.0,203.041255235672,711
4,2023-12-01 14:30:00 to 2023-12-15 14:30:00,2023-12-16 14:30:00 to 2023-12-18 14:30:00,240,0.022,3,-2.2991258171387563,13.7713243681219,66.66666666666666,211.63270497322085,712
5,2023-12-04 14:30:00 to 2023-12-18 14:30:00,2023-12-19 14:30:00 to 2023-12-21 14:30:00,15,0.02,4,1.6317832737571734,0.8342677033519276,75.0,210.15831899642944,713
6,2023-12-07 14:30:00 to 2023-12-21 14:30:00,2023-12-22 14:30:00 to 2023-12-24 14:30:00,150,0.028,2,5.98757573907782,2.086421657173971,100.0,205.5487139225006,715
7,2023-12-10 14:30:00 to 2023-12-24 14:30:00,2023-12-25 14:30:00 to 2023-12-27 14:30:00,175,0.032,2,3.351444118631007,4.561057778489958,50.0,205.28055119514465,717
8,2023-12-13 14:30:00 to 2023-12-27 14:30:00,2023-12-28 14:30:00 to 2023-12-30 14:30:00,175,0.032,3,3.599184745037419,1.6185244148830007,66.66666666666666,203.83344626426697,718
9,2023-12-16 14:30:00 to 2023-12-30 14:30:00,2023-12-31 14:30:00 to 2024-01-02 14:30:00,175,0.02,2,2.5136644464242273,0.6272671901816319,100.0,203.07186079025269,719
10,2023-12-19 14:30:00 to 2024-01-02 14:30:00,2024-01-03 14:30:00 to 2024-01-05 14:30:00,165,0.02,3,-10.399250263390568,17.412061404499482,33.33333333333333,202.5204107761383,721
11,2023-12-22 14:30:00 to 2024-01-05 14:30:00,2024-01-06 14:30:00 to 2024-01-08 14:30:00,175,0.02,2,1.5270731154324677,9.663595024295995,50.0,204.66218090057373,723
12,2023-12-25 14:30:00 to 2024-01-08 14:30:00,2024-01-09 14:30:00 to 2024-01-11 14:30:00,240,0.042,2,4.460130046423546,2.3456473821031634,100.0,205.99103903770447,724
13,2023-12-28 14:30:00 to 2024-01-11 14:30:00,2024-01-12 14:30:00 to 2024-01-14 14:30:00,240,0.044,0,0.0,0.0,0.0,203.67293190956116,725
14,2023-12-31 14:30:00 to 2024-01-14 14:30:00,2024-01-15 14:30:00 to 2024-01-17 14:30:00,175,0.046,1,1.4141715328467035,1.5691892893560209,100.0,206.5578999519348,727
15,2024-01-03 14:30:00 to 2024-01-17 14:30:00,2024-01-18 14:30:00 to 2024-01-20 14:30:00,150,0.024,1,-0.512131109140264,10.585429239880495,0.0,205.41559982299805,729
16,2024-01-06 14:30:00 to 2024-01-20 14:30:00,2024-01-21 14:30:00 to 2024-01-23 14:30:00,140,0.022,2,-4.647856898902355,8.453727211287344,50.0,202.38073587417605,730
17,2024-01-09 14:30:00 to 2024-01-23 14:30:00,2024-01-24 14:30:00 to 2024-01-26 14:30:00,70,0.03,2,3.051369619504858,0.6947260222724924,100.0,203.57722902297976,731
18,2024-01-12 14:30:00 to 2024-01-26 14:30:00,2024-01-27 14:30:00 to 2024-01-29 14:30:00,130,0.032,2,1.4231721894473048,2.675913307962999,50.0,199.0810670852661,733
19,2024-01-15 14:30:00 to 2024-01-29 14:30:00,2024-01-30 14:30:00 to 2024-02-01 14:30:00,135,0.04,1,4.557477286899975,3.247306510498935,100.0,206.82039594650269,735
20,2024-01-18 14:30:00 to 2024-02-01 14:30:00,2024-02-02 14:30:00 to 2024-02-04 14:30:00,185,0.036,2,3.774977631803085,1.409657889618786,100.0,206.1078410148621,736
21,2024-01-21 14:30:00 to 2024-02-04 14:30:00,2024-02-05 14:30:00 to 2024-02-07 14:30:00,185,0.024,2,2.43508843043528,3.8539334038410216,100.0,203.9707429409027,737
22,2024-01-24 14:30:00 to 2024-02-07 14:30:00,2024-02-08 14:30:00 to 2024-02-10 14:30:00,235,0.028,0,0.0,0.0,0.0,203.49398231506348,739
23,2024-01-27 14:30:00 to 2024-02-10 14:30:00,2024-02-11 14:30:00 to 2024-02-13 14:30:00,130,0.032,1,1.8483697635449423,0.3471244455205953,100.0,201.6906168460846,741
24,2024-01-30 14:30:00 to 2024-02-13 14:30:00,2024-02-14 14:30:00 to 2024-02-16 14:30:00,140,0.02,1,-1.9252305638174767,4.170718682785086,0.0,200.2157130241394,742
25,2024-02-02 14:30:00 to 2024-02-16 14:30:00,2024-02-17 14:30:00 to 2024-02-19 14:30:00,70,0.02,2,1.730888337123906,2.4922328529070064,100.0,197.4117889404297,743
26,2024-02-05 14:30:00 to 2024-02-19 14:30:00,2024-02-20 14:30:00 to 2024-02-22 14:30:00,50,0.02,5,6.110465658771609,4.257395299171889,80.0,194.74147987365723,745
27,2024-02-08 14:30:00 to 2024-02-22 14:30:00,2024-02-23 14:30:00 to 2024-02-25 14:30:00,50,0.02,2,-0.0355245039488181,4.633940178108876,50.0,200.3699140548706,747
28,2024-02-11 14:30:00 to 2024-02-25 14:30:00,2024-02-26 14:30:00 to 2024-02-28 14:30:00,45,0.02,3,0.3916846475405691,5.153889853885322,33.33333333333333,199.04593586921692,748
29,2024-02-14 14:30:00 to 2024-02-28 14:30:00,2024-02-29 14:30:00 to 2024-03-02 14:30:00,50,0.022,1,2.898844509276969,2.498186686770041,100.0,203.2699749469757,749
30,2024-02-17 14:30:00 to 2024-03-02 14:30:00,2024-03-03 14:30:00 to 2024-03-05 14:30:00,150,0.052,0,0.0,0.0,0.0,202.8971681594849,751
31,2024-02-20 14:30:00 to 2024-03-05 14:30:00,2024-03-06 14:30:00 to 2024-03-08 14:30:00,95,0.026,1,3.716966524929558,2.0286521628949203,100.0,199.94467496871948,753
32,2024-02-23 14:30:00 to 2024-03-08 14:30:00,2024-03-09 14:30:00 to 2024-03-11 14:30:00,205,0.032,0,0.0,0.0,0.0,200.6139578819275,754
33,2024-02-26 14:30:00 to 2024-03-11 14:30:00,2024-03-12 14:30:00 to 2024-03-14 14:30:00,205,0.032,1,0.1836683571175854,0.4691208868970352,0.0,204.2218029499054,755
34,2024-02-29 14:30:00 to 2024-03-14 14:30:00,2024-03-15 14:30:00 to 2024-03-17 14:30:00,280,0.07,1,3.517111303701877,1.753753739073946,100.0,201.36113929748535,757
35,2024-03-03 14:30:00 to 2024-03-17 14:30:00,2024-03-18 14:30:00 to 2024-03-20 14:30:00,145,0.028,2,-2.372729349406309,13.43685944335918,0.0,205.27245903015137,759
36,2024-03-06 14:30:00 to 2024-03-20 14:30:00,2024-03-21 14:30:00 to 2024-03-23 14:30:00,140,0.032,1,-1.8092498520114348,6.440241970672207,0.0,201.72025227546692,760
37,2024-03-09 14:30:00 to 2024-03-23 14:30:00,2024-03-24 14:30:00 to 2024-03-26 14:30:00,145,0.032,0,0.0,0.0,0.0,208.52008986473083,761
38,2024-03-12 14:30:00 to 2024-03-26 14:30:00,2024-03-27 14:30:00 to 2024-03-29 14:30:00,195,0.02,2,0.1829451266459909,6.527471395149759,0.0,208.88446187973025,763
