Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
219,2024-11-07 03:00:00 to 2024-11-21 03:00:00,2024-11-22 03:00:00 to 2024-11-24 03:00:00,215,0.034,0,0.0,0.0,0.0,214.35780096054077,883
220,2024-11-10 03:00:00 to 2024-11-24 03:00:00,2024-11-25 03:00:00 to 2024-11-27 03:00:00,65,0.032,3,2.2752342245323054,5.366627392212506,66.66666666666666,219.6679890155792,884
221,2024-11-13 03:00:00 to 2024-11-27 03:00:00,2024-11-28 03:00:00 to 2024-11-30 03:00:00,95,0.034,0,0.0,0.0,0.0,216.8915240764618,885
222,2024-11-16 03:00:00 to 2024-11-30 03:00:00,2024-12-01 03:00:00 to 2024-12-03 03:00:00,80,0.026,3,3.265789998292876,3.86502029767295,100.0,216.9072473049164,887
223,2024-11-19 03:00:00 to 2024-12-03 03:00:00,2024-12-04 03:00:00 to 2024-12-06 03:00:00,180,0.042,1,2.703395377888828,0.2029029008618874,100.0,218.6118459701538,889
224,2024-11-22 03:00:00 to 2024-12-06 03:00:00,2024-12-07 03:00:00 to 2024-12-09 03:00:00,160,0.02,2,2.2938251305338597,0.6767500223346716,100.0,214.60125589370728,890
225,2024-11-25 03:00:00 to 2024-12-09 03:00:00,2024-12-10 03:00:00 to 2024-12-12 03:00:00,50,0.038,2,5.4555414353334895,4.555359364808882,100.0,216.1057949066162,891
226,2024-11-28 03:00:00 to 2024-12-12 03:00:00,2024-12-13 03:00:00 to 2024-12-15 03:00:00,50,0.044,0,0.0,0.0,0.0,216.89944911003113,893
227,2024-12-01 03:00:00 to 2024-12-15 03:00:00,2024-12-16 03:00:00 to 2024-12-18 03:00:00,50,0.026,4,2.2561089343784624,1.0329375155305385,75.0,219.25180888175964,895
228,2024-12-04 03:00:00 to 2024-12-18 03:00:00,2024-12-19 03:00:00 to 2024-12-21 03:00:00,15,0.028,3,-0.7769525114007956,8.719159202596535,66.66666666666666,216.61460614204407,896
229,2024-12-07 03:00:00 to 2024-12-21 03:00:00,2024-12-22 03:00:00 to 2024-12-24 03:00:00,45,0.058,0,0.0,0.0,0.0,221.69896602630615,897
230,2024-12-10 03:00:00 to 2024-12-24 03:00:00,2024-12-25 03:00:00 to 2024-12-27 03:00:00,55,0.04,1,0.3652626362735464,1.5569313326588323,100.0,218.001567363739,899
231,2024-12-13 03:00:00 to 2024-12-27 03:00:00,2024-12-28 03:00:00 to 2024-12-30 03:00:00,80,0.072,0,0.0,0.0,0.0,215.641973733902,901
232,2024-12-16 03:00:00 to 2024-12-30 03:00:00,2024-12-31 03:00:00 to 2025-01-02 03:00:00,80,0.072,0,0.0,0.0,0.0,214.62499976158145,902
233,2024-12-19 03:00:00 to 2025-01-02 03:00:00,2025-01-03 03:00:00 to 2025-01-05 03:00:00,130,0.024,1,1.1069854469854363,0.557145138784835,100.0,218.69215321540833,903
234,2024-12-22 03:00:00 to 2025-01-05 03:00:00,2025-01-06 03:00:00 to 2025-01-08 03:00:00,295,0.02,1,-8.494015695390445,8.99773513038451,0.0,214.3470320701599,905
235,2024-12-25 03:00:00 to 2025-01-08 03:00:00,2025-01-09 03:00:00 to 2025-01-11 03:00:00,25,0.024,2,1.7572205930270504,0.4238538847393272,100.0,213.39486622810364,907
236,2024-12-28 03:00:00 to 2025-01-11 03:00:00,2025-01-12 03:00:00 to 2025-01-14 03:00:00,25,0.024,1,-2.0441707330041208,6.004365153954715,0.0,215.74185132980347,908
237,2024-12-31 03:00:00 to 2025-01-14 03:00:00,2025-01-15 03:00:00 to 2025-01-17 03:00:00,15,0.02,1,0.7983731587561488,0.3494189852700401,100.0,213.0686891078949,909
238,2025-01-03 03:00:00 to 2025-01-17 03:00:00,2025-01-18 03:00:00 to 2025-01-20 03:00:00,15,0.02,3,-11.55224186157513,12.28019588725292,0.0,216.01052594184875,911
239,2025-01-06 03:00:00 to 2025-01-20 03:00:00,2025-01-21 03:00:00 to 2025-01-23 03:00:00,250,0.058,1,-1.9961840607210617,3.9084380628185738,0.0,214.61462807655337,913
240,2025-01-09 03:00:00 to 2025-01-23 03:00:00,2025-01-24 03:00:00 to 2025-01-26 03:00:00,220,0.056,2,4.352899341810007,1.0864101970273516,100.0,219.77652502059937,914
241,2025-01-12 03:00:00 to 2025-01-26 03:00:00,2025-01-27 03:00:00 to 2025-01-29 03:00:00,210,0.058,2,6.765233939456556,4.189713746291269,50.0,217.44622015953064,915
242,2025-01-15 03:00:00 to 2025-01-29 03:00:00,2025-01-30 03:00:00 to 2025-02-01 03:00:00,210,0.058,0,0.0,0.0,0.0,220.7141571044922,917
243,2025-01-18 03:00:00 to 2025-02-01 03:00:00,2025-02-02 03:00:00 to 2025-02-04 03:00:00,185,0.048,1,-14.867848834951456,30.62452590174815,0.0,222.13215517997745,919
244,2025-01-21 03:00:00 to 2025-02-04 03:00:00,2025-02-05 03:00:00 to 2025-02-07 03:00:00,25,0.08,0,0.0,0.0,0.0,220.44949388504028,920
245,2025-01-24 03:00:00 to 2025-02-07 03:00:00,2025-02-08 03:00:00 to 2025-02-10 03:00:00,25,0.08,0,0.0,0.0,0.0,220.45090675354004,921
246,2025-01-27 03:00:00 to 2025-02-10 03:00:00,2025-02-11 03:00:00 to 2025-02-13 03:00:00,25,0.08,0,0.0,0.0,0.0,220.62349700927737,923
247,2025-01-30 03:00:00 to 2025-02-13 03:00:00,2025-02-14 03:00:00 to 2025-02-16 03:00:00,25,0.08,0,0.0,0.0,0.0,222.53242182731628,925
248,2025-02-02 03:00:00 to 2025-02-16 03:00:00,2025-02-17 03:00:00 to 2025-02-19 03:00:00,140,0.02,2,-2.684031415423433,9.321136499601984,50.0,222.50594186782837,926
249,2025-02-05 03:00:00 to 2025-02-19 03:00:00,2025-02-20 03:00:00 to 2025-02-22 03:00:00,160,0.02,1,-1.388090398400418,2.1757330686899117,0.0,215.78210282325745,927
250,2025-02-08 03:00:00 to 2025-02-22 03:00:00,2025-02-23 03:00:00 to 2025-02-25 03:00:00,140,0.02,1,-10.426856526657064,14.074305391207035,0.0,214.2656707763672,929
251,2025-02-11 03:00:00 to 2025-02-25 03:00:00,2025-02-26 03:00:00 to 2025-02-28 03:00:00,285,0.08,0,0.0,0.0,0.0,219.3228018283844,931
252,2025-02-14 03:00:00 to 2025-02-28 03:00:00,2025-03-01 03:00:00 to 2025-03-03 03:00:00,280,0.054,0,0.0,0.0,0.0,210.78349709510803,932
253,2025-02-17 03:00:00 to 2025-03-03 03:00:00,2025-03-04 03:00:00 to 2025-03-06 03:00:00,150,0.068,1,-2.9743459964258907,9.55506052096287,0.0,210.7148389816284,933
254,2025-02-20 03:00:00 to 2025-03-06 03:00:00,2025-03-07 03:00:00 to 2025-03-09 03:00:00,15,0.022,2,1.294363087734364,0.8006086956521722,100.0,217.46740889549255,935
