Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
161,2024-11-20 02:30:00 to 2024-12-04 02:30:00,2024-12-05 02:30:00 to 2024-12-07 02:30:00,200,0.032,0,0.0,0.0,0.0,220.7551429271698,889
162,2024-11-23 02:30:00 to 2024-12-07 02:30:00,2024-12-08 02:30:00 to 2024-12-10 02:30:00,135,0.02,1,-16.47890648798848,18.126886285735782,0.0,221.6403660774231,891
163,2024-11-26 02:30:00 to 2024-12-10 02:30:00,2024-12-11 02:30:00 to 2024-12-13 02:30:00,10,0.02,1,0.3787861513957614,1.079754469100815,100.0,217.11590886116028,892
164,2024-11-29 02:30:00 to 2024-12-13 02:30:00,2024-12-14 02:30:00 to 2024-12-16 02:30:00,10,0.02,2,-0.093560057847535,1.010925359506964,50.0,221.47256016731265,893
165,2024-12-02 02:30:00 to 2024-12-16 02:30:00,2024-12-17 02:30:00 to 2024-12-19 02:30:00,30,0.046,1,0.2306009876956523,2.222129559345457,0.0,219.9667673110962,895
166,2024-12-05 02:30:00 to 2024-12-19 02:30:00,2024-12-20 02:30:00 to 2024-12-22 02:30:00,30,0.04,1,4.107216442442568,2.9084393410551534,100.0,218.88091921806335,897
167,2024-12-08 02:30:00 to 2024-12-22 02:30:00,2024-12-23 02:30:00 to 2024-12-25 02:30:00,255,0.08,1,13.26183761242617,5.691448025607702,100.0,226.3021240234375,898
168,2024-12-11 02:30:00 to 2024-12-25 02:30:00,2024-12-26 02:30:00 to 2024-12-28 02:30:00,195,0.08,1,-2.485833115512214,2.485833115512214,0.0,223.8831009864807,899
169,2024-12-14 02:30:00 to 2024-12-28 02:30:00,2024-12-29 02:30:00 to 2024-12-31 02:30:00,30,0.038,3,9.912164997061828,2.83985401622855,100.0,232.2250440120697,901
170,2024-12-17 02:30:00 to 2024-12-31 02:30:00,2025-01-01 02:30:00 to 2025-01-03 02:30:00,190,0.076,1,7.330352426244226,8.007773416479058,100.0,230.86654782295227,903
171,2024-12-20 02:30:00 to 2025-01-03 02:30:00,2025-01-04 02:30:00 to 2025-01-06 02:30:00,300,0.076,0,0.0,0.0,0.0,232.06118988990784,904
172,2024-12-23 02:30:00 to 2025-01-06 02:30:00,2025-01-07 02:30:00 to 2025-01-09 02:30:00,20,0.022,4,3.0937899045535415,3.754177078098724,100.0,230.18681406974792,905
173,2024-12-26 02:30:00 to 2025-01-09 02:30:00,2025-01-10 02:30:00 to 2025-01-12 02:30:00,20,0.022,3,-3.358347422600309,3.917066510929677,33.33333333333333,230.59175395965576,907
174,2024-12-29 02:30:00 to 2025-01-12 02:30:00,2025-01-13 02:30:00 to 2025-01-15 02:30:00,20,0.024,3,0.6983861136911218,3.4878846661143905,66.66666666666666,229.17697978019712,909
175,2025-01-01 02:30:00 to 2025-01-15 02:30:00,2025-01-16 02:30:00 to 2025-01-18 02:30:00,20,0.024,2,2.508317484765048,3.3732452455578104,50.0,225.46177291870117,910
176,2025-01-04 02:30:00 to 2025-01-18 02:30:00,2025-01-19 02:30:00 to 2025-01-21 02:30:00,20,0.024,4,-2.414807048137045,7.304617738813434,50.0,227.53180384635925,911
177,2025-01-07 02:30:00 to 2025-01-21 02:30:00,2025-01-22 02:30:00 to 2025-01-24 02:30:00,20,0.026,1,-1.2460528703886302,1.2460528703886302,0.0,228.43807911872864,913
178,2025-01-10 02:30:00 to 2025-01-24 02:30:00,2025-01-25 02:30:00 to 2025-01-27 02:30:00,80,0.072,1,1.644943811129851,1.4571997179301048,100.0,223.98260712623596,915
179,2025-01-13 02:30:00 to 2025-01-27 02:30:00,2025-01-28 02:30:00 to 2025-01-30 02:30:00,75,0.032,2,0.8501412219056511,5.676717092423274,100.0,227.69727110862732,916
