Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
102,2024-12-01 08:30:00 to 2024-12-15 08:30:00,2024-12-16 08:30:00 to 2024-12-18 08:30:00,15,0.028,1,1.112602853067037,0.2685770084120537,100.0,211.96162939071655,895
103,2024-12-04 08:30:00 to 2024-12-18 08:30:00,2024-12-19 08:30:00 to 2024-12-21 08:30:00,15,0.028,3,-0.6432447757684895,6.427253701759518,66.66666666666666,212.55722379684448,897
104,2024-12-07 08:30:00 to 2024-12-21 08:30:00,2024-12-22 08:30:00 to 2024-12-24 08:30:00,50,0.058,0,0.0,0.0,0.0,217.8395259380341,898
105,2024-12-10 08:30:00 to 2024-12-24 08:30:00,2024-12-25 08:30:00 to 2024-12-27 08:30:00,80,0.052,1,-0.2703406841465585,1.1822740059038006,0.0,215.05061507225037,899
106,2024-12-13 08:30:00 to 2024-12-27 08:30:00,2024-12-28 08:30:00 to 2024-12-30 08:30:00,85,0.06,0,0.0,0.0,0.0,220.36609721183777,901
107,2024-12-16 08:30:00 to 2024-12-30 08:30:00,2024-12-31 08:30:00 to 2025-01-02 08:30:00,85,0.06,0,0.0,0.0,0.0,214.7859778404236,903
108,2024-12-19 08:30:00 to 2025-01-02 08:30:00,2025-01-03 08:30:00 to 2025-01-05 08:30:00,110,0.022,0,0.0,0.0,0.0,215.3860249519348,904
109,2024-12-22 08:30:00 to 2025-01-05 08:30:00,2025-01-06 08:30:00 to 2025-01-08 08:30:00,190,0.028,1,-6.432520645213953,8.911828283424239,0.0,208.5755829811096,905
110,2024-12-25 08:30:00 to 2025-01-08 08:30:00,2025-01-09 08:30:00 to 2025-01-11 08:30:00,180,0.024,2,0.7344365804785048,5.399744981701673,50.0,207.47969698905945,907
111,2024-12-28 08:30:00 to 2025-01-11 08:30:00,2025-01-12 08:30:00 to 2025-01-14 08:30:00,45,0.02,2,-2.7559145502448517,7.178317428183982,50.0,208.45030093193057,909
112,2024-12-31 08:30:00 to 2025-01-14 08:30:00,2025-01-15 08:30:00 to 2025-01-17 08:30:00,260,0.074,0,0.0,0.0,0.0,206.4271261692047,910
113,2025-01-03 08:30:00 to 2025-01-17 08:30:00,2025-01-18 08:30:00 to 2025-01-20 08:30:00,260,0.074,1,5.107177837725667,0.8628634512428078,100.0,211.69395112991333,911
114,2025-01-06 08:30:00 to 2025-01-20 08:30:00,2025-01-21 08:30:00 to 2025-01-23 08:30:00,295,0.048,1,-1.0320080895713,8.017709733153474,0.0,211.7930109500885,913
115,2025-01-09 08:30:00 to 2025-01-23 08:30:00,2025-01-24 08:30:00 to 2025-01-26 08:30:00,210,0.04,2,3.704825395569333,1.8659231779530343,100.0,211.27197217941284,915
116,2025-01-12 08:30:00 to 2025-01-26 08:30:00,2025-01-27 08:30:00 to 2025-01-29 08:30:00,210,0.042,2,4.836225918136897,4.249916082306531,100.0,213.5731601715088,916
117,2025-01-15 08:30:00 to 2025-01-29 08:30:00,2025-01-30 08:30:00 to 2025-02-01 08:30:00,210,0.042,0,0.0,0.0,0.0,219.0244002342224,917
118,2025-01-18 08:30:00 to 2025-02-01 08:30:00,2025-02-02 08:30:00 to 2025-02-04 08:30:00,160,0.042,1,-16.821275005264653,27.754422955931226,0.0,213.41336703300476,919
119,2025-01-21 08:30:00 to 2025-02-04 08:30:00,2025-02-05 08:30:00 to 2025-02-07 08:30:00,55,0.078,0,0.0,0.0,0.0,214.63806009292605,921
120,2025-01-24 08:30:00 to 2025-02-07 08:30:00,2025-02-08 08:30:00 to 2025-02-10 08:30:00,55,0.078,0,0.0,0.0,0.0,213.1350600719452,922
121,2025-01-27 08:30:00 to 2025-02-10 08:30:00,2025-02-11 08:30:00 to 2025-02-13 08:30:00,15,0.028,0,0.0,0.0,0.0,215.34860277175903,923
122,2025-01-30 08:30:00 to 2025-02-13 08:30:00,2025-02-14 08:30:00 to 2025-02-16 08:30:00,15,0.028,0,0.0,0.0,0.0,213.52659797668457,925
123,2025-02-02 08:30:00 to 2025-02-16 08:30:00,2025-02-17 08:30:00 to 2025-02-19 08:30:00,70,0.02,3,-0.8773886803365895,5.335019850415514,66.66666666666666,210.91070890426636,927
124,2025-02-05 08:30:00 to 2025-02-19 08:30:00,2025-02-20 08:30:00 to 2025-02-22 08:30:00,145,0.02,1,-1.3520244244876447,2.98741316852007,0.0,206.8593552112579,928
125,2025-02-08 08:30:00 to 2025-02-22 08:30:00,2025-02-23 08:30:00 to 2025-02-25 08:30:00,125,0.024,2,-12.00049592524514,15.303179887043456,50.0,209.0875759124756,929
126,2025-02-11 08:30:00 to 2025-02-25 08:30:00,2025-02-26 08:30:00 to 2025-02-28 08:30:00,210,0.08,0,0.0,0.0,0.0,210.7836081981659,931
127,2025-02-14 08:30:00 to 2025-02-28 08:30:00,2025-03-01 08:30:00 to 2025-03-03 08:30:00,225,0.026,0,0.0,0.0,0.0,213.2854518890381,933
128,2025-02-17 08:30:00 to 2025-03-03 08:30:00,2025-03-04 08:30:00 to 2025-03-06 08:30:00,60,0.06,1,-2.3958821924963196,6.012438499260097,0.0,211.7237889766693,934
129,2025-02-20 08:30:00 to 2025-03-06 08:30:00,2025-03-07 08:30:00 to 2025-03-09 08:30:00,285,0.08,0,0.0,0.0,0.0,215.51863622665405,935
