datetime,equity,volume,symbol,normalized_period
2020-03-14 08:45:00,12169.06764058612,,BCHUSDT,86
2020-03-17 08:00:00,12169.06764058612,,VETUSDT,87
2020-03-18 08:00:00,12169.06764058612,,XTZUSDT,88
2020-03-21 02:15:00,13331.34148330534,31097278.59999999,XTZUSDT,88
2020-03-21 08:00:00,13331.34148330534,,IOSTUSDT,89
2020-03-25 08:00:00,13331.34148330534,,DASHUSDT,91
2020-03-26 08:00:00,13331.34148330534,,TRXUSDT,92
2020-03-29 08:00:00,13331.34148330534,,VETUSDT,93
2020-04-02 08:00:00,13331.34148330534,,IOTAUSDT,95
2020-04-06 08:00:00,13331.34148330534,,DASHUSDT,97
2020-04-08 03:15:00,13804.007002777635,123490.52600000009,DASHUSDT,97
2020-04-10 08:00:00,13804.007002777635,,VETUSDT,99
2020-04-12 11:00:00,13917.177922103103,613252850.0,VETUSDT,99
2020-04-14 08:00:00,13917.177922103103,,ETCUSDT,101
2020-04-16 07:15:00,14367.002179563473,2861914.350000001,ETCUSDT,101
2020-04-18 08:00:00,14367.002179563473,,DASHUSDT,103
2020-04-22 08:00:00,14367.002179563473,,VETUSDT,105
2020-04-26 08:00:00,14367.002179563473,,ETCUSDT,107
2020-04-30 07:45:00,14367.002179563473,,ETHUSDT,109
2020-05-04 08:00:00,14367.002179563473,,TRXUSDT,111
2020-05-05 08:00:00,14641.224742497434,,ADAUSDT,112
2020-05-06 08:15:00,14492.720723066139,1913172960.0,TRXUSDT,111
2020-05-07 03:00:00,14641.224742497434,697093861.0,TRXUSDT,111
2020-05-08 08:00:00,14641.224742497434,,IOTAUSDT,113
2020-05-12 08:00:00,14641.224742497434,,DASHUSDT,115
2020-05-13 08:00:00,14641.224742497434,,TRXUSDT,116
2020-05-16 01:30:00,14783.403351652567,645770037.0,TRXUSDT,116
2020-05-16 08:00:00,14783.403351652567,,VETUSDT,117
2020-05-16 17:45:00,14783.403351652567,,BTCUSDT,118
2020-05-20 08:00:00,14783.403351652567,,ETCUSDT,119
2020-05-21 22:30:00,14817.412356553428,3464884.2099999995,ETCUSDT,119
2020-05-24 08:00:00,14817.412356553428,,DASHUSDT,121
2020-05-25 09:30:00,14960.176077209113,87641.784,DASHUSDT,121
2020-05-28 08:00:00,14960.176077209113,,TRXUSDT,123
2020-06-01 08:00:00,14960.176077209113,,IOSTUSDT,125
2020-06-03 08:15:00,15154.64833692158,1816663668.0,IOSTUSDT,125
2020-06-05 08:00:00,15154.648336921582,,DASHUSDT,127
2020-06-06 08:00:00,15268.30547244175,,VETUSDT,128
2020-06-07 13:15:00,15404.1747968122,5275050436.0,VETUSDT,128
2020-06-07 20:30:00,15268.305472441749,46412.73600000001,DASHUSDT,127
2020-06-09 08:00:00,15404.1747968122,,LTCUSDT,129
2020-06-13 08:00:00,15404.1747968122,,IOTAUSDT,131
2020-06-15 14:00:00,15562.80267639751,13610942.8,IOTAUSDT,131
2020-06-17 08:00:00,15562.802676397512,,LINKUSDT,133
2020-06-18 08:00:00,15562.802676397512,,TRXUSDT,134
2020-06-21 08:00:00,15562.802676397512,,TRXUSDT,135
2020-06-25 08:00:00,15562.802676397512,,ETCUSDT,137
2020-06-29 07:45:00,15562.802676397512,,ETHUSDT,139
2020-06-30 08:00:00,15562.802676397512,,TRXUSDT,140
2020-07-03 08:00:00,15562.802676397512,,TRXUSDT,141
2020-07-07 08:00:00,15562.802676397512,,ETCUSDT,143
2020-07-11 09:00:00,15562.802676397512,,ZRXUSDT,145
2020-07-12 08:00:00,15557.059153598098,,VETUSDT,146
2020-07-12 12:45:00,15647.900961307821,22492455.1,ZRXUSDT,145
2020-07-13 08:15:00,15796.079507089438,17360186.200000003,ZRXUSDT,145
2020-07-14 08:15:00,15557.059153598098,18374044.90000001,ZRXUSDT,145
2020-07-14 11:45:00,15345.2994346506,5598221775.0,VETUSDT,146
2020-07-15 08:00:00,15345.2994346506,,VETUSDT,147
2020-07-16 15:30:00,15604.076073530865,4645223510.0,VETUSDT,147
2020-07-18 07:00:00,15757.334559364452,2456823638.0,VETUSDT,147
2020-07-19 08:00:00,15757.334559364452,,ETCUSDT,149
2020-07-23 09:00:00,15757.334559364452,,COMPUSDT,151
2020-07-27 09:00:00,15757.334559364452,,ALGOUSDT,153
2020-07-30 01:15:00,16351.919551973207,55745963.6,ALGOUSDT,153
2020-07-31 08:00:00,16351.91955197321,,ADAUSDT,155
2020-08-01 02:15:00,16504.745179769656,426271769.0,ADAUSDT,155
2020-08-04 08:00:00,16504.745179769656,,BNBUSDT,157
2020-08-05 08:00:00,16504.745179769656,,ONTUSDT,158
2020-08-08 08:00:00,16504.745179769656,,ZECUSDT,159
2020-08-09 08:00:00,16577.315192528233,,XTZUSDT,160
2020-08-10 00:45:00,16577.315192528233,335618.20700000005,ZECUSDT,159
2020-08-11 13:45:00,16779.00227944434,88275858.39999999,XTZUSDT,160
2020-08-11 17:00:00,17221.989006398235,96016117.7,XTZUSDT,160
2020-08-12 08:00:00,17221.989006398235,,ETCUSDT,161
2020-08-13 09:00:00,17408.81069406919,,COMPUSDT,162
2020-08-13 11:00:00,17408.81069406919,3172786.02,ETCUSDT,161
2020-08-14 04:30:00,17589.50376691491,519543.851,COMPUSDT,162
2020-08-15 12:15:00,17676.81185065709,288801.148,COMPUSDT,162
2020-08-15 22:30:00,17870.664131682788,264460.597,COMPUSDT,162
2020-08-16 09:00:00,17870.664131682788,,ZILUSDT,163
2020-08-17 07:45:00,18078.313248132465,834601939.0,ZILUSDT,163
2020-08-17 22:15:00,18170.52969538395,908172053.0,ZILUSDT,163
2020-08-18 16:45:00,18275.85375129536,539725850.0,ZILUSDT,163
2020-08-20 07:00:00,18275.85375129536,,RLCUSDT,165
2020-08-21 04:00:00,18610.74811681409,25814924.9,RLCUSDT,165
2020-08-21 11:15:00,18690.771316255148,29214385.000000004,RLCUSDT,165
2020-08-21 19:45:00,17917.77346508725,28379983.8,RLCUSDT,165
2020-08-21 22:30:00,18035.223684585086,25544723.6,RLCUSDT,165
2020-08-22 02:15:00,18501.35505437661,25593824.8,RLCUSDT,165
2020-08-22 22:15:00,18637.373448153492,21431931.500000004,RLCUSDT,165
2020-08-23 06:15:00,18691.423284284687,19466800.7,RLCUSDT,165
2020-08-24 08:00:00,18691.423284284687,,IOSTUSDT,167
2020-08-28 12:00:00,18691.423284284687,,ATOMUSDT,169
2020-08-29 05:15:00,18776.742120070892,4862050.61,ATOMUSDT,169
2020-08-29 08:15:00,18751.96575785455,,XRPUSDT,170
2020-08-31 12:00:00,18851.596282586164,4731745.300000001,ATOMUSDT,169
2020-09-01 07:00:00,18751.96575785455,,KAVAUSDT,171
2020-09-02 13:00:00,18993.161344718967,3660958.479999999,ATOMUSDT,169
2020-09-02 13:00:00,19733.169995121538,5940011.699999999,KAVAUSDT,171
2020-09-02 19:30:00,19120.35298145474,4195902.6,ATOMUSDT,169
2020-09-03 07:30:00,18751.96575785455,4568327.8500000015,ATOMUSDT,169
2020-09-03 14:00:00,18404.62153896334,6568194.3999999985,KAVAUSDT,171
2020-09-03 17:30:00,18612.375158379993,5954983.100000001,KAVAUSDT,171
2020-09-05 08:00:00,18612.375158379993,,IOSTUSDT,173
2020-09-09 09:00:00,18612.375158379993,,SXPUSDT,175
2020-09-11 00:15:00,18659.59346234842,25901715.999999993,SXPUSDT,175
2020-09-11 07:00:00,18733.49782613848,22665929.9,SXPUSDT,175
2020-09-13 08:00:00,18733.49782613848,,ONTUSDT,177
2020-09-15 00:15:00,18998.38814345898,55353977.00000001,ONTUSDT,177
2020-09-15 06:45:00,18932.244233550544,59502664.4,ONTUSDT,177
2020-09-15 18:00:00,19083.781973328383,54960524.99999999,ONTUSDT,177
2020-09-16 02:15:00,19717.311363616715,47907645.499999985,ONTUSDT,177
2020-09-17 08:00:00,19717.311363616715,,IOSTUSDT,179
2020-09-21 07:00:00,19717.311363616715,,CRVUSDT,181
2020-09-22 10:15:00,19769.623859624357,42191501.9,CRVUSDT,181
2020-09-23 09:00:00,19879.56455697851,26874204.699999996,CRVUSDT,181
2020-09-24 00:30:00,19448.83410953076,25989484.6,CRVUSDT,181
2020-09-25 07:00:00,19448.83410953076,,KAVAUSDT,183
2020-09-26 07:00:00,19448.83410953076,,TRBUSDT,184
2020-09-29 01:30:00,19394.445064272324,390437.3000000001,TRBUSDT,184
2020-09-29 07:00:00,19394.445064272324,,BANDUSDT,185
2020-10-03 09:00:00,19394.445064272324,,SXPUSDT,187
2020-10-07 07:00:00,19394.445064272324,,SOLUSDT,189
2020-10-08 07:00:00,20049.988842475737,,TRBUSDT,190
2020-10-08 12:30:00,20049.98884247574,6487871.0,SOLUSDT,189
2020-10-11 06:45:00,20049.988842475737,,ICXUSDT,191
2020-10-15 09:00:00,20049.988842475737,,COMPUSDT,193
2020-10-16 08:15:00,20132.348495962204,130455.955,COMPUSDT,193
2020-10-16 10:45:00,20318.892124399285,136493.41100000005,COMPUSDT,193
2020-10-19 08:00:00,20318.892124399285,,TRXUSDT,195
2020-10-21 14:45:00,21045.356672708025,4589499900.0,TRXUSDT,195
2020-10-23 07:00:00,21045.356672708025,,TRBUSDT,197
2020-10-24 09:45:00,21468.470159010405,1662019.6999999995,TRBUSDT,197
2020-10-25 12:00:00,22041.130873166974,1843207.1999999995,TRBUSDT,197
2020-10-26 02:15:00,22424.21635936642,1366637.6,TRBUSDT,197
2020-10-27 09:00:00,22424.21635936642,,SXPUSDT,199
2020-10-28 06:15:00,22634.15987508003,33705765.5,SXPUSDT,199
2020-10-29 07:00:00,21389.420277283305,36607628.4,SXPUSDT,199
2020-10-29 14:15:00,21235.802417978128,35181060.199999996,SXPUSDT,199
2020-10-29 21:00:00,21815.056496596237,48902782.099999994,SXPUSDT,199
2020-10-31 08:00:00,21815.056496596233,,ONTUSDT,201
2020-11-01 07:00:00,21815.056496596233,,UNIUSDT,202
2020-11-02 15:00:00,21859.46559941989,18436508.0,UNIUSDT,202
2020-11-03 08:15:00,22040.448375854903,19947206.0,UNIUSDT,202
2020-11-04 08:00:00,22040.448375854903,,IOSTUSDT,203
2020-11-05 07:00:00,22040.448375854903,,SUSHIUSDT,204
2020-11-08 06:15:00,21353.45012242806,71681825.0,SUSHIUSDT,204
2020-11-08 07:00:00,21353.450122428058,,SUSHIUSDT,205
2020-11-09 07:00:00,22112.73844836849,,RLCUSDT,206
2020-11-09 12:00:00,21890.86325503425,33238487.0,SUSHIUSDT,205
2020-11-10 02:45:00,22112.73844836849,33837152.0,SUSHIUSDT,205
2020-11-12 08:45:00,22112.73844836849,,KNCUSDT,207
2020-11-14 18:00:00,22298.321103235216,5872763.0,KNCUSDT,207
2020-11-16 07:00:00,22298.321103235216,,YFIUSDT,209
2020-11-17 07:00:00,22298.321103235216,,SNXUSDT,210
2020-11-18 08:15:00,22800.194011998683,7500225.0,SNXUSDT,210
2020-11-18 23:15:00,23372.522678751793,7926928.800000003,SNXUSDT,210
2020-11-19 11:15:00,23658.0948403573,4144204.6,SNXUSDT,210
2020-11-20 07:00:00,23658.0948403573,,RUNEUSDT,211
2020-11-21 07:15:00,24025.900181691955,21457997.0,RUNEUSDT,211
2020-11-22 14:00:00,22923.54810193306,21276824.0,RUNEUSDT,211
2020-11-23 03:30:00,23357.667554345637,19167476.0,RUNEUSDT,211
2020-11-24 09:00:00,23357.667554345637,,DOGEUSDT,213
2020-11-25 05:30:00,23731.367220954126,12142357850.0,DOGEUSDT,213
2020-11-25 08:45:00,23820.178575101985,9295649376.0,DOGEUSDT,213
2020-11-25 09:30:00,23959.300544671987,8755789006.0,DOGEUSDT,213
2020-11-26 21:00:00,20408.039332007316,6552886792.0,DOGEUSDT,213
2020-11-28 07:00:00,20408.039332007316,,BANDUSDT,215
2020-11-29 07:00:00,20408.039332007316,,SNXUSDT,216
2020-11-30 11:45:00,20717.314774031718,2932553.9999999977,SNXUSDT,216
2020-12-01 14:45:00,21410.35880745419,4043268.8,SNXUSDT,216
2020-12-02 07:00:00,21410.35880745419,,BALUSDT,217
2020-12-03 19:45:00,21564.5942598996,1307405.2,BALUSDT,217
2020-12-04 05:15:00,21764.838643968258,752158.1999999998,BALUSDT,217
2020-12-04 13:00:00,21787.826305124046,711186.5000000002,BALUSDT,217
2020-12-05 01:00:00,21925.632824373093,600480.5,BALUSDT,217
2020-12-06 07:00:00,21925.632824373093,,SOLUSDT,219
2020-12-08 13:15:00,21878.632895824525,5357990.0,SOLUSDT,219
2020-12-10 07:00:00,21878.632895824525,,YFIUSDT,221
2020-12-11 04:00:00,21665.91537087184,5108.1219999999985,YFIUSDT,221
2020-12-11 08:00:00,21850.138739843176,6140.541000000001,YFIUSDT,221
2020-12-12 18:30:00,22122.209401022115,5706.222999999998,YFIUSDT,221
2020-12-14 07:00:00,22122.209401022115,,BELUSDT,223
2020-12-16 05:15:00,22291.772478422736,7633722.0,BELUSDT,223
2020-12-18 08:00:00,22291.77247842274,,QTUMUSDT,225
2020-12-20 08:45:00,22603.45216438605,4145005.8,QTUMUSDT,225
2020-12-22 08:00:00,22603.45216438605,,IOSTUSDT,227
2020-12-23 17:45:00,21872.523851813774,772895283.0,IOSTUSDT,227
2020-12-24 02:00:00,21049.87074601669,939399941.0,IOSTUSDT,227
2020-12-24 05:45:00,21341.379904292593,1504036747.0,IOSTUSDT,227
2020-12-26 09:00:00,21341.379904292593,,COMPUSDT,229
2020-12-27 23:30:00,21532.819873720448,158206.50199999995,COMPUSDT,229
2020-12-29 08:45:00,21597.86518651689,167999.38700000008,COMPUSDT,229
2020-12-30 08:00:00,21597.86518651689,,TRXUSDT,231
2021-01-03 08:00:00,21597.86518651689,,XMRUSDT,233
2021-01-04 13:00:00,21973.10880069346,651059.8809999999,XMRUSDT,233
2021-01-05 20:00:00,22676.86884761349,577685.746,XMRUSDT,233
2021-01-07 09:00:00,22676.86884761349,,ZILUSDT,235
2021-01-08 07:45:00,22627.524901683384,908159792.0,ZILUSDT,235
2021-01-09 00:15:00,22860.589235880936,585899434.0,ZILUSDT,235
2021-01-11 07:00:00,22860.589235880936,,GRTUSDT,237
2021-01-12 08:00:00,23496.113152494876,,IOSTUSDT,238
2021-01-12 16:15:00,23095.516599761315,137023222.0,GRTUSDT,237
2021-01-13 02:15:00,23804.588602104737,5720094796.0,IOSTUSDT,238
2021-01-13 03:15:00,23496.11315249488,77346552.0,GRTUSDT,237
2021-01-15 06:45:00,23804.58860210474,,ICXUSDT,239
2021-01-17 11:30:00,23822.339980131652,44743115.0,ICXUSDT,239
2021-01-19 09:00:00,23822.339980131652,,ZILUSDT,241
2021-01-22 02:00:00,24344.099886134718,362065636.0,ZILUSDT,241
2021-01-23 07:00:00,24344.099886134714,,ENJUSDT,243
2021-01-23 17:45:00,24680.64602506054,,BTCUSDT,244
2021-01-24 09:30:00,24626.34515315434,125528182.0,ENJUSDT,243
2021-01-24 22:30:00,24680.646025060538,60206832.0,ENJUSDT,243
2021-01-27 07:00:00,24680.64602506054,,DOTUSDT,245
2021-01-28 07:00:00,24999.025987860638,,AAVEUSDT,246
2021-01-29 08:00:00,24554.38786431421,19612883.6,DOTUSDT,245
2021-01-29 16:00:00,24919.297710701572,20978342.499999996,DOTUSDT,245
2021-01-29 21:30:00,24999.02598786064,21354547.999999993,DOTUSDT,245
2021-01-29 21:30:00,25146.20823205391,584655.2999999999,AAVEUSDT,246
2021-01-31 07:00:00,25146.20823205391,,LRCUSDT,247
2021-02-01 01:15:00,25766.163503407082,63494332.0,LRCUSDT,247
2021-02-01 09:00:00,26391.314809780466,,DOGEUSDT,248
2021-02-01 15:00:00,26094.256430051024,38821693.0,LRCUSDT,247
2021-02-02 04:15:00,26269.876233081963,32286105.0,LRCUSDT,247
2021-02-02 05:45:00,26656.282090592016,22315504042.0,DOGEUSDT,248
2021-02-02 16:45:00,26391.314809780466,28031615.0,LRCUSDT,247
2021-02-02 22:30:00,26601.279210556066,13908961799.0,DOGEUSDT,248
2021-02-03 17:00:00,27008.38244484233,8718702420.0,DOGEUSDT,248
2021-02-04 07:00:00,27008.38244484233,,ENJUSDT,249
2021-02-08 07:00:00,27008.38244484233,,ALPHAUSDT,251
2021-02-09 04:00:00,28136.462517485263,46021515.0,ALPHAUSDT,251
2021-02-09 21:00:00,26633.82260079477,47986615.0,ALPHAUSDT,251
2021-02-10 21:45:00,26387.7530994549,86633949.0,ALPHAUSDT,251
2021-02-12 07:00:00,26387.7530994549,,ANKRUSDT,253
2021-02-13 19:15:00,26784.915687651126,1583292923.0,ANKRUSDT,253
2021-02-13 23:45:00,27290.577656238424,1551392783.0,ANKRUSDT,253
2021-02-14 20:45:00,32139.247475272674,861531425.0,ANKRUSDT,253
2021-02-15 04:00:00,34711.4449250446,1940128656.0,ANKRUSDT,253
2021-02-15 05:15:00,35245.52776718044,2279208795.0,ANKRUSDT,253
2021-02-16 07:00:00,35245.52776718044,,KAVAUSDT,255
2021-02-17 07:00:00,36210.72909025495,,TRBUSDT,256
2021-02-17 10:15:00,35464.8097854083,16907905.3,KAVAUSDT,255
2021-02-18 10:00:00,36550.8736191666,973138.4999999997,TRBUSDT,256
2021-02-18 17:00:00,36210.72909025495,9717635.499999996,KAVAUSDT,255
2021-02-19 07:00:00,37044.44301186367,637475.9000000001,TRBUSDT,256
2021-02-20 07:00:00,37044.44301186367,,SANDUSDT,257
2021-02-21 01:45:00,37637.515569702184,83209039.0,SANDUSDT,257
2021-02-21 19:45:00,37938.28562689091,102203075.0,SANDUSDT,257
2021-02-22 08:00:00,38498.31595458751,115858744.0,SANDUSDT,257
2021-02-22 20:30:00,35364.3520523222,112594865.0,SANDUSDT,257
2021-02-24 07:00:00,35364.3520523222,,CRVUSDT,259
2021-02-26 14:30:00,36834.40752528097,33670386.2,CRVUSDT,259
2021-02-28 07:00:00,36834.40752528097,,KSMUSDT,260
2021-02-28 08:00:00,37305.517928147114,,LTCUSDT,261
2021-03-01 08:00:00,37264.67491317439,,IOSTUSDT,262
2021-03-02 08:15:00,37645.85567688936,2205774359.0,IOSTUSDT,262
2021-03-02 19:45:00,36670.98885912771,1910459477.0,IOSTUSDT,262
2021-03-02 21:00:00,37264.67491317439,2669184.6869999995,LTCUSDT,261
2021-03-02 21:00:00,37305.517928147114,217774.9000000001,KSMUSDT,260
2021-03-03 15:30:00,37004.540490040476,1676271332.0,IOSTUSDT,262
2021-03-04 05:45:00,37363.352701037555,1892179779.0,IOSTUSDT,262
2021-03-04 07:00:00,37363.352701037555,,AXSUSDT,263
2021-03-05 03:45:00,36306.89682311953,49647167.0,AXSUSDT,263
2021-03-05 06:15:00,36557.3029401114,44199497.0,AXSUSDT,263
2021-03-05 10:00:00,36612.72495565377,39303500.0,AXSUSDT,263
2021-03-05 17:45:00,36873.9193670307,22340887.0,AXSUSDT,263
2021-03-06 12:00:00,37354.17217269268,11939571.0,AXSUSDT,263
2021-03-06 15:00:00,37660.71276312382,11475821.0,AXSUSDT,263
2021-03-08 07:00:00,37660.71276312382,,LRCUSDT,265
2021-03-10 12:45:00,38496.17337125497,46689197.0,LRCUSDT,265
2021-03-12 07:00:00,38496.17337125497,,AVAXUSDT,267
2021-03-13 15:15:00,41040.88752200117,8298241.0,AVAXUSDT,267
2021-03-16 07:00:00,41040.887522001176,,SFPUSDT,269
2021-03-23 09:00:00,41040.887522001176,,ZRXUSDT,271
2021-03-24 07:00:00,40041.72115534122,,SOLUSDT,273
2021-03-26 07:00:00,40202.74386527882,7793839.0,SOLUSDT,273
2021-03-26 07:45:00,40041.72115534122,31094373.800000004,ZRXUSDT,271
2021-03-28 08:00:00,40202.743865278826,,THETAUSDT,275
2021-03-29 07:00:00,40202.743865278826,,ANKRUSDT,276
2021-03-30 18:00:00,40751.63690234186,1573833233.0,ANKRUSDT,276
2021-04-01 00:15:00,41635.90939822604,1026582378.0,ANKRUSDT,276
2021-04-01 07:00:00,41635.90939822604,,CHRUSDT,277
2021-04-02 23:45:00,41832.8658762707,73568554.0,CHRUSDT,277
2021-04-03 12:15:00,42295.47313535534,75071877.0,CHRUSDT,277
2021-04-03 20:00:00,42079.67228838022,77676123.0,CHRUSDT,277
2021-04-04 00:45:00,42878.28197264192,113009608.0,CHRUSDT,277
2021-04-05 07:00:00,42878.28197264192,,KSMUSDT,279
2021-04-06 16:15:00,43147.50861442409,347323.40000000014,KSMUSDT,279
2021-04-07 12:00:00,43742.007495077705,286113.4999999999,KSMUSDT,279
2021-04-07 19:45:00,43078.56413054319,413151.79999999976,KSMUSDT,279
2021-04-09 07:00:00,43078.564130543185,,BANDUSDT,281
2021-04-10 07:00:00,43650.20852905445,,CHRUSDT,282
2021-04-11 08:15:00,44605.87062694573,104139835.0,CHRUSDT,282
2021-04-11 11:30:00,43650.20852905446,4161290.600000001,BANDUSDT,281
2021-04-12 12:45:00,45916.71720155888,104928764.0,CHRUSDT,282
2021-04-12 20:15:00,46380.18772451304,101880107.0,CHRUSDT,282
2021-04-13 07:00:00,46380.18772451304,,MANAUSDT,283
2021-04-14 07:00:00,48181.08078164621,,LINAUSDT,284
2021-04-14 22:45:00,48181.08078164621,37706463.0,MANAUSDT,283
2021-04-16 17:00:00,48737.99276897012,292169435.0,LINAUSDT,284
2021-04-17 08:00:00,48737.99276897012,,VETUSDT,285
2021-04-18 06:00:00,45700.859253994866,5381597358.0,VETUSDT,285
2021-04-18 10:15:00,46714.36629947582,4633553432.0,VETUSDT,285
2021-04-18 13:15:00,49724.52213341654,4604315448.0,VETUSDT,285
2021-04-19 11:45:00,50617.57142424516,4256179245.0,VETUSDT,285
2021-04-19 17:30:00,50233.869554332814,4139295220.0,VETUSDT,285
2021-04-20 04:00:00,48684.73198440381,3631087332.0,VETUSDT,285
2021-04-21 07:00:00,48684.73198440381,,ALPHAUSDT,287
2021-04-24 04:45:00,49727.21223823865,64578710.0,ALPHAUSDT,287
2021-04-25 08:00:00,49727.21223823865,,EOSUSDT,289
2021-04-26 07:00:00,49727.21223823865,,LINAUSDT,290
2021-04-29 07:00:00,49727.21223823865,,CHZUSDT,291
2021-05-03 08:00:00,49727.21223823865,,ETCUSDT,293
2021-05-10 07:00:00,49727.21223823865,,ANKRUSDT,295
2021-05-11 01:45:00,50322.945368853594,344449637.0,ANKRUSDT,295
