datetime,equity,volume,symbol,normalized_period
2020-02-27 08:00:00,10000.0,,XLMUSDT,78
2020-03-05 08:00:00,10000.0,,ZECUSDT,81
2020-03-14 08:00:00,10000.0,,VETUSDT,86
2020-03-16 11:45:00,9283.112267733575,1204614594.0,VETUSDT,86
2020-03-17 08:00:00,9283.112267733575,,ZECUSDT,87
2020-03-29 08:00:00,9283.112267733575,,QTUMUSDT,93
2020-03-30 05:15:00,9440.2350640438,359742.5,QTUMUSDT,93
2020-04-03 07:45:00,9440.2350640438,,ETHUSDT,96
2020-04-07 08:00:00,9440.2350640438,,ONTUSDT,98
2020-04-09 13:45:00,9533.67267338943,4966632.5,ONTUSDT,98
2020-04-10 08:00:00,9533.67267338943,,ONTUSDT,99
2020-04-13 07:00:00,9417.631048347763,4528921.600000001,ONTUSDT,99
2020-04-19 08:00:00,9417.631048347763,,ONTUSDT,104
2020-04-22 08:00:00,9417.631048347763,,LTCUSDT,105
2020-04-27 08:00:00,9417.631048347763,,BNBUSDT,108
2020-05-01 08:45:00,9417.631048347763,,BCHUSDT,110
2020-05-04 08:00:00,9417.631048347763,,ZECUSDT,111
2020-05-05 08:00:00,9417.631048347763,,XMRUSDT,112
2020-05-07 12:45:00,9609.097431595488,106275.64399999996,XMRUSDT,112
2020-05-09 07:45:00,9609.097431595488,,ETHUSDT,114
2020-05-11 12:30:00,9746.627984856656,1956874.5960000004,ETHUSDT,114
2020-05-11 20:00:00,9898.188000607812,2098311.7130000005,ETHUSDT,114
2020-05-16 08:00:00,9898.188000607812,,TRXUSDT,117
2020-05-21 08:00:00,9898.188000607812,,BNBUSDT,120
2020-05-25 08:00:00,9898.188000607812,,ONTUSDT,122
2020-05-28 08:00:00,9898.188000607812,,QTUMUSDT,123
2020-06-02 08:00:00,9898.188000607812,,BNBUSDT,126
2020-06-06 08:15:00,9898.188000607812,,XRPUSDT,128
2020-06-09 08:45:00,9898.188000607812,,BCHUSDT,129
2020-06-13 08:00:00,9898.188000607812,,IOSTUSDT,131
2020-06-14 08:00:00,10004.603239786547,,EOSUSDT,132
2020-06-15 16:15:00,10155.865463350643,11778026.400000002,EOSUSDT,132
2020-06-16 04:00:00,10004.603239786547,2890434848.0,IOSTUSDT,131
2020-06-21 08:00:00,10155.865463350645,,QTUMUSDT,135
2020-06-25 08:00:00,10155.865463350645,,XTZUSDT,137
2020-06-26 08:00:00,10186.127999359282,,EOSUSDT,138
2020-06-26 10:15:00,10246.45849480121,8856961.100000001,XTZUSDT,137
2020-06-28 05:45:00,10186.127999359282,8901923.399999999,XTZUSDT,137
2020-06-28 16:15:00,10478.993647158872,6660875.000000002,EOSUSDT,138
2020-07-03 08:00:00,10478.993647158872,,QTUMUSDT,141
2020-07-07 08:00:00,10478.993647158872,,XMRUSDT,143
2020-07-08 07:45:00,10478.993647158872,,ETHUSDT,144
2020-07-11 12:00:00,10478.993647158872,,ATOMUSDT,145
2020-07-12 08:00:00,10261.116769811893,,ONTUSDT,146
2020-07-12 22:15:00,10558.041443407637,10299197.359999998,ATOMUSDT,145
2020-07-14 01:30:00,10261.116769811893,10657220.399999997,ATOMUSDT,145
2020-07-14 12:30:00,10843.561377348971,31446575.3,ONTUSDT,146
2020-07-15 08:00:00,10843.561377348971,,QTUMUSDT,147
2020-07-16 18:30:00,10829.355175812672,8409330.699999996,QTUMUSDT,147
2020-07-19 08:00:00,10829.355175812672,,IOSTUSDT,149
2020-07-20 07:45:00,11016.699449832637,,ETHUSDT,150
2020-07-21 10:15:00,11016.699449832637,3587075736.0,IOSTUSDT,149
2020-07-23 08:00:00,11016.699449832637,,XLMUSDT,151
2020-07-24 14:15:00,11008.664814835114,445361813.0,XLMUSDT,151
2020-07-27 08:45:00,11008.664814835114,,NEOUSDT,153
2020-07-31 08:00:00,11008.664814835114,,XTZUSDT,155
2020-08-02 09:00:00,11570.484572909763,30969888.899999987,XTZUSDT,155
2020-08-02 14:45:00,11739.967267090113,42069881.40000003,XTZUSDT,155
2020-08-04 08:00:00,11739.967267090113,,EOSUSDT,157
2020-08-05 08:00:00,11739.967267090113,,VETUSDT,158
