Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top8,2020-02-03 08:00:00,2025-03-05 23:00:00,4781.054536543769,114.83781360878629,-36.57692430522287,130.71231732464383,2.3174966487068165,1.493432379408872,3.1396246620000374,36.56875492982547,51.9434628975265,4.804815675358105,2.099221469996423,-0.4722369379269183,4.445271645229266,283,602
