Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top5,2020-02-19 08:00:00,2025-03-05 19:15:00,41411.5773313932,230.703292605622,-17.62057181076918,2350.1835114161076,3.231885741158199,2.6942061545414284,13.092838023827516,36.041139708793914,54.092526690391466,9.777630994084788,2.773589343571661,-0.33424305693503875,8.298121041032477,281,610
