Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top3,2020-01-17 17:45:00,2025-03-07 13:15:00,18522.55010771878,176.82392795335087,-36.82383182798342,503.0044182866107,2.6021949310345116,1.7931316032936904,4.801888320024795,39.995798124712124,52.18855218855219,5.149335057774143,2.6944612592324324,-0.5711683658197558,4.717455343251146,297,627
