Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
430,2024-03-14 07:00:00 to 2024-03-28 07:00:00,2024-03-29 07:00:00 to 2024-03-31 07:00:00,245,0.028,1,-3.016183207029662,6.511591074875818,0.0,218.5001757144928,823
431,2024-03-17 07:00:00 to 2024-03-31 07:00:00,2024-04-01 07:00:00 to 2024-04-03 07:00:00,280,0.024,1,-7.058316187942401,11.082924997856653,0.0,217.12059712409973,825
432,2024-03-20 07:00:00 to 2024-04-03 07:00:00,2024-04-04 07:00:00 to 2024-04-06 07:00:00,200,0.056,1,2.4661946222791267,0.2264836376895945,100.0,211.6255948543549,827
433,2024-03-23 07:00:00 to 2024-04-06 07:00:00,2024-04-07 07:00:00 to 2024-04-09 07:00:00,200,0.056,0,0.0,0.0,0.0,207.4680802822113,828
434,2024-03-26 07:00:00 to 2024-04-09 07:00:00,2024-04-10 07:00:00 to 2024-04-12 07:00:00,200,0.056,1,2.6629097142857066,0.6541392807110391,100.0,212.81108593940735,829
435,2024-03-29 07:00:00 to 2024-04-12 07:00:00,2024-04-13 07:00:00 to 2024-04-15 07:00:00,145,0.056,1,-8.41187360685197,19.65889301706219,0.0,209.8030171394348,831
436,2024-04-01 07:00:00 to 2024-04-15 07:00:00,2024-04-16 07:00:00 to 2024-04-18 07:00:00,65,0.076,0,0.0,0.0,0.0,216.0487909317017,833
437,2024-04-04 07:00:00 to 2024-04-18 07:00:00,2024-04-19 07:00:00 to 2024-04-21 07:00:00,65,0.076,0,0.0,0.0,0.0,212.71634101867676,834
438,2024-04-07 07:00:00 to 2024-04-21 07:00:00,2024-04-22 07:00:00 to 2024-04-24 07:00:00,20,0.052,0,0.0,0.0,0.0,214.2645230293274,835
439,2024-04-10 07:00:00 to 2024-04-24 07:00:00,2024-04-25 07:00:00 to 2024-04-27 07:00:00,275,0.03,2,-0.5180207724387401,4.865979147076499,50.0,215.29839634895325,837
440,2024-04-13 07:00:00 to 2024-04-27 07:00:00,2024-04-28 07:00:00 to 2024-04-30 07:00:00,55,0.05,0,0.0,0.0,0.0,215.15208411216736,839
441,2024-04-16 07:00:00 to 2024-04-30 07:00:00,2024-05-01 07:00:00 to 2024-05-03 07:00:00,195,0.036,1,1.6818356575842155,1.2537824501179966,100.0,210.9571771621704,840
442,2024-04-19 07:00:00 to 2024-05-03 07:00:00,2024-05-04 07:00:00 to 2024-05-06 07:00:00,185,0.034,0,0.0,0.0,0.0,205.97673320770264,841
443,2024-04-22 07:00:00 to 2024-05-06 07:00:00,2024-05-07 07:00:00 to 2024-05-09 07:00:00,185,0.034,0,0.0,0.0,0.0,209.13873481750488,843
444,2024-04-25 07:00:00 to 2024-05-09 07:00:00,2024-05-10 07:00:00 to 2024-05-12 07:00:00,185,0.026,1,0.0965098112425767,2.524684859624777,0.0,205.7961039543152,845
445,2024-04-28 07:00:00 to 2024-05-12 07:00:00,2024-05-13 07:00:00 to 2024-05-15 07:00:00,290,0.02,2,-0.039981197442612,5.518635702036976,50.0,207.87787199020383,846
446,2024-05-01 07:00:00 to 2024-05-15 07:00:00,2024-05-16 07:00:00 to 2024-05-18 07:00:00,275,0.02,0,0.0,0.0,0.0,204.2243649959564,847
447,2024-05-04 07:00:00 to 2024-05-18 07:00:00,2024-05-19 07:00:00 to 2024-05-21 07:00:00,275,0.02,1,1.581132671480136,0.8989113899201389,100.0,204.69571495056152,849
448,2024-05-07 07:00:00 to 2024-05-21 07:00:00,2024-05-22 07:00:00 to 2024-05-24 07:00:00,300,0.032,1,-5.218307058157479,6.599466865924952,0.0,207.8677532672882,851
449,2024-05-10 07:00:00 to 2024-05-24 07:00:00,2024-05-25 07:00:00 to 2024-05-27 07:00:00,50,0.026,0,0.0,0.0,0.0,208.09321308135983,852
450,2024-05-13 07:00:00 to 2024-05-27 07:00:00,2024-05-28 07:00:00 to 2024-05-30 07:00:00,60,0.028,1,1.784262342098027,1.2043270777479846,100.0,205.105042219162,853
451,2024-05-16 07:00:00 to 2024-05-30 07:00:00,2024-05-31 07:00:00 to 2024-06-02 07:00:00,65,0.028,2,0.2793714622473271,1.1170598084116536,100.0,202.53934693336487,855
452,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,65,0.028,0,0.0,0.0,0.0,207.4500551223755,857
453,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,195,0.022,2,1.8075340534336648,6.944918397213075,50.0,204.5550117492676,858
454,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,65,0.032,0,0.0,0.0,0.0,206.137234210968,859
455,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,65,0.032,2,1.2386584799561025,1.6341062043967032,100.0,208.85148906707764,861
456,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,190,0.04,0,0.0,0.0,0.0,209.15237498283383,863
457,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,135,0.05,1,2.9076649222728337,3.787227511358706,100.0,208.4063639640808,864
458,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,135,0.05,0,0.0,0.0,0.0,212.39857506752017,865
459,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,230,0.06,0,0.0,0.0,0.0,210.909471988678,867
460,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,135,0.05,0,0.0,0.0,0.0,210.42558121681213,869
461,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,300,0.034,1,1.530202764976966,0.5457374607154235,100.0,207.70230722427368,870
462,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,180,0.02,1,-19.295585844796086,19.784258533698992,0.0,202.7263000011444,871
463,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,80,0.056,1,2.519955042147976,0.3035112145523663,100.0,205.03145909309387,873
464,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,80,0.056,0,0.0,0.0,0.0,205.844434261322,875
465,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,80,0.056,0,0.0,0.0,0.0,206.10768103599548,876
466,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,80,0.056,0,0.0,0.0,0.0,207.81634497642517,877
467,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,190,0.022,0,0.0,0.0,0.0,208.91468477249143,879
468,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,50,0.02,5,2.9470049248436045,0.8860511392775725,80.0,203.35737705230713,881
469,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,55,0.02,1,-4.430311711327377,6.641548269470738,0.0,200.6207139492035,882
470,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,270,0.024,1,1.4383251209854824,1.189492738123881,100.0,201.33948278427124,883
471,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,270,0.024,1,-8.803831374811871,10.10957297849562,0.0,202.99994111061096,885
472,2024-07-18 07:00:00 to 2024-08-01 07:00:00,2024-08-02 07:00:00 to 2024-08-04 07:00:00,195,0.076,1,-2.2134129380053857,4.687335111229269,0.0,206.65818405151367,887
473,2024-07-21 07:00:00 to 2024-08-04 07:00:00,2024-08-05 07:00:00 to 2024-08-07 07:00:00,40,0.034,1,-7.977870489394082,12.097729591957997,0.0,211.38000011444092,888
474,2024-07-24 07:00:00 to 2024-08-07 07:00:00,2024-08-08 07:00:00 to 2024-08-10 07:00:00,100,0.076,0,0.0,0.0,0.0,207.4939761161804,889
475,2024-07-27 07:00:00 to 2024-08-10 07:00:00,2024-08-11 07:00:00 to 2024-08-13 07:00:00,100,0.076,0,0.0,0.0,0.0,210.7341480255127,891
476,2024-07-30 07:00:00 to 2024-08-13 07:00:00,2024-08-14 07:00:00 to 2024-08-16 07:00:00,100,0.076,0,0.0,0.0,0.0,210.24490189552307,893
477,2024-08-02 07:00:00 to 2024-08-16 07:00:00,2024-08-17 07:00:00 to 2024-08-19 07:00:00,285,0.022,0,0.0,0.0,0.0,210.8792369365692,894
478,2024-08-05 07:00:00 to 2024-08-19 07:00:00,2024-08-20 07:00:00 to 2024-08-22 07:00:00,210,0.024,2,2.556515457657188,0.9155846594963948,50.0,204.2870028018951,895
479,2024-08-08 07:00:00 to 2024-08-22 07:00:00,2024-08-23 07:00:00 to 2024-08-25 07:00:00,225,0.022,0,0.0,0.0,0.0,202.0673470497131,897
480,2024-08-11 07:00:00 to 2024-08-25 07:00:00,2024-08-26 07:00:00 to 2024-08-28 07:00:00,80,0.02,2,-4.0598481181534405,6.101163447088942,50.0,201.67401099205017,899
481,2024-08-14 07:00:00 to 2024-08-28 07:00:00,2024-08-29 07:00:00 to 2024-08-31 07:00:00,110,0.02,2,0.154327015928593,2.0166926637612304,50.0,203.0188820362091,900
482,2024-08-17 07:00:00 to 2024-08-31 07:00:00,2024-09-01 07:00:00 to 2024-09-03 07:00:00,160,0.032,1,1.010366440146372,0.7496171252447703,100.0,204.24407410621643,901
483,2024-08-20 07:00:00 to 2024-09-03 07:00:00,2024-09-04 07:00:00 to 2024-09-06 07:00:00,160,0.032,2,0.7750303967560285,3.7246309792276224,50.0,206.05369997024536,903
484,2024-08-23 07:00:00 to 2024-09-06 07:00:00,2024-09-07 07:00:00 to 2024-09-09 07:00:00,155,0.04,0,0.0,0.0,0.0,209.8289930820465,905
485,2024-08-26 07:00:00 to 2024-09-09 07:00:00,2024-09-10 07:00:00 to 2024-09-12 07:00:00,170,0.038,0,0.0,0.0,0.0,210.15106010437012,906
486,2024-08-29 07:00:00 to 2024-09-12 07:00:00,2024-09-13 07:00:00 to 2024-09-15 07:00:00,240,0.034,1,1.48024719101124,0.8844497122246255,100.0,208.12953066825867,907
487,2024-09-01 07:00:00 to 2024-09-15 07:00:00,2024-09-16 07:00:00 to 2024-09-18 07:00:00,185,0.04,2,4.1292556320342015,0.8428589211252002,100.0,209.92715287208557,909
488,2024-09-04 07:00:00 to 2024-09-18 07:00:00,2024-09-19 07:00:00 to 2024-09-21 07:00:00,145,0.02,1,0.6599274138324472,0.7326899588834745,0.0,204.52072882652283,911
489,2024-09-07 07:00:00 to 2024-09-21 07:00:00,2024-09-22 07:00:00 to 2024-09-24 07:00:00,150,0.02,1,0.7975498995311501,1.6039784510310275,100.0,201.9177610874176,912
490,2024-09-10 07:00:00 to 2024-09-24 07:00:00,2024-09-25 07:00:00 to 2024-09-27 07:00:00,115,0.022,0,0.0,0.0,0.0,202.34320831298828,913
491,2024-09-13 07:00:00 to 2024-09-27 07:00:00,2024-09-28 07:00:00 to 2024-09-30 07:00:00,170,0.02,3,2.697704816211153,2.493907497511006,66.66666666666666,206.38802790641785,915
492,2024-09-16 07:00:00 to 2024-09-30 07:00:00,2024-10-01 07:00:00 to 2024-10-03 07:00:00,80,0.02,2,-3.302572437671224,8.217354427956234,50.0,201.3187551498413,917
493,2024-09-19 07:00:00 to 2024-10-03 07:00:00,2024-10-04 07:00:00 to 2024-10-06 07:00:00,120,0.02,0,0.0,0.0,0.0,205.49467015266416,918
494,2024-09-22 07:00:00 to 2024-10-06 07:00:00,2024-10-07 07:00:00 to 2024-10-09 07:00:00,135,0.022,2,3.8694487015342385,1.7393113318110358,100.0,205.8317618370056,919
495,2024-09-25 07:00:00 to 2024-10-09 07:00:00,2024-10-10 07:00:00 to 2024-10-12 07:00:00,135,0.022,2,4.2584537398018805,2.2711232367020644,100.0,211.08638095855713,921
496,2024-09-28 07:00:00 to 2024-10-12 07:00:00,2024-10-13 07:00:00 to 2024-10-15 07:00:00,100,0.024,1,0.1670195501062517,2.8909591410235755,100.0,210.98048877716064,923
497,2024-10-01 07:00:00 to 2024-10-15 07:00:00,2024-10-16 07:00:00 to 2024-10-18 07:00:00,70,0.02,1,-2.366725059096916,4.080677582183835,0.0,207.50461316108704,924
498,2024-10-04 07:00:00 to 2024-10-18 07:00:00,2024-10-19 07:00:00 to 2024-10-21 07:00:00,140,0.024,1,1.077734806629833,0.9503753123490694,100.0,207.8579788208008,925
499,2024-10-07 07:00:00 to 2024-10-21 07:00:00,2024-10-22 07:00:00 to 2024-10-24 07:00:00,110,0.024,2,2.707515783216713,0.8050929922927086,100.0,206.54482293128967,927
500,2024-10-10 07:00:00 to 2024-10-24 07:00:00,2024-10-25 07:00:00 to 2024-10-27 07:00:00,120,0.02,2,-0.9391729004536864,6.697768590949435,50.0,205.65692615509033,929
501,2024-10-13 07:00:00 to 2024-10-27 07:00:00,2024-10-28 07:00:00 to 2024-10-30 07:00:00,120,0.02,0,0.0,0.0,0.0,203.3093340396881,930
502,2024-10-16 07:00:00 to 2024-10-30 07:00:00,2024-10-31 07:00:00 to 2024-11-02 07:00:00,60,0.028,1,0.0283123659757075,1.4560794954689833,100.0,204.0164110660553,931
503,2024-10-19 07:00:00 to 2024-11-02 07:00:00,2024-11-03 07:00:00 to 2024-11-05 07:00:00,300,0.03,1,-15.027075319886334,19.297579810828577,0.0,205.340815782547,933
504,2024-10-22 07:00:00 to 2024-11-05 07:00:00,2024-11-06 07:00:00 to 2024-11-08 07:00:00,85,0.058,0,0.0,0.0,0.0,208.2139608860016,935
505,2024-10-25 07:00:00 to 2024-11-08 07:00:00,2024-11-09 07:00:00 to 2024-11-11 07:00:00,65,0.054,1,2.4933213138164865,0.6298891558856875,100.0,204.8283829689026,936
506,2024-10-28 07:00:00 to 2024-11-11 07:00:00,2024-11-12 07:00:00 to 2024-11-14 07:00:00,65,0.054,1,2.524848746348598,3.423088816752322,100.0,208.43308901786804,937
507,2024-10-31 07:00:00 to 2024-11-14 07:00:00,2024-11-15 07:00:00 to 2024-11-17 07:00:00,55,0.05,0,0.0,0.0,0.0,210.25924491882324,939
508,2024-11-03 07:00:00 to 2024-11-17 07:00:00,2024-11-18 07:00:00 to 2024-11-20 07:00:00,170,0.032,3,3.393892186961566,1.2726486196197788,66.66666666666666,209.56955003738403,941
509,2024-11-06 07:00:00 to 2024-11-20 07:00:00,2024-11-21 07:00:00 to 2024-11-23 07:00:00,170,0.026,2,5.449590712386253,1.161314410480354,100.0,209.73100900650024,942
510,2024-11-09 07:00:00 to 2024-11-23 07:00:00,2024-11-24 07:00:00 to 2024-11-26 07:00:00,100,0.02,2,4.33451014336988,3.9289217238461505,100.0,215.98274898529053,943
511,2024-11-12 07:00:00 to 2024-11-26 07:00:00,2024-11-27 07:00:00 to 2024-11-29 07:00:00,105,0.022,1,0.8053233333333264,0.922092366141845,100.0,219.21001172065735,945
512,2024-11-15 07:00:00 to 2024-11-29 07:00:00,2024-11-30 07:00:00 to 2024-12-02 07:00:00,160,0.026,2,1.2524408884883815,0.9050899473702226,50.0,213.1016211509705,947
513,2024-11-18 07:00:00 to 2024-12-02 07:00:00,2024-12-03 07:00:00 to 2024-12-05 07:00:00,180,0.02,0,0.0,0.0,0.0,212.87598061561584,948
514,2024-11-21 07:00:00 to 2024-12-05 07:00:00,2024-12-06 07:00:00 to 2024-12-08 07:00:00,80,0.028,1,1.6997040212891807,0.6757463572591307,100.0,210.74048113822937,949
515,2024-11-24 07:00:00 to 2024-12-08 07:00:00,2024-12-09 07:00:00 to 2024-12-11 07:00:00,130,0.02,1,-12.212911848214771,19.50630081604114,0.0,208.87019419670105,951
516,2024-11-27 07:00:00 to 2024-12-11 07:00:00,2024-12-12 07:00:00 to 2024-12-14 07:00:00,55,0.032,1,1.4048462151394416,1.1474767064353568,100.0,208.06458282470703,953
517,2024-11-30 07:00:00 to 2024-12-14 07:00:00,2024-12-15 07:00:00 to 2024-12-17 07:00:00,55,0.032,1,1.8983259282767355,0.6472757253785915,100.0,210.61511492729187,954
518,2024-12-03 07:00:00 to 2024-12-17 07:00:00,2024-12-18 07:00:00 to 2024-12-20 07:00:00,55,0.032,3,-4.262524263152627,8.748931516044445,0.0,212.1598379611969,955
519,2024-12-06 07:00:00 to 2024-12-20 07:00:00,2024-12-21 07:00:00 to 2024-12-23 07:00:00,55,0.058,0,0.0,0.0,0.0,211.54680013656616,957
520,2024-12-09 07:00:00 to 2024-12-23 07:00:00,2024-12-24 07:00:00 to 2024-12-26 07:00:00,55,0.058,0,0.0,0.0,0.0,213.8381450176239,959
521,2024-12-12 07:00:00 to 2024-12-26 07:00:00,2024-12-27 07:00:00 to 2024-12-29 07:00:00,40,0.056,0,0.0,0.0,0.0,211.70477485656735,960
522,2024-12-15 07:00:00 to 2024-12-29 07:00:00,2024-12-30 07:00:00 to 2025-01-01 07:00:00,40,0.056,0,0.0,0.0,0.0,213.24144101142883,961
523,2024-12-18 07:00:00 to 2025-01-01 07:00:00,2025-01-02 07:00:00 to 2025-01-04 07:00:00,210,0.026,0,0.0,0.0,0.0,213.47173404693604,963
524,2024-12-21 07:00:00 to 2025-01-04 07:00:00,2025-01-05 07:00:00 to 2025-01-07 07:00:00,245,0.03,1,1.4947527675276615,0.952289490730964,100.0,207.533007144928,965
525,2024-12-24 07:00:00 to 2025-01-07 07:00:00,2025-01-08 07:00:00 to 2025-01-10 07:00:00,235,0.028,1,-23.66066807795831,25.576933721606807,0.0,207.1337490081787,966
526,2024-12-27 07:00:00 to 2025-01-10 07:00:00,2025-01-11 07:00:00 to 2025-01-13 07:00:00,30,0.042,0,0.0,0.0,0.0,207.34151101112369,967
527,2024-12-30 07:00:00 to 2025-01-13 07:00:00,2025-01-14 07:00:00 to 2025-01-16 07:00:00,20,0.03,0,0.0,0.0,0.0,204.54655599594116,969
528,2025-01-02 07:00:00 to 2025-01-16 07:00:00,2025-01-17 07:00:00 to 2025-01-19 07:00:00,20,0.03,1,0.1649274829217211,1.800905083440499,100.0,210.06713819503784,971
529,2025-01-05 07:00:00 to 2025-01-19 07:00:00,2025-01-20 07:00:00 to 2025-01-22 07:00:00,20,0.03,3,3.453663190914358,1.4500685434516527,100.0,211.9906871318817,972
530,2025-01-08 07:00:00 to 2025-01-22 07:00:00,2025-01-23 07:00:00 to 2025-01-25 07:00:00,190,0.044,3,-14.380306736352614,33.525423432640906,33.33333333333333,215.4165539741516,973
531,2025-01-11 07:00:00 to 2025-01-25 07:00:00,2025-01-26 07:00:00 to 2025-01-28 07:00:00,145,0.08,1,-1.5054476987447742,2.7409238956272817,0.0,217.89925599098208,975
532,2025-01-14 07:00:00 to 2025-01-28 07:00:00,2025-01-29 07:00:00 to 2025-01-31 07:00:00,25,0.08,0,0.0,0.0,0.0,215.47607398033145,977
533,2025-01-17 07:00:00 to 2025-01-31 07:00:00,2025-02-01 07:00:00 to 2025-02-03 07:00:00,25,0.08,3,-8.61806107679262,24.647204338114964,66.66666666666666,223.9260232448578,978
534,2025-01-20 07:00:00 to 2025-02-03 07:00:00,2025-02-04 07:00:00 to 2025-02-06 07:00:00,10,0.068,0,0.0,0.0,0.0,224.2728581428528,979
535,2025-01-23 07:00:00 to 2025-02-06 07:00:00,2025-02-07 07:00:00 to 2025-02-09 07:00:00,10,0.068,0,0.0,0.0,0.0,219.73384284973145,981
536,2025-01-26 07:00:00 to 2025-02-09 07:00:00,2025-02-10 07:00:00 to 2025-02-12 07:00:00,10,0.068,0,0.0,0.0,0.0,220.22471404075625,983
537,2025-01-29 07:00:00 to 2025-02-12 07:00:00,2025-02-13 07:00:00 to 2025-02-15 07:00:00,10,0.068,0,0.0,0.0,0.0,219.28768801689148,984
538,2025-02-01 07:00:00 to 2025-02-15 07:00:00,2025-02-16 07:00:00 to 2025-02-18 07:00:00,80,0.024,2,-2.745709067841144,4.789257011968113,0.0,216.93842792510983,985
539,2025-02-04 07:00:00 to 2025-02-18 07:00:00,2025-02-19 07:00:00 to 2025-02-21 07:00:00,45,0.024,1,0.8223174327840388,0.9303185865662682,100.0,212.17136478424072,987
540,2025-02-07 07:00:00 to 2025-02-21 07:00:00,2025-02-22 07:00:00 to 2025-02-24 07:00:00,45,0.024,1,-1.0484837638621505,2.428779226534858,0.0,207.5078320503235,989
541,2025-02-10 07:00:00 to 2025-02-24 07:00:00,2025-02-25 07:00:00 to 2025-02-27 07:00:00,45,0.024,5,6.861027318896194,6.35086465765713,80.0,209.2113389968872,990
542,2025-02-13 07:00:00 to 2025-02-27 07:00:00,2025-02-28 07:00:00 to 2025-03-02 07:00:00,245,0.08,1,1.6890988789304535,9.505158930061276,0.0,209.22815990448,991
543,2025-02-16 07:00:00 to 2025-03-02 07:00:00,2025-03-03 07:00:00 to 2025-03-05 07:00:00,165,0.054,1,-0.6465270960419911,8.5646183855866,0.0,213.29015398025513,993
544,2025-02-19 07:00:00 to 2025-03-05 07:00:00,2025-03-06 07:00:00 to 2025-03-08 07:00:00,300,0.074,0,0.0,0.0,0.0,213.11642599105835,995
