Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
137,2021-03-20 08:00:00 to 2021-04-03 08:00:00,2021-04-04 08:00:00 to 2021-04-06 08:00:00,155,0.05,1,2.6670136759220804,0.6753935129417268,100.0,210.2975528240204,279
138,2021-03-23 08:00:00 to 2021-04-06 08:00:00,2021-04-07 08:00:00 to 2021-04-09 08:00:00,220,0.034,1,5.021150317393713,6.8826590394740865,100.0,203.6777331829071,280
139,2021-03-26 08:00:00 to 2021-04-09 08:00:00,2021-04-10 08:00:00 to 2021-04-12 08:00:00,275,0.02,3,2.8320074727751123,1.0765769849088025,66.66666666666666,204.1954689025879,281
140,2021-03-29 08:00:00 to 2021-04-12 08:00:00,2021-04-13 08:00:00 to 2021-04-15 08:00:00,30,0.02,1,-1.2596674789535791,5.504029175585424,0.0,206.52190709114075,283
141,2021-04-01 08:00:00 to 2021-04-15 08:00:00,2021-04-16 08:00:00 to 2021-04-18 08:00:00,275,0.024,1,-9.878428791470778,14.298448161900849,0.0,209.89899897575376,285
142,2021-04-04 08:00:00 to 2021-04-18 08:00:00,2021-04-19 08:00:00 to 2021-04-21 08:00:00,30,0.058,2,2.339667190629625,3.667215778870597,100.0,209.1110773086548,286
143,2021-04-07 08:00:00 to 2021-04-21 08:00:00,2021-04-22 08:00:00 to 2021-04-24 08:00:00,145,0.024,3,1.0622582552585662,17.200461603851622,66.66666666666666,211.2262899875641,287
144,2021-04-10 08:00:00 to 2021-04-24 08:00:00,2021-04-25 08:00:00 to 2021-04-27 08:00:00,10,0.034,1,1.5754221069997585,0.3139983054232537,100.0,209.94125843048096,289
145,2021-04-13 08:00:00 to 2021-04-27 08:00:00,2021-04-28 08:00:00 to 2021-04-30 08:00:00,10,0.034,0,0.0,0.0,0.0,209.4308431148529,291
146,2021-04-16 08:00:00 to 2021-04-30 08:00:00,2021-05-01 08:00:00 to 2021-05-03 08:00:00,205,0.08,0,0.0,0.0,0.0,212.3531060218811,292
147,2021-04-19 08:00:00 to 2021-05-03 08:00:00,2021-05-04 08:00:00 to 2021-05-06 08:00:00,90,0.026,2,5.50567061827418,3.895753239051032,100.0,208.98669505119324,293
148,2021-04-22 08:00:00 to 2021-05-06 08:00:00,2021-05-07 08:00:00 to 2021-05-09 08:00:00,95,0.026,3,0.1247682042916312,6.869573442908276,33.33333333333333,208.53747391700745,295
149,2021-04-25 08:00:00 to 2021-05-09 08:00:00,2021-05-10 08:00:00 to 2021-05-12 08:00:00,35,0.022,2,-4.493900958289688,8.315407751066937,50.0,203.8012890815735,297
150,2021-04-28 08:00:00 to 2021-05-12 08:00:00,2021-05-13 08:00:00 to 2021-05-15 08:00:00,25,0.024,5,6.82079595187006,3.6939317798295273,80.0,205.43637895584104,298
151,2021-05-01 08:00:00 to 2021-05-15 08:00:00,2021-05-16 08:00:00 to 2021-05-18 08:00:00,25,0.024,3,-3.0375446177611956,6.300888715892829,33.33333333333333,211.8568136692047,299
152,2021-05-04 08:00:00 to 2021-05-18 08:00:00,2021-05-19 08:00:00 to 2021-05-21 08:00:00,25,0.024,6,-29.972143430764586,61.14248606741143,33.33333333333333,214.87855291366577,301
153,2021-05-07 08:00:00 to 2021-05-21 08:00:00,2021-05-22 08:00:00 to 2021-05-24 08:00:00,20,0.064,3,5.343645886247468,8.305443244044291,66.66666666666666,214.98928999900815,303
154,2021-05-10 08:00:00 to 2021-05-24 08:00:00,2021-05-25 08:00:00 to 2021-05-27 08:00:00,20,0.072,0,0.0,0.0,0.0,211.11296200752255,304
155,2021-05-13 08:00:00 to 2021-05-27 08:00:00,2021-05-28 08:00:00 to 2021-05-30 08:00:00,20,0.068,0,0.0,0.0,0.0,234.6496419906616,305
156,2021-05-16 08:00:00 to 2021-05-30 08:00:00,2021-05-31 08:00:00 to 2021-06-02 08:00:00,20,0.064,0,0.0,0.0,0.0,226.32849502563477,307
157,2021-05-19 08:00:00 to 2021-06-02 08:00:00,2021-06-03 08:00:00 to 2021-06-05 08:00:00,20,0.064,0,0.0,0.0,0.0,216.64813590049744,309
158,2021-05-22 08:00:00 to 2021-06-05 08:00:00,2021-06-06 08:00:00 to 2021-06-08 08:00:00,130,0.056,1,-3.9112986698578247,7.054068242302929,0.0,211.3225250244141,310
159,2021-05-25 08:00:00 to 2021-06-08 08:00:00,2021-06-09 08:00:00 to 2021-06-11 08:00:00,300,0.08,1,-1.1797103857566615,4.39529292499465,0.0,210.9192419052124,311
160,2021-05-28 08:00:00 to 2021-06-11 08:00:00,2021-06-12 08:00:00 to 2021-06-14 08:00:00,165,0.056,1,1.0134944912508037,2.447715137243475,100.0,206.39697098731995,313
161,2021-05-31 08:00:00 to 2021-06-14 08:00:00,2021-06-15 08:00:00 to 2021-06-17 08:00:00,170,0.054,0,0.0,0.0,0.0,208.62188291549683,315
162,2021-06-03 08:00:00 to 2021-06-17 08:00:00,2021-06-18 08:00:00 to 2021-06-20 08:00:00,245,0.046,1,2.0584393520506095,2.5282593475158963,0.0,215.3835301399231,316
163,2021-06-06 08:00:00 to 2021-06-20 08:00:00,2021-06-21 08:00:00 to 2021-06-23 08:00:00,180,0.03,1,-10.536257322055262,22.827459870117636,0.0,208.96436285972595,317
164,2021-06-09 08:00:00 to 2021-06-23 08:00:00,2021-06-24 08:00:00 to 2021-06-26 08:00:00,35,0.058,0,0.0,0.0,0.0,211.93679785728455,319
165,2021-06-12 08:00:00 to 2021-06-26 08:00:00,2021-06-27 08:00:00 to 2021-06-29 08:00:00,20,0.026,0,0.0,0.0,0.0,207.13551688194275,321
166,2021-06-15 08:00:00 to 2021-06-29 08:00:00,2021-06-30 08:00:00 to 2021-07-02 08:00:00,20,0.026,2,1.7420350494674857,0.465880047266888,100.0,210.75448298454285,322
167,2021-06-18 08:00:00 to 2021-07-02 08:00:00,2021-07-03 08:00:00 to 2021-07-05 08:00:00,20,0.026,0,0.0,0.0,0.0,209.74936079978943,323
168,2021-06-21 08:00:00 to 2021-07-05 08:00:00,2021-07-06 08:00:00 to 2021-07-08 08:00:00,20,0.026,0,0.0,0.0,0.0,209.3895709514618,325
169,2021-06-24 08:00:00 to 2021-07-08 08:00:00,2021-07-09 08:00:00 to 2021-07-11 08:00:00,215,0.022,1,3.548581116723362,3.700763239620708,100.0,209.2619051933289,327
170,2021-06-27 08:00:00 to 2021-07-11 08:00:00,2021-07-12 08:00:00 to 2021-07-14 08:00:00,225,0.026,1,-3.9107829032530392,5.339567577879079,0.0,203.3332839012146,328
171,2021-06-30 08:00:00 to 2021-07-14 08:00:00,2021-07-15 08:00:00 to 2021-07-17 08:00:00,265,0.05,1,-5.128590614913301,8.217739965602396,0.0,202.86156368255615,329
172,2021-07-03 08:00:00 to 2021-07-17 08:00:00,2021-07-18 08:00:00 to 2021-07-20 08:00:00,215,0.048,1,-1.196891692563495,3.753532130933653,0.0,207.3925249576569,331
173,2021-07-06 08:00:00 to 2021-07-20 08:00:00,2021-07-21 08:00:00 to 2021-07-23 08:00:00,215,0.046,1,1.9451098748261575,1.144573018080664,100.0,205.28253507614136,333
174,2021-07-09 08:00:00 to 2021-07-23 08:00:00,2021-07-24 08:00:00 to 2021-07-26 08:00:00,155,0.048,0,0.0,0.0,0.0,205.9530611038208,334
175,2021-07-12 08:00:00 to 2021-07-26 08:00:00,2021-07-27 08:00:00 to 2021-07-29 08:00:00,185,0.044,1,1.938753508456266,2.5033889407727,100.0,208.4920389652252,335
176,2021-07-15 08:00:00 to 2021-07-29 08:00:00,2021-07-30 08:00:00 to 2021-08-01 08:00:00,60,0.02,1,1.0646491543720549,0.3219863645071419,100.0,202.9934310913086,337
177,2021-07-18 08:00:00 to 2021-08-01 08:00:00,2021-08-02 08:00:00 to 2021-08-04 08:00:00,230,0.022,2,4.590235681559697,1.8412477691089364,50.0,202.03247213363647,339
178,2021-07-21 08:00:00 to 2021-08-04 08:00:00,2021-08-05 08:00:00 to 2021-08-07 08:00:00,230,0.022,0,0.0,0.0,0.0,205.1174111366272,340
179,2021-07-24 08:00:00 to 2021-08-07 08:00:00,2021-08-08 08:00:00 to 2021-08-10 08:00:00,230,0.022,1,1.4388791108117038,4.4453616151236925,100.0,203.7297010421753,341
180,2021-07-27 08:00:00 to 2021-08-10 08:00:00,2021-08-11 08:00:00 to 2021-08-13 08:00:00,205,0.02,1,3.849205975056648,2.51846880943708,100.0,199.4458110332489,343
181,2021-07-30 08:00:00 to 2021-08-13 08:00:00,2021-08-14 08:00:00 to 2021-08-16 08:00:00,205,0.022,0,0.0,0.0,0.0,203.97740507125857,345
182,2021-08-02 08:00:00 to 2021-08-16 08:00:00,2021-08-17 08:00:00 to 2021-08-19 08:00:00,205,0.02,2,1.4759152915147205,8.65245206072396,50.0,201.36320519447327,346
183,2021-08-05 08:00:00 to 2021-08-19 08:00:00,2021-08-20 08:00:00 to 2021-08-22 08:00:00,210,0.042,0,0.0,0.0,0.0,206.98194980621335,347
184,2021-08-08 08:00:00 to 2021-08-22 08:00:00,2021-08-23 08:00:00 to 2021-08-25 08:00:00,90,0.022,1,2.439102389636228,3.6709532687853375,100.0,198.886234998703,349
185,2021-08-11 08:00:00 to 2021-08-25 08:00:00,2021-08-26 08:00:00 to 2021-08-28 08:00:00,135,0.02,1,1.3630064449124255,7.274652955899873,100.0,201.62468695640564,351
186,2021-08-14 08:00:00 to 2021-08-28 08:00:00,2021-08-29 08:00:00 to 2021-08-31 08:00:00,205,0.02,1,-2.0110095110152177,7.758706889675866,0.0,205.68787789344788,352
187,2021-08-17 08:00:00 to 2021-08-31 08:00:00,2021-09-01 08:00:00 to 2021-09-03 08:00:00,155,0.04,1,1.6436797653959,0.9128354576125256,100.0,204.4905228614807,353
188,2021-08-20 08:00:00 to 2021-09-03 08:00:00,2021-09-04 08:00:00 to 2021-09-06 08:00:00,160,0.042,0,0.0,0.0,0.0,204.4815788269043,355
189,2021-08-23 08:00:00 to 2021-09-06 08:00:00,2021-09-07 08:00:00 to 2021-09-09 08:00:00,160,0.042,1,-13.172108706037852,20.75393659806455,0.0,209.09881401062012,357
190,2021-08-26 08:00:00 to 2021-09-09 08:00:00,2021-09-10 08:00:00 to 2021-09-12 08:00:00,25,0.06,2,7.822792368177344,0.4195257164711095,100.0,211.2396709918976,358
191,2021-08-29 08:00:00 to 2021-09-12 08:00:00,2021-09-13 08:00:00 to 2021-09-15 08:00:00,25,0.06,0,0.0,0.0,0.0,207.05333495140076,359
192,2021-09-01 08:00:00 to 2021-09-15 08:00:00,2021-09-16 08:00:00 to 2021-09-18 08:00:00,20,0.02,5,1.1213177676136912,3.790017491203132,80.0,205.00900983810425,361
193,2021-09-04 08:00:00 to 2021-09-18 08:00:00,2021-09-19 08:00:00 to 2021-09-21 08:00:00,20,0.02,5,-5.890087826979798,12.787121186308427,60.0,210.76694917678833,363
194,2021-09-07 08:00:00 to 2021-09-21 08:00:00,2021-09-22 08:00:00 to 2021-09-24 08:00:00,15,0.044,0,0.0,0.0,0.0,210.06518292427063,364
195,2021-09-10 08:00:00 to 2021-09-24 08:00:00,2021-09-25 08:00:00 to 2021-09-27 08:00:00,20,0.024,6,8.29349100643638,3.418926109422936,83.33333333333334,218.872771024704,365
196,2021-09-13 08:00:00 to 2021-09-27 08:00:00,2021-09-28 08:00:00 to 2021-09-30 08:00:00,15,0.022,5,0.8750749388070108,4.287361470109389,60.0,211.35778403282168,367
197,2021-09-16 08:00:00 to 2021-09-30 08:00:00,2021-10-01 08:00:00 to 2021-10-03 08:00:00,15,0.022,2,3.6409512014237406,0.8413571414839189,100.0,212.013555765152,369
198,2021-09-19 08:00:00 to 2021-10-03 08:00:00,2021-10-04 08:00:00 to 2021-10-06 08:00:00,15,0.022,6,0.1753247051068501,3.300677347591954,50.0,211.55470275878903,370
199,2021-09-22 08:00:00 to 2021-10-06 08:00:00,2021-10-07 08:00:00 to 2021-10-09 08:00:00,25,0.02,3,1.9674774945878384,2.953304826090531,100.0,211.3096730709076,371
200,2021-09-25 08:00:00 to 2021-10-09 08:00:00,2021-10-10 08:00:00 to 2021-10-12 08:00:00,55,0.032,3,0.2932414333377164,5.119589802540319,66.66666666666666,211.07896399497983,373
201,2021-09-28 08:00:00 to 2021-10-12 08:00:00,2021-10-13 08:00:00 to 2021-10-15 08:00:00,65,0.024,2,0.5161049869067937,1.0153149721610335,50.0,206.7200982570648,375
202,2021-10-01 08:00:00 to 2021-10-15 08:00:00,2021-10-16 08:00:00 to 2021-10-18 08:00:00,255,0.06,1,0.7677811038353685,0.9312420705312372,0.0,209.66523122787476,376
203,2021-10-04 08:00:00 to 2021-10-18 08:00:00,2021-10-19 08:00:00 to 2021-10-21 08:00:00,195,0.036,0,0.0,0.0,0.0,210.51001071929932,377
204,2021-10-07 08:00:00 to 2021-10-21 08:00:00,2021-10-22 08:00:00 to 2021-10-24 08:00:00,110,0.028,1,1.255360047846898,0.3474647277715111,100.0,206.0662350654602,379
205,2021-10-10 08:00:00 to 2021-10-24 08:00:00,2021-10-25 08:00:00 to 2021-10-27 08:00:00,210,0.02,2,-7.138552294223373,8.101758285494459,50.0,201.9339210987091,381
206,2021-10-13 08:00:00 to 2021-10-27 08:00:00,2021-10-28 08:00:00 to 2021-10-30 08:00:00,40,0.04,0,0.0,0.0,0.0,201.61493110656735,382
207,2021-10-16 08:00:00 to 2021-10-30 08:00:00,2021-10-31 08:00:00 to 2021-11-02 08:00:00,295,0.052,0,0.0,0.0,0.0,202.39275693893433,383
208,2021-10-19 08:00:00 to 2021-11-02 08:00:00,2021-11-03 08:00:00 to 2021-11-05 08:00:00,295,0.052,0,0.0,0.0,0.0,204.8186800479889,385
209,2021-10-22 08:00:00 to 2021-11-05 08:00:00,2021-11-06 08:00:00 to 2021-11-08 08:00:00,170,0.024,1,0.4013291516386926,0.968383002919068,100.0,208.97754192352295,387
210,2021-10-25 08:00:00 to 2021-11-08 08:00:00,2021-11-09 08:00:00 to 2021-11-11 08:00:00,260,0.02,2,0.4375950679291418,8.54442970945752,50.0,206.4454510211945,388
211,2021-10-28 08:00:00 to 2021-11-11 08:00:00,2021-11-12 08:00:00 to 2021-11-14 08:00:00,170,0.022,1,2.2293840840537085,1.884889630014916,100.0,200.8210871219635,389
212,2021-10-31 08:00:00 to 2021-11-14 08:00:00,2021-11-15 08:00:00 to 2021-11-17 08:00:00,75,0.02,3,-2.562322565889954,10.646348110939291,33.33333333333333,201.22170877456665,391
213,2021-11-03 08:00:00 to 2021-11-17 08:00:00,2021-11-18 08:00:00 to 2021-11-20 08:00:00,70,0.024,2,0.3840725357701194,5.833707467974835,50.0,205.00513005256653,393
214,2021-11-06 08:00:00 to 2021-11-20 08:00:00,2021-11-21 08:00:00 to 2021-11-23 08:00:00,70,0.032,1,1.3565374901267568,1.95115606295465,100.0,206.474778175354,394
