Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
531,2025-01-11 07:00:00 to 2025-01-25 07:00:00,2025-01-26 07:00:00 to 2025-01-28 07:00:00,200,0.074,1,5.166682064935739,4.365746681720508,100.0,216.75505995750427,975
532,2025-01-14 07:00:00 to 2025-01-28 07:00:00,2025-01-29 07:00:00 to 2025-01-31 07:00:00,195,0.074,0,0.0,0.0,0.0,219.56417298316956,977
533,2025-01-17 07:00:00 to 2025-01-31 07:00:00,2025-02-01 07:00:00 to 2025-02-03 07:00:00,265,0.052,1,-25.628933941757676,31.873454352815106,0.0,222.17059898376465,978
534,2025-01-20 07:00:00 to 2025-02-03 07:00:00,2025-02-04 07:00:00 to 2025-02-06 07:00:00,20,0.064,0,0.0,0.0,0.0,213.02456402778623,979
535,2025-01-23 07:00:00 to 2025-02-06 07:00:00,2025-02-07 07:00:00 to 2025-02-09 07:00:00,20,0.064,0,0.0,0.0,0.0,216.31955695152283,981
536,2025-01-26 07:00:00 to 2025-02-09 07:00:00,2025-02-10 07:00:00 to 2025-02-12 07:00:00,20,0.064,0,0.0,0.0,0.0,221.5637128353119,983
537,2025-01-29 07:00:00 to 2025-02-12 07:00:00,2025-02-13 07:00:00 to 2025-02-15 07:00:00,20,0.064,0,0.0,0.0,0.0,213.9006471633911,984
538,2025-02-01 07:00:00 to 2025-02-15 07:00:00,2025-02-16 07:00:00 to 2025-02-18 07:00:00,175,0.024,4,1.639662769805036,1.70690170510166,75.0,218.62107801437375,985
539,2025-02-04 07:00:00 to 2025-02-18 07:00:00,2025-02-19 07:00:00 to 2025-02-21 07:00:00,130,0.02,0,0.0,0.0,0.0,212.72427415847775,987
540,2025-02-07 07:00:00 to 2025-02-21 07:00:00,2025-02-22 07:00:00 to 2025-02-24 07:00:00,130,0.02,2,0.2142335812064084,2.9296490596252034,50.0,209.86411595344543,989
541,2025-02-10 07:00:00 to 2025-02-24 07:00:00,2025-02-25 07:00:00 to 2025-02-27 07:00:00,210,0.03,1,3.8764837084316786,5.671919886525133,100.0,208.07077717781067,990
542,2025-02-13 07:00:00 to 2025-02-27 07:00:00,2025-02-28 07:00:00 to 2025-03-02 07:00:00,160,0.074,0,0.0,0.0,0.0,208.64294695854187,991
543,2025-02-16 07:00:00 to 2025-03-02 07:00:00,2025-03-03 07:00:00 to 2025-03-05 07:00:00,120,0.068,1,-2.464244647851501,9.712639202800746,0.0,206.45912194252017,993
544,2025-02-19 07:00:00 to 2025-03-05 07:00:00,2025-03-06 07:00:00 to 2025-03-08 07:00:00,10,0.024,2,1.3191711880516594,0.7270472579405073,100.0,212.40569281578064,995
