Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
65,2024-08-04 14:00:00 to 2024-08-18 14:00:00,2024-08-19 14:00:00 to 2024-08-21 14:00:00,85,0.034,2,0.3754111783759799,2.5409021124402886,0.0,201.84611225128177,895
66,2024-08-07 14:00:00 to 2024-08-21 14:00:00,2024-08-22 14:00:00 to 2024-08-24 14:00:00,200,0.032,0,0.0,0.0,0.0,201.99452090263367,897
67,2024-08-10 14:00:00 to 2024-08-24 14:00:00,2024-08-25 14:00:00 to 2024-08-27 14:00:00,95,0.03,2,-6.626488456947337,7.63424855650206,50.0,201.673180103302,898
68,2024-08-13 14:00:00 to 2024-08-27 14:00:00,2024-08-28 14:00:00 to 2024-08-30 14:00:00,95,0.03,2,6.742362425714364,2.358794447457196,100.0,202.4471960067749,899
69,2024-08-16 14:00:00 to 2024-08-30 14:00:00,2024-08-31 14:00:00 to 2024-09-02 14:00:00,95,0.054,0,0.0,0.0,0.0,202.24144101142883,901
70,2024-08-19 14:00:00 to 2024-09-02 14:00:00,2024-09-03 14:00:00 to 2024-09-05 14:00:00,50,0.03,1,1.5896634285268374,1.33333351293104,100.0,201.0687470436096,903
71,2024-08-22 14:00:00 to 2024-09-05 14:00:00,2024-09-06 14:00:00 to 2024-09-08 14:00:00,50,0.03,1,1.8289502213873496,0.2734962822950059,100.0,204.06165981292725,904
72,2024-08-25 14:00:00 to 2024-09-08 14:00:00,2024-09-09 14:00:00 to 2024-09-11 14:00:00,240,0.04,1,-0.6742183507549271,1.5968271356110382,0.0,206.96188807487488,905
73,2024-08-28 14:00:00 to 2024-09-11 14:00:00,2024-09-12 14:00:00 to 2024-09-14 14:00:00,200,0.022,0,0.0,0.0,0.0,201.03281211853027,907
74,2024-08-31 14:00:00 to 2024-09-14 14:00:00,2024-09-15 14:00:00 to 2024-09-17 14:00:00,225,0.034,1,-2.277416689492311,8.591917141692257,0.0,199.6576151847839,909
75,2024-09-03 14:00:00 to 2024-09-17 14:00:00,2024-09-18 14:00:00 to 2024-09-20 14:00:00,260,0.06,0,0.0,0.0,0.0,199.3290328979492,910
76,2024-09-06 14:00:00 to 2024-09-20 14:00:00,2024-09-21 14:00:00 to 2024-09-23 14:00:00,15,0.02,4,5.048909597725469,1.9419723774979063,75.0,198.40097212791443,911
77,2024-09-09 14:00:00 to 2024-09-23 14:00:00,2024-09-24 14:00:00 to 2024-09-26 14:00:00,15,0.02,1,-1.093526642805427,2.466665776511454,0.0,199.9291090965271,913
78,2024-09-12 14:00:00 to 2024-09-26 14:00:00,2024-09-27 14:00:00 to 2024-09-29 14:00:00,15,0.02,5,3.3670745542581786,1.132205068471189,80.0,203.00088810920715,915
79,2024-09-15 14:00:00 to 2024-09-29 14:00:00,2024-09-30 14:00:00 to 2024-10-02 14:00:00,15,0.02,7,-6.72775143265244,12.189368609316192,71.42857142857143,201.28591895103455,916
80,2024-09-18 14:00:00 to 2024-10-02 14:00:00,2024-10-03 14:00:00 to 2024-10-05 14:00:00,85,0.07,1,-0.9227531493412788,4.705486513205694,0.0,205.59851598739624,917
81,2024-09-21 14:00:00 to 2024-10-05 14:00:00,2024-10-06 14:00:00 to 2024-10-08 14:00:00,85,0.08,0,0.0,0.0,0.0,203.94587993621823,919
82,2024-09-24 14:00:00 to 2024-10-08 14:00:00,2024-10-09 14:00:00 to 2024-10-11 14:00:00,85,0.08,0,0.0,0.0,0.0,207.2454988956451,921
83,2024-09-27 14:00:00 to 2024-10-11 14:00:00,2024-10-12 14:00:00 to 2024-10-14 14:00:00,85,0.08,0,0.0,0.0,0.0,205.81148219108584,922
84,2024-09-30 14:00:00 to 2024-10-14 14:00:00,2024-10-15 14:00:00 to 2024-10-17 14:00:00,295,0.026,2,-3.68760996730025,7.754651074883748,50.0,207.43299102783203,923
85,2024-10-03 14:00:00 to 2024-10-17 14:00:00,2024-10-18 14:00:00 to 2024-10-20 14:00:00,45,0.026,0,0.0,0.0,0.0,199.94732999801636,925
86,2024-10-06 14:00:00 to 2024-10-20 14:00:00,2024-10-21 14:00:00 to 2024-10-23 14:00:00,25,0.02,2,-1.462888352414884,2.737184301047512,50.0,204.4130687713623,927
87,2024-10-09 14:00:00 to 2024-10-23 14:00:00,2024-10-24 14:00:00 to 2024-10-26 14:00:00,50,0.028,1,-2.480145512374493,6.977382356628855,0.0,200.4583899974823,928
88,2024-10-12 14:00:00 to 2024-10-26 14:00:00,2024-10-27 14:00:00 to 2024-10-29 14:00:00,85,0.042,1,1.389321157443046,0.790508312237711,100.0,201.6462128162384,929
89,2024-10-15 14:00:00 to 2024-10-29 14:00:00,2024-10-30 14:00:00 to 2024-11-01 14:00:00,165,0.044,1,2.653049019212558,2.720236618612021,100.0,203.22551798820496,931
90,2024-10-18 14:00:00 to 2024-11-01 14:00:00,2024-11-02 14:00:00 to 2024-11-04 14:00:00,190,0.046,1,1.696712764589647,3.701695491789916,100.0,203.42010521888733,933
91,2024-10-21 14:00:00 to 2024-11-04 14:00:00,2024-11-05 14:00:00 to 2024-11-07 14:00:00,50,0.036,0,0.0,0.0,0.0,206.9690990447998,934
92,2024-10-24 14:00:00 to 2024-11-07 14:00:00,2024-11-08 14:00:00 to 2024-11-10 14:00:00,50,0.03,1,1.5326196331384745,0.170656734218532,100.0,202.1946439743042,935
93,2024-10-27 14:00:00 to 2024-11-10 14:00:00,2024-11-11 14:00:00 to 2024-11-13 14:00:00,45,0.022,2,-6.242035861691747,8.56962506645852,0.0,202.25345492362976,937
94,2024-10-30 14:00:00 to 2024-11-13 14:00:00,2024-11-14 14:00:00 to 2024-11-16 14:00:00,75,0.036,1,-6.395160893132143,10.934438888143442,0.0,202.47200679779053,939
95,2024-11-02 14:00:00 to 2024-11-16 14:00:00,2024-11-17 14:00:00 to 2024-11-19 14:00:00,225,0.064,0,0.0,0.0,0.0,201.7842559814453,940
96,2024-11-05 14:00:00 to 2024-11-19 14:00:00,2024-11-20 14:00:00 to 2024-11-22 14:00:00,300,0.06,1,2.2652000000000045,2.505004796130506,100.0,203.54731798171997,941
97,2024-11-08 14:00:00 to 2024-11-22 14:00:00,2024-11-23 14:00:00 to 2024-11-25 14:00:00,290,0.056,0,0.0,0.0,0.0,211.69776892662048,943
98,2024-11-11 14:00:00 to 2024-11-25 14:00:00,2024-11-26 14:00:00 to 2024-11-28 14:00:00,110,0.02,3,-0.9594118720294136,6.576409423106337,33.33333333333333,210.26040124893188,945
99,2024-11-14 14:00:00 to 2024-11-28 14:00:00,2024-11-29 14:00:00 to 2024-12-01 14:00:00,45,0.028,1,0.5579854742865428,0.4617618764806523,100.0,203.17034602165225,946
100,2024-11-17 14:00:00 to 2024-12-01 14:00:00,2024-12-02 14:00:00 to 2024-12-04 14:00:00,50,0.02,5,10.03121728871185,2.2005892839148693,100.0,203.9972791671753,947
101,2024-11-20 14:00:00 to 2024-12-04 14:00:00,2024-12-05 14:00:00 to 2024-12-07 14:00:00,50,0.02,4,7.87359365793729,3.774893405790936,100.0,202.06810116767883,949
102,2024-11-23 14:00:00 to 2024-12-07 14:00:00,2024-12-08 14:00:00 to 2024-12-10 14:00:00,50,0.02,4,-6.253573351495997,15.576591348208192,25.0,204.76102685928345,951
103,2024-11-26 14:00:00 to 2024-12-10 14:00:00,2024-12-11 14:00:00 to 2024-12-13 14:00:00,50,0.03,1,0.565247309854567,2.5781846790691834,100.0,202.70078897476196,952
104,2024-11-29 14:00:00 to 2024-12-13 14:00:00,2024-12-14 14:00:00 to 2024-12-16 14:00:00,50,0.03,2,-0.5724309200463904,3.1570843832869286,0.0,206.63188099861145,953
105,2024-12-02 14:00:00 to 2024-12-16 14:00:00,2024-12-17 14:00:00 to 2024-12-19 14:00:00,50,0.034,2,-2.3422132712554413,6.981730022214646,0.0,208.50175309181213,955
106,2024-12-05 14:00:00 to 2024-12-19 14:00:00,2024-12-20 14:00:00 to 2024-12-22 14:00:00,40,0.042,2,-4.518410200807903,8.183765806498085,0.0,207.2808618545532,957
107,2024-12-08 14:00:00 to 2024-12-22 14:00:00,2024-12-23 14:00:00 to 2024-12-25 14:00:00,95,0.072,0,0.0,0.0,0.0,211.45889806747437,958
108,2024-12-11 14:00:00 to 2024-12-25 14:00:00,2024-12-26 14:00:00 to 2024-12-28 14:00:00,85,0.07,0,0.0,0.0,0.0,208.7848138809204,959
109,2024-12-14 14:00:00 to 2024-12-28 14:00:00,2024-12-29 14:00:00 to 2024-12-31 14:00:00,85,0.07,0,0.0,0.0,0.0,208.5165178775787,961
110,2024-12-17 14:00:00 to 2024-12-31 14:00:00,2025-01-01 14:00:00 to 2025-01-03 14:00:00,280,0.046,0,0.0,0.0,0.0,212.31128787994385,963
111,2024-12-20 14:00:00 to 2025-01-03 14:00:00,2025-01-04 14:00:00 to 2025-01-06 14:00:00,290,0.024,0,0.0,0.0,0.0,203.59434604644775,964
112,2024-12-23 14:00:00 to 2025-01-06 14:00:00,2025-01-07 14:00:00 to 2025-01-09 14:00:00,295,0.026,1,-15.31987645663314,16.286503683182655,0.0,200.7779550552368,965
113,2024-12-26 14:00:00 to 2025-01-09 14:00:00,2025-01-10 14:00:00 to 2025-01-12 14:00:00,20,0.028,0,0.0,0.0,0.0,200.79372119903564,967
114,2024-12-29 14:00:00 to 2025-01-12 14:00:00,2025-01-13 14:00:00 to 2025-01-15 14:00:00,25,0.02,3,-2.463126162968765,8.301009585950759,66.66666666666666,195.7942488193512,969
115,2025-01-01 14:00:00 to 2025-01-15 14:00:00,2025-01-16 14:00:00 to 2025-01-18 14:00:00,20,0.03,1,-3.483273697242912,4.338654594950494,0.0,201.46678590774536,970
116,2025-01-04 14:00:00 to 2025-01-18 14:00:00,2025-01-19 14:00:00 to 2025-01-21 14:00:00,20,0.03,5,-6.118378145374736,11.91847667398688,60.0,203.2026870250702,971
117,2025-01-07 14:00:00 to 2025-01-21 14:00:00,2025-01-22 14:00:00 to 2025-01-24 14:00:00,115,0.044,1,1.3875072035463745,1.395419045108374,100.0,210.6289029121399,973
118,2025-01-10 14:00:00 to 2025-01-24 14:00:00,2025-01-25 14:00:00 to 2025-01-27 14:00:00,115,0.046,2,-1.8859351723809596,8.076242519217853,50.0,212.0518400669098,975
119,2025-01-13 14:00:00 to 2025-01-27 14:00:00,2025-01-28 14:00:00 to 2025-01-30 14:00:00,185,0.068,0,0.0,0.0,0.0,208.38355708122253,976
120,2025-01-16 14:00:00 to 2025-01-30 14:00:00,2025-01-31 14:00:00 to 2025-02-02 14:00:00,190,0.068,1,-0.0117259034799826,3.371829700712567,0.0,213.56598210334775,977
121,2025-01-19 14:00:00 to 2025-02-02 14:00:00,2025-02-03 14:00:00 to 2025-02-05 14:00:00,50,0.078,1,-2.083228744483622,11.869165576447395,0.0,212.03220891952515,979
122,2025-01-22 14:00:00 to 2025-02-05 14:00:00,2025-02-06 14:00:00 to 2025-02-08 14:00:00,25,0.08,0,0.0,0.0,0.0,210.2029571533203,981
123,2025-01-25 14:00:00 to 2025-02-08 14:00:00,2025-02-09 14:00:00 to 2025-02-11 14:00:00,25,0.08,0,0.0,0.0,0.0,209.30878520011905,982
124,2025-01-28 14:00:00 to 2025-02-11 14:00:00,2025-02-12 14:00:00 to 2025-02-14 14:00:00,25,0.08,0,0.0,0.0,0.0,208.0044548511505,983
125,2025-01-31 14:00:00 to 2025-02-14 14:00:00,2025-02-15 14:00:00 to 2025-02-17 14:00:00,250,0.022,1,0.4642949455380585,5.048303127592399,100.0,211.53835797309875,985
126,2025-02-03 14:00:00 to 2025-02-17 14:00:00,2025-02-18 14:00:00 to 2025-02-20 14:00:00,130,0.026,1,-1.651594257050074,7.395034463362451,0.0,207.52921509742737,987
127,2025-02-06 14:00:00 to 2025-02-20 14:00:00,2025-02-21 14:00:00 to 2025-02-23 14:00:00,170,0.02,1,1.2004202655669725,3.991159626450826,100.0,204.56001615524292,988
128,2025-02-09 14:00:00 to 2025-02-23 14:00:00,2025-02-24 14:00:00 to 2025-02-26 14:00:00,170,0.02,1,-11.05106241698817,19.27556538721741,0.0,202.20446491241455,989
129,2025-02-12 14:00:00 to 2025-02-26 14:00:00,2025-02-27 14:00:00 to 2025-03-01 14:00:00,125,0.072,1,2.6106681818181823,0.7287472632737357,100.0,205.56713008880615,991
130,2025-02-15 14:00:00 to 2025-03-01 14:00:00,2025-03-02 14:00:00 to 2025-03-04 14:00:00,125,0.072,1,-6.30220501118114,7.297531842316969,0.0,206.54307413101196,993
131,2025-02-18 14:00:00 to 2025-03-04 14:00:00,2025-03-05 14:00:00 to 2025-03-07 14:00:00,125,0.072,0,0.0,0.0,0.0,200.2804570198059,994
