Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top6,2020-02-23 08:00:00,2025-03-04 14:15:00,6652.455170971736,131.17948194975776,-19.572610868554474,339.8859363039618,2.995106948537018,2.067004235026638,6.702196392230525,31.497414027382874,48.046875,3.3270673010697194,2.3038646653292427,-0.6403963507069987,3.5975605775794506,256,565
