Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top2,2020-01-17 17:45:00,2025-03-05 16:00:00,37447.62500174315,217.7343734615412,-17.568001352343355,2131.58140477648,3.235167120271724,2.657370459213431,12.393804457016286,34.21568257455663,50.47923322683706,6.263875007510687,2.4889644171646497,-0.40504287185980664,6.144940671925044,313,643
