Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top9,2020-02-27 08:00:00,2025-03-04 17:15:00,2135.653731239724,85.7949250062131,-22.358190023193238,95.51997406875542,2.4192331081541183,1.512564274158156,3.8372929524802255,34.50062822260514,43.43891402714932,7.438989838409474,2.064172712207688,-0.213104827054644,9.686184685428998,221,539
