Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top8,2020-02-23 08:00:00,2025-03-05 20:30:00,8509.776612041018,142.51225410054084,-23.803542860581782,357.50042176003336,3.447297520576638,2.4706238146271016,5.987018610432922,29.185940176917974,51.37254901960784,3.670892087436401,1.9948953513645664,-0.5741139650318737,3.4747375484130814,255,557
