Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top4,2020-02-07 08:00:00,2025-03-04 21:30:00,8702.188942351055,141.83027137369416,-22.11299126968582,393.5328710720689,2.4798593227317465,1.647196134217549,6.413888996018641,37.918518888097246,52.47148288973384,4.1264951657666264,2.185089275987596,-0.5845974522648301,3.7377673602958548,263,613
