Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top5,2020-02-10 17:45:00,2025-03-05 23:00:00,1829.5309860051848,79.38654574464216,-35.60856644263318,51.37895649218656,2.1478083805083212,1.2491940204981797,2.2294226832337394,33.10080990370556,48.26086956521739,6.0780956774248205,2.0208662588785162,-0.3101316273551055,6.516156627149133,230,582
