Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top7,2020-03-02 08:00:00,2025-03-04 14:45:00,9291.5905370535,147.83926774721118,-21.788548422905095,426.44376103943506,3.593764573131821,2.799798717054454,6.78518205424809,28.786489097513623,46.95652173913044,13.696157584795598,2.5825027966742318,-0.1669190794990498,15.47158541986168,230,581
