Portfolio,Start Date,End Date,Total Return (%),CAGR (%),Max Drawdown (%),Recovery Factor,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Volatility (%),Win Rate (%),Profit Factor,Average Profit (%),Average Loss (%),Profit/Loss Ratio,Number of Trades,Number of Periods
top1,2019-10-01 17:45:00,2025-03-05 15:00:00,46388.924348859575,210.31071453640658,-29.305356166552123,1582.9503687044726,2.4952956099418744,1.8129708056912368,7.176528186217583,47.05102635318113,57.0957095709571,9.06583268945376,3.006803882674162,-0.4413672992967314,6.812475431381441,303,639
