normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
849,TLMUSDT,135,2024-05-20 12:30:00 to 2024-05-22 12:30:00,0.0,0,0,0.0,0.0,0.0,848,8,4,4,12,5.6000000000000005
850,IOTAUSDT,516,2024-05-21 08:00:00 to 2024-05-23 08:00:00,0.0,0,0,0.0,0.0,0.0,849,8,20,1,1,6.7
851,XVGUSDT,104,2024-05-24 12:00:00 to 2024-05-26 12:00:00,0.0,0,0,0.0,0.0,0.0,850,8,8,1,33,9.5
853,MANAUSDT,386,2024-05-28 07:00:00 to 2024-05-30 07:00:00,0.0,0,0,0.0,0.0,0.0,852,8,7,7,14,8.4
855,STRKUSDT,30,2024-06-01 17:00:00 to 2024-06-03 17:00:00,0.0,0,0,0.0,0.0,0.0,854,8,21,1,1,7.0
857,VANRYUSDT,24,2024-06-05 17:30:00 to 2024-06-07 17:30:00,0.1352036748114127,1,1,100.0,-1.8447695304326106,0.0732902796696271,856,8,4,1,38,9.3
859,BBUSDT,5,2024-06-09 12:30:00 to 2024-06-11 12:30:00,0.0,0,0,0.0,0.0,0.0,858,8,8,2,48,13.000000000000002
860,PENDLEUSDT,102,2024-06-10 02:30:00 to 2024-06-12 02:30:00,-0.9921441494376126,0,1,0.0,-0.9921441494376126,1.0,859,8,17,2,1,6.3
861,MANTAUSDT,45,2024-06-13 14:00:00 to 2024-06-15 14:00:00,2.44912046864294,1,1,100.0,-2.955562895422792,0.8286477247484171,860,8,21,1,1,7.0
863,NTRNUSDT,68,2024-06-17 12:00:00 to 2024-06-19 12:00:00,-3.92770801364678,0,1,0.0,-3.92770801364678,1.0,862,8,7,1,51,12.8
865,OXTUSDT,101,2024-06-21 12:00:00 to 2024-06-23 12:00:00,0.0,0,0,0.0,0.0,0.0,864,8,8,1,1,3.1
867,TRXUSDT,537,2024-06-25 08:00:00 to 2024-06-27 08:00:00,0.0,0,0,0.0,0.0,0.0,866,8,5,5,8,5.6
868,AEVOUSDT,31,2024-06-26 13:30:00 to 2024-06-28 13:30:00,-0.9055976864489224,0,1,0.0,-0.9055976864489224,1.0,867,8,16,1,1,5.5
869,ETCUSDT,538,2024-06-29 08:00:00 to 2024-07-01 08:00:00,0.0,0,0,0.0,0.0,0.0,868,8,5,5,18,7.6
871,CRVUSDT,463,2024-07-03 07:00:00 to 2024-07-05 07:00:00,1.1009655149559983,1,1,100.0,-2.173864546709958,0.5064554351476305,870,8,3,3,43,11.0
873,ACHUSDT,163,2024-07-07 14:30:00 to 2024-07-09 14:30:00,0.0,0,0,0.0,0.0,0.0,872,8,8,1,1,3.1
874,ADAUSDT,536,2024-07-08 08:00:00 to 2024-07-10 08:00:00,0.0,0,0,0.0,0.0,0.0,873,8,8,1,1,3.1
875,BTCDOMUSDT,368,2024-07-11 03:30:00 to 2024-07-13 03:30:00,0.0,0,0,0.0,0.0,0.0,874,8,5,5,21,8.2
877,CTSIUSDT,327,2024-07-15 03:30:00 to 2024-07-17 03:30:00,0.0,0,0,0.0,0.0,0.0,876,8,4,4,5,4.2
879,1000PEPEUSDT,143,2024-07-19 16:30:00 to 2024-07-21 16:30:00,0.0,0,0,0.0,0.0,0.0,878,8,2,2,8,3.2
881,AXLUSDT,44,2024-07-23 15:30:00 to 2024-07-25 15:30:00,0.29139186265729755,1,1,100.0,-1.1125499051660603,0.26191352073667573,880,8,6,1,45,11.3
883,RUNEUSDT,470,2024-07-27 07:00:00 to 2024-07-29 07:00:00,-1.4179306679896309,0,1,0.0,-1.4179306679896309,1.0,882,8,10,1,1,3.7
884,CKBUSDT,168,2024-07-28 12:00:00 to 2024-07-30 12:00:00,0.0,0,0,0.0,0.0,0.0,883,8,11,1,1,4.0
885,PHBUSDT,173,2024-07-31 14:30:00 to 2024-08-02 14:30:00,2.472671586706121,1,1,100.0,-3.691717979899234,0.6697888625754703,884,8,14,1,9,6.5
887,SUPERUSDT,80,2024-08-04 13:00:00 to 2024-08-06 13:00:00,-7.687863595908972,0,1,0.0,-7.687863595908972,1.0,886,8,9,1,1,3.4
889,SNXUSDT,481,2024-08-08 07:00:00 to 2024-08-10 07:00:00,0.0,0,0,0.0,0.0,0.0,888,8,8,1,1,3.1
891,CKBUSDT,173,2024-08-12 12:00:00 to 2024-08-14 12:00:00,0.0,0,0,0.0,0.0,0.0,890,8,2,2,4,2.4000000000000004
893,XVGUSDT,132,2024-08-16 12:00:00 to 2024-08-18 12:00:00,0.0,0,0,0.0,0.0,0.0,892,8,2,2,9,3.4000000000000004
895,BICOUSDT,105,2024-08-20 12:30:00 to 2024-08-22 12:30:00,0.8739716179442469,1,1,100.0,-2.0960188796733337,0.4169674359423977,894,8,5,5,37,11.4
897,1000BONKUSDT,88,2024-08-24 14:00:00 to 2024-08-26 14:00:00,-0.9698470576160245,0,1,0.0,-0.9698470576160245,1.0,896,8,1,1,18,4.4
899,ZKUSDT,20,2024-08-28 11:00:00 to 2024-08-30 11:00:00,0.8600915978629331,1,1,100.0,0.0,999.0,898,8,9,1,43,11.799999999999999
901,NFPUSDT,79,2024-09-01 13:30:00 to 2024-09-03 13:30:00,-1.2081593425401937,0,1,0.0,-1.2081593425401937,1.0,900,8,1,2,50,11.3
903,LDOUSDT,234,2024-09-05 12:00:00 to 2024-09-07 12:00:00,-0.550546093625881,0,1,0.0,-0.550546093625881,1.0,902,8,9,1,1,3.4
904,RONINUSDT,67,2024-09-06 04:30:00 to 2024-09-08 04:30:00,-0.8113553261570927,0,1,0.0,-0.8113553261570927,1.0,903,8,11,2,1,4.5
905,BOMEUSDT,55,2024-09-09 12:30:00 to 2024-09-11 12:30:00,0.0,0,0,0.0,0.0,0.0,904,8,23,13,5,14.399999999999999
907,MANAUSDT,422,2024-09-13 07:00:00 to 2024-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,906,8,8,1,51,13.100000000000001
908,1INCHUSDT,449,2024-09-14 10:00:00 to 2024-09-16 10:00:00,0.0,0,0,0.0,0.0,0.0,907,8,22,1,1,7.3
909,LPTUSDT,343,2024-09-17 03:30:00 to 2024-09-19 03:30:00,-1.6382711733631372,0,1,0.0,-1.6382711733631372,1.0,908,8,5,5,10,6.0
910,OPUSDT,276,2024-09-18 14:00:00 to 2024-09-20 14:00:00,-1.1059118468987994,0,1,0.0,-1.1059118468987994,1.0,909,8,11,1,1,4.0
911,GMTUSDT,303,2024-09-21 04:00:00 to 2024-09-23 04:00:00,0.0,0,0,0.0,0.0,0.0,910,8,8,8,46,15.600000000000001
913,STXUSDT,190,2024-09-25 14:30:00 to 2024-09-27 14:30:00,0.0,0,0,0.0,0.0,0.0,912,8,27,2,1,9.299999999999999
915,APEUSDT,305,2024-09-29 15:00:00 to 2024-10-01 15:00:00,-1.213480269891154,0,1,0.0,-1.213480269891154,1.0,914,8,8,1,24,7.700000000000001
917,TURBOUSDT,38,2024-10-03 15:30:00 to 2024-10-05 15:30:00,-3.6299001334696324,0,1,0.0,-3.6299001334696324,1.0,916,8,28,3,1,10.1
919,ACEUSDT,94,2024-10-07 10:00:00 to 2024-10-09 10:00:00,0.0,0,0,0.0,0.0,0.0,918,8,6,1,28,7.9
921,GALAUSDT,369,2024-10-11 03:30:00 to 2024-10-13 03:30:00,0.0,0,0,0.0,0.0,0.0,920,8,19,1,1,6.4
922,RPLUSDT,7,2024-10-12 12:30:00 to 2024-10-14 12:30:00,0.0,0,0,0.0,0.0,0.0,921,8,26,2,1,9.0
923,KASUSDT,107,2024-10-15 02:00:00 to 2024-10-17 02:00:00,0.0,0,0,0.0,0.0,0.0,922,8,8,1,41,11.100000000000001
925,ROSEUSDT,337,2024-10-19 03:30:00 to 2024-10-21 03:30:00,0.0,0,0,0.0,0.0,0.0,924,8,17,1,1,5.8
926,GALAUSDT,372,2024-10-20 03:30:00 to 2024-10-22 03:30:00,-1.0815107798128443,0,1,0.0,-1.0815107798128443,1.0,925,8,21,2,1,7.5
927,ZETAUSDT,84,2024-10-23 08:30:00 to 2024-10-25 08:30:00,4.1094514286052375,1,1,100.0,-5.796785125938742,0.7089190541524075,926,8,4,1,17,5.1000000000000005
929,FLUXUSDT,14,2024-10-27 07:00:00 to 2024-10-29 07:00:00,1.346026875522277,1,1,100.0,-2.1037826452631525,0.63981271000261,928,8,19,1,1,6.4
930,DENTUSDT,434,2024-10-28 04:00:00 to 2024-10-30 04:00:00,0.0,0,0,0.0,0.0,0.0,929,8,8,2,1,3.6
931,POLYXUSDT,120,2024-10-31 02:30:00 to 2024-11-02 02:30:00,1.812303351768807,1,1,100.0,0.0,999.0,930,8,4,1,34,8.5
933,ORDIUSDT,117,2024-11-04 12:30:00 to 2024-11-06 12:30:00,-1.8351498429881707,0,1,0.0,-1.8351498429881707,1.0,932,8,2,1,40,9.1
935,LSKUSDT,92,2024-11-08 14:15:00 to 2024-11-10 14:15:00,0.0,0,0,0.0,0.0,0.0,934,8,6,6,13,7.4
937,STXUSDT,206,2024-11-12 14:30:00 to 2024-11-14 14:30:00,2.933588666994824,1,2,50.0,-2.567847287883551,1.1424311254166213,936,8,6,1,39,10.100000000000001
939,LUNA2USDT,262,2024-11-16 03:00:00 to 2024-11-18 03:00:00,1.886948340877348,1,1,100.0,-5.256637032898537,0.35896492930136265,938,8,29,2,1,9.899999999999999
941,NEIROETHUSDT,21,2024-11-20 14:00:00 to 2024-11-22 14:00:00,0.0,0,0,0.0,0.0,0.0,940,8,3,1,58,13.000000000000002
943,1000XECUSDT,384,2024-11-24 03:30:00 to 2024-11-26 03:30:00,-4.350508338517278,0,1,0.0,-4.350508338517278,1.0,942,8,11,1,55,14.8
945,TUSDT,218,2024-11-28 13:00:00 to 2024-11-30 13:00:00,0.02120426106524409,1,1,100.0,0.0,999.0,944,8,7,2,36,10.3
946,1000CATUSDT,9,2024-11-29 12:30:00 to 2024-12-01 12:30:00,0.0,0,0,0.0,0.0,0.0,945,8,16,1,1,5.5
947,TRBUSDT,513,2024-12-02 07:00:00 to 2024-12-04 07:00:00,2.3911703720295607,1,1,100.0,-2.281004142372378,1.0482972510267357,946,8,5,1,51,12.200000000000001
949,STORJUSDT,510,2024-12-06 07:00:00 to 2024-12-08 07:00:00,-1.4345267989805177,0,1,0.0,-1.4345267989805177,1.0,948,8,12,1,33,10.7
950,LINAUSDT,449,2024-12-07 07:00:00 to 2024-12-09 07:00:00,0.6080431777682138,1,1,100.0,-1.7299838952112845,0.35147331686226646,949,8,3,1,103,22.0
951,GTCUSDT,422,2024-12-10 03:30:00 to 2024-12-12 03:30:00,-2.8652716380638488,1,2,50.0,-3.96832915869203,0.7220347716841736,950,8,27,1,1,8.799999999999999
953,MAVUSDT,174,2024-12-14 12:00:00 to 2024-12-16 12:00:00,2.0466707137505757,1,1,100.0,0.0,999.0,952,8,6,1,37,9.7
954,MAGICUSDT,226,2024-12-15 03:00:00 to 2024-12-17 03:00:00,0.0,0,0,0.0,0.0,0.0,953,8,19,1,1,6.4
955,BBUSDT,69,2024-12-18 12:30:00 to 2024-12-20 12:30:00,1.4809286928763488,1,1,100.0,-6.477840579999061,0.2286145629222267,954,8,35,1,1,11.2
957,TLMUSDT,207,2024-12-22 12:30:00 to 2024-12-24 12:30:00,0.0,0,0,0.0,0.0,0.0,956,8,31,1,1,9.999999999999998
959,ETCUSDT,598,2024-12-26 08:00:00 to 2024-12-28 08:00:00,0.0,0,0,0.0,0.0,0.0,958,8,1,2,11,3.5
961,COWUSDT,14,2024-12-30 13:30:00 to 2025-01-01 13:30:00,0.0,0,0,0.0,0.0,0.0,960,8,7,1,27,8.0
963,MINAUSDT,228,2025-01-03 11:00:00 to 2025-01-05 11:00:00,0.0,0,0,0.0,0.0,0.0,962,8,7,1,36,9.8
965,BEAMXUSDT,135,2025-01-07 13:30:00 to 2025-01-09 13:30:00,0.0,0,0,0.0,0.0,0.0,964,8,6,1,28,7.9
967,FIDAUSDT,34,2025-01-11 12:30:00 to 2025-01-13 12:30:00,0.0,0,0,0.0,0.0,0.0,966,8,8,1,1,3.1
968,1000BONKUSDT,135,2025-01-12 14:00:00 to 2025-01-14 14:00:00,3.42911117834801,1,1,100.0,0.0,999.0,967,8,27,1,1,8.799999999999999
969,LPTUSDT,383,2025-01-15 03:30:00 to 2025-01-17 03:30:00,0.0,0,0,0.0,0.0,0.0,968,8,8,2,1,3.6
970,LISTAUSDT,66,2025-01-16 12:30:00 to 2025-01-18 12:30:00,3.2664107192966307,1,1,100.0,0.0,999.0,969,8,8,1,1,3.1
971,SAGAUSDT,91,2025-01-19 10:30:00 to 2025-01-21 10:30:00,7.460277514053093,1,1,100.0,-7.658576875530754,0.9741075444301892,970,8,8,1,1,3.1
972,SUSHIUSDT,529,2025-01-20 07:00:00 to 2025-01-22 07:00:00,-6.189541126264975,0,1,0.0,-6.189541126264975,1.0,971,8,16,5,1,7.5
973,ICPUSDT,279,2025-01-23 02:30:00 to 2025-01-25 02:30:00,-0.9988686923977252,0,1,0.0,-0.9988686923977252,1.0,972,8,7,2,63,15.700000000000001
975,VELODROMEUSDT,11,2025-01-27 16:15:00 to 2025-01-29 16:15:00,3.2083072158828996,1,1,100.0,0.0,999.0,974,8,8,8,47,15.8
977,LISTAUSDT,71,2025-01-31 12:30:00 to 2025-02-02 12:30:00,0.0,0,0,0.0,0.0,0.0,976,8,50,6,2,18.4
978,SPELLUSDT,289,2025-02-01 12:00:00 to 2025-02-03 12:00:00,24.660883609101635,2,2,100.0,-11.375185319102865,2.167954447976113,977,8,6,1,59,14.100000000000001
979,CGPTUSDT,11,2025-02-03 19:15:00 to 2025-02-05 19:15:00,0.0,0,0,0.0,0.0,0.0,978,8,11,3,1,5.0
980,ETHWUSDT,141,2025-02-05 12:30:00 to 2025-02-07 12:30:00,0.0,0,0,0.0,0.0,0.0,979,8,8,7,1,6.1000000000000005
981,APEUSDT,349,2025-02-08 15:00:00 to 2025-02-10 15:00:00,-1.5839365905865321,0,1,0.0,-1.5839365905865321,1.0,980,8,5,5,16,7.2
983,STEEMUSDT,150,2025-02-12 14:30:00 to 2025-02-14 14:30:00,0.0,0,0,0.0,0.0,0.0,982,8,8,1,16,6.1
984,GRIFFAINUSDT,10,2025-02-13 13:30:00 to 2025-02-15 13:30:00,0.0,0,0,0.0,0.0,0.0,983,8,18,1,1,6.1
985,MOVEUSDT,19,2025-02-16 14:00:00 to 2025-02-18 14:00:00,0.3126326005352009,1,1,100.0,0.0,999.0,984,8,7,8,19,9.9
987,GRTUSDT,504,2025-02-20 07:00:00 to 2025-02-22 07:00:00,0.0,0,0,0.0,0.0,0.0,986,8,12,1,1,4.3
988,MEWUSDT,79,2025-02-21 14:00:00 to 2025-02-23 14:00:00,0.0360253874046812,1,1,100.0,0.0,999.0,987,8,11,2,1,4.5
989,ZROUSDT,79,2025-02-24 14:30:00 to 2025-02-26 14:30:00,6.8172258285665865,1,1,100.0,0.0,999.0,988,8,14,1,1,4.9
991,ANKRUSDT,494,2025-02-28 07:00:00 to 2025-03-02 07:00:00,-4.229646891177364,0,1,0.0,-4.229646891177364,1.0,990,8,18,1,12,8.3
993,MINAUSDT,248,2025-03-04 11:00:00 to 2025-03-06 11:00:00,-0.9702440654488886,0,1,0.0,-0.9702440654488886,1.0,992,8,7,1,26,7.800000000000001
