Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
629,2025-01-23 07:45:00 to 2025-02-06 07:45:00,2025-02-07 07:45:00 to 2025-02-09 07:45:00,135,0.08,0,0.0,0.0,0.0,206.46570801734924,981
630,2025-01-26 07:45:00 to 2025-02-09 07:45:00,2025-02-10 07:45:00 to 2025-02-12 07:45:00,135,0.08,0,0.0,0.0,0.0,205.73845720291135,983
631,2025-01-29 07:45:00 to 2025-02-12 07:45:00,2025-02-13 07:45:00 to 2025-02-15 07:45:00,135,0.08,0,0.0,0.0,0.0,206.83577609062195,984
632,2025-02-01 07:45:00 to 2025-02-15 07:45:00,2025-02-16 07:45:00 to 2025-02-18 07:45:00,180,0.026,1,0.247217344475539,0.1053706903315598,0.0,206.1969931125641,985
633,2025-02-04 07:45:00 to 2025-02-18 07:45:00,2025-02-19 07:45:00 to 2025-02-21 07:45:00,195,0.026,0,0.0,0.0,0.0,202.91351294517517,987
634,2025-02-07 07:45:00 to 2025-02-21 07:45:00,2025-02-22 07:45:00 to 2025-02-24 07:45:00,235,0.02,1,1.265099401359621,0.3019078696502957,100.0,200.6515669822693,989
635,2025-02-10 07:45:00 to 2025-02-24 07:45:00,2025-02-25 07:45:00 to 2025-02-27 07:45:00,300,0.034,1,-4.722884205869032,8.537734205169942,0.0,198.1832320690155,990
636,2025-02-13 07:45:00 to 2025-02-27 07:45:00,2025-02-28 07:45:00 to 2025-03-02 07:45:00,30,0.024,1,-0.5420538018497791,2.8935110932923513,0.0,205.51916074752808,991
637,2025-02-16 07:45:00 to 2025-03-02 07:45:00,2025-03-03 07:45:00 to 2025-03-05 07:45:00,125,0.054,1,-0.7614847000443479,5.873647066390796,0.0,203.663241147995,993
638,2025-02-19 07:45:00 to 2025-03-05 07:45:00,2025-03-06 07:45:00 to 2025-03-08 07:45:00,200,0.064,0,0.0,0.0,0.0,208.26095485687256,995
