Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
355,2023-09-16 07:00:00 to 2023-09-30 07:00:00,2023-10-01 07:00:00 to 2023-10-03 07:00:00,165,0.022,1,-0.5953488043252219,1.7822019857649751,0.0,214.3016448020935,733
356,2023-09-19 07:00:00 to 2023-10-03 07:00:00,2023-10-04 07:00:00 to 2023-10-06 07:00:00,60,0.02,2,0.8088158815853421,1.7550508269473626,50.0,217.05221390724185,735
357,2023-09-22 07:00:00 to 2023-10-06 07:00:00,2023-10-07 07:00:00 to 2023-10-09 07:00:00,70,0.022,3,0.1171880683415656,0.936271873130822,66.66666666666666,216.85711002349856,737
358,2023-09-25 07:00:00 to 2023-10-09 07:00:00,2023-10-10 07:00:00 to 2023-10-12 07:00:00,35,0.02,14,1.2745632715171449,0.8859008600901804,78.57142857142857,214.25319600105288,738
359,2023-09-28 07:00:00 to 2023-10-12 07:00:00,2023-10-13 07:00:00 to 2023-10-15 07:00:00,35,0.02,3,0.3675530946089384,0.400082761762436,100.0,213.06392288208008,739
360,2023-10-01 07:00:00 to 2023-10-15 07:00:00,2023-10-16 07:00:00 to 2023-10-18 07:00:00,280,0.024,2,0.7992683880314871,1.538974828375285,50.0,216.73060607910156,741
361,2023-10-04 07:00:00 to 2023-10-18 07:00:00,2023-10-19 07:00:00 to 2023-10-21 07:00:00,35,0.02,5,0.9380585418674672,0.2459520797205873,80.0,216.67801809310913,743
362,2023-10-07 07:00:00 to 2023-10-21 07:00:00,2023-10-22 07:00:00 to 2023-10-24 07:00:00,35,0.02,1,0.2486962025316461,0.0417268662328303,100.0,220.0837471485138,744
363,2023-10-10 07:00:00 to 2023-10-24 07:00:00,2023-10-25 07:00:00 to 2023-10-27 07:00:00,35,0.02,7,2.7141718398958616,2.6199679066265364,100.0,209.23220086097717,745
364,2023-10-13 07:00:00 to 2023-10-27 07:00:00,2023-10-28 07:00:00 to 2023-10-30 07:00:00,45,0.02,6,0.8593428453969864,0.5503532172220037,100.0,209.01428604125977,747
365,2023-10-16 07:00:00 to 2023-10-30 07:00:00,2023-10-31 07:00:00 to 2023-11-02 07:00:00,40,0.02,2,-1.4319376901372562,3.5794445460694986,50.0,213.4902970790863,749
366,2023-10-19 07:00:00 to 2023-11-02 07:00:00,2023-11-03 07:00:00 to 2023-11-05 07:00:00,210,0.02,0,0.0,0.0,0.0,208.45773911476135,750
367,2023-10-22 07:00:00 to 2023-11-05 07:00:00,2023-11-06 07:00:00 to 2023-11-08 07:00:00,45,0.022,5,-0.2587195764785792,4.805032772578674,80.0,209.7308030128479,751
368,2023-10-25 07:00:00 to 2023-11-08 07:00:00,2023-11-09 07:00:00 to 2023-11-11 07:00:00,215,0.028,0,0.0,0.0,0.0,214.33077812194824,753
369,2023-10-28 07:00:00 to 2023-11-11 07:00:00,2023-11-12 07:00:00 to 2023-11-14 07:00:00,30,0.02,6,0.5958318199050883,2.9709360892464036,83.33333333333334,212.50361108779907,755
370,2023-10-31 07:00:00 to 2023-11-14 07:00:00,2023-11-15 07:00:00 to 2023-11-17 07:00:00,55,0.022,2,-1.282311396128171,4.292314042014898,50.0,212.5547640323639,756
371,2023-11-03 07:00:00 to 2023-11-17 07:00:00,2023-11-18 07:00:00 to 2023-11-20 07:00:00,55,0.022,5,1.309692376074599,1.2051783919598165,100.0,216.2965502738953,757
372,2023-11-06 07:00:00 to 2023-11-20 07:00:00,2023-11-21 07:00:00 to 2023-11-23 07:00:00,55,0.022,3,-0.71308246238641,5.349348451709339,66.66666666666666,216.56926012039185,759
373,2023-11-09 07:00:00 to 2023-11-23 07:00:00,2023-11-24 07:00:00 to 2023-11-26 07:00:00,30,0.024,1,0.180274038461539,5.0389903889473775e-05,100.0,222.5322790145874,761
374,2023-11-12 07:00:00 to 2023-11-26 07:00:00,2023-11-27 07:00:00 to 2023-11-29 07:00:00,240,0.04,1,0.5249324215607339,1.3461485612743174,100.0,215.76687002182007,762
375,2023-11-15 07:00:00 to 2023-11-29 07:00:00,2023-11-30 07:00:00 to 2023-12-02 07:00:00,285,0.038,0,0.0,0.0,0.0,215.94865798950195,763
376,2023-11-18 07:00:00 to 2023-12-02 07:00:00,2023-12-03 07:00:00 to 2023-12-05 07:00:00,260,0.038,0,0.0,0.0,0.0,216.43301105499268,765
377,2023-11-21 07:00:00 to 2023-12-05 07:00:00,2023-12-06 07:00:00 to 2023-12-08 07:00:00,70,0.02,10,0.7196559917643026,2.511588912691124,90.0,205.99246883392337,767
378,2023-11-24 07:00:00 to 2023-12-08 07:00:00,2023-12-09 07:00:00 to 2023-12-11 07:00:00,40,0.02,6,-3.2291944886507737,5.343973807641271,66.66666666666666,210.0434980392456,768
379,2023-11-27 07:00:00 to 2023-12-11 07:00:00,2023-12-12 07:00:00 to 2023-12-14 07:00:00,55,0.02,5,1.7225515094122967,0.9913711275700408,100.0,208.39104676246643,769
380,2023-11-30 07:00:00 to 2023-12-14 07:00:00,2023-12-15 07:00:00 to 2023-12-17 07:00:00,20,0.022,3,1.099044642498302,0.8639735108366162,66.66666666666666,209.8446888923645,771
381,2023-12-03 07:00:00 to 2023-12-17 07:00:00,2023-12-18 07:00:00 to 2023-12-20 07:00:00,20,0.02,9,-1.1262532827251743,2.8275611342045055,66.66666666666666,211.87753105163577,773
382,2023-12-06 07:00:00 to 2023-12-20 07:00:00,2023-12-21 07:00:00 to 2023-12-23 07:00:00,10,0.022,0,0.0,0.0,0.0,214.53265595436096,774
383,2023-12-09 07:00:00 to 2023-12-23 07:00:00,2023-12-24 07:00:00 to 2023-12-26 07:00:00,185,0.056,0,0.0,0.0,0.0,214.8060841560364,775
384,2023-12-12 07:00:00 to 2023-12-26 07:00:00,2023-12-27 07:00:00 to 2023-12-29 07:00:00,10,0.022,3,-1.7500536678266323,3.941829118806701,66.66666666666666,210.8286399841309,777
385,2023-12-15 07:00:00 to 2023-12-29 07:00:00,2023-12-30 07:00:00 to 2024-01-01 07:00:00,300,0.056,1,1.441368157647812,0.124962406371386,100.0,216.86801886558533,779
386,2023-12-18 07:00:00 to 2024-01-01 07:00:00,2024-01-02 07:00:00 to 2024-01-04 07:00:00,185,0.02,1,-1.896024194438687,7.216563215437546,0.0,212.27896809577945,780
387,2023-12-21 07:00:00 to 2024-01-04 07:00:00,2024-01-05 07:00:00 to 2024-01-07 07:00:00,265,0.028,1,-6.0234176084837605,9.87503370553988,0.0,217.5684449672699,781
388,2023-12-24 07:00:00 to 2024-01-07 07:00:00,2024-01-08 07:00:00 to 2024-01-10 07:00:00,165,0.048,2,5.963644019927887,3.4864039640566262,50.0,228.50190901756287,783
389,2023-12-27 07:00:00 to 2024-01-10 07:00:00,2024-01-11 07:00:00 to 2024-01-13 07:00:00,100,0.052,1,1.9652223088923528,1.4007172210169916,0.0,222.01190280914307,785
390,2023-12-30 07:00:00 to 2024-01-13 07:00:00,2024-01-14 07:00:00 to 2024-01-16 07:00:00,165,0.048,0,0.0,0.0,0.0,220.82539892196655,786
391,2024-01-02 07:00:00 to 2024-01-16 07:00:00,2024-01-17 07:00:00 to 2024-01-19 07:00:00,165,0.048,1,-1.8035639278557212,3.2122334227101166,0.0,222.2757887840271,787
392,2024-01-05 07:00:00 to 2024-01-19 07:00:00,2024-01-20 07:00:00 to 2024-01-22 07:00:00,275,0.026,8,1.2537016912270338,0.5962960955241728,100.0,217.930242061615,789
393,2024-01-08 07:00:00 to 2024-01-22 07:00:00,2024-01-23 07:00:00 to 2024-01-25 07:00:00,25,0.022,2,-1.3940443944568144,5.141622410536395,50.0,216.54289293289185,791
394,2024-01-11 07:00:00 to 2024-01-25 07:00:00,2024-01-26 07:00:00 to 2024-01-28 07:00:00,35,0.022,1,0.1993025283347742,0.0,100.0,218.89415502548215,792
395,2024-01-14 07:00:00 to 2024-01-28 07:00:00,2024-01-29 07:00:00 to 2024-01-31 07:00:00,95,0.034,5,0.7207404336599211,0.3106511114832743,80.0,217.73087906837463,793
396,2024-01-17 07:00:00 to 2024-01-31 07:00:00,2024-02-01 07:00:00 to 2024-02-03 07:00:00,95,0.036,1,0.4179467889908119,0.8024036697247721,100.0,218.7341558933258,795
397,2024-01-20 07:00:00 to 2024-02-03 07:00:00,2024-02-04 07:00:00 to 2024-02-06 07:00:00,300,0.034,0,0.0,0.0,0.0,217.12921690940857,797
398,2024-01-23 07:00:00 to 2024-02-06 07:00:00,2024-02-07 07:00:00 to 2024-02-09 07:00:00,70,0.02,4,0.306887680570926,0.3101622381885375,50.0,213.38032817840576,798
399,2024-01-26 07:00:00 to 2024-02-09 07:00:00,2024-02-10 07:00:00 to 2024-02-12 07:00:00,70,0.02,2,0.3782735428822707,0.5816668058454888,50.0,211.16586422920227,799
400,2024-01-29 07:00:00 to 2024-02-12 07:00:00,2024-02-13 07:00:00 to 2024-02-15 07:00:00,300,0.02,0,0.0,0.0,0.0,208.92040133476257,801
401,2024-02-01 07:00:00 to 2024-02-15 07:00:00,2024-02-16 07:00:00 to 2024-02-18 07:00:00,225,0.02,0,0.0,0.0,0.0,207.47834396362305,803
402,2024-02-04 07:00:00 to 2024-02-18 07:00:00,2024-02-19 07:00:00 to 2024-02-21 07:00:00,300,0.022,1,-0.5873778037947522,3.684357536060364,0.0,202.30658674240112,804
403,2024-02-07 07:00:00 to 2024-02-21 07:00:00,2024-02-22 07:00:00 to 2024-02-24 07:00:00,155,0.032,1,0.4616097888032164,1.6652553407382102,100.0,206.0552966594696,805
404,2024-02-10 07:00:00 to 2024-02-24 07:00:00,2024-02-25 07:00:00 to 2024-02-27 07:00:00,180,0.036,0,0.0,0.0,0.0,207.07757687568665,807
405,2024-02-13 07:00:00 to 2024-02-27 07:00:00,2024-02-28 07:00:00 to 2024-03-01 07:00:00,175,0.034,1,1.314264861683332,1.2021529405450768,100.0,209.80864095687863,809
406,2024-02-16 07:00:00 to 2024-03-01 07:00:00,2024-03-02 07:00:00 to 2024-03-04 07:00:00,75,0.022,1,1.5227152831652528,0.09180854197692,100.0,214.6372108459473,810
407,2024-02-19 07:00:00 to 2024-03-04 07:00:00,2024-03-05 07:00:00 to 2024-03-07 07:00:00,80,0.022,3,8.744458942759156,3.4192361089966594,100.0,213.18922686576843,811
408,2024-02-22 07:00:00 to 2024-03-07 07:00:00,2024-03-08 07:00:00 to 2024-03-10 07:00:00,80,0.022,3,-0.2634461451271818,3.027065902217382,33.33333333333333,208.42246198654175,813
409,2024-02-25 07:00:00 to 2024-03-10 07:00:00,2024-03-11 07:00:00 to 2024-03-13 07:00:00,80,0.022,3,5.160584806262068,1.60900604219438,100.0,213.30596113204956,815
410,2024-02-28 07:00:00 to 2024-03-13 07:00:00,2024-03-14 07:00:00 to 2024-03-16 07:00:00,20,0.024,6,0.9553280498700406,6.031290170450886,66.66666666666666,212.53527784347537,816
411,2024-03-02 07:00:00 to 2024-03-16 07:00:00,2024-03-17 07:00:00 to 2024-03-19 07:00:00,235,0.026,1,-16.35003974013511,17.609375340652594,0.0,217.0698959827423,817
412,2024-03-05 07:00:00 to 2024-03-19 07:00:00,2024-03-20 07:00:00 to 2024-03-22 07:00:00,10,0.022,7,5.626541100939903,0.874538747427942,85.71428571428571,217.1171109676361,819
413,2024-03-08 07:00:00 to 2024-03-22 07:00:00,2024-03-23 07:00:00 to 2024-03-25 07:00:00,140,0.058,1,2.425126637554604,1.7589542865206451,100.0,218.3748140335083,821
414,2024-03-11 07:00:00 to 2024-03-25 07:00:00,2024-03-26 07:00:00 to 2024-03-28 07:00:00,140,0.058,1,2.5678734690118654,1.4237061677926683,0.0,219.4641716480255,822
415,2024-03-14 07:00:00 to 2024-03-28 07:00:00,2024-03-29 07:00:00 to 2024-03-31 07:00:00,140,0.03,2,-0.7193265019497631,5.697115861969376,0.0,220.9269618988037,823
416,2024-03-17 07:00:00 to 2024-03-31 07:00:00,2024-04-01 07:00:00 to 2024-04-03 07:00:00,170,0.026,3,-6.226298079639109,12.449932330256235,66.66666666666666,222.21689772605896,825
417,2024-03-20 07:00:00 to 2024-04-03 07:00:00,2024-04-04 07:00:00 to 2024-04-06 07:00:00,125,0.02,3,7.692014268161183,1.738152073673037,100.0,221.73391580581665,827
418,2024-03-23 07:00:00 to 2024-04-06 07:00:00,2024-04-07 07:00:00 to 2024-04-09 07:00:00,115,0.02,1,2.3611312931022073,1.9505345419691005,100.0,220.9985978603363,828
419,2024-03-26 07:00:00 to 2024-04-09 07:00:00,2024-04-10 07:00:00 to 2024-04-12 07:00:00,125,0.022,2,-1.24183089588003,5.561844861753322,50.0,217.59445977211,829
420,2024-03-29 07:00:00 to 2024-04-12 07:00:00,2024-04-13 07:00:00 to 2024-04-15 07:00:00,20,0.064,1,-3.8786778987006434,15.480379292121077,0.0,216.68580079078671,831
421,2024-04-01 07:00:00 to 2024-04-15 07:00:00,2024-04-16 07:00:00 to 2024-04-18 07:00:00,40,0.08,0,0.0,0.0,0.0,218.99574971199036,833
422,2024-04-04 07:00:00 to 2024-04-18 07:00:00,2024-04-19 07:00:00 to 2024-04-21 07:00:00,40,0.08,0,0.0,0.0,0.0,215.70156478881836,834
423,2024-04-07 07:00:00 to 2024-04-21 07:00:00,2024-04-22 07:00:00 to 2024-04-24 07:00:00,35,0.076,0,0.0,0.0,0.0,214.4511480331421,835
424,2024-04-10 07:00:00 to 2024-04-24 07:00:00,2024-04-25 07:00:00 to 2024-04-27 07:00:00,265,0.02,1,-5.339962284898448,9.94382385601505,0.0,218.87609601020813,837
425,2024-04-13 07:00:00 to 2024-04-27 07:00:00,2024-04-28 07:00:00 to 2024-04-30 07:00:00,55,0.022,1,-0.5416175798523,2.3991546385041875,0.0,220.24651908874512,839
426,2024-04-16 07:00:00 to 2024-04-30 07:00:00,2024-05-01 07:00:00 to 2024-05-03 07:00:00,130,0.024,1,0.3769135510531487,4.2659903996614075,100.0,212.24694514274597,840
427,2024-04-19 07:00:00 to 2024-05-03 07:00:00,2024-05-04 07:00:00 to 2024-05-06 07:00:00,100,0.048,0,0.0,0.0,0.0,211.29810094833377,841
428,2024-04-22 07:00:00 to 2024-05-06 07:00:00,2024-05-07 07:00:00 to 2024-05-09 07:00:00,270,0.07,1,-0.5620988993954416,3.098826925635253,0.0,212.92204189300537,843
429,2024-04-25 07:00:00 to 2024-05-09 07:00:00,2024-05-10 07:00:00 to 2024-05-12 07:00:00,80,0.026,1,-1.0657322984257735,2.4143738465561517,0.0,212.74471497535703,845
430,2024-04-28 07:00:00 to 2024-05-12 07:00:00,2024-05-13 07:00:00 to 2024-05-15 07:00:00,290,0.054,1,6.079826858381966,2.7953144286905807,100.0,215.448646068573,846
431,2024-05-01 07:00:00 to 2024-05-15 07:00:00,2024-05-16 07:00:00 to 2024-05-18 07:00:00,95,0.026,1,0.9475116914667342,0.2306347974679494,100.0,209.62796020507812,847
432,2024-05-04 07:00:00 to 2024-05-18 07:00:00,2024-05-19 07:00:00 to 2024-05-21 07:00:00,85,0.026,2,0.0460904105543886,3.7451728755952858,50.0,212.40299224853516,849
433,2024-05-07 07:00:00 to 2024-05-21 07:00:00,2024-05-22 07:00:00 to 2024-05-24 07:00:00,85,0.03,3,5.073864452256767,2.6224939042502537,100.0,210.75202918052673,851
434,2024-05-10 07:00:00 to 2024-05-24 07:00:00,2024-05-25 07:00:00 to 2024-05-27 07:00:00,280,0.02,1,-2.691289332524375,3.95697765915214,0.0,209.53507375717163,852
435,2024-05-13 07:00:00 to 2024-05-27 07:00:00,2024-05-28 07:00:00 to 2024-05-30 07:00:00,30,0.02,4,0.973468560247202,1.0820382190794735,75.0,209.6866843700409,853
436,2024-05-16 07:00:00 to 2024-05-30 07:00:00,2024-05-31 07:00:00 to 2024-06-02 07:00:00,30,0.02,2,1.290059051727294,0.3924584406262786,100.0,213.3679540157318,855
437,2024-05-19 07:00:00 to 2024-06-02 07:00:00,2024-06-03 07:00:00 to 2024-06-05 07:00:00,35,0.02,1,0.2642551297898717,0.4271479202202305,100.0,214.3241789340973,857
438,2024-05-22 07:00:00 to 2024-06-05 07:00:00,2024-06-06 07:00:00 to 2024-06-08 07:00:00,35,0.02,2,-6.725120641463309,15.100656191230897,0.0,210.62298130989075,858
439,2024-05-25 07:00:00 to 2024-06-08 07:00:00,2024-06-09 07:00:00 to 2024-06-11 07:00:00,75,0.054,0,0.0,0.0,0.0,214.80433702468872,859
440,2024-05-28 07:00:00 to 2024-06-11 07:00:00,2024-06-12 07:00:00 to 2024-06-14 07:00:00,70,0.03,2,-1.4221133834297142,5.526216056101242,50.0,210.21529912948608,861
441,2024-05-31 07:00:00 to 2024-06-14 07:00:00,2024-06-15 07:00:00 to 2024-06-17 07:00:00,30,0.032,0,0.0,0.0,0.0,212.0457980632782,863
442,2024-06-03 07:00:00 to 2024-06-17 07:00:00,2024-06-18 07:00:00 to 2024-06-20 07:00:00,30,0.032,2,2.2327493970473915,4.785097961721092,100.0,213.5117199420929,864
443,2024-06-06 07:00:00 to 2024-06-20 07:00:00,2024-06-21 07:00:00 to 2024-06-23 07:00:00,30,0.032,1,1.0691890243902529,0.0102611755723766,100.0,219.36877012252808,865
444,2024-06-09 07:00:00 to 2024-06-23 07:00:00,2024-06-24 07:00:00 to 2024-06-26 07:00:00,30,0.032,1,1.0583680247152003,0.0096459561918376,100.0,215.62645196914673,867
445,2024-06-12 07:00:00 to 2024-06-26 07:00:00,2024-06-27 07:00:00 to 2024-06-29 07:00:00,240,0.07,0,0.0,0.0,0.0,214.28903913497925,869
446,2024-06-15 07:00:00 to 2024-06-29 07:00:00,2024-06-30 07:00:00 to 2024-07-02 07:00:00,270,0.064,0,0.0,0.0,0.0,212.81010699272156,870
447,2024-06-18 07:00:00 to 2024-07-02 07:00:00,2024-07-03 07:00:00 to 2024-07-05 07:00:00,145,0.02,1,-22.62242341859081,26.187621229490695,0.0,208.04129672050476,871
448,2024-06-21 07:00:00 to 2024-07-05 07:00:00,2024-07-06 07:00:00 to 2024-07-08 07:00:00,10,0.02,2,0.5805963704171153,0.4064263657585013,100.0,209.97475504875183,873
449,2024-06-24 07:00:00 to 2024-07-08 07:00:00,2024-07-09 07:00:00 to 2024-07-11 07:00:00,10,0.026,0,0.0,0.0,0.0,210.1286458969116,875
450,2024-06-27 07:00:00 to 2024-07-11 07:00:00,2024-07-12 07:00:00 to 2024-07-14 07:00:00,20,0.066,0,0.0,0.0,0.0,210.74081921577456,876
451,2024-06-30 07:00:00 to 2024-07-14 07:00:00,2024-07-15 07:00:00 to 2024-07-17 07:00:00,20,0.066,0,0.0,0.0,0.0,213.07622599601743,877
452,2024-07-03 07:00:00 to 2024-07-17 07:00:00,2024-07-18 07:00:00 to 2024-07-20 07:00:00,175,0.06,0,0.0,0.0,0.0,214.24096202850345,879
453,2024-07-06 07:00:00 to 2024-07-20 07:00:00,2024-07-21 07:00:00 to 2024-07-23 07:00:00,135,0.028,2,-1.4260285349712831,2.3283780359350956,50.0,210.1749129295349,881
454,2024-07-09 07:00:00 to 2024-07-23 07:00:00,2024-07-24 07:00:00 to 2024-07-26 07:00:00,230,0.038,1,-2.821765006325677,10.280368747112274,0.0,210.08407616615295,882
455,2024-07-12 07:00:00 to 2024-07-26 07:00:00,2024-07-27 07:00:00 to 2024-07-29 07:00:00,45,0.02,2,0.0626175418819002,2.4106652046187467,50.0,210.52061104774475,883
456,2024-07-15 07:00:00 to 2024-07-29 07:00:00,2024-07-30 07:00:00 to 2024-08-01 07:00:00,45,0.02,2,-2.2103134105099524,3.7788525544081337,50.0,211.30087113380432,885
