datetime,equity,volume,symbol,normalized_period
2020-02-27 08:00:00,10000.0,,DASHUSDT,78
2020-02-28 11:30:00,10087.548061707572,148017.20800000007,DASHUSDT,78
2020-03-02 08:00:00,10087.548061707572,,LTCUSDT,80
2020-03-14 08:00:00,10087.548061707572,,VETUSDT,86
2020-03-16 11:45:00,9364.384116298961,1204614594.0,VETUSDT,86
2020-03-17 08:00:00,9364.384116298961,,QTUMUSDT,87
2020-03-29 08:00:00,9364.384116298961,,ONTUSDT,93
2020-04-03 08:00:00,9364.384116298961,,BNBUSDT,96
2020-04-10 08:00:00,9364.384116298961,,QTUMUSDT,99
2020-04-11 02:15:00,9439.54178334136,1502534.4,QTUMUSDT,99
2020-04-12 08:30:00,9547.606776043449,908193.1,QTUMUSDT,99
2020-04-19 08:45:00,9547.606776043449,,NEOUSDT,104
2020-04-22 03:15:00,9444.590959130008,542439.35,NEOUSDT,104
2020-04-22 08:45:00,9444.590959130008,,BCHUSDT,105
2020-05-01 08:00:00,9444.590959130008,,ZECUSDT,110
2020-05-02 17:30:00,9541.649503480907,126445.11,ZECUSDT,110
2020-05-04 08:45:00,9541.649503480907,,NEOUSDT,111
2020-05-16 08:45:00,9541.649503480907,,BCHUSDT,117
2020-05-28 08:00:00,9541.649503480907,,VETUSDT,123
2020-06-06 08:00:00,9541.649503480907,,LTCUSDT,128
2020-06-07 19:45:00,9604.750264977461,439448.681,LTCUSDT,128
2020-06-09 08:00:00,9604.750264977461,,ONTUSDT,129
2020-06-21 08:00:00,9604.750264977461,,LTCUSDT,135
2020-06-26 12:00:00,9604.750264977461,,ATOMUSDT,138
2020-06-28 15:30:00,10111.090229061136,2565187.949999999,ATOMUSDT,138
2020-07-03 09:00:00,10111.090229061136,,ALGOUSDT,141
2020-07-08 08:00:00,10111.090229061136,,BNBUSDT,144
2020-07-10 15:00:00,10232.081416587913,1702424.8400000003,BNBUSDT,144
2020-07-11 12:00:00,10232.081416587913,,ATOMUSDT,145
2020-07-12 08:00:00,10019.338282765071,,QTUMUSDT,146
2020-07-12 22:15:00,10309.266642025903,10299197.359999998,ATOMUSDT,145
2020-07-14 01:30:00,10019.338282765071,10657220.399999997,ATOMUSDT,145
2020-07-14 06:45:00,10125.81396482261,8230349.400000003,QTUMUSDT,146
2020-07-15 08:00:00,10125.81396482261,,ZECUSDT,147
2020-07-16 15:30:00,10331.323491494491,280891.4790000001,ZECUSDT,147
2020-07-20 08:00:00,10331.323491494491,,BNBUSDT,150
2020-07-23 08:00:00,10331.323491494491,,LINKUSDT,151
2020-07-25 06:30:00,10502.893527547112,26065315.870000012,LINKUSDT,151
2020-07-27 08:00:00,10502.893527547112,,LTCUSDT,153
2020-07-28 11:30:00,10640.41007107343,4544196.409999998,LTCUSDT,153
2020-08-04 08:00:00,10640.41007107343,,XLMUSDT,157
2020-08-11 08:45:00,10640.41007107343,,KNCUSDT,159
2020-08-12 22:30:00,10734.572571174896,14363821.0,KNCUSDT,159
2020-08-13 08:00:00,10708.299130685004,,LINKUSDT,162
2020-08-13 10:00:00,10828.158366746577,15015357.0,KNCUSDT,159
2020-08-14 00:00:00,10708.299130685004,28991776.0,KNCUSDT,159
2020-08-14 01:15:00,10843.99126262696,75101914.33,LINKUSDT,162
2020-08-14 05:30:00,10950.686849238327,72050564.21999997,LINKUSDT,162
2020-08-14 15:45:00,11255.735393325403,51723488.149999976,LINKUSDT,162
2020-08-16 08:00:00,11255.735393325403,,EOSUSDT,163
2020-08-20 08:00:00,11255.735393325403,,ZECUSDT,165
2020-08-21 14:45:00,11359.477298550555,393808.97,ZECUSDT,165
2020-08-22 06:00:00,11287.67498926818,438097.2999999999,ZECUSDT,165
2020-08-24 07:00:00,11287.67498926818,,BANDUSDT,167
2020-08-25 09:00:00,11520.232626170518,,ZRXUSDT,168
2020-08-25 19:30:00,11520.232626170518,2044186.5999999992,BANDUSDT,167
2020-08-26 02:15:00,11571.959604862148,39556885.4,ZRXUSDT,168
2020-08-26 14:45:00,11680.73328583489,37132237.00000001,ZRXUSDT,168
2020-08-27 13:30:00,11751.379491425416,37184882.79999999,ZRXUSDT,168
2020-08-28 02:00:00,11751.915739485738,38300678.0,ZRXUSDT,168
2020-08-28 09:00:00,11751.915739485736,,SXPUSDT,169
2020-08-30 01:30:00,11944.49581473789,40880848.000000015,SXPUSDT,169
2020-08-31 03:30:00,12011.069311472374,31206766.700000014,SXPUSDT,169
2020-09-01 08:00:00,12011.069311472376,,LTCUSDT,171
2020-09-02 08:00:00,12011.069311472376,,ETCUSDT,172
2020-09-05 08:00:00,12011.069311472376,,XMRUSDT,173
2020-09-09 08:00:00,12011.069311472376,,DASHUSDT,175
2020-09-10 08:00:00,12011.069311472376,,TRXUSDT,176
2020-09-13 09:00:00,12011.069311472376,,ALGOUSDT,177
2020-09-14 07:00:00,11952.004869681849,,DOTUSDT,178
2020-09-16 03:15:00,11952.00486968185,32079721.79999999,ALGOUSDT,177
2020-09-16 17:45:00,11952.004869681849,,BTCUSDT,179
2020-09-21 12:00:00,11952.004869681849,,ATOMUSDT,181
2020-09-24 06:15:00,12083.783771537423,3173361.720000001,ATOMUSDT,181
2020-09-25 08:00:00,12083.783771537423,,ZECUSDT,183
2020-09-26 07:00:00,12083.783771537423,,MKRUSDT,184
2020-09-27 23:45:00,12121.501576481221,23794.450999999994,MKRUSDT,184
2020-09-29 08:00:00,12121.501576481221,,ADAUSDT,185
2020-10-03 08:00:00,12121.501576481221,,LINKUSDT,187
