datetime,equity,volume,symbol,normalized_period
2020-02-06 08:00:00,10000.0,,XLMUSDT,67
2020-02-08 08:45:00,10265.54628165751,160505222.0,XLMUSDT,67
2020-02-10 08:00:00,10265.54628165751,,TRXUSDT,69
2020-02-11 11:30:00,10354.244900736083,1586750706.0,TRXUSDT,69
2020-02-15 08:00:00,10354.244900736083,,XLMUSDT,72
2020-02-16 18:45:00,9980.56933945643,141573283.0,XLMUSDT,72
2020-02-17 06:30:00,10330.660657513972,214069160.0,XLMUSDT,72
2020-02-17 15:00:00,10437.238737173297,252383068.0,XLMUSDT,72
2020-02-18 08:00:00,10437.238737173295,,LINKUSDT,73
2020-02-19 08:00:00,10437.238737173295,,TRXUSDT,74
2020-02-20 22:00:00,10428.302900748798,1627647025.0,TRXUSDT,74
2020-02-22 08:00:00,10428.302900748798,,TRXUSDT,75
2020-02-25 17:45:00,10428.302900748798,,BTCUSDT,77
2020-02-27 12:15:00,10262.254876583702,183351.428,BTCUSDT,77
2020-03-01 07:45:00,10262.254876583704,,ETHUSDT,79
2020-03-03 22:15:00,10340.655617261535,1644588.953,ETHUSDT,79
2020-03-05 08:00:00,10340.655617261535,,ONTUSDT,81
2020-03-06 08:00:00,10340.655617261535,,ETCUSDT,82
2020-03-08 21:15:00,10349.282794431545,9878951.38,ETCUSDT,82
2020-03-09 08:00:00,10349.282794431545,,XMRUSDT,83
2020-03-10 08:00:00,10552.434555672451,,XLMUSDT,84
2020-03-11 19:00:00,10552.434555672451,102567.54699999998,XMRUSDT,83
2020-03-11 19:00:00,10431.62901891865,136075073.0,XLMUSDT,84
2020-03-12 15:30:00,8527.041471733288,138773169.0,XLMUSDT,84
2020-03-12 22:15:00,8730.231766253373,274721952.0,XLMUSDT,84
2020-03-13 02:45:00,8597.095121098548,316089438.0,XLMUSDT,84
2020-03-13 03:30:00,9316.140957833237,410497915.0,XLMUSDT,84
2020-03-13 05:15:00,9461.577749814098,430780315.0,XLMUSDT,84
2020-03-13 07:45:00,9461.577749814098,,ETHUSDT,85
2020-03-14 08:00:00,9461.577749814098,,QTUMUSDT,86
2020-03-16 13:00:00,9543.115020678904,1066690.8999999997,QTUMUSDT,86
2020-03-17 08:45:00,9543.115020678904,,BCHUSDT,87
2020-03-21 08:00:00,9543.115020678904,,XTZUSDT,89
2020-03-23 03:45:00,9562.200750097834,17840581.40000001,XTZUSDT,89
2020-03-25 08:00:00,9562.200750097834,,EOSUSDT,91
2020-03-26 08:00:00,9562.200750097834,,VETUSDT,92
2020-03-28 12:45:00,9250.098749047025,1138405142.0,VETUSDT,92
2020-03-28 14:30:00,9278.29390980641,556347878.0,VETUSDT,92
2020-03-28 20:30:00,9515.40911017665,524920445.0,VETUSDT,92
2020-03-29 07:00:00,9529.78727899514,376762990.0,VETUSDT,92
2020-03-29 08:00:00,9529.78727899514,,LTCUSDT,93
2020-04-01 17:45:00,9529.78727899514,,BTCUSDT,95
2020-04-04 10:30:00,9662.945958680199,568334.9020000001,BTCUSDT,95
2020-04-06 08:00:00,9662.945958680199,,EOSUSDT,97
2020-04-07 08:45:00,9987.333912087623,,NEOUSDT,98
2020-04-08 03:15:00,9987.333912087623,12863858.500000004,EOSUSDT,97
2020-04-10 08:00:00,9987.333912087623,,TRXUSDT,99
2020-04-11 08:00:00,9987.333912087623,,IOTAUSDT,100
2020-04-13 21:15:00,10078.34994556866,8225206.099999998,IOTAUSDT,100
2020-04-14 08:00:00,10078.349945568658,,XTZUSDT,101
2020-04-16 02:00:00,10174.547092154915,10299099.299999995,XTZUSDT,101
2020-04-17 07:00:00,10258.562243687631,23167685.3,XTZUSDT,101
2020-04-18 08:00:00,10258.56224368763,,EOSUSDT,103
2020-04-19 08:00:00,10476.1276823995,,TRXUSDT,104
2020-04-20 04:45:00,10376.16272133208,10587042.400000002,EOSUSDT,103
2020-04-20 12:45:00,10476.127682399498,13628601.700000005,EOSUSDT,103
2020-04-21 20:45:00,10407.307195502079,488782128.0,TRXUSDT,104
2020-04-22 08:15:00,10407.307195502079,,XRPUSDT,105
2020-04-26 08:00:00,10407.307195502079,,XMRUSDT,107
2020-04-30 12:00:00,10407.307195502079,,ATOMUSDT,109
2020-05-01 04:45:00,10612.79395475877,5456923.210000002,ATOMUSDT,109
2020-05-02 16:30:00,10749.338122197141,1227634.86,ATOMUSDT,109
2020-05-04 08:00:00,10749.338122197141,,ONTUSDT,111
2020-05-05 08:00:00,10749.338122197141,,XMRUSDT,112
2020-05-07 12:45:00,10967.878950776856,106275.64399999996,XMRUSDT,112
2020-05-08 08:00:00,10967.878950776858,,XMRUSDT,113
2020-05-12 08:00:00,10967.878950776858,,BNBUSDT,115
2020-05-13 08:15:00,10967.878950776858,,XRPUSDT,116
2020-05-16 04:15:00,11074.292022265365,129140046.5,XRPUSDT,116
2020-05-16 08:45:00,11074.292022265365,,BCHUSDT,117
2020-05-20 08:00:00,11074.292022265365,,XMRUSDT,119
2020-05-22 19:15:00,11204.466226373937,92544.942,XMRUSDT,119
2020-05-24 08:00:00,11204.466226373937,,EOSUSDT,121
2020-05-25 08:45:00,11204.466226373937,,BCHUSDT,122
2020-05-28 08:45:00,11204.466226373937,,NEOUSDT,123
2020-06-01 08:00:00,11204.466226373937,,IOSTUSDT,125
2020-06-03 08:15:00,11350.116775850722,1816663668.0,IOSTUSDT,125
2020-06-05 07:45:00,11350.116775850722,,ETHUSDT,127
2020-06-07 20:00:00,11488.060591678266,972015.8529999997,ETHUSDT,127
2020-06-09 08:45:00,11488.060591678266,,NEOUSDT,129
2020-06-10 08:00:00,11352.066841033637,,ETCUSDT,130
2020-06-12 07:30:00,11352.066841033637,658982.6599999997,NEOUSDT,129
2020-06-13 08:00:00,11352.066841033637,,ADAUSDT,131
2020-06-15 16:00:00,11368.696051206101,375812871.0,ADAUSDT,131
2020-06-17 08:00:00,11368.696051206101,,EOSUSDT,133
2020-06-18 08:00:00,11368.696051206101,,VETUSDT,134
2020-06-21 08:00:00,11368.696051206101,,ONTUSDT,135
2020-06-25 08:00:00,11368.696051206101,,IOTAUSDT,137
2020-06-27 08:15:00,11441.397235305607,6140577.1,IOTAUSDT,137
2020-06-29 08:00:00,11441.397235305605,,XLMUSDT,139
2020-06-30 08:45:00,11441.397235305605,,BCHUSDT,140
2020-07-03 08:45:00,11441.397235305605,,NEOUSDT,141
2020-07-07 08:00:00,11441.397235305605,,IOTAUSDT,143
2020-07-11 08:00:00,11441.397235305605,,BNBUSDT,145
2020-07-12 08:00:00,11700.405580018014,,LTCUSDT,146
2020-07-13 08:00:00,11540.729865763553,3558005.09,BNBUSDT,145
2020-07-14 01:15:00,11700.405580018014,3494543.959999999,BNBUSDT,145
2020-07-15 08:45:00,11700.405580018014,,NEOUSDT,147
2020-07-17 01:30:00,11850.459544292655,1359657.9,NEOUSDT,147
2020-07-19 08:00:00,11850.459544292655,,ETCUSDT,149
2020-07-23 08:00:00,11850.459544292655,,DASHUSDT,151
2020-07-24 08:45:00,11850.459544292655,,BCHUSDT,152
2020-07-27 08:00:00,11850.459544292655,,QTUMUSDT,153
2020-07-28 08:00:00,12011.22473387198,,ADAUSDT,154
2020-07-28 16:00:00,12011.22473387198,5780084.100000001,QTUMUSDT,153
2020-07-30 01:30:00,12123.692468837315,766160654.0,ADAUSDT,154
2020-07-30 19:00:00,12302.20461773985,637075946.0,ADAUSDT,154
2020-07-31 08:00:00,12302.20461773985,,IOSTUSDT,155
2020-08-04 09:00:00,12302.20461773985,,ZRXUSDT,157
2020-08-08 09:00:00,12302.20461773985,,ALGOUSDT,159
2020-08-09 08:00:00,12539.261797314122,,ETCUSDT,160
2020-08-10 04:00:00,12539.261797314122,121264699.0,ALGOUSDT,159
2020-08-11 23:30:00,12484.646508677817,4481438.169999998,ETCUSDT,160
2020-08-12 08:00:00,12484.646508677817,,ADAUSDT,161
2020-08-13 09:00:00,12484.646508677817,,SXPUSDT,162
2020-08-14 01:00:00,12569.30775211713,69268279.70000002,SXPUSDT,162
2020-08-14 03:30:00,12853.687625536484,67841337.30000001,SXPUSDT,162
2020-08-14 09:15:00,13053.304622271395,66297789.50000001,SXPUSDT,162
2020-08-14 13:15:00,13666.50434543013,57445727.000000015,SXPUSDT,162
2020-08-14 19:30:00,13657.276051302448,55712589.1,SXPUSDT,162
2020-08-15 00:15:00,13492.877605113745,40462188.8,SXPUSDT,162
2020-08-15 04:00:00,13457.952157434882,38845151.7,SXPUSDT,162
2020-08-15 11:00:00,13534.678506030677,38495217.20000001,SXPUSDT,162
2020-08-15 19:45:00,13536.430662893541,37482092.9,SXPUSDT,162
2020-08-16 02:15:00,13192.370290737968,36749018.499999985,SXPUSDT,162
2020-08-16 09:00:00,13192.370290737968,,ZRXUSDT,163
2020-08-18 22:30:00,13440.393749859972,41181844.3,ZRXUSDT,163
2020-08-20 08:00:00,13440.393749859972,,QTUMUSDT,165
2020-08-22 22:45:00,14136.126495212226,35670238.599999994,QTUMUSDT,165
2020-08-24 08:00:00,14136.126495212224,,THETAUSDT,167
2020-08-25 11:15:00,13894.331289553325,142794394.39999998,THETAUSDT,167
2020-08-25 22:30:00,13790.563425196886,117885507.60000002,THETAUSDT,167
2020-08-26 14:45:00,14042.76220136342,88170648.19999996,THETAUSDT,167
2020-08-28 08:00:00,14042.76220136342,,BNBUSDT,169
2020-08-29 09:00:00,14042.76220136342,,ALGOUSDT,170
2020-08-30 12:45:00,14109.54208324178,39115551.3,ALGOUSDT,170
2020-08-31 00:30:00,14247.42929670205,40266954.00000001,ALGOUSDT,170
2020-09-01 01:30:00,14351.014327804187,32626971.89999998,ALGOUSDT,170
2020-09-01 08:00:00,14351.014327804189,,TRXUSDT,171
2020-09-02 12:00:00,14769.79464103642,10171413712.0,TRXUSDT,171
2020-09-02 20:45:00,15572.168531672476,13919083692.0,TRXUSDT,171
2020-09-04 06:00:00,17362.11492798849,22874398768.0,TRXUSDT,171
2020-09-05 08:00:00,17362.11492798849,,XTZUSDT,173
2020-09-06 07:30:00,17635.85568003263,25416859.999999996,XTZUSDT,173
2020-09-06 08:00:00,17667.62222254558,,EOSUSDT,174
2020-09-07 11:15:00,17667.62222254558,12924871.2,XTZUSDT,173
2020-09-09 12:00:00,17667.62222254558,,ATOMUSDT,175
2020-09-13 08:45:00,17667.62222254558,,BCHUSDT,177
2020-09-17 08:00:00,17667.62222254558,,ETCUSDT,179
2020-09-18 08:00:00,17667.62222254558,,DASHUSDT,180
2020-09-21 01:15:00,17763.827048545918,53174.69499999999,DASHUSDT,180
2020-09-21 09:00:00,17763.827048545918,,ZILUSDT,181
2020-09-23 09:45:00,18049.6181263966,256486552.0,ZILUSDT,181
2020-09-23 21:15:00,18441.843427628493,273484042.0,ZILUSDT,181
2020-09-25 08:00:00,18441.843427628493,,TRXUSDT,183
2020-09-26 08:00:00,18441.843427628493,,THETAUSDT,184
2020-09-27 12:30:00,19260.635139966384,60223187.9,THETAUSDT,184
2020-09-28 21:45:00,19439.50014365578,66760881.2,THETAUSDT,184
2020-09-29 06:30:00,19675.017438478426,53454434.50000001,THETAUSDT,184
2020-09-29 07:00:00,19675.017438478426,,MKRUSDT,185
2020-10-01 20:00:00,20111.731559251315,31629.771000000008,MKRUSDT,185
2020-10-03 09:00:00,20111.731559251315,,ZRXUSDT,187
2020-10-04 08:15:00,20162.201420343157,,XRPUSDT,188
2020-10-05 00:15:00,20162.201420343157,4992899.7,ZRXUSDT,187
2020-10-07 08:45:00,20162.201420343157,,NEOUSDT,189
2020-10-08 07:00:00,20162.201420343157,,BANDUSDT,190
2020-10-11 07:00:00,20162.201420343157,,DOTUSDT,191
2020-10-13 22:30:00,20269.30976941312,11610058.5,DOTUSDT,191
2020-10-15 08:00:00,20269.30976941312,,DASHUSDT,193
2020-10-17 06:30:00,20222.907116885068,78098.124,DASHUSDT,193
