datetime,equity,volume,symbol,normalized_period
2020-07-14 01:30:00,13151.11630222077,10657220.399999997,ATOMUSDT,145
2020-07-15 08:00:00,13151.11630222077,,ZECUSDT,147
2020-07-16 15:30:00,13418.026171972026,280891.4790000001,ZECUSDT,147
2020-07-19 08:00:00,13418.026171972026,,XMRUSDT,149
2020-07-23 08:00:00,13418.026171972026,,EOSUSDT,151
2020-07-24 08:45:00,13418.026171972026,,NEOUSDT,152
2020-07-27 08:45:00,13418.026171972026,,BCHUSDT,153
2020-07-31 08:00:00,13418.026171972026,,XMRUSDT,155
2020-08-01 08:00:00,13895.52689016911,,DASHUSDT,156
2020-08-02 16:30:00,13895.526890169109,281466.4280000001,XMRUSDT,155
2020-08-03 11:45:00,14453.71627825469,324908.389,DASHUSDT,156
2020-08-04 08:00:00,14453.71627825469,,DASHUSDT,157
2020-08-11 08:45:00,14453.71627825469,,KNCUSDT,159
2020-08-11 17:45:00,14545.935393821559,,BTCUSDT,161
2020-08-12 15:00:00,14638.810344050402,337081.4640000002,BTCUSDT,161
2020-08-12 22:30:00,14581.624700150729,14363821.0,KNCUSDT,159
2020-08-13 10:00:00,14708.749738361907,15015357.0,KNCUSDT,159
2020-08-14 00:00:00,14545.935393821559,28991776.0,KNCUSDT,159
2020-08-16 07:45:00,14638.810344050402,,ETHUSDT,163
2020-08-20 09:00:00,14638.810344050402,,ALGOUSDT,165
2020-08-22 07:00:00,13598.485821273673,102294638.59999996,ALGOUSDT,165
2020-08-23 17:45:00,13598.485821273674,,BTCUSDT,167
2020-08-25 09:00:00,13656.730840867858,,ZRXUSDT,168
2020-08-26 02:15:00,13718.050906887887,39556885.4,ZRXUSDT,168
2020-08-26 14:15:00,13656.73084086786,170350.339,BTCUSDT,167
2020-08-26 14:45:00,13846.997338077184,37132237.00000001,ZRXUSDT,168
2020-08-27 13:30:00,13930.745318346844,37184882.79999999,ZRXUSDT,168
2020-08-28 02:00:00,13931.38101691834,38300678.0,ZRXUSDT,168
2020-08-28 09:00:00,13931.38101691834,,SXPUSDT,169
2020-08-30 01:30:00,14159.676255250431,40880848.000000015,SXPUSDT,169
2020-08-31 03:30:00,14238.596217680086,31206766.700000014,SXPUSDT,169
2020-09-01 08:00:00,14238.596217680086,,VETUSDT,171
2020-09-02 08:00:00,14239.896633507515,,IOSTUSDT,172
2020-09-02 19:00:00,14239.896633507513,1348208300.0,VETUSDT,171
2020-09-03 07:45:00,14371.097826478617,2647024763.0,IOSTUSDT,172
2020-09-04 08:15:00,12624.22252192712,2776075176.0,IOSTUSDT,172
2020-09-05 07:00:00,12624.22252192712,,BANDUSDT,173
2020-09-06 06:45:00,11642.695214486213,6177285.600000001,BANDUSDT,173
2020-09-06 07:45:00,11905.279360885874,,ETHUSDT,174
2020-09-06 16:30:00,11834.616410493396,10452731.699999996,BANDUSDT,173
2020-09-07 04:45:00,11885.269481289763,9487595.9,BANDUSDT,173
2020-09-07 07:30:00,11715.06677812854,8467991.099999998,BANDUSDT,173
2020-09-07 13:30:00,11709.084604863716,5991689.800000002,BANDUSDT,173
2020-09-07 13:45:00,12089.450507217176,3093298.3669999996,ETHUSDT,174
2020-09-07 22:15:00,11796.746444646393,5965602.0,BANDUSDT,173
2020-09-08 04:15:00,11905.279360885874,5509820.800000002,BANDUSDT,173
2020-09-09 08:00:00,12089.450507217176,,XLMUSDT,175
2020-09-13 08:45:00,12089.450507217176,,NEOUSDT,177
2020-09-15 16:45:00,12110.194285604617,1928988.83,NEOUSDT,177
2020-09-16 02:30:00,12130.764516994008,1778726.14,NEOUSDT,177
2020-09-17 08:00:00,12130.764516994008,,IOTAUSDT,179
2020-09-19 07:00:00,12264.388249033624,11335595.5,IOTAUSDT,179
2020-09-21 07:00:00,12264.388249033624,,BALUSDT,181
2020-09-24 00:30:00,12222.432878130337,485368.1999999996,BALUSDT,181
2020-09-25 08:00:00,12222.432878130337,,ZECUSDT,183
2020-09-26 08:00:00,12222.432878130337,,ETCUSDT,184
2020-09-28 10:00:00,12312.470949744167,6531308.089999998,ETCUSDT,184
2020-09-29 07:00:00,12312.470949744167,,DEFIUSDT,185
2020-10-02 04:00:00,12379.312329228613,17102.118999999995,DEFIUSDT,185
2020-10-03 09:00:00,12379.312329228613,,ZRXUSDT,187
2020-10-05 00:15:00,12410.377887747434,4992899.7,ZRXUSDT,187
2020-10-07 08:00:00,12410.377887747434,,VETUSDT,189
2020-10-08 13:15:00,12437.540569207891,1955585012.0,VETUSDT,189
2020-10-09 02:45:00,12571.00136341419,1819773790.0,VETUSDT,189
2020-10-11 08:00:00,12571.001363414192,,THETAUSDT,191
2020-10-12 14:00:00,12724.97026249423,32771727.60000001,THETAUSDT,191
2020-10-15 08:00:00,12724.97026249423,,BNBUSDT,193
2020-10-17 04:30:00,12743.47031256759,4477075.2,BNBUSDT,193
2020-10-19 08:45:00,12743.470312567588,,NEOUSDT,195
2020-10-21 04:15:00,13134.301872392896,933136.7199999996,NEOUSDT,195
2020-10-23 07:00:00,13134.301872392898,,DOTUSDT,197
2020-10-24 07:00:00,13257.105807500644,,SUSHIUSDT,198
2020-10-25 20:15:00,13257.105807500644,11142001.899999997,DOTUSDT,197
2020-10-25 20:30:00,13240.150587962797,12655201.0,SUSHIUSDT,198
2020-10-26 18:30:00,13536.423068861228,18817025.0,SUSHIUSDT,198
2020-10-27 07:00:00,13536.423068861228,,BALUSDT,199
2020-10-31 08:45:00,13536.423068861228,,BCHUSDT,201
2020-11-04 07:00:00,13536.423068861228,,BANDUSDT,202
2020-11-04 07:00:00,13536.423068861228,,YFIUSDT,203
2020-11-05 07:00:00,14800.716977818,,RSRUSDT,204
2020-11-05 11:00:00,13457.072389606512,19619.733000000007,YFIUSDT,203
2020-11-05 13:45:00,13826.047003679287,19461.082999999995,YFIUSDT,203
2020-11-05 20:30:00,13918.115724469235,29869.005,YFIUSDT,203
2020-11-05 23:15:00,14042.282768966568,31159.99300000001,YFIUSDT,203
2020-11-06 04:30:00,14226.61817608748,34522.222000000016,YFIUSDT,203
2020-11-07 05:30:00,14800.716977818001,45309.95599999997,YFIUSDT,203
2020-11-08 07:00:00,14800.716977818,,CRVUSDT,205
2020-11-09 10:00:00,15098.698902437742,90345243.79999998,CRVUSDT,205
2020-11-09 16:45:00,15401.595575388783,103620544.6,CRVUSDT,205
2020-11-10 01:30:00,15666.769630909288,98626727.2,CRVUSDT,205
2020-11-12 07:00:00,15666.769630909288,,ENJUSDT,207
2020-11-13 08:00:00,16092.219761624034,,NEARUSDT,208
2020-11-13 09:15:00,15882.311357592595,9530985.0,ENJUSDT,207
2020-11-14 13:45:00,16092.219761624034,13172898.0,ENJUSDT,207
2020-11-16 07:00:00,16092.219761624034,,UNIUSDT,209
2020-11-17 23:30:00,16730.08532211333,50232756.0,UNIUSDT,209
2020-11-20 07:00:00,16730.08532211333,,BALUSDT,211
2020-11-21 07:00:00,17026.971114490407,,AVAXUSDT,212
2020-11-22 04:00:00,17219.902329387096,6817142.0,AVAXUSDT,212
2020-11-22 05:30:00,17026.971114490407,1341384.9999999998,BALUSDT,211
2020-11-22 17:00:00,17747.941641333982,6835393.0,AVAXUSDT,212
2020-11-24 07:00:00,17747.941641333982,,KSMUSDT,213
2020-11-25 07:15:00,18265.314489108285,668375.1999999997,KSMUSDT,213
2020-11-25 10:45:00,18370.475285429755,498893.7999999999,KSMUSDT,213
2020-11-26 02:00:00,18270.267112257356,354319.0999999999,KSMUSDT,213
2020-11-26 06:15:00,18780.110525956945,460921.5,KSMUSDT,213
2020-11-26 10:15:00,19224.273136372438,587536.9999999999,KSMUSDT,213
2020-11-27 03:45:00,19653.827042601384,1180427.8000000005,KSMUSDT,213
2020-11-28 08:00:00,19653.827042601384,,IOTAUSDT,215
2020-11-29 03:00:00,19863.037523711373,44204746.90000002,IOTAUSDT,215
2020-11-29 07:00:00,20095.030936256615,,LRCUSDT,216
2020-11-30 11:15:00,20197.36208974213,12413654.0,LRCUSDT,216
2020-11-30 16:15:00,20095.030936256615,40599499.4,IOTAUSDT,215
2020-12-01 07:45:00,20428.86127230094,15551540.0,LRCUSDT,216
2020-12-01 15:15:00,21238.683122173832,24626410.0,LRCUSDT,216
2020-12-02 09:00:00,21238.683122173832,,ZILUSDT,217
2020-12-03 03:00:00,21483.184586215088,879615965.0,ZILUSDT,217
2020-12-04 19:15:00,21316.749475891982,566032109.0,ZILUSDT,217
2020-12-05 01:00:00,21551.655968462317,595642331.0,ZILUSDT,217
2020-12-06 08:00:00,21551.655968462317,,LTCUSDT,219
2020-12-08 00:45:00,21760.188819475894,2516391.3329999996,LTCUSDT,219
2020-12-10 08:00:00,21760.18881947589,,NEARUSDT,221
2020-12-11 08:30:00,21662.131111494582,4384066.0,NEARUSDT,221
2020-12-11 14:15:00,21907.15645886072,5369877.0,NEARUSDT,221
2020-12-14 08:00:00,21907.15645886072,,DASHUSDT,223
2020-12-15 08:00:00,21907.15645886072,,TRXUSDT,224
2020-12-18 07:00:00,21907.15645886072,,SOLUSDT,225
2020-12-20 09:15:00,22309.259060513567,7540371.0,SOLUSDT,225
2020-12-21 03:45:00,22572.362905350856,5129424.0,SOLUSDT,225
2020-12-22 07:00:00,22572.362905350856,,YFIUSDT,227
2020-12-23 18:45:00,22449.503637306378,5290.106000000003,YFIUSDT,227
2020-12-24 11:30:00,21304.80576955653,6012.078000000001,YFIUSDT,227
2020-12-26 07:00:00,21304.80576955653,,STORJUSDT,229
2020-12-27 14:00:00,21357.559836989993,12567198.0,STORJUSDT,229
2020-12-29 06:45:00,21298.718466555827,17281403.0,STORJUSDT,229
2020-12-30 07:00:00,21298.718466555827,,KAVAUSDT,231
2020-12-31 07:00:00,21298.718466555827,,AXSUSDT,232
2021-01-03 07:00:00,21298.718466555827,,DOTUSDT,233
2021-01-04 15:00:00,21969.445273992664,68939388.9,DOTUSDT,233
2021-01-04 20:00:00,22690.21334972554,64957158.40000003,DOTUSDT,233
2021-01-05 00:15:00,23135.81352751214,53248558.2,DOTUSDT,233
2021-01-05 11:45:00,24131.31396833456,48058398.79999999,DOTUSDT,233
2021-01-07 07:00:00,24131.31396833456,,LRCUSDT,235
2021-01-08 04:00:00,24910.903822275624,152549493.0,LRCUSDT,235
2021-01-09 18:45:00,25112.249662822163,125248147.0,LRCUSDT,235
2021-01-11 07:00:00,25112.249662822163,,SOLUSDT,237
2021-01-12 15:30:00,25588.96161165821,18608869.0,SOLUSDT,237
2021-01-13 15:45:00,25966.352491743677,24055944.0,SOLUSDT,237
2021-01-15 08:00:00,25966.352491743677,,THETAUSDT,239
2021-01-17 11:30:00,26080.878989561952,25936785.800000016,THETAUSDT,239
2021-01-19 08:00:00,26080.878989561952,,LINKUSDT,241
2021-01-20 05:30:00,26292.442763410236,26353562.149999995,LINKUSDT,241
2021-01-20 13:45:00,26178.36120364354,26684032.9,LINKUSDT,241
2021-01-21 06:15:00,26395.95805544666,32563469.709999997,LINKUSDT,241
2021-01-21 12:15:00,26029.889395449238,32583376.79999999,LINKUSDT,241
2021-01-21 16:15:00,26359.503761316482,34285814.48,LINKUSDT,241
2021-01-21 18:30:00,26508.34965377252,34573311.76999999,LINKUSDT,241
2021-01-22 01:45:00,25459.738738456286,34750195.48999998,LINKUSDT,241
2021-01-23 08:15:00,25459.738738456286,,XRPUSDT,243
2021-01-24 08:00:00,25459.738738456286,,NEARUSDT,244
2021-01-26 00:15:00,25473.475084599875,6173994.0,NEARUSDT,244
2021-01-26 17:15:00,24588.588410997378,3544502.0,NEARUSDT,244
2021-01-27 07:00:00,24588.588410997378,,TRBUSDT,245
2021-01-28 07:00:00,24588.588410997378,,SNXUSDT,246
2021-01-29 11:30:00,24798.473842392246,3108012.1999999997,SNXUSDT,246
2021-01-31 08:00:00,24798.473842392246,,EOSUSDT,247
2021-02-01 07:00:00,25346.638716538717,,ENJUSDT,248
2021-02-01 22:45:00,25346.63871653872,137056638.40000007,EOSUSDT,247
2021-02-02 12:30:00,25096.204530655963,78168043.0,ENJUSDT,248
2021-02-04 08:00:00,25096.20453065596,,VETUSDT,249
2021-02-05 07:00:00,25100.608361943134,,YFIUSDT,250
2021-02-06 18:15:00,25477.67923273432,4072.9700000000016,YFIUSDT,250
2021-02-06 19:00:00,25100.608361943134,2976595366.0,VETUSDT,249
2021-02-07 23:45:00,25324.65974896664,2497.803999999999,YFIUSDT,250
2021-02-08 08:00:00,25324.659748966642,,XTZUSDT,251
2021-02-09 03:45:00,26104.785537791067,28717780.09999999,XTZUSDT,251
2021-02-10 19:00:00,27203.6643602025,48897044.00000003,XTZUSDT,251
2021-02-10 21:30:00,27444.156651649988,49758004.499999985,XTZUSDT,251
2021-02-12 08:00:00,27444.156651649988,,LINKUSDT,253
2021-02-13 14:00:00,27932.551980231066,26455523.369999997,LINKUSDT,253
2021-02-14 16:45:00,28312.948191394204,27281901.05,LINKUSDT,253
2021-02-14 21:45:00,28719.54455018067,27383471.659999996,LINKUSDT,253
2021-02-15 07:15:00,28764.30782526899,19922919.97,LINKUSDT,253
2021-02-16 07:00:00,28764.30782526899,,RLCUSDT,255
2021-02-17 07:45:00,28819.434967708614,12817382.7,RLCUSDT,255
2021-02-18 15:00:00,29244.58354288769,20100532.30000001,RLCUSDT,255
2021-02-20 07:00:00,29244.58354288769,,TRBUSDT,257
2021-02-21 11:00:00,30424.501407103817,1122125.9999999998,TRBUSDT,257
2021-02-22 20:30:00,27778.812526556267,647525.5000000001,TRBUSDT,257
2021-02-27 07:00:00,27778.812526556263,,ZENUSDT,259
2021-02-28 06:30:00,28228.271728987485,358388.3000000001,ZENUSDT,259
2021-02-28 08:45:00,28681.981593975903,,NEOUSDT,261
2021-02-28 15:00:00,28563.053475959765,367223.20000000007,ZENUSDT,259
2021-03-01 19:00:00,28866.327181295066,1543304.6800000004,NEOUSDT,261
2021-03-01 20:15:00,28681.981593975903,435504.4000000001,ZENUSDT,259
2021-03-02 19:45:00,28609.11087701933,1221611.4100000004,NEOUSDT,261
2021-03-04 06:45:00,28609.11087701933,,ICXUSDT,263
2021-03-05 02:45:00,28010.661940487156,40547770.0,ICXUSDT,263
2021-03-05 09:45:00,28214.708227482868,33654351.0,ICXUSDT,263
2021-03-05 17:30:00,28645.833404273693,18686283.0,ICXUSDT,263
2021-03-06 14:45:00,28856.928834227914,9797823.0,ICXUSDT,263
2021-03-08 08:00:00,28856.928834227914,,BNBUSDT,265
2021-03-12 08:00:00,28856.928834227914,,VETUSDT,267
2021-03-13 04:45:00,29339.527836349047,2718814065.0,VETUSDT,267
2021-03-13 08:00:00,30271.680792857067,,NEARUSDT,268
2021-03-14 03:45:00,29721.408624378742,1633363025.0,VETUSDT,267
2021-03-14 09:00:00,29919.776279990972,1631875526.0,VETUSDT,267
2021-03-14 12:15:00,30271.680792857067,1520782804.0,VETUSDT,267
2021-03-14 20:30:00,30459.277400795174,10062549.0,NEARUSDT,268
2021-03-16 07:00:00,28764.529779080094,7981779.0,NEARUSDT,268
2021-03-16 08:00:00,28764.529779080094,,XTZUSDT,269
2021-03-17 07:00:00,29187.280016095672,,BELUSDT,270
2021-03-17 13:15:00,29098.62581494448,11437023.1,XTZUSDT,269
2021-03-19 05:00:00,29187.280016095672,25266465.000000004,XTZUSDT,269
2021-03-20 07:00:00,29187.280016095672,,RUNEUSDT,271
2021-03-21 14:15:00,28864.804358362155,3766483.0,RUNEUSDT,271
2021-03-23 01:45:00,28687.33400180336,3188155.0,RUNEUSDT,271
2021-03-24 08:15:00,28687.334001803356,,XRPUSDT,273
2021-03-25 09:15:00,29603.585282105854,2187529313.0999994,XRPUSDT,273
2021-03-25 14:15:00,30012.448705338935,2688914509.0000014,XRPUSDT,273
2021-03-28 07:00:00,30012.448705338935,,SFPUSDT,275
2021-03-29 07:00:00,30012.448705338935,,CRVUSDT,276
2021-03-30 23:45:00,30490.37125143358,36948041.3,CRVUSDT,276
2021-03-31 06:00:00,30895.891591280004,33274450.4,CRVUSDT,276
2021-03-31 13:30:00,31201.907048545367,39265515.69999997,CRVUSDT,276
2021-04-01 07:00:00,31201.907048545367,,RSRUSDT,277
2021-04-05 07:00:00,31201.907048545367,,GRTUSDT,279
2021-04-06 16:45:00,31498.14783927683,73769354.0,GRTUSDT,279
2021-04-07 10:15:00,31813.04623262291,72941262.0,GRTUSDT,279
2021-04-07 12:45:00,32042.305881406763,79143626.0,GRTUSDT,279
2021-04-07 19:45:00,32161.021047394668,86383465.0,GRTUSDT,279
2021-04-09 07:30:00,32161.021047394668,,SKLUSDT,281
2021-04-13 08:00:00,32161.021047394668,,BNBUSDT,283
2021-04-14 17:00:00,33462.471307961765,7683656.089999999,BNBUSDT,283
2021-04-15 03:30:00,33838.42797867072,8857900.830000004,BNBUSDT,283
2021-04-16 07:00:00,34206.75903370782,4126362.279999999,BNBUSDT,283
2021-04-17 09:00:00,34206.75903370782,,ALGOUSDT,285
2021-04-21 07:00:00,34206.75903370782,,YFIUSDT,287
2021-04-22 07:00:00,34206.75903370782,,CHRUSDT,288
2021-04-23 03:00:00,33231.996477803325,207975186.0,CHRUSDT,288
2021-04-23 14:15:00,33865.32753093265,299557378.0,CHRUSDT,288
2021-04-24 12:45:00,34389.90926578341,249284132.0,CHRUSDT,288
2021-04-25 07:45:00,34389.90926578341,,ETHUSDT,289
2021-04-26 08:00:00,34389.90926578341,,LTCUSDT,290
2021-04-28 11:45:00,34858.037011895285,2931724.6559999986,LTCUSDT,290
2021-04-29 07:00:00,34858.037011895285,,ENJUSDT,291
2021-05-03 08:00:00,34858.037011895285,,THETAUSDT,293
2021-05-04 04:15:00,35092.4582382367,29101283.19999999,THETAUSDT,293
2021-05-04 17:15:00,35152.15550180538,29488655.7,THETAUSDT,293
2021-05-07 07:00:00,35152.15550180538,,BALUSDT,295
2021-05-08 04:00:00,35543.87028711202,482095.20000000007,BALUSDT,295
2021-05-10 02:15:00,35782.75189214047,598006.8999999999,BALUSDT,295
2021-05-11 08:45:00,35782.75189214047,,NEOUSDT,297
2021-05-12 09:45:00,36021.16557760188,2136201.25,NEOUSDT,297
2021-05-12 20:45:00,35422.8464991166,2192744.23,NEOUSDT,297
2021-05-12 23:00:00,35942.21496102589,2326765.1399999997,NEOUSDT,297
2021-05-13 01:30:00,37111.32942010887,2526492.34,NEOUSDT,297
2021-05-13 04:15:00,37503.721933717585,3354594.37,NEOUSDT,297
2021-05-13 12:00:00,37339.28160035755,3486312.7300000004,NEOUSDT,297
2021-05-13 20:15:00,37944.856047872156,4320195.830000001,NEOUSDT,297
2021-05-15 08:00:00,37944.856047872156,,IOSTUSDT,299
2021-05-16 14:00:00,38364.63048750242,1170110608.0,IOSTUSDT,299
2021-05-16 22:15:00,37407.90153163461,1219820820.0,IOSTUSDT,299
2021-05-17 06:00:00,37349.50469328148,1400103626.0,IOSTUSDT,299
2021-05-17 18:45:00,37049.14044472313,1520542978.0,IOSTUSDT,299
2021-05-19 07:00:00,37049.14044472313,,LRCUSDT,301
2021-05-20 02:15:00,38227.16038342915,186378771.0,LRCUSDT,301
2021-05-20 07:00:00,40008.91462702194,,FLMUSDT,302
2021-05-21 21:45:00,40008.91462702194,98195017.0,LRCUSDT,301
2021-05-21 21:45:00,42018.49342784996,74965425.0,FLMUSDT,302
2021-05-23 09:00:00,42018.493427849964,,DOGEUSDT,303
2021-05-24 07:00:00,42595.5246811944,,MKRUSDT,304
2021-05-25 05:30:00,41768.71210840686,6602708586.0,DOGEUSDT,303
2021-05-25 06:30:00,43021.224782614576,114278.64199999998,MKRUSDT,304
2021-05-25 13:00:00,42595.5246811944,6583435470.0,DOGEUSDT,303
2021-05-25 13:15:00,43767.53937206826,98109.091,MKRUSDT,304
2021-05-27 07:00:00,43767.539372068255,,BANDUSDT,305
2021-05-31 04:00:00,43767.539372068255,,DENTUSDT,307
2021-06-04 07:00:00,43767.539372068255,,MTLUSDT,309
2021-06-05 18:30:00,44079.4666103205,3063321.0,MTLUSDT,309
2021-06-05 22:45:00,44597.563805972706,3005454.0,MTLUSDT,309
2021-06-06 12:30:00,45164.66392701485,36225574.0,MTLUSDT,309
2021-06-07 00:15:00,46507.896645454384,44700059.0,MTLUSDT,309
2021-06-08 07:00:00,46507.896645454384,,TRBUSDT,311
2021-06-09 06:00:00,46507.896645454384,,FILUSDT,312
2021-06-10 10:15:00,47040.73298122291,5037095.4,FILUSDT,312
2021-06-11 04:00:00,46726.632258408565,4312388.4,FILUSDT,312
2021-06-12 07:00:00,46726.632258408565,,STORJUSDT,313
2021-06-13 20:45:00,47626.98850410421,25205251.0,STORJUSDT,313
2021-06-16 07:00:00,47626.98850410421,,ENJUSDT,315
2021-06-17 07:00:00,47626.98850410421,,DOTUSDT,316
2021-06-18 19:45:00,47693.78105183769,19938203.299999997,DOTUSDT,316
2021-06-19 04:30:00,47986.486943876684,21440333.299999993,DOTUSDT,316
2021-06-20 07:00:00,47986.486943876684,,UNIUSDT,317
2021-06-22 18:45:00,46978.89136454045,7507225.0,UNIUSDT,317
2021-06-24 07:00:00,46978.89136454045,,CRVUSDT,319
2021-06-26 05:15:00,44659.75613941874,46659515.29999999,CRVUSDT,319
2021-06-26 11:45:00,46118.36313440788,58824661.3,CRVUSDT,319
2021-06-26 15:15:00,46814.94872097223,59337074.80000002,CRVUSDT,319
2021-06-28 07:00:00,46814.94872097223,,MTLUSDT,321
2021-07-02 08:00:00,46814.94872097223,,NEARUSDT,323
2021-07-06 08:00:00,46814.94872097223,,BNBUSDT,325
2021-07-08 12:00:00,45869.541740388144,4355087.89,BNBUSDT,325
2021-07-09 03:30:00,46080.856134466245,4540546.270000001,BNBUSDT,325
2021-07-10 07:00:00,46080.856134466245,,COTIUSDT,327
2021-07-11 07:30:00,46138.07633186414,,SKLUSDT,328
2021-07-12 14:00:00,46146.43736350876,234006845.0,COTIUSDT,327
2021-07-12 21:15:00,46138.07633186414,218108982.0,COTIUSDT,327
2021-07-14 08:00:00,46138.07633186414,,IOSTUSDT,329
2021-07-15 20:15:00,46272.92301051797,771289317.0,IOSTUSDT,329
2021-07-16 15:45:00,47246.15547922164,825358408.0,IOSTUSDT,329
2021-07-17 01:00:00,47809.159290053976,846736037.0,IOSTUSDT,329
2021-07-17 06:15:00,48113.17632277274,849154537.0,IOSTUSDT,329
