Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
376,2023-11-18 07:00:00 to 2023-12-02 07:00:00,2023-12-03 07:00:00 to 2023-12-05 07:00:00,280,0.048,0,0.0,0.0,0.0,198.0104420185089,765
377,2023-11-21 07:00:00 to 2023-12-05 07:00:00,2023-12-06 07:00:00 to 2023-12-08 07:00:00,75,0.022,1,0.5276691729323102,0.8826691729323284,100.0,196.1830530166626,767
378,2023-11-24 07:00:00 to 2023-12-08 07:00:00,2023-12-09 07:00:00 to 2023-12-11 07:00:00,80,0.02,3,2.199443701712953,1.4122304973781827,66.66666666666666,196.2068259716034,768
379,2023-11-27 07:00:00 to 2023-12-11 07:00:00,2023-12-12 07:00:00 to 2023-12-14 07:00:00,80,0.02,1,1.6439821984536136,2.9015835024740113,100.0,198.4705572128296,769
380,2023-11-30 07:00:00 to 2023-12-14 07:00:00,2023-12-15 07:00:00 to 2023-12-17 07:00:00,145,0.02,1,0.4301594147918876,2.5391299310809736,100.0,196.64833903312683,771
381,2023-12-03 07:00:00 to 2023-12-17 07:00:00,2023-12-18 07:00:00 to 2023-12-20 07:00:00,145,0.02,1,-6.303197838191463,9.452359366199492,0.0,197.51326298713684,773
382,2023-12-06 07:00:00 to 2023-12-20 07:00:00,2023-12-21 07:00:00 to 2023-12-23 07:00:00,85,0.028,0,0.0,0.0,0.0,202.18427395820615,774
383,2023-12-09 07:00:00 to 2023-12-23 07:00:00,2023-12-24 07:00:00 to 2023-12-26 07:00:00,240,0.03,0,0.0,0.0,0.0,203.3897111415863,775
384,2023-12-12 07:00:00 to 2023-12-26 07:00:00,2023-12-27 07:00:00 to 2023-12-29 07:00:00,110,0.024,2,4.62389262660261,3.707118783384612,100.0,202.62520623207092,777
385,2023-12-15 07:00:00 to 2023-12-29 07:00:00,2023-12-30 07:00:00 to 2024-01-01 07:00:00,80,0.02,2,-4.7564386739008295,6.108936397420592,0.0,199.9865300655365,779
386,2023-12-18 07:00:00 to 2024-01-01 07:00:00,2024-01-02 07:00:00 to 2024-01-04 07:00:00,55,0.022,2,5.133893386373984,3.7814480435682616,100.0,201.3522288799286,780
387,2023-12-21 07:00:00 to 2024-01-04 07:00:00,2024-01-05 07:00:00 to 2024-01-07 07:00:00,120,0.024,1,-2.807819580408413,6.231634139858543,0.0,203.2098410129547,781
388,2023-12-24 07:00:00 to 2024-01-07 07:00:00,2024-01-08 07:00:00 to 2024-01-10 07:00:00,95,0.04,2,4.284583044757655,3.1640236495726306,100.0,207.5899200439453,783
389,2023-12-27 07:00:00 to 2024-01-10 07:00:00,2024-01-11 07:00:00 to 2024-01-13 07:00:00,105,0.04,1,0.6427748493975741,2.820822574117634,0.0,208.12742686271667,785
390,2023-12-30 07:00:00 to 2024-01-13 07:00:00,2024-01-14 07:00:00 to 2024-01-16 07:00:00,205,0.052,0,0.0,0.0,0.0,205.75352001190183,786
391,2024-01-02 07:00:00 to 2024-01-16 07:00:00,2024-01-17 07:00:00 to 2024-01-19 07:00:00,105,0.038,1,-0.0929525395503697,1.4744813442398736,0.0,203.1921911239624,787
392,2024-01-05 07:00:00 to 2024-01-19 07:00:00,2024-01-20 07:00:00 to 2024-01-22 07:00:00,205,0.05,0,0.0,0.0,0.0,205.15355229377747,789
393,2024-01-08 07:00:00 to 2024-01-22 07:00:00,2024-01-23 07:00:00 to 2024-01-25 07:00:00,290,0.076,1,0.416973637961346,3.591738501725893,0.0,200.37334322929385,791
394,2024-01-11 07:00:00 to 2024-01-25 07:00:00,2024-01-26 07:00:00 to 2024-01-28 07:00:00,265,0.072,0,0.0,0.0,0.0,204.51356601715088,792
395,2024-01-14 07:00:00 to 2024-01-28 07:00:00,2024-01-29 07:00:00 to 2024-01-31 07:00:00,195,0.074,0,0.0,0.0,0.0,198.9725742340088,793
396,2024-01-17 07:00:00 to 2024-01-31 07:00:00,2024-02-01 07:00:00 to 2024-02-03 07:00:00,195,0.074,0,0.0,0.0,0.0,205.1297070980072,795
397,2024-01-20 07:00:00 to 2024-02-03 07:00:00,2024-02-04 07:00:00 to 2024-02-06 07:00:00,300,0.024,1,0.9036239999999998,1.2323348770646578,100.0,198.18303990364075,797
398,2024-01-23 07:00:00 to 2024-02-06 07:00:00,2024-02-07 07:00:00 to 2024-02-09 07:00:00,110,0.02,0,0.0,0.0,0.0,193.33559393882751,798
399,2024-01-26 07:00:00 to 2024-02-09 07:00:00,2024-02-10 07:00:00 to 2024-02-12 07:00:00,105,0.02,0,0.0,0.0,0.0,190.78639793395996,799
400,2024-01-29 07:00:00 to 2024-02-12 07:00:00,2024-02-13 07:00:00 to 2024-02-15 07:00:00,265,0.02,1,0.9941221374045744,0.4766392615614797,100.0,192.11918807029724,801
401,2024-02-01 07:00:00 to 2024-02-15 07:00:00,2024-02-16 07:00:00 to 2024-02-18 07:00:00,295,0.02,1,1.0254141578519012,0.2743059397884462,100.0,191.81903505325317,803
402,2024-02-04 07:00:00 to 2024-02-18 07:00:00,2024-02-19 07:00:00 to 2024-02-21 07:00:00,165,0.022,2,3.301946433977228,0.7644843573843294,50.0,196.4727931022644,804
403,2024-02-07 07:00:00 to 2024-02-21 07:00:00,2024-02-22 07:00:00 to 2024-02-24 07:00:00,165,0.022,1,1.239324422843274,0.2169323091171572,100.0,194.41152215003967,805
404,2024-02-10 07:00:00 to 2024-02-24 07:00:00,2024-02-25 07:00:00 to 2024-02-27 07:00:00,190,0.022,0,0.0,0.0,0.0,197.8099429607391,807
405,2024-02-13 07:00:00 to 2024-02-27 07:00:00,2024-02-28 07:00:00 to 2024-03-01 07:00:00,75,0.02,2,6.275110897284413,1.7287019756276625,100.0,199.6801390647888,809
