Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
49,2023-07-15 14:30:00 to 2023-07-29 14:30:00,2023-07-30 14:30:00 to 2023-08-01 14:30:00,105,0.02,1,0.9901470888661787,0.3192949060258447,100.0,193.6430561542511,702
50,2023-07-18 14:30:00 to 2023-08-01 14:30:00,2023-08-02 14:30:00 to 2023-08-04 14:30:00,115,0.02,1,-1.3059412420740226,1.4115633471241562,0.0,192.0980763435364,703
51,2023-07-21 14:30:00 to 2023-08-04 14:30:00,2023-08-05 14:30:00 to 2023-08-07 14:30:00,295,0.022,1,0.3616806219902173,1.4988646592031665,100.0,191.9963641166687,705
52,2023-07-24 14:30:00 to 2023-08-07 14:30:00,2023-08-08 14:30:00 to 2023-08-10 14:30:00,290,0.022,1,0.2613103448275797,0.5550600749742344,0.0,191.40304517745972,707
53,2023-07-27 14:30:00 to 2023-08-10 14:30:00,2023-08-11 14:30:00 to 2023-08-13 14:30:00,225,0.02,1,0.2117432013769576,0.4477109603839062,100.0,193.08146500587463,708
54,2023-07-30 14:30:00 to 2023-08-13 14:30:00,2023-08-14 14:30:00 to 2023-08-16 14:30:00,60,0.038,0,0.0,0.0,0.0,193.33046293258667,709
55,2023-08-02 14:30:00 to 2023-08-16 14:30:00,2023-08-17 14:30:00 to 2023-08-19 14:30:00,60,0.038,1,9.322349994133964,1.5033997377651267,100.0,192.6875638961792,711
56,2023-08-05 14:30:00 to 2023-08-19 14:30:00,2023-08-20 14:30:00 to 2023-08-22 14:30:00,100,0.038,0,0.0,0.0,0.0,195.45829486846924,713
57,2023-08-08 14:30:00 to 2023-08-22 14:30:00,2023-08-23 14:30:00 to 2023-08-25 14:30:00,100,0.038,0,0.0,0.0,0.0,197.41042685508728,714
58,2023-08-11 14:30:00 to 2023-08-25 14:30:00,2023-08-26 14:30:00 to 2023-08-28 14:30:00,75,0.026,0,0.0,0.0,0.0,199.10922861099243,715
59,2023-08-14 14:30:00 to 2023-08-28 14:30:00,2023-08-29 14:30:00 to 2023-08-31 14:30:00,75,0.026,1,1.252689895470394,0.5586143750901374,100.0,196.9809398651123,717
60,2023-08-17 14:30:00 to 2023-08-31 14:30:00,2023-09-01 14:30:00 to 2023-09-03 14:30:00,295,0.022,1,-7.106941419185951,8.663025674704848,0.0,193.47269415855408,719
61,2023-08-20 14:30:00 to 2023-09-03 14:30:00,2023-09-04 14:30:00 to 2023-09-06 14:30:00,45,0.02,0,0.0,0.0,0.0,192.2889149188995,720
62,2023-08-23 14:30:00 to 2023-09-06 14:30:00,2023-09-07 14:30:00 to 2023-09-09 14:30:00,225,0.02,1,0.8571621208815305,0.3211487785492149,100.0,194.45388317108151,721
63,2023-08-26 14:30:00 to 2023-09-09 14:30:00,2023-09-10 14:30:00 to 2023-09-12 14:30:00,15,0.022,0,0.0,0.0,0.0,196.14641284942627,723
64,2023-08-29 14:30:00 to 2023-09-12 14:30:00,2023-09-13 14:30:00 to 2023-09-15 14:30:00,35,0.02,0,0.0,0.0,0.0,198.6942720413208,725
65,2023-09-01 14:30:00 to 2023-09-15 14:30:00,2023-09-16 14:30:00 to 2023-09-18 14:30:00,200,0.02,1,0.5545733041575659,0.9250395612959446,100.0,190.9493932723999,726
66,2023-09-04 14:30:00 to 2023-09-18 14:30:00,2023-09-19 14:30:00 to 2023-09-21 14:30:00,145,0.03,1,0.3189704749679004,0.4509346166808903,0.0,189.8404011726379,727
67,2023-09-07 14:30:00 to 2023-09-21 14:30:00,2023-09-22 14:30:00 to 2023-09-24 14:30:00,155,0.03,1,0.7574015917401631,0.8520618187635398,100.0,192.9229290485382,729
68,2023-09-10 14:30:00 to 2023-09-24 14:30:00,2023-09-25 14:30:00 to 2023-09-27 14:30:00,100,0.02,0,0.0,0.0,0.0,191.66015434265137,731
69,2023-09-13 14:30:00 to 2023-09-27 14:30:00,2023-09-28 14:30:00 to 2023-09-30 14:30:00,185,0.02,0,0.0,0.0,0.0,191.08215880393985,732
70,2023-09-16 14:30:00 to 2023-09-30 14:30:00,2023-10-01 14:30:00 to 2023-10-03 14:30:00,80,0.02,2,0.581065499223514,2.116735892242001,50.0,192.34005904197693,733
71,2023-09-19 14:30:00 to 2023-10-03 14:30:00,2023-10-04 14:30:00 to 2023-10-06 14:30:00,40,0.02,1,0.7595762052331703,1.2461961830494692,100.0,192.6762239933014,735
