Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
110,2024-03-28 16:30:00 to 2024-04-11 16:30:00,2024-04-12 16:30:00 to 2024-04-14 16:30:00,25,0.02,6,-9.044498559587971,26.842804522418163,66.66666666666666,208.67963910102844,831
111,2024-03-31 16:30:00 to 2024-04-14 16:30:00,2024-04-15 16:30:00 to 2024-04-17 16:30:00,30,0.08,0,0.0,0.0,0.0,209.7194018363953,832
112,2024-04-03 16:30:00 to 2024-04-17 16:30:00,2024-04-18 16:30:00 to 2024-04-20 16:30:00,30,0.08,0,0.0,0.0,0.0,205.23114705085752,833
113,2024-04-06 16:30:00 to 2024-04-20 16:30:00,2024-04-21 16:30:00 to 2024-04-23 16:30:00,30,0.08,0,0.0,0.0,0.0,209.60230994224548,835
114,2024-04-09 16:30:00 to 2024-04-23 16:30:00,2024-04-24 16:30:00 to 2024-04-26 16:30:00,300,0.036,3,5.084872179740342,2.007670995908424,66.66666666666666,212.8277509212494,837
115,2024-04-12 16:30:00 to 2024-04-26 16:30:00,2024-04-27 16:30:00 to 2024-04-29 16:30:00,115,0.03,2,-0.7933499272419977,4.619387454566191,50.0,209.60252285003665,838
116,2024-04-15 16:30:00 to 2024-04-29 16:30:00,2024-04-30 16:30:00 to 2024-05-02 16:30:00,175,0.032,1,0.8518416886651722,7.937136088938802,100.0,205.05617475509644,839
117,2024-04-18 16:30:00 to 2024-05-02 16:30:00,2024-05-03 16:30:00 to 2024-05-05 16:30:00,120,0.032,0,0.0,0.0,0.0,204.27082586288452,841
118,2024-04-21 16:30:00 to 2024-05-05 16:30:00,2024-05-06 16:30:00 to 2024-05-08 16:30:00,120,0.032,1,-5.198709918233508,7.654525680608582,0.0,206.25363302230835,843
119,2024-04-24 16:30:00 to 2024-05-08 16:30:00,2024-05-09 16:30:00 to 2024-05-11 16:30:00,65,0.042,0,0.0,0.0,0.0,206.47964310646057,844
120,2024-04-27 16:30:00 to 2024-05-11 16:30:00,2024-05-12 16:30:00 to 2024-05-14 16:30:00,105,0.034,1,1.1455507548790955,1.0426136000981934,100.0,206.2530369758606,845
121,2024-04-30 16:30:00 to 2024-05-14 16:30:00,2024-05-15 16:30:00 to 2024-05-17 16:30:00,45,0.024,3,3.5948274334990855,3.1478802335911387,100.0,201.49457907676697,847
122,2024-05-03 16:30:00 to 2024-05-17 16:30:00,2024-05-18 16:30:00 to 2024-05-20 16:30:00,80,0.028,2,1.6575455717644398,2.011746039717471,100.0,206.76135897636416,849
123,2024-05-06 16:30:00 to 2024-05-20 16:30:00,2024-05-21 16:30:00 to 2024-05-23 16:30:00,210,0.024,1,2.2470708084103173,1.2374166000685,0.0,204.74873518943787,850
124,2024-05-09 16:30:00 to 2024-05-23 16:30:00,2024-05-24 16:30:00 to 2024-05-26 16:30:00,90,0.024,1,2.9649091864681396,1.1676807538094698,100.0,204.3982493877411,851
125,2024-05-12 16:30:00 to 2024-05-26 16:30:00,2024-05-27 16:30:00 to 2024-05-29 16:30:00,110,0.02,1,-4.6617266340288195,6.378397969410854,0.0,202.87240314483645,853
126,2024-05-15 16:30:00 to 2024-05-29 16:30:00,2024-05-30 16:30:00 to 2024-06-01 16:30:00,95,0.02,5,4.790384284782231,8.861524449398615,80.0,201.33658003807068,855
127,2024-05-18 16:30:00 to 2024-06-01 16:30:00,2024-06-02 16:30:00 to 2024-06-04 16:30:00,95,0.02,2,3.1644248045923087,5.1772428244129935,100.0,203.84625887870789,856
128,2024-05-21 16:30:00 to 2024-06-04 16:30:00,2024-06-05 16:30:00 to 2024-06-07 16:30:00,70,0.02,3,0.1827878841870188,3.224759013226603,66.66666666666666,209.002583026886,857
129,2024-05-24 16:30:00 to 2024-06-07 16:30:00,2024-06-08 16:30:00 to 2024-06-10 16:30:00,95,0.052,1,1.945896365929166,1.420255792616212,100.0,205.86420130729675,859
130,2024-05-27 16:30:00 to 2024-06-10 16:30:00,2024-06-11 16:30:00 to 2024-06-13 16:30:00,95,0.052,2,-5.013533166623019,8.534835186491609,0.0,208.38492703437805,861
131,2024-05-30 16:30:00 to 2024-06-13 16:30:00,2024-06-14 16:30:00 to 2024-06-16 16:30:00,65,0.054,1,1.768077959330021,0.9196536232942568,100.0,208.6659159660339,862
132,2024-06-02 16:30:00 to 2024-06-16 16:30:00,2024-06-17 16:30:00 to 2024-06-19 16:30:00,75,0.048,1,-9.971255330266066,13.64851271880086,0.0,209.2736988067627,863
