Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
300,2023-03-04 07:00:00 to 2023-03-18 07:00:00,2023-03-19 07:00:00 to 2023-03-21 07:00:00,200,0.064,0,0.0,0.0,0.0,203.0845410823822,635
301,2023-03-07 07:00:00 to 2023-03-21 07:00:00,2023-03-22 07:00:00 to 2023-03-24 07:00:00,300,0.026,1,2.882719911994063,2.710804668966066,100.0,208.40933394432068,637
302,2023-03-10 07:00:00 to 2023-03-24 07:00:00,2023-03-25 07:00:00 to 2023-03-27 07:00:00,280,0.03,1,-1.2518642210218789,2.2455113525907646,0.0,203.17883610725403,639
303,2023-03-13 07:00:00 to 2023-03-27 07:00:00,2023-03-28 07:00:00 to 2023-03-30 07:00:00,230,0.028,0,0.0,0.0,0.0,204.64367413520813,640
304,2023-03-16 07:00:00 to 2023-03-30 07:00:00,2023-03-31 07:00:00 to 2023-04-02 07:00:00,280,0.03,0,0.0,0.0,0.0,199.5477409362793,641
305,2023-03-19 07:00:00 to 2023-04-02 07:00:00,2023-04-03 07:00:00 to 2023-04-05 07:00:00,190,0.024,1,1.3261580838323426,0.1839848700382841,100.0,203.0177390575409,643
306,2023-03-22 07:00:00 to 2023-04-05 07:00:00,2023-04-06 07:00:00 to 2023-04-08 07:00:00,50,0.02,0,0.0,0.0,0.0,199.70487594604492,645
307,2023-03-25 07:00:00 to 2023-04-08 07:00:00,2023-04-09 07:00:00 to 2023-04-11 07:00:00,185,0.026,0,0.0,0.0,0.0,198.6665410995483,646
308,2023-03-28 07:00:00 to 2023-04-11 07:00:00,2023-04-12 07:00:00 to 2023-04-14 07:00:00,300,0.024,1,1.1553183313138289,0.4259779318233931,100.0,196.42244410514832,647
309,2023-03-31 07:00:00 to 2023-04-14 07:00:00,2023-04-15 07:00:00 to 2023-04-17 07:00:00,260,0.028,0,0.0,0.0,0.0,195.3902509212494,649
310,2023-04-03 07:00:00 to 2023-04-17 07:00:00,2023-04-18 07:00:00 to 2023-04-20 07:00:00,185,0.02,2,-0.0188665858252534,2.9118435663670676,50.0,199.480633020401,651
311,2023-04-06 07:00:00 to 2023-04-20 07:00:00,2023-04-21 07:00:00 to 2023-04-23 07:00:00,100,0.02,1,0.0835144866472728,1.91627380390506,100.0,197.40055394172668,652
312,2023-04-09 07:00:00 to 2023-04-23 07:00:00,2023-04-24 07:00:00 to 2023-04-26 07:00:00,95,0.022,0,0.0,0.0,0.0,201.2077159881592,653
313,2023-04-12 07:00:00 to 2023-04-26 07:00:00,2023-04-27 07:00:00 to 2023-04-29 07:00:00,95,0.022,0,0.0,0.0,0.0,199.976891040802,655
314,2023-04-15 07:00:00 to 2023-04-29 07:00:00,2023-04-30 07:00:00 to 2023-05-02 07:00:00,95,0.024,1,-0.0772692552063199,1.1101256146919345,0.0,201.1807677745819,657
315,2023-04-18 07:00:00 to 2023-05-02 07:00:00,2023-05-03 07:00:00 to 2023-05-05 07:00:00,95,0.024,0,0.0,0.0,0.0,202.2568051815033,658
316,2023-04-21 07:00:00 to 2023-05-05 07:00:00,2023-05-06 07:00:00 to 2023-05-08 07:00:00,190,0.02,1,-1.2818925774675154,2.790595642323099,0.0,196.47348928451535,659
317,2023-04-24 07:00:00 to 2023-05-08 07:00:00,2023-05-09 07:00:00 to 2023-05-11 07:00:00,65,0.028,0,0.0,0.0,0.0,198.1801719665527,661
318,2023-04-27 07:00:00 to 2023-05-11 07:00:00,2023-05-12 07:00:00 to 2023-05-14 07:00:00,300,0.04,0,0.0,0.0,0.0,197.4830582141876,663
319,2023-04-30 07:00:00 to 2023-05-14 07:00:00,2023-05-15 07:00:00 to 2023-05-17 07:00:00,135,0.03,0,0.0,0.0,0.0,198.49410319328308,664
320,2023-05-03 07:00:00 to 2023-05-17 07:00:00,2023-05-18 07:00:00 to 2023-05-20 07:00:00,65,0.02,1,0.7574010736196396,0.1971030122996327,100.0,198.9837670326233,665
321,2023-05-06 07:00:00 to 2023-05-20 07:00:00,2023-05-21 07:00:00 to 2023-05-23 07:00:00,240,0.026,1,0.3509348973606939,0.6500568208225157,100.0,198.49759101867676,667
322,2023-05-09 07:00:00 to 2023-05-23 07:00:00,2023-05-24 07:00:00 to 2023-05-26 07:00:00,80,0.022,1,0.1729650575641244,0.8778882891757638,100.0,194.99976110458377,669
323,2023-05-12 07:00:00 to 2023-05-26 07:00:00,2023-05-27 07:00:00 to 2023-05-29 07:00:00,300,0.034,0,0.0,0.0,0.0,192.7277226448059,670
324,2023-05-15 07:00:00 to 2023-05-29 07:00:00,2023-05-30 07:00:00 to 2023-06-01 07:00:00,300,0.034,0,0.0,0.0,0.0,196.33444690704343,671
325,2023-05-18 07:00:00 to 2023-06-01 07:00:00,2023-06-02 07:00:00 to 2023-06-04 07:00:00,300,0.034,0,0.0,0.0,0.0,198.42679691314697,673
326,2023-05-21 07:00:00 to 2023-06-04 07:00:00,2023-06-05 07:00:00 to 2023-06-07 07:00:00,290,0.02,1,-2.377480902874613,3.5301569318318164,0.0,196.29305720329285,675
327,2023-05-24 07:00:00 to 2023-06-07 07:00:00,2023-06-08 07:00:00 to 2023-06-10 07:00:00,210,0.032,2,0.3347562608351836,3.866552756152551,50.0,196.01133584976196,676
328,2023-05-27 07:00:00 to 2023-06-10 07:00:00,2023-06-11 07:00:00 to 2023-06-13 07:00:00,190,0.03,0,0.0,0.0,0.0,197.10851907730105,677
329,2023-05-30 07:00:00 to 2023-06-13 07:00:00,2023-06-14 07:00:00 to 2023-06-16 07:00:00,190,0.03,1,1.3843826329231523,1.9319401832198424,100.0,200.83513498306272,679
330,2023-06-02 07:00:00 to 2023-06-16 07:00:00,2023-06-17 07:00:00 to 2023-06-19 07:00:00,115,0.028,0,0.0,0.0,0.0,203.60659670829773,681
331,2023-06-05 07:00:00 to 2023-06-19 07:00:00,2023-06-20 07:00:00 to 2023-06-22 07:00:00,115,0.028,0,0.0,0.0,0.0,200.99052095413208,682
332,2023-06-08 07:00:00 to 2023-06-22 07:00:00,2023-06-23 07:00:00 to 2023-06-25 07:00:00,190,0.02,1,0.9874050605995944,0.6196832422478141,100.0,199.42306780815125,683
333,2023-06-11 07:00:00 to 2023-06-25 07:00:00,2023-06-26 07:00:00 to 2023-06-28 07:00:00,280,0.02,1,-0.7481540024599599,0.8515687180097641,0.0,197.26297187805176,685
334,2023-06-14 07:00:00 to 2023-06-28 07:00:00,2023-06-29 07:00:00 to 2023-07-01 07:00:00,30,0.02,1,0.4116711783439313,0.5464633757961929,100.0,196.16968393325809,687
335,2023-06-17 07:00:00 to 2023-07-01 07:00:00,2023-07-02 07:00:00 to 2023-07-04 07:00:00,290,0.052,0,0.0,0.0,0.0,194.83561182022095,688
336,2023-06-20 07:00:00 to 2023-07-04 07:00:00,2023-07-05 07:00:00 to 2023-07-07 07:00:00,290,0.052,0,0.0,0.0,0.0,192.47322797775269,689
337,2023-06-23 07:00:00 to 2023-07-07 07:00:00,2023-07-08 07:00:00 to 2023-07-10 07:00:00,300,0.02,1,-2.0602875218036387,3.860815156679045,0.0,194.4175000190735,691
338,2023-06-26 07:00:00 to 2023-07-10 07:00:00,2023-07-11 07:00:00 to 2023-07-13 07:00:00,295,0.02,0,0.0,0.0,0.0,196.59742283821103,693
339,2023-06-29 07:00:00 to 2023-07-13 07:00:00,2023-07-14 07:00:00 to 2023-07-16 07:00:00,300,0.02,0,0.0,0.0,0.0,197.1241638660431,694
340,2023-07-02 07:00:00 to 2023-07-16 07:00:00,2023-07-17 07:00:00 to 2023-07-19 07:00:00,115,0.022,3,2.6693041504284523,0.8210124353342623,66.66666666666666,197.21146702766416,695
341,2023-07-05 07:00:00 to 2023-07-19 07:00:00,2023-07-20 07:00:00 to 2023-07-22 07:00:00,75,0.03,0,0.0,0.0,0.0,196.5967938899994,697
342,2023-07-08 07:00:00 to 2023-07-22 07:00:00,2023-07-23 07:00:00 to 2023-07-25 07:00:00,280,0.022,1,-3.237399069378425,3.419319357812037,0.0,190.7619941234589,699
343,2023-07-11 07:00:00 to 2023-07-25 07:00:00,2023-07-26 07:00:00 to 2023-07-28 07:00:00,235,0.024,0,0.0,0.0,0.0,191.74292397499084,700
344,2023-07-14 07:00:00 to 2023-07-28 07:00:00,2023-07-29 07:00:00 to 2023-07-31 07:00:00,210,0.024,0,0.0,0.0,0.0,196.0341339111328,701
345,2023-07-17 07:00:00 to 2023-07-31 07:00:00,2023-08-01 07:00:00 to 2023-08-03 07:00:00,210,0.028,1,-1.2196230938971349,2.1381233984331125,0.0,191.86126112937927,703
346,2023-07-20 07:00:00 to 2023-08-03 07:00:00,2023-08-04 07:00:00 to 2023-08-06 07:00:00,130,0.028,0,0.0,0.0,0.0,198.4932508468628,705
347,2023-07-23 07:00:00 to 2023-08-06 07:00:00,2023-08-07 07:00:00 to 2023-08-09 07:00:00,130,0.022,1,0.3645308219177968,0.5144964292053645,100.0,192.8471641540527,706
348,2023-07-26 07:00:00 to 2023-08-09 07:00:00,2023-08-10 07:00:00 to 2023-08-12 07:00:00,300,0.036,0,0.0,0.0,0.0,193.0482428073883,707
349,2023-07-29 07:00:00 to 2023-08-12 07:00:00,2023-08-13 07:00:00 to 2023-08-15 07:00:00,300,0.036,0,0.0,0.0,0.0,198.6607539653778,709
350,2023-08-01 07:00:00 to 2023-08-15 07:00:00,2023-08-16 07:00:00 to 2023-08-18 07:00:00,260,0.03,1,-12.922608800124635,20.348183889523224,0.0,198.29822897911072,711
351,2023-08-04 07:00:00 to 2023-08-18 07:00:00,2023-08-19 07:00:00 to 2023-08-21 07:00:00,65,0.038,0,0.0,0.0,0.0,194.68021416664124,712
352,2023-08-07 07:00:00 to 2023-08-21 07:00:00,2023-08-22 07:00:00 to 2023-08-24 07:00:00,65,0.038,0,0.0,0.0,0.0,196.6732370853424,713
353,2023-08-10 07:00:00 to 2023-08-24 07:00:00,2023-08-25 07:00:00 to 2023-08-27 07:00:00,65,0.038,0,0.0,0.0,0.0,196.89038491249084,715
354,2023-08-13 07:00:00 to 2023-08-27 07:00:00,2023-08-28 07:00:00 to 2023-08-30 07:00:00,65,0.038,0,0.0,0.0,0.0,200.24589800834656,717
355,2023-08-16 07:00:00 to 2023-08-30 07:00:00,2023-08-31 07:00:00 to 2023-09-02 07:00:00,65,0.032,1,-0.2703343148357817,0.8655500294365985,0.0,200.47180700302124,718
356,2023-08-19 07:00:00 to 2023-09-02 07:00:00,2023-09-03 07:00:00 to 2023-09-05 07:00:00,285,0.046,0,0.0,0.0,0.0,195.2952377796173,719
357,2023-08-22 07:00:00 to 2023-09-05 07:00:00,2023-09-06 07:00:00 to 2023-09-08 07:00:00,300,0.068,0,0.0,0.0,0.0,196.329567193985,721
358,2023-08-25 07:00:00 to 2023-09-08 07:00:00,2023-09-09 07:00:00 to 2023-09-11 07:00:00,300,0.068,0,0.0,0.0,0.0,196.69286823272705,723
359,2023-08-28 07:00:00 to 2023-09-11 07:00:00,2023-09-12 07:00:00 to 2023-09-14 07:00:00,80,0.022,0,0.0,0.0,0.0,194.46706318855288,724
360,2023-08-31 07:00:00 to 2023-09-14 07:00:00,2023-09-15 07:00:00 to 2023-09-17 07:00:00,175,0.026,0,0.0,0.0,0.0,190.07111191749573,725
361,2023-09-03 07:00:00 to 2023-09-17 07:00:00,2023-09-18 07:00:00 to 2023-09-20 07:00:00,190,0.02,0,0.0,0.0,0.0,194.95161509513855,727
362,2023-09-06 07:00:00 to 2023-09-20 07:00:00,2023-09-21 07:00:00 to 2023-09-23 07:00:00,190,0.02,1,-0.1467147502362058,1.4370668111279763,0.0,194.3842339515686,729
363,2023-09-09 07:00:00 to 2023-09-23 07:00:00,2023-09-24 07:00:00 to 2023-09-26 07:00:00,195,0.02,0,0.0,0.0,0.0,192.0752158164978,730
364,2023-09-12 07:00:00 to 2023-09-26 07:00:00,2023-09-27 07:00:00 to 2023-09-29 07:00:00,195,0.02,0,0.0,0.0,0.0,197.1675510406494,731
365,2023-09-15 07:00:00 to 2023-09-29 07:00:00,2023-09-30 07:00:00 to 2023-10-02 07:00:00,95,0.022,0,0.0,0.0,0.0,194.48927092552185,733
366,2023-09-18 07:00:00 to 2023-10-02 07:00:00,2023-10-03 07:00:00 to 2023-10-05 07:00:00,95,0.022,1,-1.5317939117857895,3.638889764575717,0.0,195.16223311424255,735
367,2023-09-21 07:00:00 to 2023-10-05 07:00:00,2023-10-06 07:00:00 to 2023-10-08 07:00:00,80,0.02,0,0.0,0.0,0.0,193.70261120796204,736
368,2023-09-24 07:00:00 to 2023-10-08 07:00:00,2023-10-09 07:00:00 to 2023-10-11 07:00:00,80,0.02,1,-0.2384311090938536,1.5680876575705345,0.0,194.16125082969663,737
369,2023-09-27 07:00:00 to 2023-10-11 07:00:00,2023-10-12 07:00:00 to 2023-10-14 07:00:00,55,0.022,0,0.0,0.0,0.0,194.55153679847717,739
370,2023-09-30 07:00:00 to 2023-10-14 07:00:00,2023-10-15 07:00:00 to 2023-10-17 07:00:00,90,0.03,0,0.0,0.0,0.0,195.5923762321472,741
371,2023-10-03 07:00:00 to 2023-10-17 07:00:00,2023-10-18 07:00:00 to 2023-10-20 07:00:00,55,0.028,0,0.0,0.0,0.0,192.2801787853241,742
372,2023-10-06 07:00:00 to 2023-10-20 07:00:00,2023-10-21 07:00:00 to 2023-10-23 07:00:00,185,0.034,0,0.0,0.0,0.0,199.2487096786499,743
373,2023-10-09 07:00:00 to 2023-10-23 07:00:00,2023-10-24 07:00:00 to 2023-10-26 07:00:00,185,0.032,2,3.197575277643646,0.9757668133200256,100.0,195.3129210472107,745
374,2023-10-12 07:00:00 to 2023-10-26 07:00:00,2023-10-27 07:00:00 to 2023-10-29 07:00:00,245,0.032,1,0.3618751842751954,1.9000932205015664,100.0,198.26736283302307,747
375,2023-10-15 07:00:00 to 2023-10-29 07:00:00,2023-10-30 07:00:00 to 2023-11-01 07:00:00,230,0.03,1,1.4466869888475775,0.2542545332256772,100.0,198.10563397407532,748
376,2023-10-18 07:00:00 to 2023-11-01 07:00:00,2023-11-02 07:00:00 to 2023-11-04 07:00:00,230,0.03,0,0.0,0.0,0.0,197.38237118721008,749
377,2023-10-21 07:00:00 to 2023-11-04 07:00:00,2023-11-05 07:00:00 to 2023-11-07 07:00:00,100,0.02,1,1.123594414607942,0.1157900671703816,100.0,199.5912489891052,751
378,2023-10-24 07:00:00 to 2023-11-07 07:00:00,2023-11-08 07:00:00 to 2023-11-10 07:00:00,100,0.02,1,3.006278294407712,2.6784996504454814,100.0,193.5835237503052,753
379,2023-10-27 07:00:00 to 2023-11-10 07:00:00,2023-11-11 07:00:00 to 2023-11-13 07:00:00,35,0.02,2,0.7406579534934281,0.6766601613811144,50.0,196.76516699790955,754
380,2023-10-30 07:00:00 to 2023-11-13 07:00:00,2023-11-14 07:00:00 to 2023-11-16 07:00:00,95,0.02,1,-0.175002891844997,6.503318570459984,0.0,195.47841787338257,755
381,2023-11-02 07:00:00 to 2023-11-16 07:00:00,2023-11-17 07:00:00 to 2023-11-19 07:00:00,90,0.022,3,1.7671832727766013,4.114946667628088,66.66666666666666,199.39613604545593,757
382,2023-11-05 07:00:00 to 2023-11-19 07:00:00,2023-11-20 07:00:00 to 2023-11-22 07:00:00,85,0.024,2,3.015281621794693,2.295056594098061,100.0,198.64255213737488,759
383,2023-11-08 07:00:00 to 2023-11-22 07:00:00,2023-11-23 07:00:00 to 2023-11-25 07:00:00,80,0.024,1,0.4092940603699935,1.3235100887726765,100.0,203.27286195755005,760
384,2023-11-11 07:00:00 to 2023-11-25 07:00:00,2023-11-26 07:00:00 to 2023-11-28 07:00:00,300,0.024,2,4.830520725346651,2.268320497296518,100.0,202.80980110168457,761
385,2023-11-14 07:00:00 to 2023-11-28 07:00:00,2023-11-29 07:00:00 to 2023-12-01 07:00:00,140,0.02,1,-1.072892795856569,3.5578126699665713,0.0,201.716370344162,763
386,2023-11-17 07:00:00 to 2023-12-01 07:00:00,2023-12-02 07:00:00 to 2023-12-04 07:00:00,295,0.024,0,0.0,0.0,0.0,197.3313548564911,765
387,2023-11-20 07:00:00 to 2023-12-04 07:00:00,2023-12-05 07:00:00 to 2023-12-07 07:00:00,140,0.02,1,0.7332422380873505,0.9856206656548926,100.0,199.73010182380676,766
388,2023-11-23 07:00:00 to 2023-12-07 07:00:00,2023-12-08 07:00:00 to 2023-12-10 07:00:00,150,0.02,0,0.0,0.0,0.0,201.93211197853088,767
389,2023-11-26 07:00:00 to 2023-12-10 07:00:00,2023-12-11 07:00:00 to 2023-12-13 07:00:00,205,0.02,2,-0.5924500844843715,5.525243286365127,0.0,197.23342204093933,769
390,2023-11-29 07:00:00 to 2023-12-13 07:00:00,2023-12-14 07:00:00 to 2023-12-16 07:00:00,45,0.02,1,0.6237360000000081,0.6047062570922338,100.0,196.70860695838928,771
391,2023-12-02 07:00:00 to 2023-12-16 07:00:00,2023-12-17 07:00:00 to 2023-12-19 07:00:00,55,0.02,1,-3.4255637070625378,5.6408203404801,0.0,199.97803616523743,772
392,2023-12-05 07:00:00 to 2023-12-19 07:00:00,2023-12-20 07:00:00 to 2023-12-22 07:00:00,250,0.038,0,0.0,0.0,0.0,196.91486597061157,773
393,2023-12-08 07:00:00 to 2023-12-22 07:00:00,2023-12-23 07:00:00 to 2023-12-25 07:00:00,250,0.038,0,0.0,0.0,0.0,202.0808310508728,775
394,2023-12-11 07:00:00 to 2023-12-25 07:00:00,2023-12-26 07:00:00 to 2023-12-28 07:00:00,300,0.032,0,0.0,0.0,0.0,197.51674795150757,777
395,2023-12-14 07:00:00 to 2023-12-28 07:00:00,2023-12-29 07:00:00 to 2023-12-31 07:00:00,25,0.02,5,2.8842056672527363,1.5333059635319115,100.0,197.56588101387024,778
396,2023-12-17 07:00:00 to 2023-12-31 07:00:00,2024-01-01 07:00:00 to 2024-01-03 07:00:00,110,0.02,2,1.6715130913130996,1.66479588225878,50.0,197.53274703025815,779
397,2023-12-20 07:00:00 to 2024-01-03 07:00:00,2024-01-04 07:00:00 to 2024-01-06 07:00:00,25,0.02,3,0.2668969345912046,1.0657099847876847,66.66666666666666,197.9017469882965,781
398,2023-12-23 07:00:00 to 2024-01-06 07:00:00,2024-01-07 07:00:00 to 2024-01-09 07:00:00,25,0.02,1,-0.6392879853971317,3.1512740368987213,0.0,199.19146919250488,783
399,2023-12-26 07:00:00 to 2024-01-09 07:00:00,2024-01-10 07:00:00 to 2024-01-12 07:00:00,95,0.024,0,0.0,0.0,0.0,205.9384171962738,784
400,2023-12-29 07:00:00 to 2024-01-12 07:00:00,2024-01-13 07:00:00 to 2024-01-15 07:00:00,95,0.024,2,1.677203819300412,1.0578692977717652,100.0,206.08344721794128,785
401,2024-01-01 07:00:00 to 2024-01-15 07:00:00,2024-01-16 07:00:00 to 2024-01-18 07:00:00,90,0.024,0,0.0,0.0,0.0,205.7385091781616,787
402,2024-01-04 07:00:00 to 2024-01-18 07:00:00,2024-01-19 07:00:00 to 2024-01-21 07:00:00,190,0.024,1,1.1072575382295329,4.556688405508663,100.0,201.02283906936648,789
403,2024-01-07 07:00:00 to 2024-01-21 07:00:00,2024-01-22 07:00:00 to 2024-01-24 07:00:00,80,0.026,2,-0.4635313430085625,3.974108854287707,0.0,202.0450780391693,790
404,2024-01-10 07:00:00 to 2024-01-24 07:00:00,2024-01-25 07:00:00 to 2024-01-27 07:00:00,300,0.046,0,0.0,0.0,0.0,203.269495010376,791
405,2024-01-13 07:00:00 to 2024-01-27 07:00:00,2024-01-28 07:00:00 to 2024-01-30 07:00:00,285,0.05,0,0.0,0.0,0.0,199.36477208137512,793
406,2024-01-16 07:00:00 to 2024-01-30 07:00:00,2024-01-31 07:00:00 to 2024-02-02 07:00:00,270,0.046,0,0.0,0.0,0.0,194.53446197509768,795
407,2024-01-19 07:00:00 to 2024-02-02 07:00:00,2024-02-03 07:00:00 to 2024-02-05 07:00:00,140,0.04,0,0.0,0.0,0.0,197.93882083892825,796
408,2024-01-22 07:00:00 to 2024-02-05 07:00:00,2024-02-06 07:00:00 to 2024-02-08 07:00:00,125,0.024,0,0.0,0.0,0.0,193.28967905044556,797
409,2024-01-25 07:00:00 to 2024-02-08 07:00:00,2024-02-09 07:00:00 to 2024-02-11 07:00:00,280,0.02,0,0.0,0.0,0.0,194.57735800743103,799
410,2024-01-28 07:00:00 to 2024-02-11 07:00:00,2024-02-12 07:00:00 to 2024-02-14 07:00:00,280,0.02,1,1.2658189655172465,0.2490150562988041,100.0,194.82969498634336,801
411,2024-01-31 07:00:00 to 2024-02-14 07:00:00,2024-02-15 07:00:00 to 2024-02-17 07:00:00,280,0.02,0,0.0,0.0,0.0,192.3089210987091,802
412,2024-02-03 07:00:00 to 2024-02-17 07:00:00,2024-02-18 07:00:00 to 2024-02-20 07:00:00,85,0.02,1,0.854615100316787,0.4197327564298552,100.0,194.33320784568787,803
413,2024-02-06 07:00:00 to 2024-02-20 07:00:00,2024-02-21 07:00:00 to 2024-02-23 07:00:00,185,0.02,2,1.2855122905459575,2.842063978621404,50.0,196.5663938522339,805
414,2024-02-09 07:00:00 to 2024-02-23 07:00:00,2024-02-24 07:00:00 to 2024-02-26 07:00:00,125,0.02,1,-1.6863588741957751,9.725594343095224,0.0,194.15510201454163,807
415,2024-02-12 07:00:00 to 2024-02-26 07:00:00,2024-02-27 07:00:00 to 2024-02-29 07:00:00,300,0.022,2,4.856754657638139,4.646865493020503,100.0,197.4383282661438,808
416,2024-02-15 07:00:00 to 2024-02-29 07:00:00,2024-03-01 07:00:00 to 2024-03-03 07:00:00,290,0.02,0,0.0,0.0,0.0,204.0362150669098,809
417,2024-02-18 07:00:00 to 2024-03-03 07:00:00,2024-03-04 07:00:00 to 2024-03-06 07:00:00,290,0.02,2,6.097364700678154,2.433417599461315,100.0,204.04045486450195,811
418,2024-02-21 07:00:00 to 2024-03-06 07:00:00,2024-03-07 07:00:00 to 2024-03-09 07:00:00,115,0.02,2,4.917278051062058,1.708093640380188,100.0,206.16942501068115,813
419,2024-02-24 07:00:00 to 2024-03-09 07:00:00,2024-03-10 07:00:00 to 2024-03-12 07:00:00,55,0.02,1,2.232327509767765,1.0012527100735176,100.0,202.6929919719696,814
420,2024-02-27 07:00:00 to 2024-03-12 07:00:00,2024-03-13 07:00:00 to 2024-03-15 07:00:00,115,0.02,3,1.5244470885964074,4.274692326321623,66.66666666666666,200.41158509254456,815
421,2024-03-01 07:00:00 to 2024-03-15 07:00:00,2024-03-16 07:00:00 to 2024-03-18 07:00:00,115,0.02,1,-1.2352566351492351,6.483491935940107,0.0,208.32358813285828,817
422,2024-03-04 07:00:00 to 2024-03-18 07:00:00,2024-03-19 07:00:00 to 2024-03-21 07:00:00,115,0.024,3,3.8506808651719986,8.602435130265203,66.66666666666666,210.9833459854126,819
423,2024-03-07 07:00:00 to 2024-03-21 07:00:00,2024-03-22 07:00:00 to 2024-03-24 07:00:00,110,0.024,1,2.0675256664954578,1.8527585492292016,100.0,211.06730127334595,820
424,2024-03-10 07:00:00 to 2024-03-24 07:00:00,2024-03-25 07:00:00 to 2024-03-27 07:00:00,135,0.046,0,0.0,0.0,0.0,204.32697081565857,821
425,2024-03-13 07:00:00 to 2024-03-27 07:00:00,2024-03-28 07:00:00 to 2024-03-30 07:00:00,135,0.046,0,0.0,0.0,0.0,207.43548226356504,823
426,2024-03-16 07:00:00 to 2024-03-30 07:00:00,2024-03-31 07:00:00 to 2024-04-02 07:00:00,50,0.02,3,0.15991268036576,1.9177418692363728,66.66666666666666,200.1064178943634,825
427,2024-03-19 07:00:00 to 2024-04-02 07:00:00,2024-04-03 07:00:00 to 2024-04-05 07:00:00,45,0.02,3,0.7437074624631532,1.6700595629967907,66.66666666666666,193.77631163597107,826
428,2024-03-22 07:00:00 to 2024-04-05 07:00:00,2024-04-06 07:00:00 to 2024-04-08 07:00:00,90,0.02,0,0.0,0.0,0.0,195.57367610931396,827
429,2024-03-25 07:00:00 to 2024-04-08 07:00:00,2024-04-09 07:00:00 to 2024-04-11 07:00:00,90,0.02,3,-7.638268338206071,10.574720966475242,33.33333333333333,193.42651224136353,829
430,2024-03-28 07:00:00 to 2024-04-11 07:00:00,2024-04-12 07:00:00 to 2024-04-14 07:00:00,15,0.028,4,-4.4939172340607,12.366183042490862,50.0,203.10654211044312,831
431,2024-03-31 07:00:00 to 2024-04-14 07:00:00,2024-04-15 07:00:00 to 2024-04-17 07:00:00,30,0.074,0,0.0,0.0,0.0,203.1649239063263,832
432,2024-04-03 07:00:00 to 2024-04-17 07:00:00,2024-04-18 07:00:00 to 2024-04-20 07:00:00,30,0.074,0,0.0,0.0,0.0,202.1676688194275,833
433,2024-04-06 07:00:00 to 2024-04-20 07:00:00,2024-04-21 07:00:00 to 2024-04-23 07:00:00,30,0.074,0,0.0,0.0,0.0,207.4708831310272,835
434,2024-04-09 07:00:00 to 2024-04-23 07:00:00,2024-04-24 07:00:00 to 2024-04-26 07:00:00,30,0.074,0,0.0,0.0,0.0,203.2368061542511,837
435,2024-04-12 07:00:00 to 2024-04-26 07:00:00,2024-04-27 07:00:00 to 2024-04-29 07:00:00,150,0.028,2,0.3047882244458742,0.8262318212226193,50.0,208.4694721698761,838
436,2024-04-15 07:00:00 to 2024-04-29 07:00:00,2024-04-30 07:00:00 to 2024-05-02 07:00:00,85,0.02,1,-6.1320407711398,9.525985895644425,0.0,199.98507690429688,839
437,2024-04-18 07:00:00 to 2024-05-02 07:00:00,2024-05-03 07:00:00 to 2024-05-05 07:00:00,65,0.046,0,0.0,0.0,0.0,200.00028109550476,841
438,2024-04-21 07:00:00 to 2024-05-05 07:00:00,2024-05-06 07:00:00 to 2024-05-08 07:00:00,75,0.05,0,0.0,0.0,0.0,201.50146627426147,843
439,2024-04-24 07:00:00 to 2024-05-08 07:00:00,2024-05-09 07:00:00 to 2024-05-11 07:00:00,75,0.05,0,0.0,0.0,0.0,201.14882826805115,844
440,2024-04-27 07:00:00 to 2024-05-11 07:00:00,2024-05-12 07:00:00 to 2024-05-14 07:00:00,75,0.05,0,0.0,0.0,0.0,203.5787608623505,845
441,2024-04-30 07:00:00 to 2024-05-14 07:00:00,2024-05-15 07:00:00 to 2024-05-17 07:00:00,105,0.02,2,2.28696669955576,0.530341283928785,100.0,198.16747426986697,847
442,2024-05-03 07:00:00 to 2024-05-17 07:00:00,2024-05-18 07:00:00 to 2024-05-20 07:00:00,220,0.02,2,1.7917310595122034,0.7621229013929863,50.0,197.29385685920715,849
443,2024-05-06 07:00:00 to 2024-05-20 07:00:00,2024-05-21 07:00:00 to 2024-05-23 07:00:00,225,0.02,0,0.0,0.0,0.0,195.65386605262756,850
444,2024-05-09 07:00:00 to 2024-05-23 07:00:00,2024-05-24 07:00:00 to 2024-05-26 07:00:00,285,0.02,3,7.306907736646226,0.9671110777528222,100.0,198.9845449924469,851
445,2024-05-12 07:00:00 to 2024-05-26 07:00:00,2024-05-27 07:00:00 to 2024-05-29 07:00:00,285,0.02,3,5.71914461649787,2.4245478956909614,66.66666666666666,195.58317112922668,853
446,2024-05-15 07:00:00 to 2024-05-29 07:00:00,2024-05-30 07:00:00 to 2024-06-01 07:00:00,285,0.02,4,1.7612223557726066,4.799444933022753,75.0,197.52710795402527,855
447,2024-05-18 07:00:00 to 2024-06-01 07:00:00,2024-06-02 07:00:00 to 2024-06-04 07:00:00,300,0.02,1,-3.5643149471579085,5.678044607539281,0.0,204.84913611412048,856
448,2024-05-21 07:00:00 to 2024-06-04 07:00:00,2024-06-05 07:00:00 to 2024-06-07 07:00:00,245,0.02,1,-0.0624087180539209,2.4946090456998853,0.0,205.37320494651792,857
