Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-12-08 10:00:00 to 2023-12-22 10:00:00,2023-12-23 10:00:00 to 2023-12-25 10:00:00,35,0.044,1,2.019757070984633,0.7710438061139011,100.0,212.3979070186615,775
2,2023-12-11 10:00:00 to 2023-12-25 10:00:00,2023-12-26 10:00:00 to 2023-12-28 10:00:00,225,0.032,1,-1.7055966703769263,6.490522770338078,0.0,216.2511692047119,777
3,2023-12-14 10:00:00 to 2023-12-28 10:00:00,2023-12-29 10:00:00 to 2023-12-31 10:00:00,40,0.044,1,1.6818757308584464,0.2056575806784522,100.0,214.2869520187378,778
4,2023-12-17 10:00:00 to 2023-12-31 10:00:00,2024-01-01 10:00:00 to 2024-01-03 10:00:00,105,0.076,1,1.8083935651608771,2.1660244621351814,100.0,210.794646024704,779
5,2023-12-20 10:00:00 to 2024-01-03 10:00:00,2024-01-04 10:00:00 to 2024-01-06 10:00:00,15,0.026,2,1.9496261287472043,1.8891096032073165,100.0,212.6138691902161,781
6,2023-12-23 10:00:00 to 2024-01-06 10:00:00,2024-01-07 10:00:00 to 2024-01-09 10:00:00,15,0.026,4,-2.21369438079164,5.853427741584505,50.0,209.75020694732663,783
7,2023-12-26 10:00:00 to 2024-01-09 10:00:00,2024-01-10 10:00:00 to 2024-01-12 10:00:00,240,0.068,0,0.0,0.0,0.0,214.192186832428,784
8,2023-12-29 10:00:00 to 2024-01-12 10:00:00,2024-01-13 10:00:00 to 2024-01-15 10:00:00,265,0.066,0,0.0,0.0,0.0,214.2207388877869,785
9,2024-01-01 10:00:00 to 2024-01-15 10:00:00,2024-01-16 10:00:00 to 2024-01-18 10:00:00,200,0.026,2,3.0569157606058615,4.516157395871782,50.0,214.75248527526855,787
10,2024-01-04 10:00:00 to 2024-01-18 10:00:00,2024-01-19 10:00:00 to 2024-01-21 10:00:00,270,0.074,1,5.290858884408753,8.419170306880858,100.0,214.1960461139679,789
11,2024-01-07 10:00:00 to 2024-01-21 10:00:00,2024-01-22 10:00:00 to 2024-01-24 10:00:00,195,0.022,1,-6.974365552226773,15.309347858936354,0.0,209.08625102043152,790
12,2024-01-10 10:00:00 to 2024-01-24 10:00:00,2024-01-25 10:00:00 to 2024-01-27 10:00:00,10,0.02,2,0.5948205466062245,0.6264700170646008,50.0,211.00836515426636,791
13,2024-01-13 10:00:00 to 2024-01-27 10:00:00,2024-01-28 10:00:00 to 2024-01-30 10:00:00,230,0.08,0,0.0,0.0,0.0,212.11727499961853,793
14,2024-01-16 10:00:00 to 2024-01-30 10:00:00,2024-01-31 10:00:00 to 2024-02-02 10:00:00,260,0.072,1,-1.586554176755453,3.7124980914701617,0.0,211.13185024261475,795
15,2024-01-19 10:00:00 to 2024-02-02 10:00:00,2024-02-03 10:00:00 to 2024-02-05 10:00:00,20,0.026,1,0.6334530695078502,0.2557745122694257,100.0,208.64961290359497,796
16,2024-01-22 10:00:00 to 2024-02-05 10:00:00,2024-02-06 10:00:00 to 2024-02-08 10:00:00,140,0.024,1,1.169010875787062,0.6027176874642283,100.0,204.06195402145383,797
17,2024-01-25 10:00:00 to 2024-02-08 10:00:00,2024-02-09 10:00:00 to 2024-02-11 10:00:00,285,0.048,0,0.0,0.0,0.0,201.40764689445496,799
18,2024-01-28 10:00:00 to 2024-02-11 10:00:00,2024-02-12 10:00:00 to 2024-02-14 10:00:00,295,0.06,0,0.0,0.0,0.0,203.64206790924072,801
19,2024-01-31 10:00:00 to 2024-02-14 10:00:00,2024-02-15 10:00:00 to 2024-02-17 10:00:00,105,0.02,4,6.657410866508162,1.9122985836858983,100.0,201.96132588386536,802
20,2024-02-03 10:00:00 to 2024-02-17 10:00:00,2024-02-18 10:00:00 to 2024-02-20 10:00:00,105,0.02,2,1.1121326516446242,2.638624325727452,50.0,203.29531478881836,803
21,2024-02-06 10:00:00 to 2024-02-20 10:00:00,2024-02-21 10:00:00 to 2024-02-23 10:00:00,95,0.02,3,-1.4240265435319452,5.7960341797072505,33.33333333333333,199.2205171585083,805
22,2024-02-09 10:00:00 to 2024-02-23 10:00:00,2024-02-24 10:00:00 to 2024-02-26 10:00:00,30,0.02,1,0.8131077348066356,0.199860036832415,100.0,205.38186383247375,807
23,2024-02-12 10:00:00 to 2024-02-26 10:00:00,2024-02-27 10:00:00 to 2024-02-29 10:00:00,25,0.022,2,1.3916724331369732,2.8073510831092827,100.0,206.9350368976593,808
24,2024-02-15 10:00:00 to 2024-02-29 10:00:00,2024-03-01 10:00:00 to 2024-03-03 10:00:00,40,0.024,3,3.1327244482035894,1.597505990367494,66.66666666666666,209.7788438796997,809
25,2024-02-18 10:00:00 to 2024-03-03 10:00:00,2024-03-04 10:00:00 to 2024-03-06 10:00:00,220,0.022,4,12.964296428223845,4.792211881429649,75.0,211.3195300102234,811
26,2024-02-21 10:00:00 to 2024-03-06 10:00:00,2024-03-07 10:00:00 to 2024-03-09 10:00:00,70,0.02,3,4.531936323962691,1.1403724104133788,100.0,210.68043327331543,813
27,2024-02-24 10:00:00 to 2024-03-09 10:00:00,2024-03-10 10:00:00 to 2024-03-12 10:00:00,80,0.02,3,2.491166832241888,3.440432753917937,33.33333333333333,211.6234450340271,814
28,2024-02-27 10:00:00 to 2024-03-12 10:00:00,2024-03-13 10:00:00 to 2024-03-15 10:00:00,70,0.02,4,4.106714050891278,5.686165353515515,75.0,214.44021105766296,815
29,2024-03-01 10:00:00 to 2024-03-15 10:00:00,2024-03-16 10:00:00 to 2024-03-18 10:00:00,80,0.02,3,-1.82193424989744,9.720985888249343,66.66666666666666,213.6579360961914,817
30,2024-03-04 10:00:00 to 2024-03-18 10:00:00,2024-03-19 10:00:00 to 2024-03-21 10:00:00,195,0.02,4,5.884118054958853,10.361419773337731,50.0,217.06503796577456,819
31,2024-03-07 10:00:00 to 2024-03-21 10:00:00,2024-03-22 10:00:00 to 2024-03-24 10:00:00,195,0.024,1,-3.818252251491431,7.760886420989984,0.0,221.94060587882996,820
32,2024-03-10 10:00:00 to 2024-03-24 10:00:00,2024-03-25 10:00:00 to 2024-03-27 10:00:00,170,0.032,1,0.5647972318339088,0.4287766683143854,0.0,224.35217094421387,821
33,2024-03-13 10:00:00 to 2024-03-27 10:00:00,2024-03-28 10:00:00 to 2024-03-30 10:00:00,150,0.038,1,1.1677818550430856,1.3486525292331943,100.0,224.00755405426025,823
34,2024-03-16 10:00:00 to 2024-03-30 10:00:00,2024-03-31 10:00:00 to 2024-04-02 10:00:00,275,0.058,0,0.0,0.0,0.0,220.42807292938232,825
35,2024-03-19 10:00:00 to 2024-04-02 10:00:00,2024-04-03 10:00:00 to 2024-04-05 10:00:00,80,0.028,2,-9.706431874163954,17.38383399369632,50.0,211.34504866600037,826
36,2024-03-22 10:00:00 to 2024-04-05 10:00:00,2024-04-06 10:00:00 to 2024-04-08 10:00:00,100,0.022,2,4.018474475238781,1.986957727750329,100.0,211.05687189102173,827
37,2024-03-25 10:00:00 to 2024-04-08 10:00:00,2024-04-09 10:00:00 to 2024-04-11 10:00:00,115,0.022,3,4.764311023470509,5.548070308085975,100.0,215.7002019882202,829
38,2024-03-28 10:00:00 to 2024-04-11 10:00:00,2024-04-12 10:00:00 to 2024-04-14 10:00:00,105,0.022,4,1.69803996310613,23.23666642346625,75.0,218.5556800365448,831
39,2024-03-31 10:00:00 to 2024-04-14 10:00:00,2024-04-15 10:00:00 to 2024-04-17 10:00:00,115,0.026,1,-4.397442344195297,10.752483992521409,0.0,226.9374349117279,832
40,2024-04-03 10:00:00 to 2024-04-17 10:00:00,2024-04-18 10:00:00 to 2024-04-20 10:00:00,195,0.054,0,0.0,0.0,0.0,221.82487607002255,833
41,2024-04-06 10:00:00 to 2024-04-20 10:00:00,2024-04-21 10:00:00 to 2024-04-23 10:00:00,25,0.02,4,0.3262219028202344,2.029513564295855,75.0,216.37948083877563,835
42,2024-04-09 10:00:00 to 2024-04-23 10:00:00,2024-04-24 10:00:00 to 2024-04-26 10:00:00,30,0.02,4,2.241478022611791,3.5361199853715566,75.0,211.29986310005188,837
43,2024-04-12 10:00:00 to 2024-04-26 10:00:00,2024-04-27 10:00:00 to 2024-04-29 10:00:00,25,0.02,2,1.5236714032070813,1.1414523553808842,50.0,211.79952096939087,838
44,2024-04-15 10:00:00 to 2024-04-29 10:00:00,2024-04-30 10:00:00 to 2024-05-02 10:00:00,55,0.022,2,1.1354604579809346,4.318899625314516,50.0,208.05045199394223,839
45,2024-04-18 10:00:00 to 2024-05-02 10:00:00,2024-05-03 10:00:00 to 2024-05-05 10:00:00,55,0.026,4,4.0588132113212305,2.3514292936986787,75.0,205.80344486236572,841
46,2024-04-21 10:00:00 to 2024-05-05 10:00:00,2024-05-06 10:00:00 to 2024-05-08 10:00:00,50,0.028,1,-1.1314342510057578,2.1679265725698103,0.0,211.55915212631223,843
47,2024-04-24 10:00:00 to 2024-05-08 10:00:00,2024-05-09 10:00:00 to 2024-05-11 10:00:00,190,0.026,2,5.27620478826886,5.417635931480854,100.0,206.42518401145935,844
48,2024-04-27 10:00:00 to 2024-05-11 10:00:00,2024-05-12 10:00:00 to 2024-05-14 10:00:00,200,0.024,3,4.03524425588761,4.691539284715822,66.66666666666666,210.83711910247803,845
49,2024-04-30 10:00:00 to 2024-05-14 10:00:00,2024-05-15 10:00:00 to 2024-05-17 10:00:00,115,0.028,1,4.317748960781464,0.7163994086360206,100.0,206.47207808494568,847
50,2024-05-03 10:00:00 to 2024-05-17 10:00:00,2024-05-18 10:00:00 to 2024-05-20 10:00:00,160,0.022,1,-0.3921063678361133,4.302930822649466,0.0,207.2953929901123,849
51,2024-05-06 10:00:00 to 2024-05-20 10:00:00,2024-05-21 10:00:00 to 2024-05-23 10:00:00,155,0.028,1,-6.535717506661695,7.983743051005612,0.0,210.88047313690183,850
52,2024-05-09 10:00:00 to 2024-05-23 10:00:00,2024-05-24 10:00:00 to 2024-05-26 10:00:00,35,0.026,1,1.2419738379267984,0.2057821175476903,100.0,210.57266473770144,851
53,2024-05-12 10:00:00 to 2024-05-26 10:00:00,2024-05-27 10:00:00 to 2024-05-29 10:00:00,20,0.022,4,1.534037698733082,0.9526006586120008,50.0,205.6833648681641,853
54,2024-05-15 10:00:00 to 2024-05-29 10:00:00,2024-05-30 10:00:00 to 2024-06-01 10:00:00,40,0.026,3,-0.2194617415318316,3.7142427338455457,66.66666666666666,201.02573895454407,855
55,2024-05-18 10:00:00 to 2024-06-01 10:00:00,2024-06-02 10:00:00 to 2024-06-04 10:00:00,40,0.028,0,0.0,0.0,0.0,204.08308696746823,856
56,2024-05-21 10:00:00 to 2024-06-04 10:00:00,2024-06-05 10:00:00 to 2024-06-07 10:00:00,275,0.026,0,0.0,0.0,0.0,204.76828002929688,857
57,2024-05-24 10:00:00 to 2024-06-07 10:00:00,2024-06-08 10:00:00 to 2024-06-10 10:00:00,180,0.028,1,-0.0605980847647515,3.601981612569448,0.0,202.89420819282532,859
58,2024-05-27 10:00:00 to 2024-06-10 10:00:00,2024-06-11 10:00:00 to 2024-06-13 10:00:00,90,0.02,2,-3.705982961858554,9.240930014298169,0.0,204.2531418800354,861
59,2024-05-30 10:00:00 to 2024-06-13 10:00:00,2024-06-14 10:00:00 to 2024-06-16 10:00:00,280,0.06,1,0.9033284063309476,4.427210000272153,0.0,204.3395118713379,862
60,2024-06-02 10:00:00 to 2024-06-16 10:00:00,2024-06-17 10:00:00 to 2024-06-19 10:00:00,300,0.058,1,-1.938982855642098,9.22982114347245,0.0,207.3459551334381,863
61,2024-06-05 10:00:00 to 2024-06-19 10:00:00,2024-06-20 10:00:00 to 2024-06-22 10:00:00,75,0.042,0,0.0,0.0,0.0,209.4251708984375,865
62,2024-06-08 10:00:00 to 2024-06-22 10:00:00,2024-06-23 10:00:00 to 2024-06-25 10:00:00,80,0.042,1,0.5933530910553781,1.206987665708022,100.0,208.9057641029358,867
63,2024-06-11 10:00:00 to 2024-06-25 10:00:00,2024-06-26 10:00:00 to 2024-06-28 10:00:00,80,0.042,1,-0.1660323274986876,0.268375856574295,0.0,209.90471386909485,868
64,2024-06-14 10:00:00 to 2024-06-28 10:00:00,2024-06-29 10:00:00 to 2024-07-01 10:00:00,215,0.072,1,0.458799672159439,1.9660804472209492,100.0,206.8383150100708,869
65,2024-06-17 10:00:00 to 2024-07-01 10:00:00,2024-07-02 10:00:00 to 2024-07-04 10:00:00,55,0.038,1,-11.917446307747014,12.311789242946968,0.0,206.34455800056455,871
66,2024-06-20 10:00:00 to 2024-07-04 10:00:00,2024-07-05 10:00:00 to 2024-07-07 10:00:00,75,0.07,1,3.1348592556699075,4.572549585831712,100.0,205.5810649394989,873
67,2024-06-23 10:00:00 to 2024-07-07 10:00:00,2024-07-08 10:00:00 to 2024-07-10 10:00:00,90,0.08,0,0.0,0.0,0.0,204.2975709438324,874
68,2024-06-26 10:00:00 to 2024-07-10 10:00:00,2024-07-11 10:00:00 to 2024-07-13 10:00:00,90,0.08,0,0.0,0.0,0.0,204.3436450958252,875
69,2024-06-29 10:00:00 to 2024-07-13 10:00:00,2024-07-14 10:00:00 to 2024-07-16 10:00:00,90,0.08,0,0.0,0.0,0.0,203.72909116744995,877
70,2024-07-02 10:00:00 to 2024-07-16 10:00:00,2024-07-17 10:00:00 to 2024-07-19 10:00:00,260,0.028,1,1.31180712577112,0.4303283416319446,100.0,205.90435194969177,879
71,2024-07-05 10:00:00 to 2024-07-19 10:00:00,2024-07-20 10:00:00 to 2024-07-22 10:00:00,105,0.02,2,1.0692492999664682,0.5264616376399014,50.0,202.78222489356995,880
72,2024-07-08 10:00:00 to 2024-07-22 10:00:00,2024-07-23 10:00:00 to 2024-07-25 10:00:00,165,0.02,1,-3.3067991154426637,8.290575256527472,0.0,200.8329689502716,881
73,2024-07-11 10:00:00 to 2024-07-25 10:00:00,2024-07-26 10:00:00 to 2024-07-28 10:00:00,45,0.032,0,0.0,0.0,0.0,197.80237579345703,883
74,2024-07-14 10:00:00 to 2024-07-28 10:00:00,2024-07-29 10:00:00 to 2024-07-31 10:00:00,45,0.02,4,7.091676217833447,1.73301469797531,100.0,203.2560350894928,885
75,2024-07-17 10:00:00 to 2024-07-31 10:00:00,2024-08-01 10:00:00 to 2024-08-03 10:00:00,35,0.02,6,4.393034385369265,3.9179941283010646,83.33333333333334,200.7890830039978,886
76,2024-07-20 10:00:00 to 2024-08-03 10:00:00,2024-08-04 10:00:00 to 2024-08-06 10:00:00,35,0.02,6,7.071346438092077,7.947319462613225,83.33333333333334,207.3326108455658,887
77,2024-07-23 10:00:00 to 2024-08-06 10:00:00,2024-08-07 10:00:00 to 2024-08-09 10:00:00,35,0.024,2,-1.1167082265223145,4.946789684574509,50.0,205.10397791862488,889
78,2024-07-26 10:00:00 to 2024-08-09 10:00:00,2024-08-10 10:00:00 to 2024-08-12 10:00:00,35,0.024,1,-2.939977871595802,5.709494375676237,0.0,207.0777049064636,891
79,2024-07-29 10:00:00 to 2024-08-12 10:00:00,2024-08-13 10:00:00 to 2024-08-15 10:00:00,65,0.036,1,-1.0551208647766726,2.3350210540074228,0.0,208.05896973609924,892
80,2024-08-01 10:00:00 to 2024-08-15 10:00:00,2024-08-16 10:00:00 to 2024-08-18 10:00:00,55,0.046,0,0.0,0.0,0.0,207.59371495246887,893
81,2024-08-04 10:00:00 to 2024-08-18 10:00:00,2024-08-19 10:00:00 to 2024-08-21 10:00:00,95,0.03,1,1.547889003083237,0.1527237141963451,100.0,206.51249504089355,895
82,2024-08-07 10:00:00 to 2024-08-21 10:00:00,2024-08-22 10:00:00 to 2024-08-24 10:00:00,95,0.03,0,0.0,0.0,0.0,205.2819459438324,897
83,2024-08-10 10:00:00 to 2024-08-24 10:00:00,2024-08-25 10:00:00 to 2024-08-27 10:00:00,135,0.02,3,2.6633932034064673,2.313706008992069,66.66666666666666,203.87330508232117,898
84,2024-08-13 10:00:00 to 2024-08-27 10:00:00,2024-08-28 10:00:00 to 2024-08-30 10:00:00,45,0.024,4,4.246550704765996,1.6741550028932943,75.0,202.27776908874512,899
85,2024-08-16 10:00:00 to 2024-08-30 10:00:00,2024-08-31 10:00:00 to 2024-09-02 10:00:00,45,0.024,1,1.3726731768327771,0.0244889359245644,100.0,202.39002919197085,901
86,2024-08-19 10:00:00 to 2024-09-02 10:00:00,2024-09-03 10:00:00 to 2024-09-05 10:00:00,45,0.024,1,-0.9864692519333402,3.743478400536125,0.0,202.922798871994,903
87,2024-08-22 10:00:00 to 2024-09-05 10:00:00,2024-09-06 10:00:00 to 2024-09-08 10:00:00,95,0.042,2,3.19858858450887,1.494139315559905,100.0,202.15947008132937,904
88,2024-08-25 10:00:00 to 2024-09-08 10:00:00,2024-09-09 10:00:00 to 2024-09-11 10:00:00,105,0.044,0,0.0,0.0,0.0,207.28282499313352,905
89,2024-08-28 10:00:00 to 2024-09-11 10:00:00,2024-09-12 10:00:00 to 2024-09-14 10:00:00,105,0.046,0,0.0,0.0,0.0,201.62480187416077,907
90,2024-08-31 10:00:00 to 2024-09-14 10:00:00,2024-09-15 10:00:00 to 2024-09-17 10:00:00,115,0.036,1,0.7851803838885462,2.453813159535121,100.0,203.58667278289795,909
