datetime,equity,volume,symbol,normalized_period
2020-11-12 08:45:00,14219.300906020053,,NEOUSDT,207
2020-11-13 08:00:00,14383.461886396968,,NEARUSDT,208
2020-11-14 16:30:00,14383.461886396968,805583.9800000002,NEOUSDT,207
2020-11-16 07:00:00,14383.461886396968,,DOTUSDT,209
2020-11-19 01:15:00,14601.727471782728,21126314.500000004,DOTUSDT,209
2020-11-20 09:00:00,14601.727471782728,,SXPUSDT,211
2020-11-22 16:45:00,14865.55821538675,96746483.29999997,SXPUSDT,211
2020-11-24 07:00:00,14865.55821538675,,KSMUSDT,213
2020-11-25 07:15:00,15298.9062814936,668375.1999999997,KSMUSDT,213
2020-11-25 10:45:00,15386.98826707172,498893.7999999999,KSMUSDT,213
2020-11-26 02:00:00,15303.054565797735,354319.0999999999,KSMUSDT,213
2020-11-26 06:15:00,15730.096027858404,460921.5,KSMUSDT,213
2020-11-26 10:15:00,16102.123684679875,587536.9999999999,KSMUSDT,213
2020-11-27 03:45:00,16461.915187758834,1180427.8000000005,KSMUSDT,213
2020-11-28 08:00:00,16461.915187758834,,IOSTUSDT,215
2020-11-29 09:00:00,16461.915187758834,,SXPUSDT,216
2020-11-30 14:00:00,16745.33625868576,60899741.89999998,SXPUSDT,216
2020-11-30 16:15:00,17029.038308862582,104299350.50000004,SXPUSDT,216
2020-11-30 18:15:00,17270.79668001386,154641506.70000008,SXPUSDT,216
2020-11-30 23:45:00,17425.457338335375,224027559.30000007,SXPUSDT,216
2020-12-01 14:45:00,17840.334940334425,218330050.80000004,SXPUSDT,216
2020-12-02 09:00:00,17840.334940334425,,ZILUSDT,217
2020-12-03 03:00:00,18045.714341063092,879615965.0,ZILUSDT,217
2020-12-04 19:15:00,17905.91009345907,566032109.0,ZILUSDT,217
2020-12-05 01:00:00,18103.229789930207,595642331.0,ZILUSDT,217
2020-12-06 07:00:00,18103.229789930207,,KAVAUSDT,219
2020-12-08 13:15:00,18154.165266044234,7673882.100000002,KAVAUSDT,219
2020-12-09 02:30:00,18204.903709094913,8036158.999999999,KAVAUSDT,219
2020-12-10 07:00:00,18204.903709094913,,DOTUSDT,221
2020-12-14 08:00:00,18204.903709094913,,BNBUSDT,223
2020-12-18 08:00:00,18204.903709094913,,ONTUSDT,225
2020-12-20 08:30:00,18386.38115631456,14264716.700000005,ONTUSDT,225
2020-12-22 07:00:00,18386.38115631456,,DEFIUSDT,227
2020-12-24 10:00:00,17128.27872656451,20890.984999999993,DEFIUSDT,227
2020-12-26 07:00:00,17128.27872656451,,CRVUSDT,229
2020-12-27 13:45:00,16890.352077393454,39801152.999999985,CRVUSDT,229
2020-12-27 23:15:00,17065.665695134576,57308528.900000006,CRVUSDT,229
2020-12-30 09:00:00,17065.665695134576,,DOGEUSDT,231
2021-01-03 08:00:00,17065.665695134576,,IOSTUSDT,233
2021-01-04 21:00:00,17898.387831873653,4076832669.0,IOSTUSDT,233
2021-01-05 11:15:00,18413.004391812763,4316186593.0,IOSTUSDT,233
2021-01-07 07:45:00,18413.004391812763,,ETHUSDT,235
2021-01-08 07:45:00,18771.70010096799,5699515.047999997,ETHUSDT,235
2021-01-08 22:45:00,19194.142503520306,6971176.455999998,ETHUSDT,235
2021-01-09 03:15:00,19391.31525751998,6384298.096,ETHUSDT,235
2021-01-09 08:15:00,19502.42073065447,5927779.881000004,ETHUSDT,235
2021-01-11 07:00:00,19502.42073065447,,SOLUSDT,237
2021-01-12 07:30:00,20165.725410263873,,SKLUSDT,238
2021-01-12 15:30:00,19872.63993117854,18608869.0,SOLUSDT,237
2021-01-13 15:45:00,20165.725410263873,24055944.0,SOLUSDT,237
2021-01-13 22:30:00,20333.052800619425,49344582.0,SKLUSDT,238
2021-01-14 07:00:00,20616.48013817503,50005057.0,SKLUSDT,238
2021-01-15 07:00:00,20616.48013817503,,YFIUSDT,239
2021-01-19 08:00:00,20616.48013817503,,LINKUSDT,241
2021-01-20 05:30:00,20783.717612926022,26353562.149999995,LINKUSDT,241
2021-01-20 13:45:00,20693.538128867858,26684032.9,LINKUSDT,241
2021-01-21 06:15:00,20865.544646559374,32563469.709999997,LINKUSDT,241
2021-01-21 12:15:00,20576.17375299917,32583376.79999999,LINKUSDT,241
2021-01-21 16:15:00,20836.728162606254,34285814.48,LINKUSDT,241
2021-01-21 18:30:00,20954.38824556193,34573311.76999999,LINKUSDT,241
2021-01-22 01:45:00,20125.479598850183,34750195.48999998,LINKUSDT,241
2021-01-23 09:00:00,20125.479598850183,,ALGOUSDT,243
2021-01-24 09:15:00,20396.78213740974,60455635.999999985,ALGOUSDT,243
2021-01-25 00:15:00,20728.529916926433,49994058.40000001,ALGOUSDT,243
2021-01-26 02:15:00,20584.131032996418,77200635.80000001,ALGOUSDT,243
2021-01-26 08:45:00,20659.152523659715,79226848.99999996,ALGOUSDT,243
2021-01-27 08:00:00,20659.152523659715,,ADAUSDT,245
2021-01-28 01:15:00,20897.593673073265,593135528.0,ADAUSDT,245
2021-01-28 07:00:00,21846.24060869102,,SNXUSDT,246
2021-01-29 05:45:00,21757.120489536595,625417362.0,ADAUSDT,245
2021-01-29 11:30:00,22032.7176669861,3108012.1999999997,SNXUSDT,246
2021-01-29 22:15:00,21846.240608691023,759748848.0,ADAUSDT,245
2021-01-31 09:00:00,22032.7176669861,,COMPUSDT,247
2021-02-01 10:15:00,22180.995825101643,223565.31400000004,COMPUSDT,247
2021-02-01 15:45:00,22659.554008795287,242907.23399999997,COMPUSDT,247
2021-02-02 05:00:00,22653.330732401624,213058.44899999988,COMPUSDT,247
2021-02-03 02:45:00,22797.227141861582,123736.969,COMPUSDT,247
2021-02-04 08:45:00,22797.227141861582,,BCHUSDT,249
2021-02-07 08:15:00,22906.5511127762,985903.915,BCHUSDT,249
2021-02-08 08:00:00,22906.5511127762,,NEARUSDT,251
2021-02-09 07:00:00,23909.855840953536,,BELUSDT,252
2021-02-10 22:00:00,23420.52096320474,10315886.0,BELUSDT,252
2021-02-11 05:45:00,23909.855840953536,10235835.0,NEARUSDT,251
2021-02-12 07:00:00,23420.52096320474,,BELUSDT,253
2021-02-13 08:00:00,21423.95181527862,,QTUMUSDT,254
2021-02-13 23:15:00,23921.80351107686,9828300.0,BELUSDT,253
2021-02-14 08:15:00,21636.989091597607,13162709.999999996,QTUMUSDT,254
2021-02-14 19:15:00,21509.1548207138,11143572.999999998,QTUMUSDT,254
2021-02-15 05:00:00,20315.91315174138,10644889.799999995,QTUMUSDT,254
2021-02-15 06:30:00,21423.951815278615,12809971.0,BELUSDT,253
2021-02-16 01:30:00,20809.216548398985,11149977.300000004,QTUMUSDT,254
2021-02-16 08:00:00,20809.216548398985,,VETUSDT,255
2021-02-17 08:00:00,21579.28964777807,,NEARUSDT,256
2021-02-17 08:45:00,21187.661460442792,2252991020.0,VETUSDT,255
2021-02-18 13:30:00,22236.01408940323,6049011.0,NEARUSDT,256
2021-02-19 07:15:00,22696.339835213756,9861518.0,NEARUSDT,256
2021-02-19 07:45:00,21579.28964777807,2788393082.0,VETUSDT,255
2021-02-20 07:00:00,22696.339835213756,,DEFIUSDT,257
2021-02-21 07:00:00,23536.480364689323,,RUNEUSDT,258
2021-02-21 08:15:00,23034.36515850038,35016.01500000001,DEFIUSDT,257
2021-02-22 07:30:00,23745.144634345364,7469386.0,RUNEUSDT,258
2021-02-22 08:00:00,23409.72419146052,28953.606999999996,DEFIUSDT,257
2021-02-22 10:45:00,24312.49429867858,9037699.0,RUNEUSDT,258
2021-02-22 15:00:00,26393.892955028194,10539110.0,RUNEUSDT,258
2021-02-22 16:15:00,23295.195870902506,24340.169,DEFIUSDT,257
2021-02-22 19:15:00,23536.480364689323,39211.52800000001,DEFIUSDT,257
2021-02-23 12:45:00,24856.947097516175,16210825.0,RUNEUSDT,258
2021-02-25 08:00:00,25665.117918623124,,ONTUSDT,260
2021-02-26 03:30:00,25759.922785142087,53818684.599999994,ONTUSDT,260
2021-02-26 08:15:00,26002.465612673757,56304897.89999999,ONTUSDT,260
2021-02-26 23:30:00,26386.567941231988,59790895.19999999,ONTUSDT,260
2021-02-27 07:00:00,24856.947097516175,,ZENUSDT,259
2021-02-28 06:30:00,25259.130726015206,358388.3000000001,ZENUSDT,259
2021-02-28 07:00:00,26386.567941231988,,ENJUSDT,261
2021-02-28 15:00:00,25558.69904506227,367223.20000000007,ZENUSDT,259
2021-03-01 07:30:00,26386.567941231988,,SKLUSDT,262
2021-03-01 20:15:00,25665.117918623124,435504.4000000001,ZENUSDT,259
2021-03-04 08:00:00,26386.567941231988,,NEARUSDT,263
2021-03-05 03:00:00,26207.83006583386,10011054.0,NEARUSDT,263
2021-03-05 06:00:00,26469.086860175186,9331936.0,NEARUSDT,263
2021-03-05 10:00:00,26516.835785356572,9247690.0,NEARUSDT,263
2021-03-05 17:45:00,26863.256543110645,9034467.0,NEARUSDT,263
2021-03-06 14:15:00,27088.350923947834,4102112.0,NEARUSDT,263
2021-03-08 09:00:00,27088.350923947834,,COMPUSDT,265
2021-03-12 09:00:00,27088.350923947834,,ALGOUSDT,267
2021-03-13 05:00:00,27250.695810893936,105473758.90000004,ALGOUSDT,267
2021-03-13 07:00:00,28011.403216397823,,SFPUSDT,268
2021-03-14 09:30:00,27652.319104978524,91644012.19999996,ALGOUSDT,267
2021-03-15 00:30:00,28011.40321639782,95526539.9,ALGOUSDT,267
2021-03-15 13:30:00,26430.197116183925,124075326.0,SFPUSDT,268
2021-03-16 04:15:00,26681.22383295317,84187978.0,SFPUSDT,268
2021-03-16 07:30:00,26681.22383295317,,SKLUSDT,269
2021-03-17 02:30:00,27722.23880530966,59959484.0,SKLUSDT,269
2021-03-17 09:00:00,28068.683874250175,,ZILUSDT,270
2021-03-18 08:45:00,28024.160632182262,68039200.0,SKLUSDT,269
2021-03-18 09:30:00,28373.17512152481,1649600977.0,ZILUSDT,270
2021-03-18 15:00:00,28808.156427685277,1204216383.0,ZILUSDT,270
2021-03-19 03:15:00,28068.683874250175,58934458.0,SKLUSDT,269
2021-03-19 05:45:00,30231.348341864104,819905916.0,ZILUSDT,270
2021-03-19 20:00:00,30355.175899522797,516402768.0,ZILUSDT,270
2021-03-20 07:00:00,30355.1758995228,,AAVEUSDT,271
2021-03-21 15:15:00,30234.250120379882,348716.5,AAVEUSDT,271
2021-03-24 08:15:00,30234.250120379886,,XRPUSDT,273
2021-03-25 09:15:00,31199.908706153055,2187529313.0999994,XRPUSDT,273
2021-03-25 14:15:00,31630.81940013133,2688914509.0000014,XRPUSDT,273
2021-03-28 08:00:00,31630.81940013133,,XMRUSDT,275
2021-04-01 07:45:00,31630.81940013133,,ETHUSDT,277
2021-04-02 03:00:00,31630.81940013133,,ALICEUSDT,278
2021-04-04 01:45:00,30595.636982700442,1913881.7999999996,ALICEUSDT,278
2021-04-05 08:00:00,30595.636982700442,,ONTUSDT,279
2021-04-09 07:00:00,30595.636982700442,,MKRUSDT,281
2021-04-11 08:45:00,31031.835496929692,39446.435000000005,MKRUSDT,281
2021-04-13 12:00:00,31031.835496929692,,ATOMUSDT,283
2021-04-14 15:45:00,31807.113503324686,11757210.37,ATOMUSDT,283
2021-04-14 20:00:00,32256.13805903799,11266357.650000002,ATOMUSDT,283
2021-04-16 04:00:00,32789.71731053218,8362298.259999999,ATOMUSDT,283
2021-04-17 08:45:00,32789.71731053218,,BCHUSDT,285
2021-04-18 02:30:00,33257.627441419914,1777568.356,BCHUSDT,285
2021-04-18 04:30:00,34381.487131436246,1942670.304,BCHUSDT,285
2021-04-18 05:45:00,34419.73594771634,2194914.142,BCHUSDT,285
2021-04-18 10:00:00,34666.48106141993,2196184.6879999996,BCHUSDT,285
2021-04-18 12:30:00,35128.689878883975,2214135.61,BCHUSDT,285
2021-04-18 19:30:00,35405.86432208067,2006604.4569999997,BCHUSDT,285
2021-04-19 11:15:00,35762.023631551834,1386522.2149999996,BCHUSDT,285
2021-04-19 16:15:00,35468.09862762351,1249506.9090000002,BCHUSDT,285
2021-04-20 01:15:00,35483.23584239689,1365721.7510000002,BCHUSDT,285
2021-04-20 08:00:00,35814.27301298326,1402735.8449999995,BCHUSDT,285
2021-04-21 06:45:00,35814.27301298326,,ICXUSDT,287
2021-04-23 20:15:00,34466.56275730628,16516067.0,ICXUSDT,287
2021-04-25 08:00:00,34466.56275730628,,DASHUSDT,289
2021-04-29 08:00:00,34466.56275730628,,ONTUSDT,291
2021-05-03 07:00:00,34466.56275730628,,AXSUSDT,293
2021-05-04 01:30:00,35092.812740565445,7496077.0,AXSUSDT,293
2021-05-04 05:00:00,35362.01119041123,9610982.0,AXSUSDT,293
2021-05-04 17:30:00,35363.28288991024,9150958.0,AXSUSDT,293
2021-05-05 00:30:00,35728.60001431582,9685104.0,AXSUSDT,293
2021-05-06 03:00:00,35811.26828889807,6609941.0,AXSUSDT,293
2021-05-07 04:00:00,35811.26828889807,,DENTUSDT,295
2021-05-08 07:00:00,37149.568601946594,,KAVAUSDT,296
2021-05-09 11:15:00,37861.25664794699,10238194.7,KAVAUSDT,296
2021-05-09 14:15:00,38369.47988806725,10602960.099999996,KAVAUSDT,296
2021-05-09 16:15:00,36611.514110491466,6564737357.0,DENTUSDT,295
2021-05-09 22:00:00,37149.568601946594,11442626096.0,DENTUSDT,295
2021-05-10 16:00:00,38974.801985172395,18265691.7,KAVAUSDT,296
2021-05-11 08:45:00,38974.801985172395,,NEOUSDT,297
2021-05-12 07:00:00,41329.779645777366,,SFPUSDT,298
2021-05-12 09:45:00,39234.48369465697,2136201.25,NEOUSDT,297
2021-05-12 20:45:00,38582.79073157224,2192744.23,NEOUSDT,297
2021-05-12 23:00:00,39148.49017864871,2326765.1399999997,NEOUSDT,297
2021-05-13 01:15:00,42526.55086468281,15418920.0,SFPUSDT,298
2021-05-13 01:30:00,40421.89711722376,2526492.34,NEOUSDT,297
2021-05-13 04:15:00,40849.293550132614,3354594.37,NEOUSDT,297
2021-05-13 11:45:00,42033.89991999871,17115282.0,SFPUSDT,298
2021-05-13 12:00:00,40670.184088389666,3486312.7300000004,NEOUSDT,297
2021-05-13 19:30:00,42567.34090113176,19248975.0,SFPUSDT,298
2021-05-13 20:15:00,41329.77964577736,4320195.830000001,NEOUSDT,297
2021-05-14 05:45:00,43036.12124929623,15932019.0,SFPUSDT,298
2021-05-14 22:45:00,43429.6236129512,10877084.0,SFPUSDT,298
2021-05-15 08:00:00,43429.6236129512,,ETCUSDT,299
2021-05-16 07:00:00,44175.96793535695,,CHRUSDT,300
2021-05-16 21:45:00,44133.97866722519,18091929.66,ETCUSDT,299
2021-05-17 05:00:00,44175.96793535695,18117275.59,ETCUSDT,299
2021-05-18 01:15:00,46453.61621784515,138682282.0,CHRUSDT,300
2021-05-19 07:00:00,46453.61621784515,,LRCUSDT,301
2021-05-20 02:15:00,47930.66225650468,186378771.0,LRCUSDT,301
2021-05-21 21:45:00,50164.69324434546,98195017.0,LRCUSDT,301
2021-05-23 09:00:00,50164.69324434546,,DOGEUSDT,303
2021-05-25 05:30:00,49866.48637765837,6602708586.0,DOGEUSDT,303
2021-05-25 13:00:00,50853.59456980893,6583435470.0,DOGEUSDT,303
2021-05-27 08:00:00,50853.59456980893,,NEARUSDT,305
2021-05-28 13:00:00,51205.0460498476,9579853.0,NEARUSDT,305
2021-05-31 07:45:00,51205.0460498476,,ETHUSDT,307
2021-06-04 08:45:00,51205.0460498476,,NEOUSDT,309
2021-06-05 07:00:00,51205.0460498476,,BAKEUSDT,310
2021-06-06 21:45:00,51930.9039691323,12039855.0,BAKEUSDT,310
2021-06-08 07:00:00,51930.9039691323,,SANDUSDT,311
2021-06-09 09:00:00,53434.06848022825,,COMPUSDT,312
2021-06-09 15:30:00,53434.068480228256,123374072.0,SANDUSDT,311
2021-06-12 08:00:00,53434.06848022825,,DASHUSDT,313
2021-06-16 08:00:00,53434.06848022825,,ONTUSDT,315
2021-06-17 07:00:00,53434.06848022825,,DOTUSDT,316
2021-06-18 19:45:00,53509.0049328921,19938203.299999997,DOTUSDT,316
2021-06-19 04:30:00,53837.39997047527,21440333.299999993,DOTUSDT,316
2021-06-20 07:30:00,53837.39997047527,,SKLUSDT,317
2021-06-23 02:45:00,50318.896302800335,72315971.0,SKLUSDT,317
2021-06-24 07:45:00,50318.896302800335,,ETHUSDT,319
2021-06-26 18:15:00,49810.86176399839,3348382.9949999996,ETHUSDT,319
2021-06-28 08:45:00,49810.86176399839,,NEOUSDT,321
2021-07-02 07:00:00,49810.86176399839,,DOTUSDT,323
2021-07-06 09:00:00,49810.86176399839,,ZRXUSDT,325
2021-07-08 11:45:00,46088.968970246075,39720159.5,ZRXUSDT,325
2021-07-08 23:30:00,46572.707281918396,38135711.29999999,ZRXUSDT,325
2021-07-09 02:30:00,47118.30062684407,50749783.0,ZRXUSDT,325
2021-07-10 07:00:00,47118.30062684407,,AVAXUSDT,327
2021-07-11 07:30:00,47516.19853804278,,SKLUSDT,328
2021-07-13 00:45:00,47516.19853804278,2832838.0,AVAXUSDT,327
2021-07-14 08:00:00,47516.19853804278,,NEARUSDT,329
2021-07-15 09:00:00,48627.578405319866,,ZILUSDT,330
2021-07-15 09:30:00,47904.69638755004,11614792.0,NEARUSDT,329
2021-07-15 14:00:00,48331.98651392494,12192562.0,NEARUSDT,329
2021-07-15 21:00:00,48577.23522171892,10744588.0,NEARUSDT,329
2021-07-16 12:30:00,48226.674850128715,9303107.0,NEARUSDT,329
2021-07-17 01:00:00,48518.263719976945,7861106.0,NEARUSDT,329
2021-07-17 04:30:00,48627.578405319866,7775216.0,NEARUSDT,329
2021-07-18 02:30:00,49627.913371974835,238098223.0,ZILUSDT,330
2021-07-18 09:00:00,49627.913371974835,,SXPUSDT,331
2021-07-20 14:15:00,44637.201255334614,23433640.4,SXPUSDT,331
2021-07-21 04:30:00,45654.92800967782,53058040.7,SXPUSDT,331
2021-07-22 07:00:00,45654.92800967782,,RLCUSDT,333
2021-07-23 03:30:00,46813.38846955099,,BTCDOMUSDT,334
2021-07-23 21:15:00,47004.86816699592,10471904.499999996,RLCUSDT,333
2021-07-25 04:45:00,46813.38846955099,13997733.4,RLCUSDT,333
2021-07-26 03:30:00,46813.38846955099,,BTCDOMUSDT,335
2021-07-30 07:00:00,46813.38846955099,,RSRUSDT,337
2021-07-31 21:00:00,47512.54323369253,1078424761.0,RSRUSDT,337
2021-08-02 06:45:00,49013.9797996703,1312304653.0,RSRUSDT,337
2021-08-03 07:00:00,49013.9797996703,,GRTUSDT,339
