datetime,equity,volume,symbol,normalized_period
2021-05-14 07:15:00,32863.65214650232,1412833341.0,IOSTUSDT,298
2021-05-14 23:15:00,33230.10091016667,1230983868.0,IOSTUSDT,298
2021-05-15 07:00:00,33230.10091016667,,SFPUSDT,299
2021-05-15 12:15:00,31225.58117349409,67280458.0,GRTUSDT,297
2021-05-15 21:15:00,31176.51200129087,76913899.0,GRTUSDT,297
2021-05-16 21:15:00,33166.49863224995,10995650.0,SFPUSDT,299
2021-05-16 22:15:00,30629.037636674002,60281790.0,GRTUSDT,297
2021-05-17 06:00:00,30967.183587720825,57600721.0,GRTUSDT,297
2021-05-17 06:15:00,34131.302904519034,13524826.0,SFPUSDT,299
2021-05-17 18:45:00,34341.520930566476,17588100.0,SFPUSDT,299
2021-05-19 07:00:00,34341.520930566476,,ONEUSDT,301
2021-05-20 07:00:00,34341.520930566476,,KAVAUSDT,302
2021-05-23 03:00:00,34341.520930566476,,ALICEUSDT,303
2021-05-24 15:30:00,34555.23465703406,13153428.000000006,ALICEUSDT,303
2021-05-25 05:30:00,34421.45589505265,10333599.3,ALICEUSDT,303
2021-05-25 13:00:00,34308.459986411595,10266508.799999995,ALICEUSDT,303
2021-05-27 08:00:00,34308.459986411595,,ETCUSDT,305
2021-05-28 07:00:00,33131.133873382176,,CRVUSDT,306
2021-05-28 12:15:00,33131.133873382176,14541470.13,ETCUSDT,305
2021-05-31 08:00:00,33131.133873382176,,DASHUSDT,307
2021-06-04 08:00:00,33131.133873382176,,ONTUSDT,309
2021-06-05 07:30:00,34366.26815260695,,SKLUSDT,310
2021-06-06 11:00:00,34366.26815260695,33883691.2,ONTUSDT,309
2021-06-08 07:00:00,34366.26815260695,,UNIUSDT,311
2021-06-12 04:00:00,34366.26815260695,,DENTUSDT,313
2021-06-13 01:00:00,34620.51523948171,10328078008.0,DENTUSDT,313
2021-06-13 04:00:00,34743.35010079289,8434140173.0,DENTUSDT,313
2021-06-14 05:00:00,34867.119385869955,8738464763.0,DENTUSDT,313
2021-06-14 21:45:00,34895.702452299476,9392020352.0,DENTUSDT,313
2021-06-16 07:00:00,34895.702452299476,,MTLUSDT,315
2021-06-17 07:00:00,34895.702452299476,,TRBUSDT,316
2021-06-20 07:00:00,34895.702452299476,,SANDUSDT,317
2021-06-23 02:00:00,31393.577656948142,65228327.0,SANDUSDT,317
2021-06-24 07:00:00,31393.577656948142,,RSRUSDT,319
2021-06-26 12:00:00,32193.584717509708,1030510728.0,RSRUSDT,319
2021-06-28 08:00:00,32193.584717509708,,ONTUSDT,321
2021-06-30 06:15:00,32576.046181431,70864961.29999998,ONTUSDT,321
2021-06-30 17:45:00,33059.1252446341,73546393.60000001,ONTUSDT,321
2021-07-02 07:30:00,33059.1252446341,,SKLUSDT,323
2021-07-03 07:00:00,33059.1252446341,,MANAUSDT,324
2021-07-06 03:00:00,33707.28415390979,51756625.0,MANAUSDT,324
2021-07-06 09:00:00,33707.28415390979,,COMPUSDT,325
2021-07-10 07:00:00,33707.28415390979,,FLMUSDT,327
2021-07-11 07:00:00,33292.104289620394,,OGNUSDT,328
2021-07-12 02:00:00,33577.76539893375,95031317.0,OGNUSDT,328
2021-07-12 22:15:00,33039.112305135786,52203137.0,OGNUSDT,328
2021-07-12 23:30:00,33292.104289620394,17120116.0,FLMUSDT,327
2021-07-13 07:15:00,33492.71754194624,52314529.0,OGNUSDT,328
2021-07-13 15:30:00,33948.16494473669,50506853.0,OGNUSDT,328
2021-07-14 02:45:00,34415.774545710265,58061615.0,OGNUSDT,328
2021-07-14 03:30:00,34415.774545710265,,BTCDOMUSDT,329
2021-07-15 09:00:00,34415.774545710265,,ZRXUSDT,330
2021-07-17 21:30:00,33640.26794060373,20897443.500000004,ZRXUSDT,330
2021-07-18 04:00:00,33640.26794060373,,DENTUSDT,331
2021-07-19 02:15:00,33668.077347115424,7381794908.0,DENTUSDT,331
2021-07-19 03:45:00,33799.556353212014,7270906567.0,DENTUSDT,331
2021-07-19 04:45:00,33827.28167356685,8704189046.0,DENTUSDT,331
2021-07-19 08:30:00,33871.03211950214,7640911066.0,DENTUSDT,331
2021-07-19 17:00:00,33150.14407619562,7251007057.0,DENTUSDT,331
2021-07-19 20:45:00,33180.083727668476,7895556214.0,DENTUSDT,331
2021-07-19 21:15:00,33201.625466783305,8096853501.0,DENTUSDT,331
2021-07-19 22:30:00,33248.55870347702,8062730813.0,DENTUSDT,331
2021-07-19 23:30:00,33312.43954486937,7928265213.0,DENTUSDT,331
2021-07-20 00:15:00,33486.41369746102,8027674762.0,DENTUSDT,331
2021-07-20 12:45:00,31008.82296456409,8318244957.0,DENTUSDT,331
2021-07-20 14:15:00,31139.28085339391,10897786471.0,DENTUSDT,331
2021-07-21 02:15:00,31337.072902427673,12827691218.0,DENTUSDT,331
2021-07-22 08:45:00,31337.072902427673,,KNCUSDT,333
2021-07-23 07:00:00,32051.925603294192,,BAKEUSDT,334
2021-07-23 21:00:00,31626.522431658323,11322564.0,KNCUSDT,333
2021-07-24 10:30:00,32614.408145685597,38587749.0,BAKEUSDT,334
2021-07-24 23:45:00,31827.3796286833,11980424.0,KNCUSDT,333
2021-07-25 00:15:00,33458.566697764916,65165210.0,BAKEUSDT,334
2021-07-25 04:45:00,32051.925603294192,12059287.0,KNCUSDT,333
2021-07-25 05:15:00,34451.0036609017,67234546.0,BAKEUSDT,334
2021-07-25 17:00:00,34413.719406540586,69428812.0,BAKEUSDT,334
2021-07-26 08:00:00,34413.719406540586,,NEARUSDT,335
2021-07-27 12:00:00,37647.11185685536,22327406.0,NEARUSDT,335
