Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
33,2022-12-27 12:00:00 to 2023-01-10 12:00:00,2023-01-11 12:00:00 to 2023-01-13 12:00:00,80,0.02,4,-0.7156423020843431,8.34445754077568,50.0,197.0144429206848,602
34,2022-12-30 12:00:00 to 2023-01-13 12:00:00,2023-01-14 12:00:00 to 2023-01-16 12:00:00,60,0.02,4,4.402202265035449,5.047343395020563,75.0,198.8359818458557,603
35,2023-01-02 12:00:00 to 2023-01-16 12:00:00,2023-01-17 12:00:00 to 2023-01-19 12:00:00,60,0.02,5,6.684087650125694,4.569890413845711,80.0,202.21336197853088,605
36,2023-01-05 12:00:00 to 2023-01-19 12:00:00,2023-01-20 12:00:00 to 2023-01-22 12:00:00,60,0.02,3,9.201742685028348,2.673919698854421,100.0,204.2761869430542,607
37,2023-01-08 12:00:00 to 2023-01-22 12:00:00,2023-01-23 12:00:00 to 2023-01-25 12:00:00,60,0.02,2,-6.724718386306486,11.377083456701468,50.0,210.51156997680664,608
38,2023-01-11 12:00:00 to 2023-01-25 12:00:00,2023-01-26 12:00:00 to 2023-01-28 12:00:00,245,0.046,1,2.601476312838622,2.8381864117963245,100.0,210.09206986427307,609
39,2023-01-14 12:00:00 to 2023-01-28 12:00:00,2023-01-29 12:00:00 to 2023-01-31 12:00:00,245,0.046,2,-0.6224448533210852,6.948566955518824,50.0,212.4306559562683,611
40,2023-01-17 12:00:00 to 2023-01-31 12:00:00,2023-02-01 12:00:00 to 2023-02-03 12:00:00,195,0.038,1,-0.0077958091436812,0.8886496389092381,0.0,208.33333325386047,613
41,2023-01-20 12:00:00 to 2023-02-03 12:00:00,2023-02-04 12:00:00 to 2023-02-06 12:00:00,215,0.048,1,1.7733707496517492,4.991127310003958,0.0,208.38111686706543,614
42,2023-01-23 12:00:00 to 2023-02-06 12:00:00,2023-02-07 12:00:00 to 2023-02-09 12:00:00,190,0.05,0,0.0,0.0,0.0,208.63276600837708,615
43,2023-01-26 12:00:00 to 2023-02-09 12:00:00,2023-02-10 12:00:00 to 2023-02-12 12:00:00,200,0.02,1,-2.808840989200344,11.53507713632674,0.0,206.78839778900144,617
44,2023-01-29 12:00:00 to 2023-02-12 12:00:00,2023-02-13 12:00:00 to 2023-02-15 12:00:00,125,0.036,1,1.9032546364749032,4.958797422597306,100.0,207.620463848114,619
45,2023-02-01 12:00:00 to 2023-02-15 12:00:00,2023-02-16 12:00:00 to 2023-02-18 12:00:00,200,0.034,1,1.852580296896067,1.2224547908232126,100.0,212.6452600955963,620
46,2023-02-04 12:00:00 to 2023-02-18 12:00:00,2023-02-19 12:00:00 to 2023-02-21 12:00:00,120,0.036,2,-1.6469107953169078,5.322988292138529,0.0,212.3968880176544,621
47,2023-02-07 12:00:00 to 2023-02-21 12:00:00,2023-02-22 12:00:00 to 2023-02-24 12:00:00,105,0.038,2,0.8902968069367853,2.350446282316071,50.0,212.95786905288696,623
48,2023-02-10 12:00:00 to 2023-02-24 12:00:00,2023-02-25 12:00:00 to 2023-02-27 12:00:00,290,0.02,1,3.837038572723559,4.0808705623229535,100.0,203.836364030838,625
49,2023-02-13 12:00:00 to 2023-02-27 12:00:00,2023-02-28 12:00:00 to 2023-03-02 12:00:00,65,0.034,2,0.9362073058585156,1.5962664389595178,50.0,205.14303374290463,626
50,2023-02-16 12:00:00 to 2023-03-02 12:00:00,2023-03-03 12:00:00 to 2023-03-05 12:00:00,45,0.02,3,0.4444387898691275,9.14572718034037,66.66666666666666,206.4395468235016,627
51,2023-02-19 12:00:00 to 2023-03-05 12:00:00,2023-03-06 12:00:00 to 2023-03-08 12:00:00,40,0.022,3,3.209567556614147,1.7743348253690947,100.0,206.6895670890808,629
52,2023-02-22 12:00:00 to 2023-03-08 12:00:00,2023-03-09 12:00:00 to 2023-03-11 12:00:00,40,0.022,4,-1.539321154371155,4.10916159222276,75.0,206.4516100883484,631
53,2023-02-25 12:00:00 to 2023-03-11 12:00:00,2023-03-12 12:00:00 to 2023-03-14 12:00:00,70,0.036,0,0.0,0.0,0.0,209.31107807159424,632
54,2023-02-28 12:00:00 to 2023-03-14 12:00:00,2023-03-15 12:00:00 to 2023-03-17 12:00:00,70,0.036,1,-7.404070566953724,13.636540128803777,0.0,208.97093510627747,633
55,2023-03-03 12:00:00 to 2023-03-17 12:00:00,2023-03-18 12:00:00 to 2023-03-20 12:00:00,295,0.066,0,0.0,0.0,0.0,208.389723777771,635
56,2023-03-06 12:00:00 to 2023-03-20 12:00:00,2023-03-21 12:00:00 to 2023-03-23 12:00:00,300,0.064,1,3.798792472647711,2.0590332210539435,100.0,209.6436848640442,637
57,2023-03-09 12:00:00 to 2023-03-23 12:00:00,2023-03-24 12:00:00 to 2023-03-26 12:00:00,300,0.036,1,-1.4600743701325882,8.669396638261283,0.0,209.6370520591736,638
58,2023-03-12 12:00:00 to 2023-03-26 12:00:00,2023-03-27 12:00:00 to 2023-03-29 12:00:00,300,0.058,0,0.0,0.0,0.0,206.2460949420929,639
59,2023-03-15 12:00:00 to 2023-03-29 12:00:00,2023-03-30 12:00:00 to 2023-04-01 12:00:00,25,0.02,1,0.7447353553243374,0.6002394481281406,100.0,206.25944018363953,641
60,2023-03-18 12:00:00 to 2023-04-01 12:00:00,2023-04-02 12:00:00 to 2023-04-04 12:00:00,275,0.02,2,2.1552123718802068,0.8036885079411324,100.0,209.72441601753235,643
61,2023-03-21 12:00:00 to 2023-04-04 12:00:00,2023-04-05 12:00:00 to 2023-04-07 12:00:00,75,0.022,1,-2.0962156042692732,4.220910571397372,0.0,202.7088139057159,644
62,2023-03-24 12:00:00 to 2023-04-07 12:00:00,2023-04-08 12:00:00 to 2023-04-10 12:00:00,180,0.022,1,-2.473859191933352,6.261111222021015,0.0,198.52701210975647,645
63,2023-03-27 12:00:00 to 2023-04-10 12:00:00,2023-04-11 12:00:00 to 2023-04-13 12:00:00,65,0.022,2,-1.9497423609586984,6.263361421894073,50.0,195.64434099197388,647
64,2023-03-30 12:00:00 to 2023-04-13 12:00:00,2023-04-14 12:00:00 to 2023-04-16 12:00:00,235,0.04,0,0.0,0.0,0.0,199.021005153656,649
65,2023-04-02 12:00:00 to 2023-04-16 12:00:00,2023-04-17 12:00:00 to 2023-04-19 12:00:00,225,0.04,1,-0.8003241927591263,1.3659430529700511,0.0,200.2473669052124,650
66,2023-04-05 12:00:00 to 2023-04-19 12:00:00,2023-04-20 12:00:00 to 2023-04-22 12:00:00,300,0.038,1,-7.655412906982055,10.31081890909004,0.0,205.02926993370056,651
67,2023-04-08 12:00:00 to 2023-04-22 12:00:00,2023-04-23 12:00:00 to 2023-04-25 12:00:00,30,0.024,0,0.0,0.0,0.0,200.78111290931705,653
68,2023-04-11 12:00:00 to 2023-04-25 12:00:00,2023-04-26 12:00:00 to 2023-04-28 12:00:00,75,0.024,2,4.577182950057504,1.8978331692396024,50.0,198.4258849620819,655
69,2023-04-14 12:00:00 to 2023-04-28 12:00:00,2023-04-29 12:00:00 to 2023-05-01 12:00:00,70,0.024,1,0.9642588745461762,0.2789263550744589,100.0,200.66459798812863,656
70,2023-04-17 12:00:00 to 2023-05-01 12:00:00,2023-05-02 12:00:00 to 2023-05-04 12:00:00,70,0.024,1,1.06672100177846,1.7235753853920142,100.0,202.72600412368777,657
71,2023-04-20 12:00:00 to 2023-05-04 12:00:00,2023-05-05 12:00:00 to 2023-05-07 12:00:00,130,0.026,2,3.445871373351165,2.1946375922472767,100.0,198.67660522460935,659
72,2023-04-23 12:00:00 to 2023-05-07 12:00:00,2023-05-08 12:00:00 to 2023-05-10 12:00:00,215,0.026,1,0.3380174952599918,7.903308248287431,100.0,198.53903222084045,661
73,2023-04-26 12:00:00 to 2023-05-10 12:00:00,2023-05-11 12:00:00 to 2023-05-13 12:00:00,185,0.024,1,-2.513390215147938,10.99111679331939,0.0,198.9911448955536,662
74,2023-04-29 12:00:00 to 2023-05-13 12:00:00,2023-05-14 12:00:00 to 2023-05-16 12:00:00,280,0.062,0,0.0,0.0,0.0,203.0076169967651,663
75,2023-05-02 12:00:00 to 2023-05-16 12:00:00,2023-05-17 12:00:00 to 2023-05-19 12:00:00,280,0.062,0,0.0,0.0,0.0,203.74476528167725,665
76,2023-05-05 12:00:00 to 2023-05-19 12:00:00,2023-05-20 12:00:00 to 2023-05-22 12:00:00,300,0.06,1,-0.8523984674329403,2.9835331357922907,0.0,201.3676998615265,667
77,2023-05-08 12:00:00 to 2023-05-22 12:00:00,2023-05-23 12:00:00 to 2023-05-25 12:00:00,300,0.066,0,0.0,0.0,0.0,200.6383919715881,668
78,2023-05-11 12:00:00 to 2023-05-25 12:00:00,2023-05-26 12:00:00 to 2023-05-28 12:00:00,170,0.026,1,1.4081244239631088,0.5508732805902093,100.0,197.125070810318,669
79,2023-05-14 12:00:00 to 2023-05-28 12:00:00,2023-05-29 12:00:00 to 2023-05-31 12:00:00,170,0.026,1,-0.406921224142825,0.879749255878743,0.0,199.18934297561648,671
80,2023-05-17 12:00:00 to 2023-05-31 12:00:00,2023-06-01 12:00:00 to 2023-06-03 12:00:00,170,0.024,1,1.1703518238390829,1.69119541784994,100.0,200.26823806762695,673
81,2023-05-20 12:00:00 to 2023-06-03 12:00:00,2023-06-04 12:00:00 to 2023-06-06 12:00:00,285,0.024,1,1.689701731539026,3.5870786005986703,0.0,197.57618713378903,674
82,2023-05-23 12:00:00 to 2023-06-06 12:00:00,2023-06-07 12:00:00 to 2023-06-09 12:00:00,280,0.02,1,0.54796728143383,3.7330034328077057,0.0,196.06686091423035,675
83,2023-05-26 12:00:00 to 2023-06-09 12:00:00,2023-06-10 12:00:00 to 2023-06-12 12:00:00,300,0.046,1,-12.18417617879828,15.79890517801332,0.0,199.90035891532895,677
84,2023-05-29 12:00:00 to 2023-06-12 12:00:00,2023-06-13 12:00:00 to 2023-06-15 12:00:00,175,0.08,0,0.0,0.0,0.0,200.2868690490723,679
85,2023-06-01 12:00:00 to 2023-06-15 12:00:00,2023-06-16 12:00:00 to 2023-06-18 12:00:00,175,0.08,0,0.0,0.0,0.0,203.724219083786,680
86,2023-06-04 12:00:00 to 2023-06-18 12:00:00,2023-06-19 12:00:00 to 2023-06-21 12:00:00,35,0.054,0,0.0,0.0,0.0,204.6608419418335,681
87,2023-06-07 12:00:00 to 2023-06-21 12:00:00,2023-06-22 12:00:00 to 2023-06-24 12:00:00,295,0.04,0,0.0,0.0,0.0,202.8742508888245,683
88,2023-06-10 12:00:00 to 2023-06-24 12:00:00,2023-06-25 12:00:00 to 2023-06-27 12:00:00,200,0.026,1,1.52660555161694,0.2904010470633147,100.0,199.13085007667544,685
89,2023-06-13 12:00:00 to 2023-06-27 12:00:00,2023-06-28 12:00:00 to 2023-06-30 12:00:00,185,0.026,1,1.8328097191216328,2.013550150041228,100.0,197.6459109783173,686
90,2023-06-16 12:00:00 to 2023-06-30 12:00:00,2023-07-01 12:00:00 to 2023-07-03 12:00:00,240,0.022,0,0.0,0.0,0.0,196.42771816253665,687
91,2023-06-19 12:00:00 to 2023-07-03 12:00:00,2023-07-04 12:00:00 to 2023-07-06 12:00:00,245,0.028,2,2.934117483796181,1.9848505901213136,50.0,195.53504085540771,689
92,2023-06-22 12:00:00 to 2023-07-06 12:00:00,2023-07-07 12:00:00 to 2023-07-09 12:00:00,225,0.05,1,0.963237852460734,0.9711023372723364,100.0,196.41471219062805,691
93,2023-06-25 12:00:00 to 2023-07-09 12:00:00,2023-07-10 12:00:00 to 2023-07-12 12:00:00,260,0.052,0,0.0,0.0,0.0,196.43486189842224,692
94,2023-06-28 12:00:00 to 2023-07-12 12:00:00,2023-07-13 12:00:00 to 2023-07-15 12:00:00,270,0.056,0,0.0,0.0,0.0,197.76789212226868,693
95,2023-07-01 12:00:00 to 2023-07-15 12:00:00,2023-07-16 12:00:00 to 2023-07-18 12:00:00,105,0.028,2,-4.349320104500566,7.934798604110562,50.0,198.0548107624054,695
96,2023-07-04 12:00:00 to 2023-07-18 12:00:00,2023-07-19 12:00:00 to 2023-07-21 12:00:00,30,0.026,1,0.2754838549580563,1.27540821292182,100.0,202.20364117622375,697
97,2023-07-07 12:00:00 to 2023-07-21 12:00:00,2023-07-22 12:00:00 to 2023-07-24 12:00:00,50,0.036,0,0.0,0.0,0.0,196.47082114219663,698
98,2023-07-10 12:00:00 to 2023-07-24 12:00:00,2023-07-25 12:00:00 to 2023-07-27 12:00:00,110,0.02,1,0.0306437925982754,1.9413960842389315,100.0,199.30881881713867,699
99,2023-07-13 12:00:00 to 2023-07-27 12:00:00,2023-07-28 12:00:00 to 2023-07-30 12:00:00,115,0.022,0,0.0,0.0,0.0,200.55987787246704,701
100,2023-07-16 12:00:00 to 2023-07-30 12:00:00,2023-07-31 12:00:00 to 2023-08-02 12:00:00,240,0.022,1,0.8818846057606607,3.148310328619666,100.0,198.1701738834381,703
101,2023-07-19 12:00:00 to 2023-08-02 12:00:00,2023-08-03 12:00:00 to 2023-08-05 12:00:00,225,0.022,0,0.0,0.0,0.0,197.72671389579773,704
102,2023-07-22 12:00:00 to 2023-08-05 12:00:00,2023-08-06 12:00:00 to 2023-08-08 12:00:00,265,0.024,1,1.0383370448724962,0.5842519919205631,100.0,197.0431249141693,705
103,2023-07-25 12:00:00 to 2023-08-08 12:00:00,2023-08-09 12:00:00 to 2023-08-11 12:00:00,300,0.024,0,0.0,0.0,0.0,196.22341179847717,707
104,2023-07-28 12:00:00 to 2023-08-11 12:00:00,2023-08-12 12:00:00 to 2023-08-14 12:00:00,300,0.024,0,0.0,0.0,0.0,194.91947102546692,709
105,2023-07-31 12:00:00 to 2023-08-14 12:00:00,2023-08-15 12:00:00 to 2023-08-17 12:00:00,180,0.024,1,-1.5461958389810024,4.778195956441996,0.0,193.32046175003052,710
106,2023-08-03 12:00:00 to 2023-08-17 12:00:00,2023-08-18 12:00:00 to 2023-08-20 12:00:00,80,0.022,0,0.0,0.0,0.0,193.281133890152,711
107,2023-08-06 12:00:00 to 2023-08-20 12:00:00,2023-08-21 12:00:00 to 2023-08-23 12:00:00,100,0.03,2,2.6184724744720187,0.5244605356155659,100.0,194.64210081100464,713
108,2023-08-09 12:00:00 to 2023-08-23 12:00:00,2023-08-24 12:00:00 to 2023-08-26 12:00:00,100,0.03,1,0.1726025291850055,3.1479149570836307,100.0,199.29051399230957,715
109,2023-08-12 12:00:00 to 2023-08-26 12:00:00,2023-08-27 12:00:00 to 2023-08-29 12:00:00,245,0.04,0,0.0,0.0,0.0,198.860378742218,716
110,2023-08-15 12:00:00 to 2023-08-29 12:00:00,2023-08-30 12:00:00 to 2023-09-01 12:00:00,230,0.022,1,-1.1139581605517743,1.8054030594262804,0.0,199.03244805336,717
111,2023-08-18 12:00:00 to 2023-09-01 12:00:00,2023-09-02 12:00:00 to 2023-09-04 12:00:00,280,0.03,1,-0.0389350632416244,0.8922483232619239,0.0,196.3425018787384,719
112,2023-08-21 12:00:00 to 2023-09-04 12:00:00,2023-09-05 12:00:00 to 2023-09-07 12:00:00,300,0.032,0,0.0,0.0,0.0,197.53606009483337,721
113,2023-08-24 12:00:00 to 2023-09-07 12:00:00,2023-09-08 12:00:00 to 2023-09-10 12:00:00,115,0.024,1,-0.4425250790781865,1.137377567962082,0.0,196.32698512077332,722
114,2023-08-27 12:00:00 to 2023-09-10 12:00:00,2023-09-11 12:00:00 to 2023-09-13 12:00:00,120,0.024,1,0.923782196051252,1.009694186068686,100.0,196.0138518810272,723
115,2023-08-30 12:00:00 to 2023-09-13 12:00:00,2023-09-14 12:00:00 to 2023-09-16 12:00:00,45,0.02,0,0.0,0.0,0.0,195.11732292175293,725
116,2023-09-02 12:00:00 to 2023-09-16 12:00:00,2023-09-17 12:00:00 to 2023-09-19 12:00:00,245,0.038,0,0.0,0.0,0.0,194.5097188949585,727
117,2023-09-05 12:00:00 to 2023-09-19 12:00:00,2023-09-20 12:00:00 to 2023-09-22 12:00:00,245,0.038,1,-0.6973255303584664,1.4308906486894606,0.0,193.42026710510257,728
118,2023-09-08 12:00:00 to 2023-09-22 12:00:00,2023-09-23 12:00:00 to 2023-09-25 12:00:00,280,0.024,1,0.4593477908390741,0.4399617122055761,100.0,194.07457304000857,729
119,2023-09-11 12:00:00 to 2023-09-25 12:00:00,2023-09-26 12:00:00 to 2023-09-28 12:00:00,175,0.026,0,0.0,0.0,0.0,192.88421297073364,731
120,2023-09-14 12:00:00 to 2023-09-28 12:00:00,2023-09-29 12:00:00 to 2023-10-01 12:00:00,175,0.026,0,0.0,0.0,0.0,196.50592684745789,733
121,2023-09-17 12:00:00 to 2023-10-01 12:00:00,2023-10-02 12:00:00 to 2023-10-04 12:00:00,150,0.024,1,-1.3155250612941745,3.4537183728084524,0.0,191.4447419643402,734
122,2023-09-20 12:00:00 to 2023-10-04 12:00:00,2023-10-05 12:00:00 to 2023-10-07 12:00:00,285,0.04,0,0.0,0.0,0.0,193.8240442276001,735
123,2023-09-23 12:00:00 to 2023-10-07 12:00:00,2023-10-08 12:00:00 to 2023-10-10 12:00:00,295,0.028,1,1.355209341555983,1.2915872641509487,0.0,195.15371894836423,737
124,2023-09-26 12:00:00 to 2023-10-10 12:00:00,2023-10-11 12:00:00 to 2023-10-13 12:00:00,275,0.028,0,0.0,0.0,0.0,196.07611393928528,739
125,2023-09-29 12:00:00 to 2023-10-13 12:00:00,2023-10-14 12:00:00 to 2023-10-16 12:00:00,295,0.028,0,0.0,0.0,0.0,198.05162167549133,740
126,2023-10-02 12:00:00 to 2023-10-16 12:00:00,2023-10-17 12:00:00 to 2023-10-19 12:00:00,295,0.028,1,-2.842241499816046,3.6367856555759137,0.0,193.27572083473208,741
127,2023-10-05 12:00:00 to 2023-10-19 12:00:00,2023-10-20 12:00:00 to 2023-10-22 12:00:00,180,0.05,0,0.0,0.0,0.0,193.8918130397797,743
128,2023-10-08 12:00:00 to 2023-10-22 12:00:00,2023-10-23 12:00:00 to 2023-10-25 12:00:00,110,0.05,0,0.0,0.0,0.0,196.23294115066528,745
129,2023-10-11 12:00:00 to 2023-10-25 12:00:00,2023-10-26 12:00:00 to 2023-10-28 12:00:00,40,0.02,2,0.8520967822169951,3.537836273420107,50.0,193.94475722312927,746
130,2023-10-14 12:00:00 to 2023-10-28 12:00:00,2023-10-29 12:00:00 to 2023-10-31 12:00:00,40,0.02,0,0.0,0.0,0.0,196.13894605636597,747
131,2023-10-17 12:00:00 to 2023-10-31 12:00:00,2023-11-01 12:00:00 to 2023-11-03 12:00:00,200,0.024,2,1.2570954142150004,2.9486064652056534,50.0,195.71880984306335,749
132,2023-10-20 12:00:00 to 2023-11-03 12:00:00,2023-11-04 12:00:00 to 2023-11-06 12:00:00,200,0.024,0,0.0,0.0,0.0,197.49509501457217,751
133,2023-10-23 12:00:00 to 2023-11-06 12:00:00,2023-11-07 12:00:00 to 2023-11-09 12:00:00,300,0.022,2,4.054417747785956,2.0569693206567807,100.0,199.9366090297699,752
134,2023-10-26 12:00:00 to 2023-11-09 12:00:00,2023-11-10 12:00:00 to 2023-11-12 12:00:00,220,0.024,1,0.3943036649214628,1.4505433461517676,0.0,198.11135387420657,753
135,2023-10-29 12:00:00 to 2023-11-12 12:00:00,2023-11-13 12:00:00 to 2023-11-15 12:00:00,125,0.02,1,0.701944688843978,7.475932188773256,100.0,199.30804896354675,755
136,2023-11-01 12:00:00 to 2023-11-15 12:00:00,2023-11-16 12:00:00 to 2023-11-18 12:00:00,300,0.02,1,-4.045684555645403,8.659700750460868,0.0,200.9928810596466,757
137,2023-11-04 12:00:00 to 2023-11-18 12:00:00,2023-11-19 12:00:00 to 2023-11-21 12:00:00,300,0.02,1,1.2709537538612858,0.9187960032265188,100.0,200.98756098747253,758
138,2023-11-07 12:00:00 to 2023-11-21 12:00:00,2023-11-22 12:00:00 to 2023-11-24 12:00:00,275,0.034,1,4.127694742032381,0.4966626627160421,100.0,206.88462328910828,759
139,2023-11-10 12:00:00 to 2023-11-24 12:00:00,2023-11-25 12:00:00 to 2023-11-27 12:00:00,275,0.034,2,0.3041228081594454,1.9412823228532423,50.0,209.41986417770383,761
140,2023-11-13 12:00:00 to 2023-11-27 12:00:00,2023-11-28 12:00:00 to 2023-11-30 12:00:00,265,0.036,1,0.2418143352740662,3.6976382427495498,100.0,206.7827320098877,763
141,2023-11-16 12:00:00 to 2023-11-30 12:00:00,2023-12-01 12:00:00 to 2023-12-03 12:00:00,170,0.022,0,0.0,0.0,0.0,200.81493091583252,764
142,2023-11-19 12:00:00 to 2023-12-03 12:00:00,2023-12-04 12:00:00 to 2023-12-06 12:00:00,180,0.026,3,2.913329838168647,1.461799920471053,66.66666666666666,200.6322810649872,765
143,2023-11-22 12:00:00 to 2023-12-06 12:00:00,2023-12-07 12:00:00 to 2023-12-09 12:00:00,170,0.02,2,4.747007391967855,1.4140867213087769,50.0,197.80419993400577,767
144,2023-11-25 12:00:00 to 2023-12-09 12:00:00,2023-12-10 12:00:00 to 2023-12-12 12:00:00,185,0.03,3,7.407455320036752,1.5927167431382276,100.0,197.80526399612427,769
145,2023-11-28 12:00:00 to 2023-12-12 12:00:00,2023-12-13 12:00:00 to 2023-12-15 12:00:00,145,0.02,2,1.511118469614667,1.522970538734532,50.0,197.3482611179352,770
146,2023-12-01 12:00:00 to 2023-12-15 12:00:00,2023-12-16 12:00:00 to 2023-12-18 12:00:00,195,0.026,1,-4.9318362881802935,8.458823194249899,0.0,200.9182529449463,771
