Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
71,2024-03-05 12:00:00 to 2024-03-19 12:00:00,2024-03-20 12:00:00 to 2024-03-22 12:00:00,135,0.048,1,2.0805520020577934,0.9371569685108962,100.0,204.472393989563,819
72,2024-03-08 12:00:00 to 2024-03-22 12:00:00,2024-03-23 12:00:00 to 2024-03-25 12:00:00,180,0.076,0,0.0,0.0,0.0,209.71093893051147,821
73,2024-03-11 12:00:00 to 2024-03-25 12:00:00,2024-03-26 12:00:00 to 2024-03-28 12:00:00,180,0.076,1,-0.0578177999030594,1.9515004165428045,0.0,207.7938232421875,822
74,2024-03-14 12:00:00 to 2024-03-28 12:00:00,2024-03-29 12:00:00 to 2024-03-31 12:00:00,20,0.026,0,0.0,0.0,0.0,205.3391599655151,823
75,2024-03-17 12:00:00 to 2024-03-31 12:00:00,2024-04-01 12:00:00 to 2024-04-03 12:00:00,180,0.048,1,-0.9886090402490844,6.057864101896753,0.0,202.96357202529907,825
76,2024-03-20 12:00:00 to 2024-04-03 12:00:00,2024-04-04 12:00:00 to 2024-04-06 12:00:00,20,0.02,2,0.6877110127472407,1.445643416084653,100.0,199.0516221523285,827
77,2024-03-23 12:00:00 to 2024-04-06 12:00:00,2024-04-07 12:00:00 to 2024-04-09 12:00:00,20,0.02,1,0.7133664096961729,0.232642409004706,100.0,200.6658420562744,828
78,2024-03-26 12:00:00 to 2024-04-09 12:00:00,2024-04-10 12:00:00 to 2024-04-12 12:00:00,20,0.02,2,1.6150649095661722,0.1858406977189698,100.0,203.1603038311005,829
79,2024-03-29 12:00:00 to 2024-04-12 12:00:00,2024-04-13 12:00:00 to 2024-04-15 12:00:00,10,0.046,1,-1.9803203514413508,7.193113010785764,0.0,199.76728296279907,831
80,2024-04-01 12:00:00 to 2024-04-15 12:00:00,2024-04-16 12:00:00 to 2024-04-18 12:00:00,55,0.08,0,0.0,0.0,0.0,200.1734299659729,833
81,2024-04-04 12:00:00 to 2024-04-18 12:00:00,2024-04-19 12:00:00 to 2024-04-21 12:00:00,55,0.08,0,0.0,0.0,0.0,202.7468328475952,834
82,2024-04-07 12:00:00 to 2024-04-21 12:00:00,2024-04-22 12:00:00 to 2024-04-24 12:00:00,55,0.08,0,0.0,0.0,0.0,202.2626917362213,835
83,2024-04-10 12:00:00 to 2024-04-24 12:00:00,2024-04-25 12:00:00 to 2024-04-27 12:00:00,245,0.028,1,-2.013062104400669,8.915270862599982,0.0,208.64521408081055,837
84,2024-04-13 12:00:00 to 2024-04-27 12:00:00,2024-04-28 12:00:00 to 2024-04-30 12:00:00,125,0.024,2,-4.275164055526475,4.799762987908153,0.0,205.8241600990295,839
85,2024-04-16 12:00:00 to 2024-04-30 12:00:00,2024-05-01 12:00:00 to 2024-05-03 12:00:00,110,0.02,1,3.3247620103288864,0.9440604123401865,100.0,203.31735920906067,840
86,2024-04-19 12:00:00 to 2024-05-03 12:00:00,2024-05-04 12:00:00 to 2024-05-06 12:00:00,120,0.026,0,0.0,0.0,0.0,196.42638492584229,841
87,2024-04-22 12:00:00 to 2024-05-06 12:00:00,2024-05-07 12:00:00 to 2024-05-09 12:00:00,290,0.064,0,0.0,0.0,0.0,205.061115026474,843
88,2024-04-25 12:00:00 to 2024-05-09 12:00:00,2024-05-10 12:00:00 to 2024-05-12 12:00:00,110,0.022,1,-0.435256813770884,2.471987688705343,0.0,200.4728367328644,845
89,2024-04-28 12:00:00 to 2024-05-12 12:00:00,2024-05-13 12:00:00 to 2024-05-15 12:00:00,270,0.028,2,0.2256716533164944,4.5890292518355,50.0,199.2813246250153,846
90,2024-05-01 12:00:00 to 2024-05-15 12:00:00,2024-05-16 12:00:00 to 2024-05-18 12:00:00,300,0.028,0,0.0,0.0,0.0,195.9155397415161,847
91,2024-05-04 12:00:00 to 2024-05-18 12:00:00,2024-05-19 12:00:00 to 2024-05-21 12:00:00,300,0.042,1,2.337442666219049,1.485060510925823,100.0,198.43041110038757,849
