Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
1,2023-11-09 12:30:00 to 2023-11-23 12:30:00,2023-11-24 12:30:00 to 2023-11-26 12:30:00,15,0.03,0,0.0,0.0,0.0,212.72224521636963,761
2,2023-11-12 12:30:00 to 2023-11-26 12:30:00,2023-11-27 12:30:00 to 2023-11-29 12:30:00,25,0.022,1,0.2250574579222302,0.7654981942690522,100.0,204.683317899704,762
3,2023-11-15 12:30:00 to 2023-11-29 12:30:00,2023-11-30 12:30:00 to 2023-12-02 12:30:00,290,0.046,0,0.0,0.0,0.0,202.8684253692627,763
4,2023-11-18 12:30:00 to 2023-12-02 12:30:00,2023-12-03 12:30:00 to 2023-12-05 12:30:00,295,0.046,0,0.0,0.0,0.0,197.7283148765564,765
5,2023-11-21 12:30:00 to 2023-12-05 12:30:00,2023-12-06 12:30:00 to 2023-12-08 12:30:00,100,0.02,1,-7.460415002413083,10.42980303879606,0.0,197.27315282821655,767
6,2023-11-24 12:30:00 to 2023-12-08 12:30:00,2023-12-09 12:30:00 to 2023-12-11 12:30:00,235,0.024,1,-8.40604901364006,13.542931539408729,0.0,200.68828511238095,768
7,2023-11-27 12:30:00 to 2023-12-11 12:30:00,2023-12-12 12:30:00 to 2023-12-14 12:30:00,140,0.032,1,3.4671966169148987,3.180051775951809,100.0,203.00766706466675,769
8,2023-11-30 12:30:00 to 2023-12-14 12:30:00,2023-12-15 12:30:00 to 2023-12-17 12:30:00,140,0.032,1,2.1803558417892965,2.576746310360919,100.0,206.6246190071106,771
9,2023-12-03 12:30:00 to 2023-12-17 12:30:00,2023-12-18 12:30:00 to 2023-12-20 12:30:00,140,0.032,1,1.518823479482162,5.332785506249725,100.0,210.22047996520996,773
10,2023-12-06 12:30:00 to 2023-12-20 12:30:00,2023-12-21 12:30:00 to 2023-12-23 12:30:00,225,0.068,0,0.0,0.0,0.0,201.95709490776065,774
11,2023-12-09 12:30:00 to 2023-12-23 12:30:00,2023-12-24 12:30:00 to 2023-12-26 12:30:00,210,0.044,0,0.0,0.0,0.0,204.0217437744141,775
12,2023-12-12 12:30:00 to 2023-12-26 12:30:00,2023-12-27 12:30:00 to 2023-12-29 12:30:00,235,0.024,2,1.4708205040757638,6.513032687781066,50.0,199.9875640869141,777
13,2023-12-15 12:30:00 to 2023-12-29 12:30:00,2023-12-30 12:30:00 to 2024-01-01 12:30:00,285,0.02,1,-2.8734836350901607,6.246200303750123,0.0,201.1751732826233,779
14,2023-12-18 12:30:00 to 2024-01-01 12:30:00,2024-01-02 12:30:00 to 2024-01-04 12:30:00,290,0.042,1,1.8729900740534688,5.842647306260421,0.0,198.70190024375916,780
15,2023-12-21 12:30:00 to 2024-01-04 12:30:00,2024-01-05 12:30:00 to 2024-01-07 12:30:00,290,0.042,1,-3.4979518675596046,8.661482361744106,0.0,201.01112604141235,781
16,2023-12-24 12:30:00 to 2024-01-07 12:30:00,2024-01-08 12:30:00 to 2024-01-10 12:30:00,140,0.044,2,4.193940204164483,2.567443154694887,50.0,205.54966711997983,783
17,2023-12-27 12:30:00 to 2024-01-10 12:30:00,2024-01-11 12:30:00 to 2024-01-13 12:30:00,120,0.034,1,-2.5484179702477556,5.623160745335704,0.0,205.83320093154907,785
18,2023-12-30 12:30:00 to 2024-01-13 12:30:00,2024-01-14 12:30:00 to 2024-01-16 12:30:00,125,0.044,0,0.0,0.0,0.0,207.5439519882202,786
19,2024-01-02 12:30:00 to 2024-01-16 12:30:00,2024-01-17 12:30:00 to 2024-01-19 12:30:00,125,0.044,1,-0.2944866359447041,1.8159226369999608,0.0,208.8764111995697,787
20,2024-01-05 12:30:00 to 2024-01-19 12:30:00,2024-01-20 12:30:00 to 2024-01-22 12:30:00,250,0.042,0,0.0,0.0,0.0,203.8484661579132,789
21,2024-01-08 12:30:00 to 2024-01-22 12:30:00,2024-01-23 12:30:00 to 2024-01-25 12:30:00,155,0.05,1,2.8375287990180187,4.412409820847393,100.0,203.90844631195068,791
22,2024-01-11 12:30:00 to 2024-01-25 12:30:00,2024-01-26 12:30:00 to 2024-01-28 12:30:00,135,0.044,0,0.0,0.0,0.0,201.6976978778839,792
23,2024-01-14 12:30:00 to 2024-01-28 12:30:00,2024-01-29 12:30:00 to 2024-01-31 12:30:00,280,0.048,0,0.0,0.0,0.0,198.39835715293884,793
24,2024-01-17 12:30:00 to 2024-01-31 12:30:00,2024-02-01 12:30:00 to 2024-02-03 12:30:00,200,0.044,1,0.4920133248730781,1.8822042310403837,100.0,201.58010601997375,795
25,2024-01-20 12:30:00 to 2024-02-03 12:30:00,2024-02-04 12:30:00 to 2024-02-06 12:30:00,275,0.05,0,0.0,0.0,0.0,198.85628008842468,797
26,2024-01-23 12:30:00 to 2024-02-06 12:30:00,2024-02-07 12:30:00 to 2024-02-09 12:30:00,100,0.02,0,0.0,0.0,0.0,193.6500978469849,798
27,2024-01-26 12:30:00 to 2024-02-09 12:30:00,2024-02-10 12:30:00 to 2024-02-12 12:30:00,100,0.024,1,-0.4447241379310435,1.5903672311843453,0.0,198.674054145813,799
28,2024-01-29 12:30:00 to 2024-02-12 12:30:00,2024-02-13 12:30:00 to 2024-02-15 12:30:00,100,0.02,2,2.1198452277734035,0.986300534277348,100.0,196.88679790496823,801
29,2024-02-01 12:30:00 to 2024-02-15 12:30:00,2024-02-16 12:30:00 to 2024-02-18 12:30:00,45,0.02,4,5.127587088179407,4.189565289668585,75.0,193.1218068599701,803
30,2024-02-04 12:30:00 to 2024-02-18 12:30:00,2024-02-19 12:30:00 to 2024-02-21 12:30:00,45,0.02,4,4.034582088674215,2.197044916880811,75.0,195.73198914527893,804
31,2024-02-07 12:30:00 to 2024-02-21 12:30:00,2024-02-22 12:30:00 to 2024-02-24 12:30:00,45,0.02,4,3.5399108319494186,1.0021005162938097,100.0,197.52726697921753,805
32,2024-02-10 12:30:00 to 2024-02-24 12:30:00,2024-02-25 12:30:00 to 2024-02-27 12:30:00,45,0.02,1,0.9529728260869704,0.4300868487729705,100.0,202.3319969177246,807
33,2024-02-13 12:30:00 to 2024-02-27 12:30:00,2024-02-28 12:30:00 to 2024-03-01 12:30:00,45,0.02,3,4.235601400355445,1.7360289831872138,100.0,202.63389110565183,809
34,2024-02-16 12:30:00 to 2024-03-01 12:30:00,2024-03-02 12:30:00 to 2024-03-04 12:30:00,70,0.02,3,10.403668421997445,2.0713233995326297,100.0,202.89538264274597,810
35,2024-02-19 12:30:00 to 2024-03-04 12:30:00,2024-03-05 12:30:00 to 2024-03-07 12:30:00,70,0.02,2,-7.703640746851634,16.339173708044285,50.0,200.53955101966855,811
36,2024-02-22 12:30:00 to 2024-03-07 12:30:00,2024-03-08 12:30:00 to 2024-03-10 12:30:00,265,0.024,0,0.0,0.0,0.0,198.82958221435547,813
37,2024-02-25 12:30:00 to 2024-03-10 12:30:00,2024-03-11 12:30:00 to 2024-03-13 12:30:00,265,0.02,3,5.505995827098377,1.3511297559889903,100.0,204.19724702835083,815
38,2024-02-28 12:30:00 to 2024-03-13 12:30:00,2024-03-14 12:30:00 to 2024-03-16 12:30:00,225,0.02,1,-9.6386986952191,13.720618509081554,0.0,200.83822798728943,816
