Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
21,2023-04-15 02:30:00 to 2023-04-29 02:30:00,2023-04-30 02:30:00 to 2023-05-02 02:30:00,65,0.026,1,-1.202745718660026,2.619799118112297,0.0,204.29885005950928,657
22,2023-04-18 02:30:00 to 2023-05-02 02:30:00,2023-05-03 02:30:00 to 2023-05-05 02:30:00,60,0.026,1,0.8090483790523649,0.1935350269368362,100.0,205.43280506134033,658
23,2023-04-21 02:30:00 to 2023-05-05 02:30:00,2023-05-06 02:30:00 to 2023-05-08 02:30:00,60,0.02,2,-2.9052642125601236,6.9933552803025245,0.0,200.42353987693787,659
24,2023-04-24 02:30:00 to 2023-05-08 02:30:00,2023-05-09 02:30:00 to 2023-05-11 02:30:00,45,0.03,0,0.0,0.0,0.0,204.6709599494934,661
25,2023-04-27 02:30:00 to 2023-05-11 02:30:00,2023-05-12 02:30:00 to 2023-05-14 02:30:00,15,0.022,0,0.0,0.0,0.0,202.58977890014648,663
26,2023-04-30 02:30:00 to 2023-05-14 02:30:00,2023-05-15 02:30:00 to 2023-05-17 02:30:00,15,0.022,0,0.0,0.0,0.0,202.51554679870603,664
27,2023-05-03 02:30:00 to 2023-05-17 02:30:00,2023-05-18 02:30:00 to 2023-05-20 02:30:00,20,0.024,0,0.0,0.0,0.0,205.62418007850647,665
28,2023-05-06 02:30:00 to 2023-05-20 02:30:00,2023-05-21 02:30:00 to 2023-05-23 02:30:00,300,0.024,1,1.3752239518870557,1.221340773709926,0.0,204.36565566062927,667
29,2023-05-09 02:30:00 to 2023-05-23 02:30:00,2023-05-24 02:30:00 to 2023-05-26 02:30:00,290,0.024,1,-0.5330941385435108,1.248563974328253,0.0,199.01257371902463,669
30,2023-05-12 02:30:00 to 2023-05-26 02:30:00,2023-05-27 02:30:00 to 2023-05-29 02:30:00,65,0.022,0,0.0,0.0,0.0,194.45035696029663,670
31,2023-05-15 02:30:00 to 2023-05-29 02:30:00,2023-05-30 02:30:00 to 2023-06-01 02:30:00,65,0.022,2,0.712435826034798,0.6530169548370314,100.0,200.24324679374695,671
32,2023-05-18 02:30:00 to 2023-06-01 02:30:00,2023-06-02 02:30:00 to 2023-06-04 02:30:00,240,0.026,0,0.0,0.0,0.0,202.2734971046448,673
33,2023-05-21 02:30:00 to 2023-06-04 02:30:00,2023-06-05 02:30:00 to 2023-06-07 02:30:00,175,0.024,1,-4.306115928250601,9.798432192052058,0.0,194.78265500068665,675
34,2023-05-24 02:30:00 to 2023-06-07 02:30:00,2023-06-08 02:30:00 to 2023-06-10 02:30:00,220,0.06,1,1.1051234597728763,1.5537730565217274,100.0,194.49534010887143,676
35,2023-05-27 02:30:00 to 2023-06-10 02:30:00,2023-06-11 02:30:00 to 2023-06-13 02:30:00,210,0.058,0,0.0,0.0,0.0,201.1453080177307,677
36,2023-05-30 02:30:00 to 2023-06-13 02:30:00,2023-06-14 02:30:00 to 2023-06-16 02:30:00,210,0.058,0,0.0,0.0,0.0,204.65157890319824,679
37,2023-06-02 02:30:00 to 2023-06-16 02:30:00,2023-06-17 02:30:00 to 2023-06-19 02:30:00,210,0.058,0,0.0,0.0,0.0,205.22690796852112,681
38,2023-06-05 02:30:00 to 2023-06-19 02:30:00,2023-06-20 02:30:00 to 2023-06-22 02:30:00,140,0.04,0,0.0,0.0,0.0,208.96598601341248,682
39,2023-06-08 02:30:00 to 2023-06-22 02:30:00,2023-06-23 02:30:00 to 2023-06-25 02:30:00,200,0.02,0,0.0,0.0,0.0,204.7014021873474,683
40,2023-06-11 02:30:00 to 2023-06-25 02:30:00,2023-06-26 02:30:00 to 2023-06-28 02:30:00,50,0.02,2,1.2830721425984302,1.2132427161298367,100.0,196.69173407554624,685
41,2023-06-14 02:30:00 to 2023-06-28 02:30:00,2023-06-29 02:30:00 to 2023-07-01 02:30:00,55,0.02,3,2.2627950802200756,0.9799106911351072,100.0,198.33777713775635,687
42,2023-06-17 02:30:00 to 2023-07-01 02:30:00,2023-07-02 02:30:00 to 2023-07-04 02:30:00,160,0.02,1,0.8201782729804836,0.4897053039613334,100.0,200.95551204681396,688
43,2023-06-20 02:30:00 to 2023-07-04 02:30:00,2023-07-05 02:30:00 to 2023-07-07 02:30:00,160,0.02,2,0.3455829788805021,1.959389463056174,50.0,199.83491206169128,689
44,2023-06-23 02:30:00 to 2023-07-07 02:30:00,2023-07-08 02:30:00 to 2023-07-10 02:30:00,160,0.02,1,0.6938564127525024,0.3484901914144389,0.0,202.0678219795227,691
45,2023-06-26 02:30:00 to 2023-07-10 02:30:00,2023-07-11 02:30:00 to 2023-07-13 02:30:00,260,0.028,0,0.0,0.0,0.0,200.88953018188477,693
46,2023-06-29 02:30:00 to 2023-07-13 02:30:00,2023-07-14 02:30:00 to 2023-07-16 02:30:00,150,0.02,1,0.0966879777623398,1.896344977173942,0.0,199.26699495315552,694
47,2023-07-02 02:30:00 to 2023-07-16 02:30:00,2023-07-17 02:30:00 to 2023-07-19 02:30:00,95,0.024,0,0.0,0.0,0.0,198.10538601875305,695
48,2023-07-05 02:30:00 to 2023-07-19 02:30:00,2023-07-20 02:30:00 to 2023-07-22 02:30:00,105,0.022,0,0.0,0.0,0.0,199.22744584083557,697
49,2023-07-08 02:30:00 to 2023-07-22 02:30:00,2023-07-23 02:30:00 to 2023-07-25 02:30:00,105,0.022,1,-0.7219735755173861,3.0443022086979443,0.0,196.32432293891907,699
50,2023-07-11 02:30:00 to 2023-07-25 02:30:00,2023-07-26 02:30:00 to 2023-07-28 02:30:00,160,0.026,1,1.664131147540993,0.866883173968933,100.0,198.00893783569336,700
51,2023-07-14 02:30:00 to 2023-07-28 02:30:00,2023-07-29 02:30:00 to 2023-07-31 02:30:00,35,0.022,2,0.2185353022128401,2.2029320572189843,50.0,200.91206192970276,701
52,2023-07-17 02:30:00 to 2023-07-31 02:30:00,2023-08-01 02:30:00 to 2023-08-03 02:30:00,160,0.02,2,-1.2181163357854894,4.119695805298647,50.0,201.1899461746216,703
53,2023-07-20 02:30:00 to 2023-08-03 02:30:00,2023-08-04 02:30:00 to 2023-08-06 02:30:00,50,0.022,1,-0.6041911273887308,1.995343853596587,0.0,204.14613699913025,705
54,2023-07-23 02:30:00 to 2023-08-06 02:30:00,2023-08-07 02:30:00 to 2023-08-09 02:30:00,160,0.02,0,0.0,0.0,0.0,206.6368908882141,706
55,2023-07-26 02:30:00 to 2023-08-09 02:30:00,2023-08-10 02:30:00 to 2023-08-12 02:30:00,50,0.022,0,0.0,0.0,0.0,199.41230297088623,707
56,2023-07-29 02:30:00 to 2023-08-12 02:30:00,2023-08-13 02:30:00 to 2023-08-15 02:30:00,270,0.028,0,0.0,0.0,0.0,201.32299709320068,709
57,2023-08-01 02:30:00 to 2023-08-15 02:30:00,2023-08-16 02:30:00 to 2023-08-18 02:30:00,275,0.026,2,8.336131407595202,8.351840372697431,50.0,201.1742560863495,711
58,2023-08-04 02:30:00 to 2023-08-18 02:30:00,2023-08-19 02:30:00 to 2023-08-21 02:30:00,140,0.03,0,0.0,0.0,0.0,202.76679682731628,712
59,2023-08-07 02:30:00 to 2023-08-21 02:30:00,2023-08-22 02:30:00 to 2023-08-24 02:30:00,130,0.024,0,0.0,0.0,0.0,202.23077392578125,713
60,2023-08-10 02:30:00 to 2023-08-24 02:30:00,2023-08-25 02:30:00 to 2023-08-27 02:30:00,140,0.03,1,1.7663198443137844,2.8352730754283915,100.0,204.48135137557983,715
61,2023-08-13 02:30:00 to 2023-08-27 02:30:00,2023-08-28 02:30:00 to 2023-08-30 02:30:00,140,0.03,1,0.8637986099338922,0.8770906425773622,100.0,208.54843592643735,717
62,2023-08-16 02:30:00 to 2023-08-30 02:30:00,2023-08-31 02:30:00 to 2023-09-02 02:30:00,130,0.032,1,-0.5929436288054057,2.938301525194665,0.0,206.32330894470215,718
63,2023-08-19 02:30:00 to 2023-09-02 02:30:00,2023-09-03 02:30:00 to 2023-09-05 02:30:00,55,0.022,1,1.2556133208473876,1.3792765996643,100.0,204.32609295845032,719
64,2023-08-22 02:30:00 to 2023-09-05 02:30:00,2023-09-06 02:30:00 to 2023-09-08 02:30:00,235,0.044,0,0.0,0.0,0.0,203.9415979385376,721
65,2023-08-25 02:30:00 to 2023-09-08 02:30:00,2023-09-09 02:30:00 to 2023-09-11 02:30:00,75,0.02,1,1.483245125348185,0.0183295230842523,100.0,202.3564260005951,723
66,2023-08-28 02:30:00 to 2023-09-11 02:30:00,2023-09-12 02:30:00 to 2023-09-14 02:30:00,55,0.022,1,-6.9208379791433075,7.009674700098513,0.0,205.1247308254242,724
67,2023-08-31 02:30:00 to 2023-09-14 02:30:00,2023-09-15 02:30:00 to 2023-09-17 02:30:00,45,0.038,0,0.0,0.0,0.0,203.49751782417297,725
68,2023-09-03 02:30:00 to 2023-09-17 02:30:00,2023-09-18 02:30:00 to 2023-09-20 02:30:00,300,0.078,0,0.0,0.0,0.0,203.51175093650815,727
69,2023-09-06 02:30:00 to 2023-09-20 02:30:00,2023-09-21 02:30:00 to 2023-09-23 02:30:00,300,0.078,0,0.0,0.0,0.0,202.1569631099701,729
70,2023-09-09 02:30:00 to 2023-09-23 02:30:00,2023-09-24 02:30:00 to 2023-09-26 02:30:00,300,0.078,0,0.0,0.0,0.0,206.2987620830536,730
71,2023-09-12 02:30:00 to 2023-09-26 02:30:00,2023-09-27 02:30:00 to 2023-09-29 02:30:00,275,0.038,1,2.0355645076151085,2.4183622300335585,100.0,206.33870387077332,731
72,2023-09-15 02:30:00 to 2023-09-29 02:30:00,2023-09-30 02:30:00 to 2023-10-02 02:30:00,265,0.038,0,0.0,0.0,0.0,203.6542761325836,733
73,2023-09-18 02:30:00 to 2023-10-02 02:30:00,2023-10-03 02:30:00 to 2023-10-05 02:30:00,60,0.026,1,1.2322070484581673,0.0983180486711105,100.0,202.1814770698547,735
74,2023-09-21 02:30:00 to 2023-10-05 02:30:00,2023-10-06 02:30:00 to 2023-10-08 02:30:00,55,0.02,0,0.0,0.0,0.0,202.37878680229187,736
75,2023-09-24 02:30:00 to 2023-10-08 02:30:00,2023-10-09 02:30:00 to 2023-10-11 02:30:00,95,0.028,1,0.3270255937283945,1.4298876044335216,100.0,200.52194094657895,737
76,2023-09-27 02:30:00 to 2023-10-11 02:30:00,2023-10-12 02:30:00 to 2023-10-14 02:30:00,50,0.022,0,0.0,0.0,0.0,202.792582988739,739
77,2023-09-30 02:30:00 to 2023-10-14 02:30:00,2023-10-15 02:30:00 to 2023-10-17 02:30:00,40,0.02,1,0.6853484921014934,0.222643370033511,100.0,200.36397290229797,741
78,2023-10-03 02:30:00 to 2023-10-17 02:30:00,2023-10-18 02:30:00 to 2023-10-20 02:30:00,40,0.02,0,0.0,0.0,0.0,199.0665202140808,742
79,2023-10-06 02:30:00 to 2023-10-20 02:30:00,2023-10-21 02:30:00 to 2023-10-23 02:30:00,65,0.022,1,0.448624877571001,0.6482859680384739,100.0,197.1283299922943,743
80,2023-10-09 02:30:00 to 2023-10-23 02:30:00,2023-10-24 02:30:00 to 2023-10-26 02:30:00,300,0.042,0,0.0,0.0,0.0,198.5434308052063,745
81,2023-10-12 02:30:00 to 2023-10-26 02:30:00,2023-10-27 02:30:00 to 2023-10-29 02:30:00,65,0.024,1,1.1725463057195156,0.0273187737417746,100.0,197.38829112052915,747
82,2023-10-15 02:30:00 to 2023-10-29 02:30:00,2023-10-30 02:30:00 to 2023-11-01 02:30:00,65,0.024,1,0.5757283904619908,1.0071885245901648,100.0,202.01441383361816,748
83,2023-10-18 02:30:00 to 2023-11-01 02:30:00,2023-11-02 02:30:00 to 2023-11-04 02:30:00,65,0.022,2,1.2207459518827453,1.5070434867942957,100.0,201.0916452407837,749
84,2023-10-21 02:30:00 to 2023-11-04 02:30:00,2023-11-05 02:30:00 to 2023-11-07 02:30:00,65,0.02,1,1.5523760399334423,0.2728437161115826,100.0,202.08223700523376,751
85,2023-10-24 02:30:00 to 2023-11-07 02:30:00,2023-11-08 02:30:00 to 2023-11-10 02:30:00,55,0.02,2,4.490034541475615,0.4574234770747716,100.0,201.7241609096527,753
86,2023-10-27 02:30:00 to 2023-11-10 02:30:00,2023-11-11 02:30:00 to 2023-11-13 02:30:00,45,0.02,2,3.064361757918195,1.2908754465437335,100.0,201.89693093299863,754
87,2023-10-30 02:30:00 to 2023-11-13 02:30:00,2023-11-14 02:30:00 to 2023-11-16 02:30:00,15,0.02,4,4.7892108189841025,1.0046117235986465,100.0,200.58852410316467,755
88,2023-11-02 02:30:00 to 2023-11-16 02:30:00,2023-11-17 02:30:00 to 2023-11-19 02:30:00,15,0.02,3,1.1327556973363244,2.504439707588632,66.66666666666666,202.1460716724396,757
89,2023-11-05 02:30:00 to 2023-11-19 02:30:00,2023-11-20 02:30:00 to 2023-11-22 02:30:00,15,0.02,4,3.517967342708562,1.6467154408617943,100.0,200.41167902946472,759
90,2023-11-08 02:30:00 to 2023-11-22 02:30:00,2023-11-23 02:30:00 to 2023-11-25 02:30:00,200,0.058,0,0.0,0.0,0.0,206.5495569705963,760
91,2023-11-11 02:30:00 to 2023-11-25 02:30:00,2023-11-26 02:30:00 to 2023-11-28 02:30:00,275,0.052,0,0.0,0.0,0.0,210.5220229625702,761
92,2023-11-14 02:30:00 to 2023-11-28 02:30:00,2023-11-29 02:30:00 to 2023-12-01 02:30:00,85,0.032,0,0.0,0.0,0.0,206.79563188552856,763
93,2023-11-17 02:30:00 to 2023-12-01 02:30:00,2023-12-02 02:30:00 to 2023-12-04 02:30:00,270,0.03,0,0.0,0.0,0.0,204.78469705581665,765
94,2023-11-20 02:30:00 to 2023-12-04 02:30:00,2023-12-05 02:30:00 to 2023-12-07 02:30:00,180,0.02,2,1.693196020578289,0.6246115316392727,50.0,201.6610770225525,766
95,2023-11-23 02:30:00 to 2023-12-07 02:30:00,2023-12-08 02:30:00 to 2023-12-10 02:30:00,175,0.02,0,0.0,0.0,0.0,199.3538098335266,767
96,2023-11-26 02:30:00 to 2023-12-10 02:30:00,2023-12-11 02:30:00 to 2023-12-13 02:30:00,145,0.02,3,9.112920271073364,1.8967300536293024,100.0,200.06310606002808,769
97,2023-11-29 02:30:00 to 2023-12-13 02:30:00,2023-12-14 02:30:00 to 2023-12-16 02:30:00,135,0.02,1,1.3250266826582628,4.927033207657177,0.0,201.21182489395144,771
98,2023-12-02 02:30:00 to 2023-12-16 02:30:00,2023-12-17 02:30:00 to 2023-12-19 02:30:00,110,0.02,4,54.19090333989308,7.631746167431245,75.0,205.6672430038452,772
99,2023-12-05 02:30:00 to 2023-12-19 02:30:00,2023-12-20 02:30:00 to 2023-12-22 02:30:00,40,0.02,1,0.1982421349533615,0.5745139943588583,100.0,207.49840188026428,773
100,2023-12-08 02:30:00 to 2023-12-22 02:30:00,2023-12-23 02:30:00 to 2023-12-25 02:30:00,40,0.024,2,0.4317823027023042,1.0007498604254574,50.0,212.55468606948853,775
101,2023-12-11 02:30:00 to 2023-12-25 02:30:00,2023-12-26 02:30:00 to 2023-12-28 02:30:00,30,0.02,3,1.6116104722134337,2.5113006994028373,66.66666666666666,208.6919221878052,777
102,2023-12-14 02:30:00 to 2023-12-28 02:30:00,2023-12-29 02:30:00 to 2023-12-31 02:30:00,45,0.024,3,3.103010708238544,1.0332789667014095,100.0,212.52536821365356,778
103,2023-12-17 02:30:00 to 2023-12-31 02:30:00,2024-01-01 02:30:00 to 2024-01-03 02:30:00,40,0.026,1,1.2831804822908817,0.6090151508038796,100.0,209.63222193717957,779
104,2023-12-20 02:30:00 to 2024-01-03 02:30:00,2024-01-04 02:30:00 to 2024-01-06 02:30:00,60,0.02,3,-4.110081871824332,7.096427056519603,33.33333333333333,203.1246736049652,781
105,2023-12-23 02:30:00 to 2024-01-06 02:30:00,2024-01-07 02:30:00 to 2024-01-09 02:30:00,85,0.02,1,-6.9392761646031795,14.545514487754629,0.0,206.47900223731995,783
106,2023-12-26 02:30:00 to 2024-01-09 02:30:00,2024-01-10 02:30:00 to 2024-01-12 02:30:00,100,0.072,0,0.0,0.0,0.0,211.17077827453613,784
107,2023-12-29 02:30:00 to 2024-01-12 02:30:00,2024-01-13 02:30:00 to 2024-01-15 02:30:00,100,0.076,0,0.0,0.0,0.0,211.1324999332428,785
108,2024-01-01 02:30:00 to 2024-01-15 02:30:00,2024-01-16 02:30:00 to 2024-01-18 02:30:00,105,0.078,0,0.0,0.0,0.0,216.6536900997162,787
109,2024-01-04 02:30:00 to 2024-01-18 02:30:00,2024-01-19 02:30:00 to 2024-01-21 02:30:00,210,0.028,2,4.914247806694111,0.7531480222933203,100.0,210.90933299064636,789
110,2024-01-07 02:30:00 to 2024-01-21 02:30:00,2024-01-22 02:30:00 to 2024-01-24 02:30:00,180,0.02,1,-4.492085848261176,13.875850875927307,0.0,210.8616862297058,790
111,2024-01-10 02:30:00 to 2024-01-24 02:30:00,2024-01-25 02:30:00 to 2024-01-27 02:30:00,25,0.02,2,0.8347316146476441,0.4751760378350081,100.0,204.6854100227356,791
112,2024-01-13 02:30:00 to 2024-01-27 02:30:00,2024-01-28 02:30:00 to 2024-01-30 02:30:00,25,0.02,1,0.4371985670419599,0.9123956435410654,100.0,207.39801120758057,793
113,2024-01-16 02:30:00 to 2024-01-30 02:30:00,2024-01-31 02:30:00 to 2024-02-02 02:30:00,25,0.02,2,-0.2033415707457788,2.7347243429655212,50.0,205.2145962715149,795
114,2024-01-19 02:30:00 to 2024-02-02 02:30:00,2024-02-03 02:30:00 to 2024-02-05 02:30:00,240,0.02,1,-1.0238952545512077,2.99128128808216,0.0,204.49856209754944,796
115,2024-01-22 02:30:00 to 2024-02-05 02:30:00,2024-02-06 02:30:00 to 2024-02-08 02:30:00,145,0.02,1,0.5370557925268804,1.0568051636685207,100.0,205.5044150352478,797
116,2024-01-25 02:30:00 to 2024-02-08 02:30:00,2024-02-09 02:30:00 to 2024-02-11 02:30:00,240,0.022,0,0.0,0.0,0.0,203.8930611610413,799
117,2024-01-28 02:30:00 to 2024-02-11 02:30:00,2024-02-12 02:30:00 to 2024-02-14 02:30:00,285,0.02,1,-1.3552864720124853,2.6831859493715458,0.0,201.37522625923157,801
118,2024-01-31 02:30:00 to 2024-02-14 02:30:00,2024-02-15 02:30:00 to 2024-02-17 02:30:00,235,0.028,1,-2.1943836866954913,3.322061809727904,0.0,201.3639621734619,802
119,2024-02-03 02:30:00 to 2024-02-17 02:30:00,2024-02-18 02:30:00 to 2024-02-20 02:30:00,190,0.03,0,0.0,0.0,0.0,200.58508682250977,803
120,2024-02-06 02:30:00 to 2024-02-20 02:30:00,2024-02-21 02:30:00 to 2024-02-23 02:30:00,180,0.028,1,0.7289383651093158,2.840096405030672,100.0,201.4634199142456,805
121,2024-02-09 02:30:00 to 2024-02-23 02:30:00,2024-02-24 02:30:00 to 2024-02-26 02:30:00,210,0.03,1,1.1348865637361087,0.398226871970294,100.0,202.0039370059967,807
122,2024-02-12 02:30:00 to 2024-02-26 02:30:00,2024-02-27 02:30:00 to 2024-02-29 02:30:00,130,0.022,1,0.2744997132479511,0.8627302120117416,0.0,204.45425176620483,808
123,2024-02-15 02:30:00 to 2024-02-29 02:30:00,2024-03-01 02:30:00 to 2024-03-03 02:30:00,240,0.02,0,0.0,0.0,0.0,202.18068313598633,809
124,2024-02-18 02:30:00 to 2024-03-03 02:30:00,2024-03-04 02:30:00 to 2024-03-06 02:30:00,95,0.02,2,2.4791404346180936,8.817272000939946,100.0,200.8684229850769,811
125,2024-02-21 02:30:00 to 2024-03-06 02:30:00,2024-03-07 02:30:00 to 2024-03-09 02:30:00,140,0.022,1,0.862734683040162,0.9171086624626514,100.0,201.61086797714233,813
126,2024-02-24 02:30:00 to 2024-03-09 02:30:00,2024-03-10 02:30:00 to 2024-03-12 02:30:00,95,0.02,1,1.0876652242328966,0.1345374138096821,100.0,202.13876605033877,814
127,2024-02-27 02:30:00 to 2024-03-12 02:30:00,2024-03-13 02:30:00 to 2024-03-15 02:30:00,135,0.03,1,2.006822789634134,0.0184416074818413,100.0,206.3922228813171,815
128,2024-03-01 02:30:00 to 2024-03-15 02:30:00,2024-03-16 02:30:00 to 2024-03-18 02:30:00,135,0.04,1,2.036369333596722,4.6379814876661625,100.0,205.89013504981995,817
129,2024-03-04 02:30:00 to 2024-03-18 02:30:00,2024-03-19 02:30:00 to 2024-03-21 02:30:00,165,0.052,1,0.3048810719839639,8.752859308398717,100.0,205.91982698440552,819
130,2024-03-07 02:30:00 to 2024-03-21 02:30:00,2024-03-22 02:30:00 to 2024-03-24 02:30:00,160,0.052,1,1.4785044200169069,1.4058642488937343,100.0,209.1479690074921,820
131,2024-03-10 02:30:00 to 2024-03-24 02:30:00,2024-03-25 02:30:00 to 2024-03-27 02:30:00,160,0.052,0,0.0,0.0,0.0,215.4246530532837,821
132,2024-03-13 02:30:00 to 2024-03-27 02:30:00,2024-03-28 02:30:00 to 2024-03-30 02:30:00,160,0.052,0,0.0,0.0,0.0,215.6945447921753,823
133,2024-03-16 02:30:00 to 2024-03-30 02:30:00,2024-03-31 02:30:00 to 2024-04-02 02:30:00,115,0.02,1,-5.594414764153807,6.463745876633348,0.0,210.55341696739197,825
134,2024-03-19 02:30:00 to 2024-04-02 02:30:00,2024-04-03 02:30:00 to 2024-04-05 02:30:00,65,0.024,1,0.8404651279478095,0.7271214496664874,100.0,200.59402704238892,826
135,2024-03-22 02:30:00 to 2024-04-05 02:30:00,2024-04-06 02:30:00 to 2024-04-08 02:30:00,60,0.02,0,0.0,0.0,0.0,200.3879590034485,827
136,2024-03-25 02:30:00 to 2024-04-08 02:30:00,2024-04-09 02:30:00 to 2024-04-11 02:30:00,60,0.02,3,6.170208202140874,1.345575019155318,100.0,204.57189512252808,829
137,2024-03-28 02:30:00 to 2024-04-11 02:30:00,2024-04-12 02:30:00 to 2024-04-14 02:30:00,60,0.02,3,-13.950449059372875,20.335308213380877,33.33333333333333,202.46521425247192,831
138,2024-03-31 02:30:00 to 2024-04-14 02:30:00,2024-04-15 02:30:00 to 2024-04-17 02:30:00,55,0.064,0,0.0,0.0,0.0,205.51217198371887,832
139,2024-04-03 02:30:00 to 2024-04-17 02:30:00,2024-04-18 02:30:00 to 2024-04-20 02:30:00,55,0.064,1,2.9975008264462666,0.0727341950242871,100.0,204.7249517440796,833
140,2024-04-06 02:30:00 to 2024-04-20 02:30:00,2024-04-21 02:30:00 to 2024-04-23 02:30:00,70,0.068,0,0.0,0.0,0.0,210.5216028690338,835
141,2024-04-09 02:30:00 to 2024-04-23 02:30:00,2024-04-24 02:30:00 to 2024-04-26 02:30:00,70,0.068,0,0.0,0.0,0.0,211.45533680915833,837
142,2024-04-12 02:30:00 to 2024-04-26 02:30:00,2024-04-27 02:30:00 to 2024-04-29 02:30:00,170,0.032,1,2.877849181484798,2.1626344253470595,100.0,207.76708817481995,838
143,2024-04-15 02:30:00 to 2024-04-29 02:30:00,2024-04-30 02:30:00 to 2024-05-02 02:30:00,135,0.034,1,-3.900852327078556,8.945630243428623,0.0,199.9381639957428,839
144,2024-04-18 02:30:00 to 2024-05-02 02:30:00,2024-05-03 02:30:00 to 2024-05-05 02:30:00,205,0.072,0,0.0,0.0,0.0,206.84992909431455,841
145,2024-04-21 02:30:00 to 2024-05-05 02:30:00,2024-05-06 02:30:00 to 2024-05-08 02:30:00,205,0.072,0,0.0,0.0,0.0,205.2059290409088,843
146,2024-04-24 02:30:00 to 2024-05-08 02:30:00,2024-05-09 02:30:00 to 2024-05-11 02:30:00,205,0.072,0,0.0,0.0,0.0,208.0556399822235,844
147,2024-04-27 02:30:00 to 2024-05-11 02:30:00,2024-05-12 02:30:00 to 2024-05-14 02:30:00,155,0.068,0,0.0,0.0,0.0,206.09788012504575,845
