datetime,equity,volume,symbol,normalized_period
2020-01-29 17:45:00,10000.0,,BTCUSDT,64
2020-02-03 08:00:00,10000.0,,LINKUSDT,66
2020-02-04 15:15:00,10062.96603773585,4635135.3,LINKUSDT,66
2020-03-01 08:00:00,10062.96603773585,,BNBUSDT,79
2020-03-02 08:00:00,10111.756128808698,,ONTUSDT,80
2020-03-03 22:45:00,10111.756128808698,1764447.3900000006,BNBUSDT,79
2020-03-05 08:15:00,10111.756128808698,,XRPUSDT,81
2020-03-09 08:00:00,10111.756128808698,,IOSTUSDT,83
2020-03-10 08:00:00,10111.756128808698,,LINKUSDT,84
2020-03-11 19:45:00,9707.965634398379,32424403.929999996,LINKUSDT,84
2020-03-12 17:15:00,7305.836425393585,38140874.97,LINKUSDT,84
2020-03-13 02:45:00,6974.240623094838,86933806.64000003,LINKUSDT,84
2020-03-13 03:30:00,7816.988919818472,103866872.20000002,LINKUSDT,84
2020-03-13 05:30:00,7897.704454537735,105053439.55,LINKUSDT,84
2020-03-16 08:00:00,7897.704454537735,,EOSUSDT,85
2020-03-17 08:15:00,7897.704454537735,,XRPUSDT,87
2020-03-21 08:00:00,7897.704454537735,,XTZUSDT,89
2020-03-23 03:45:00,7913.4994491410025,17840581.40000001,XTZUSDT,89
2020-03-25 08:00:00,7913.4994491410025,,LINKUSDT,91
2020-03-29 08:15:00,7913.4994491410025,,XRPUSDT,93
2020-03-30 05:15:00,8037.080300722245,164080866.2999999,XRPUSDT,93
2020-04-02 08:00:00,8037.080300722245,,IOSTUSDT,95
2020-04-06 08:00:00,8037.080300722245,,LINKUSDT,97
2020-04-07 08:45:00,8037.080300722245,,BCHUSDT,98
2020-04-08 16:45:00,8181.609642957558,643087.7629999996,BCHUSDT,98
2020-04-09 13:45:00,8248.17605696131,489650.1260000001,BCHUSDT,98
2020-04-10 08:00:00,8248.17605696131,,LTCUSDT,99
2020-04-11 22:45:00,8319.267836230447,380240.77399999986,LTCUSDT,99
2020-04-13 17:45:00,8319.267836230447,,BTCUSDT,101
2020-04-16 07:15:00,8496.03021760684,293964.39799999987,BTCUSDT,101
2020-04-18 08:00:00,8496.03021760684,,LINKUSDT,103
2020-04-19 08:00:00,8697.026836426548,,VETUSDT,104
2020-04-20 02:15:00,8607.869152049036,37376930.34,LINKUSDT,103
2020-04-20 14:30:00,8697.026836426548,36653397.29999998,LINKUSDT,103
2020-04-21 15:45:00,8437.581349470203,656944135.0,VETUSDT,104
2020-04-22 08:00:00,8437.581349470203,,QTUMUSDT,105
2020-04-26 08:00:00,8437.581349470203,,ADAUSDT,107
2020-04-27 07:45:00,8621.105649891148,,ETHUSDT,108
2020-04-27 22:30:00,8621.105649891148,796234189.0,ADAUSDT,107
2020-04-30 08:00:00,8621.105649891148,,DASHUSDT,109
2020-05-04 08:00:00,8621.105649891148,,QTUMUSDT,111
2020-05-05 08:00:00,8621.105649891148,,XMRUSDT,112
2020-05-07 12:45:00,8796.378169053041,106275.64399999996,XMRUSDT,112
2020-05-08 08:00:00,8796.378169053041,,ADAUSDT,113
2020-05-09 08:00:00,8872.205086765905,,DASHUSDT,114
2020-05-11 00:30:00,8872.205086765905,335018201.0,ADAUSDT,113
2020-05-12 06:15:00,8614.429288033829,138128.22699999998,DASHUSDT,114
2020-05-12 08:00:00,8614.429288033829,,LINKUSDT,115
2020-05-16 08:15:00,8614.429288033829,,XRPUSDT,117
2020-05-20 08:00:00,8614.429288033829,,ADAUSDT,119
2020-05-22 06:00:00,8421.53116611182,401194137.0,ADAUSDT,119
2020-05-24 08:00:00,8421.53116611182,,LINKUSDT,121
2020-05-25 08:00:00,8461.828159904915,,VETUSDT,122
2020-05-25 17:45:00,8461.828159904915,13203582.060000006,LINKUSDT,121
2020-05-28 01:00:00,8549.256911752605,2014998052.0,VETUSDT,122
2020-05-28 08:00:00,8549.256911752605,,ZECUSDT,123
2020-06-01 08:00:00,8549.256911752605,,XTZUSDT,125
2020-06-02 07:45:00,8726.320456367399,,ETHUSDT,126
2020-06-03 16:15:00,8726.320456367399,19230414.999999996,XTZUSDT,125
2020-06-03 18:45:00,8847.448767142896,1922254.0589999992,ETHUSDT,126
2020-06-05 12:00:00,8847.448767142896,,ATOMUSDT,127
2020-06-06 08:00:00,9032.090482084403,,TRXUSDT,128
2020-06-08 06:15:00,9032.090482084403,1977018.6599999992,ATOMUSDT,127
2020-06-09 08:00:00,9032.090482084403,,TRXUSDT,129
2020-06-13 08:00:00,9032.090482084403,,ADAUSDT,131
2020-06-15 16:00:00,9045.321247285714,375812871.0,ADAUSDT,131
