datetime,equity,volume,symbol,normalized_period
2021-06-04 08:00:00,31196.413397743196,,TRXUSDT,309
2021-06-08 07:00:00,31196.413397743196,,HBARUSDT,311
2021-06-09 06:30:00,31809.950457594736,218768236.0,HBARUSDT,311
2021-06-09 07:00:00,32433.736767088147,,CRVUSDT,312
2021-06-09 10:45:00,32114.88795428538,199662322.0,HBARUSDT,311
2021-06-10 10:00:00,33324.78982549876,72021541.60000001,CRVUSDT,312
2021-06-10 19:00:00,32433.73676708815,122681387.0,HBARUSDT,311
2021-06-11 03:15:00,32548.681005155133,66372028.89999999,CRVUSDT,312
2021-06-11 19:00:00,33346.85504161554,37518559.3,CRVUSDT,312
2021-06-11 22:30:00,33744.67441908942,41528325.60000002,CRVUSDT,312
2021-06-12 07:00:00,34521.84510091835,44244843.3,CRVUSDT,312
2021-06-12 08:00:00,33276.330594041414,,LINKUSDT,313
2021-06-13 01:00:00,32852.40392544332,52464738.49999998,CRVUSDT,312
2021-06-13 10:00:00,33276.330594041414,,1INCHUSDT,314
2021-06-14 22:00:00,33794.249266213425,105751699.0,1INCHUSDT,314
2021-06-14 23:00:00,33276.330594041414,38056443.70000001,CRVUSDT,312
2021-06-15 12:15:00,34097.74339100102,116555595.0,1INCHUSDT,314
2021-06-15 16:45:00,34306.79075818172,69983563.0,1INCHUSDT,314
2021-06-16 08:00:00,34306.79075818172,,TRXUSDT,315
2021-06-20 08:00:00,34306.79075818172,,THETAUSDT,317
2021-06-22 03:30:00,31075.20293422118,25159856.59999999,THETAUSDT,317
2021-06-22 15:45:00,29973.062871061727,52613679.500000015,THETAUSDT,317
2021-06-24 12:00:00,29973.062871061727,,ATOMUSDT,319
2021-06-26 18:00:00,30009.016667993284,7024086.209999998,ATOMUSDT,319
2021-06-28 07:00:00,30009.016667993284,,AVAXUSDT,321
2021-06-30 05:30:00,30315.342637043956,4459537.0,AVAXUSDT,321
2021-07-02 07:00:00,30315.342637043956,,BANDUSDT,323
2021-07-06 07:00:00,30315.342637043956,,STORJUSDT,325
2021-07-08 18:45:00,32026.569730026804,59872800.0,STORJUSDT,325
2021-07-10 07:00:00,32026.569730026804,,GRTUSDT,327
2021-07-12 01:30:00,32291.79439746893,98658690.0,GRTUSDT,327
2021-07-13 03:45:00,31493.363241074167,74352926.0,GRTUSDT,327
2021-07-14 07:00:00,31493.363241074167,,DEFIUSDT,329
2021-07-18 07:00:00,31493.363241074167,,SNXUSDT,331
2021-07-19 14:45:00,31758.90513700813,6157495.099999998,SNXUSDT,331
2021-07-20 06:00:00,30761.91857582051,6251898.200000001,SNXUSDT,331
2021-07-20 10:30:00,30788.734330669402,7226770.300000003,SNXUSDT,331
2021-07-21 02:15:00,30991.208098528845,7351248.699999998,SNXUSDT,331
2021-07-22 07:00:00,30991.208098528845,,COTIUSDT,333
2021-07-23 03:30:00,30991.208098528845,,BTCDOMUSDT,334
2021-07-26 06:45:00,30991.208098528845,,ICXUSDT,335
2021-07-27 08:30:00,31387.99614308788,29176802.0,ICXUSDT,335
2021-07-30 07:00:00,31387.99614308788,,HOTUSDT,337
2021-08-01 19:45:00,31589.6417039816,4815414097.0,HOTUSDT,337
2021-08-02 03:00:00,31847.836252934412,5763702886.0,HOTUSDT,337
2021-08-03 07:00:00,31847.836252934412,,MTLUSDT,339
2021-08-05 14:15:00,32227.738857562337,8957315.0,MTLUSDT,339
2021-08-07 07:00:00,32227.738857562337,,ALPHAUSDT,341
2021-08-09 08:45:00,32169.02254770346,265736975.0,ALPHAUSDT,341
2021-08-11 07:00:00,32169.02254770346,,BELUSDT,343
2021-08-13 00:00:00,31282.9920476597,31499413.0,BELUSDT,343
2021-08-15 07:00:00,31282.9920476597,,GRTUSDT,345
2021-08-17 02:15:00,30842.230212032566,103378856.0,GRTUSDT,345
2021-08-18 06:00:00,30118.126539113764,239482654.0,GRTUSDT,345
2021-08-19 08:00:00,30118.126539113764,,IOTAUSDT,347
2021-08-20 07:00:00,30419.657286561844,,MANAUSDT,348
2021-08-21 12:45:00,30419.657286561847,46715107.69999999,IOTAUSDT,347
2021-08-22 00:45:00,30808.737560517216,162064105.0,MANAUSDT,348
2021-08-22 06:30:00,31120.845730333327,162632724.0,MANAUSDT,348
2021-08-22 23:00:00,31521.34545003066,100397213.0,MANAUSDT,348
2021-08-23 07:00:00,31521.34545003066,,RUNEUSDT,349
2021-08-24 03:30:00,31743.70943961842,37167458.0,RUNEUSDT,349
2021-08-24 20:15:00,30263.473676177557,30454218.0,RUNEUSDT,349
2021-08-25 01:45:00,30534.99731856882,25454900.0,RUNEUSDT,349
2021-08-25 12:00:00,30574.622220853613,23315977.0,RUNEUSDT,349
2021-08-25 23:15:00,30671.07426172504,19756523.0,RUNEUSDT,349
2021-08-28 08:00:00,31386.074178612373,,NEARUSDT,352
2021-08-30 08:00:00,30671.07426172504,,LTCUSDT,351
2021-08-30 15:45:00,30622.487095854067,45858539.0,NEARUSDT,352
2021-08-31 07:00:00,30622.487095854067,,MKRUSDT,353
2021-08-31 11:45:00,31386.074178612373,2342860.618,LTCUSDT,351
2021-09-03 04:15:00,30867.613330479486,8733.662000000002,MKRUSDT,353
2021-09-04 07:00:00,30867.613330479486,,SUSHIUSDT,355
2021-09-07 05:45:00,31151.600644893257,13904703.0,SUSHIUSDT,355
2021-09-08 07:00:00,31151.600644893257,,NKNUSDT,357
2021-09-09 07:30:00,33066.477482962386,,SKLUSDT,358
2021-09-09 13:30:00,31810.001735238136,137170703.0,NKNUSDT,357
2021-09-10 12:00:00,32211.334605464574,86672484.0,NKNUSDT,357
2021-09-10 18:30:00,32625.12391364938,75990506.0,NKNUSDT,357
2021-09-11 00:15:00,33066.477482962386,66193455.0,NKNUSDT,357
2021-09-11 01:45:00,31592.862919082225,234340692.0,SKLUSDT,358
2021-09-11 06:00:00,32025.05325503982,170972798.0,SKLUSDT,358
2021-09-12 04:15:00,32992.80202624378,111598359.0,SKLUSDT,358
2021-09-12 07:30:00,32992.80202624378,,SKLUSDT,359
2021-09-16 12:00:00,32992.80202624378,,ATOMUSDT,361
2021-09-17 12:30:00,32698.732908372414,25576627.66000001,ATOMUSDT,361
2021-09-19 02:45:00,33064.15484956645,33692265.839999996,ATOMUSDT,361
2021-09-20 07:00:00,33064.15484956645,,AVAXUSDT,363
2021-09-21 01:45:00,34991.222127687615,42196480.0,AVAXUSDT,363
2021-09-21 07:00:00,35989.00885767566,,HBARUSDT,364
2021-09-21 21:45:00,35463.958940606484,38318845.0,AVAXUSDT,363
2021-09-22 13:15:00,36592.86273158807,502147386.0,HBARUSDT,364
2021-09-22 13:15:00,35989.00885767566,44681825.0,AVAXUSDT,363
2021-09-23 02:30:00,37351.908065234835,546038680.0,HBARUSDT,364
2021-09-23 13:15:00,37589.84478015925,553822658.0,HBARUSDT,364
2021-09-24 17:30:00,37589.84478015925,,1000SHIBUSDT,365
2021-09-26 20:30:00,38187.95112955308,13267087786.0,1000SHIBUSDT,365
2021-09-28 06:00:00,38187.95112955308,,FILUSDT,367
2021-09-29 09:00:00,38187.95112955308,,ALGOUSDT,368
2021-10-02 08:00:00,38187.95112955308,,TRXUSDT,369
2021-10-03 08:00:00,38187.95112955308,,IOTAUSDT,370
2021-10-04 04:45:00,38122.557029677766,78543553.80000001,IOTAUSDT,370
2021-10-06 07:00:00,38122.557029677766,,CELRUSDT,371
2021-10-07 05:15:00,40240.30065828117,1215482502.0,CELRUSDT,371
2021-10-08 07:30:00,41815.61820172371,1692934852.0,CELRUSDT,371
2021-10-10 04:00:00,41815.618201723715,,DENTUSDT,373
2021-10-11 06:30:00,43679.66497889342,12514704963.0,DENTUSDT,373
2021-10-11 12:45:00,44054.94562487125,14214238571.0,DENTUSDT,373
2021-10-11 22:15:00,44605.00253123733,15749321885.0,DENTUSDT,373
2021-10-12 20:30:00,45808.59779244285,17308862462.0,DENTUSDT,373
2021-10-14 07:00:00,45808.59779244285,,MTLUSDT,375
2021-10-18 08:00:00,45808.59779244285,,THETAUSDT,377
